Real Date,Bytes,X,Y,Last Seen,Associated,Test Point,RMSE
2022-09-05 11:36:56,4853743,22.793179,4.7931385,2022-09-05T11:36:55.211+0100,True,8,5.907717166458061
2022-09-05 11:36:57,5396,22.793179,4.7931385,2022-09-05T11:36:55.211+0100,True,8,5.907717166458061
2022-09-05 11:36:58,8586,23.622993,4.3797565,2022-09-05T11:36:57.344+0100,True,8,5.105507846416578
2022-09-05 11:36:59,5448,23.622993,4.3797565,2022-09-05T11:36:57.344+0100,True,8,5.105507846416578
2022-09-05 11:37:00,8637,24.021877,4.388006,2022-09-05T11:36:59.360+0100,True,8,4.919809247388053
2022-09-05 11:37:01,5537,24.021877,4.388006,2022-09-05T11:36:59.360+0100,True,8,4.919809247388053
2022-09-05 11:37:02,8585,24.401318,4.008204,2022-09-05T11:37:01.353+0100,True,8,4.412619159549122
2022-09-05 11:37:03,5448,24.401318,4.008204,2022-09-05T11:37:01.353+0100,True,8,4.412619159549122
2022-09-05 11:37:04,8637,24.789642,4.020502,2022-09-05T11:37:03.368+0100,True,8,4.27639014007001
2022-09-05 11:37:05,5448,24.789642,4.020502,2022-09-05T11:37:03.368+0100,True,8,4.27639014007001
2022-09-05 11:37:06,11992,24.379496,5.210943,2022-09-05T11:37:05.367+0100,True,8,5.535381867172761
2022-09-05 11:37:07,5448,24.379496,5.210943,2022-09-05T11:37:05.367+0100,True,8,5.535381867172761
2022-09-05 11:37:08,14529,22.795057,6.0,2022-09-05T11:37:07.425+0100,True,8,6.921992304645317
2022-09-05 11:37:09,5500,22.795057,6.0,2022-09-05T11:37:07.425+0100,True,8,6.921992304645317
2022-09-05 11:37:10,3896583,22.39755,6.0,2022-09-05T11:37:09.428+0100,True,8,7.1285419048287855
2022-09-05 11:37:11,861469,22.39755,6.0,2022-09-05T11:37:09.428+0100,True,8,7.1285419048287855
2022-09-05 11:37:12,8638,23.203568,5.5956163,2022-09-05T11:37:11.434+0100,True,8,6.369591499612018
2022-09-05 11:37:13,5500,23.203568,5.5956163,2022-09-05T11:37:11.434+0100,True,8,6.369591499612018
2022-09-05 11:37:14,8637,22.808214,5.595895,2022-09-05T11:37:13.430+0100,True,8,6.5679041073283795
2022-09-05 11:37:15,5448,22.808214,5.595895,2022-09-05T11:37:13.430+0100,True,8,6.5679041073283795
2022-09-05 11:37:16,8690,22.800518,5.5997415,2022-09-05T11:37:15.507+0100,True,8,6.575212018758502
2022-09-05 11:37:17,5500,22.800518,5.5997415,2022-09-05T11:37:15.507+0100,True,8,6.575212018758502
2022-09-05 11:37:18,8690,23.199486,2.3673825,2022-09-05T11:37:17.576+0100,True,8,3.85877376274669
2022-09-05 11:37:19,2731351,23.199486,2.3673825,2022-09-05T11:37:17.576+0100,True,8,3.85877376274669
2022-09-05 11:37:20,3565592,24.001375,1.9767479,2022-09-05T11:37:19.581+0100,True,8,2.9915057127104756
2022-09-05 11:37:21,5589,24.001375,1.9767479,2022-09-05T11:37:19.581+0100,True,8,2.9915057127104756
2022-09-05 11:37:22,8637,23.206276,2.394921,2022-09-05T11:37:21.591+0100,True,8,3.870393560528051
2022-09-05 11:37:23,5500,23.206276,2.394921,2022-09-05T11:37:21.591+0100,True,8,3.870393560528051
2022-09-05 11:37:24,8637,24.006836,2.014962,2022-09-05T11:37:23.812+0100,True,8,3.0128312589489643
2022-09-05 11:37:25,5448,24.006836,2.014962,2022-09-05T11:37:23.812+0100,True,8,3.0128312589489643
2022-09-05 11:37:26,8637,23.995916,2.041045,2022-09-05T11:37:25.848+0100,True,8,3.038417900559598
2022-09-05 11:37:27,5552,23.995916,2.041045,2022-09-05T11:37:25.848+0100,True,8,3.038417900559598
2022-09-05 11:37:28,8534,23.590117,5.2049413,2022-09-05T11:37:27.874+0100,True,8,5.843710587978728
2022-09-05 11:37:29,3228768,23.590117,5.2049413,2022-09-05T11:37:27.874+0100,True,8,5.843710587978728
2022-09-05 11:37:30,8533,22.795101,5.602451,2022-09-05T11:37:29.918+0100,True,8,6.580359483232053
2022-09-05 11:37:31,5448,22.795101,5.602451,2022-09-05T11:37:29.918+0100,True,8,6.580359483232053
2022-09-05 11:37:32,8635,22.7896,5.605201,2022-09-05T11:37:31.944+0100,True,8,6.585587061515549
2022-09-05 11:37:33,6052,22.7896,5.605201,2022-09-05T11:37:31.944+0100,True,8,6.585587061515549
2022-09-05 11:37:34,8630,22.000002,6.0,2022-09-05T11:37:34.176+0100,True,8,7.350824019898994
2022-09-05 11:37:35,4026407,22.000002,6.0,2022-09-05T11:37:34.176+0100,True,8,7.350824019898994
2022-09-05 11:37:36,8630,22.404385,6.0,2022-09-05T11:37:36.235+0100,True,8,7.12485356005476
2022-09-05 11:37:37,5448,22.404385,6.0,2022-09-05T11:37:36.235+0100,True,8,7.12485356005476
2022-09-05 11:37:38,8629,22.40301,6.0,2022-09-05T11:37:38.278+0100,True,8,7.125595172622425
2022-09-05 11:37:39,5500,22.40301,6.0,2022-09-05T11:37:38.278+0100,True,8,7.125595172622425
2022-09-05 11:37:40,5396,22.40301,6.0,2022-09-05T11:37:38.278+0100,True,8,7.125595172622425
2022-09-05 11:37:42,4315592,23.209028,5.5956163,2022-09-05T11:37:40.300+0100,True,8,6.366984723060806
2022-09-05 11:37:42,5448,23.209028,5.5956163,2022-09-05T11:37:40.300+0100,True,8,6.366984723060806
2022-09-05 11:37:43,8585,24.012335,5.192608,2022-09-05T11:37:42.309+0100,True,8,5.652933235930617
2022-09-05 11:37:44,5500,24.012335,5.192608,2022-09-05T11:37:42.309+0100,True,8,5.652933235930617
2022-09-05 11:37:45,8585,24.405718,5.196733,2022-09-05T11:37:44.386+0100,True,8,5.513195283798044
2022-09-05 11:37:46,5552,24.405718,5.196733,2022-09-05T11:37:44.386+0100,True,8,5.513195283798044
2022-09-05 11:37:47,8586,23.998627,5.2021923,2022-09-05T11:37:46.429+0100,True,8,5.66716215250881
2022-09-05 11:37:48,5396,23.998627,5.2021923,2022-09-05T11:37:46.429+0100,True,8,5.66716215250881
2022-09-05 11:37:49,8949,23.984959,5.207651,2022-09-05T11:37:48.453+0100,True,8,5.677604403172345
2022-09-05 11:37:50,5448,23.984959,5.207651,2022-09-05T11:37:48.453+0100,True,8,5.677604403172345
2022-09-05 11:37:51,5901607,24.400301,4.7964334,2022-09-05T11:37:50.667+0100,True,8,5.139556059057685
2022-09-05 11:37:52,5448,24.400301,4.7964334,2022-09-05T11:37:50.667+0100,True,8,5.139556059057685
2022-09-05 11:37:53,64069,22.79506,8.429051,2022-09-05T11:37:52.686+0100,True,8,9.10839489241661
2022-09-05 11:37:54,5552,22.79506,8.429051,2022-09-05T11:37:52.686+0100,True,8,9.10839489241661
2022-09-05 11:37:55,8584,22.39476,8.423551,2022-09-05T11:37:54.706+0100,True,8,9.26249465809298
2022-09-05 11:37:56,5552,22.39476,8.423551,2022-09-05T11:37:54.706+0100,True,8,9.26249465809298
2022-09-05 11:37:57,8637,21.987747,8.811356,2022-09-05T11:37:56.751+0100,True,8,9.786666724348235
2022-09-05 11:37:58,5851,21.987747,8.811356,2022-09-05T11:37:56.751+0100,True,8,9.786666724348235
2022-09-05 11:37:59,8637,21.986294,8.793805,2022-09-05T11:37:58.932+0100,True,8,9.771501219336823
2022-09-05 11:38:00,5448,21.986294,8.793805,2022-09-05T11:37:58.932+0100,True,8,9.771501219336823
2022-09-05 11:38:02,8778,21.214525,7.536739,2022-09-05T11:38:00.975+0100,True,8,9.062307723320037
2022-09-05 11:38:02,5500,21.214525,7.536739,2022-09-05T11:38:00.975+0100,True,8,9.062307723320037
2022-09-05 11:38:04,6085171,22.815042,3.972642,2022-09-05T11:38:02.968+0100,True,8,5.249599828162906
2022-09-05 11:38:04,5500,22.815042,3.972642,2022-09-05T11:38:02.968+0100,True,8,5.249599828162906
2022-09-05 11:38:05,8586,23.215858,2.7773466,2022-09-05T11:38:05.109+0100,True,8,4.110934030068538
2022-09-05 11:38:06,5500,23.215858,2.7773466,2022-09-05T11:38:05.109+0100,True,8,4.110934030068538
2022-09-05 11:38:07,8585,24.00546,1.1898175,2022-09-05T11:38:07.131+0100,True,8,2.537501146976342
2022-09-05 11:38:08,5448,24.00546,1.1898175,2022-09-05T11:38:07.131+0100,True,8,2.537501146976342
2022-09-05 11:38:09,8638,23.993166,1.2186502,2022-09-05T11:38:09.133+0100,True,8,2.5619551012607626
2022-09-05 11:38:10,5500,23.993166,1.2186502,2022-09-05T11:38:09.133+0100,True,8,2.5619551012607626
2022-09-05 11:38:12,8638,24.396177,2.8073921,2022-09-05T11:38:11.267+0100,True,8,3.362433612428861
2022-09-05 11:38:12,5448,24.396177,2.8073921,2022-09-05T11:38:11.267+0100,True,8,3.362433612428861
2022-09-05 11:38:13,8586,24.407135,2.8155608,2022-09-05T11:38:13.328+0100,True,8,3.363250747524133
2022-09-05 11:38:15,5389735,24.407135,2.8155608,2022-09-05T11:38:13.328+0100,True,8,3.363250747524133
2022-09-05 11:38:15,798046,24.810104,3.60795,2022-09-05T11:38:15.349+0100,True,8,3.883448047026766
2022-09-05 11:38:17,5500,24.810104,3.60795,2022-09-05T11:38:15.349+0100,True,8,3.883448047026766
2022-09-05 11:38:18,5448,24.810104,3.60795,2022-09-05T11:38:15.349+0100,True,8,3.883448047026766
2022-09-05 11:38:18,8586,24.401634,4.7991834,2022-09-05T11:38:17.432+0100,True,8,5.141644061409887
2022-09-05 11:38:20,5500,24.401634,4.7991834,2022-09-05T11:38:17.432+0100,True,8,5.141644061409887
2022-09-05 11:38:21,8586,24.385216,4.8073926,2022-09-05T11:38:19.483+0100,True,8,5.155212968690116
2022-09-05 11:38:22,8779,24.391823,4.8040895,2022-09-05T11:38:21.471+0100,True,8,5.149749392409232
2022-09-05 11:38:23,5448,24.391823,4.8040895,2022-09-05T11:38:21.471+0100,True,8,5.149749392409232
2022-09-05 11:38:24,11404,24.391823,4.8040895,2022-09-05T11:38:21.471+0100,True,8,5.149749392409232
2022-09-05 11:38:24,8630,24.0,4.797808,2022-09-05T11:38:23.505+0100,True,8,5.297802597611957
2022-09-05 11:38:26,5500,24.0,4.797808,2022-09-05T11:38:23.505+0100,True,8,5.297802597611957
2022-09-05 11:38:27,8688,23.60791,4.792349,2022-09-05T11:38:25.564+0100,True,8,5.470825088951482
2022-09-05 11:38:28,5448,23.60791,4.792349,2022-09-05T11:38:25.564+0100,True,8,5.470825088951482
2022-09-05 11:38:29,8638,23.193983,5.2035666,2022-09-05T11:38:27.619+0100,True,8,6.032935318052446
2022-09-05 11:38:30,5448,23.193983,5.2035666,2022-09-05T11:38:27.619+0100,True,8,6.032935318052446
2022-09-05 11:38:31,8636,23.18221,5.212317,2022-09-05T11:38:29.617+0100,True,8,6.046442759886923
2022-09-05 11:38:32,6082614,23.18221,5.212317,2022-09-05T11:38:29.617+0100,True,8,6.046442759886923
2022-09-05 11:38:33,8585,22.39209,5.6079097,2022-09-05T11:38:31.653+0100,True,8,6.804911729056748
2022-09-05 11:38:34,5396,22.39209,5.6079097,2022-09-05T11:38:31.653+0100,True,8,6.804911729056748
2022-09-05 11:38:35,8638,22.401636,5.5983667,2022-09-05T11:38:33.669+0100,True,8,6.791640499520339
2022-09-05 11:38:36,5448,22.401636,5.5983667,2022-09-05T11:38:33.669+0100,True,8,6.791640499520339
2022-09-05 11:38:38,10192,22.00821,5.9917917,2022-09-05T11:38:35.692+0100,True,8,7.3393824533327665
2022-09-05 11:38:38,8835,23.209028,5.195358,2022-09-05T11:38:37.829+0100,True,8,6.018248701659645
2022-09-05 11:38:39,5448,23.209028,5.195358,2022-09-05T11:38:37.829+0100,True,8,6.018248701659645
2022-09-05 11:38:40,5677,23.209028,5.195358,2022-09-05T11:38:37.829+0100,True,8,6.018248701659645
2022-09-05 11:38:41,8762,23.203566,5.199442,2022-09-05T11:38:39.846+0100,True,8,6.0245317974992885
2022-09-05 11:38:42,5537,23.203566,5.199442,2022-09-05T11:38:39.846+0100,True,8,6.0245317974992885
2022-09-05 11:38:43,9241,23.5997,5.2049413,2022-09-05T11:38:41.882+0100,True,8,5.83936030887337
2022-09-05 11:38:44,6105,23.5997,5.2049413,2022-09-05T11:38:41.882+0100,True,8,5.83936030887337
2022-09-05 11:38:45,8689,23.198109,5.602451,2022-09-05T11:38:43.913+0100,True,8,6.378203997734943
2022-09-05 11:38:46,89727,23.198109,5.602451,2022-09-05T11:38:43.913+0100,True,8,6.378203997734943
2022-09-05 11:38:47,5997200,23.189857,5.605201,2022-09-05T11:38:45.973+0100,True,8,6.384566520224376
2022-09-05 11:38:48,5396,23.189857,5.605201,2022-09-05T11:38:45.973+0100,True,8,6.384566520224376
2022-09-05 11:38:49,9042,23.206316,5.5956163,2022-09-05T11:38:47.975+0100,True,8,6.368279065810611
2022-09-05 11:38:50,5812,23.206316,5.5956163,2022-09-05T11:38:47.975+0100,True,8,6.368279065810611
2022-09-05 11:38:51,8585,24.009584,5.192608,2022-09-05T11:38:50.018+0100,True,8,5.654021164106126
2022-09-05 11:38:52,5552,24.009584,5.192608,2022-09-05T11:38:50.018+0100,True,8,5.654021164106126
2022-09-05 11:38:53,8585,24.415302,4.792349,2022-09-05T11:38:52.149+0100,True,8,5.130370437748622
2022-09-05 11:38:54,5500,24.415302,4.792349,2022-09-05T11:38:52.149+0100,True,8,5.130370437748622
2022-09-05 11:38:55,6143232,25.210403,4.3947997,2022-09-05T11:38:54.166+0100,True,8,4.51533136409822
2022-09-05 11:38:56,5448,25.210403,4.3947997,2022-09-05T11:38:54.166+0100,True,8,4.51533136409822
2022-09-05 11:38:57,8578,26.000002,4.0,2022-09-05T11:38:56.179+0100,True,8,4.0076014985928925
2022-09-05 11:38:58,5448,26.000002,4.0,2022-09-05T11:38:56.179+0100,True,8,4.0076014985928925
2022-09-05 11:38:59,8578,26.000002,4.0,2022-09-05T11:38:58.243+0100,True,8,4.0076014985928925
2022-09-05 11:39:00,5500,26.000002,4.0,2022-09-05T11:38:58.243+0100,True,8,4.0076014985928925
2022-09-05 11:39:01,8586,25.191235,4.8087673,2022-09-05T11:39:00.300+0100,True,8,4.923239942433671
2022-09-05 11:39:02,5589,25.191235,4.8087673,2022-09-05T11:39:00.300+0100,True,8,4.923239942433671
2022-09-05 11:39:03,8586,24.385216,5.2104006,2022-09-05T11:39:02.326+0100,True,8,5.532944203089017
2022-09-05 11:39:04,5396,24.385216,5.2104006,2022-09-05T11:39:02.326+0100,True,8,5.532944203089017
2022-09-05 11:39:05,3579493,23.5847,5.6079097,2022-09-05T11:39:04.355+0100,True,8,6.207656698284312
2022-09-05 11:39:06,2530616,23.5847,5.6079097,2022-09-05T11:39:04.355+0100,True,8,6.207656698284312
