Real Date,Bytes,X,Y,Last Seen,Associated,Test Point
2022-09-05 13:35:55,8796,80.11667,44.02,2022-09-05T13:35:53.909+0100,true,14
2022-09-05 13:35:56,5500,80.11667,44.02,2022-09-05T13:35:53.909+0100,true,14
2022-09-05 13:35:57,9251,80.11667,44.02,2022-09-05T13:35:55.931+0100,true,14
2022-09-05 13:35:58,5500,80.11667,44.02,2022-09-05T13:35:55.931+0100,true,14
2022-09-05 13:35:59,143066,80.11667,44.02,2022-09-05T13:35:57.978+0100,true,14
2022-09-05 13:36:00,6109786,80.11667,44.02,2022-09-05T13:35:57.978+0100,true,14
2022-09-05 13:36:01,8985,80.11667,44.02,2022-09-05T13:36:00.028+0100,true,14
2022-09-05 13:36:02,5500,80.11667,44.02,2022-09-05T13:36:00.028+0100,true,14
2022-09-05 13:36:03,8692,80.11667,44.02,2022-09-05T13:36:02.033+0100,true,14
2022-09-05 13:36:04,5500,80.11667,44.02,2022-09-05T13:36:02.033+0100,true,14
2022-09-05 13:36:05,8692,80.11667,44.02,2022-09-05T13:36:04.135+0100,true,14
2022-09-05 13:36:06,5396,80.11667,44.02,2022-09-05T13:36:04.135+0100,true,14
2022-09-05 13:36:07,8744,80.11667,44.02,2022-09-05T13:36:06.128+0100,true,14
2022-09-05 13:36:08,5448,80.11667,44.02,2022-09-05T13:36:06.128+0100,true,14
2022-09-05 13:36:09,8744,80.11667,44.02,2022-09-05T13:36:08.178+0100,true,14
2022-09-05 13:36:10,5448,80.11667,44.02,2022-09-05T13:36:08.178+0100,true,14
2022-09-05 13:36:11,8692,80.11667,44.02,2022-09-05T13:36:10.191+0100,true,14
2022-09-05 13:36:12,5448,80.11667,44.02,2022-09-05T13:36:10.191+0100,true,14
2022-09-05 13:36:13,11995,80.11667,44.02,2022-09-05T13:36:12.272+0100,true,14
2022-09-05 13:36:14,5589,80.11667,44.02,2022-09-05T13:36:12.272+0100,true,14
2022-09-05 13:36:15,2030995,80.11667,44.02,2022-09-05T13:36:14.280+0100,true,14
2022-09-05 13:36:16,4307637,80.11667,44.02,2022-09-05T13:36:14.280+0100,true,14
2022-09-05 13:36:17,8744,80.11667,44.02,2022-09-05T13:36:16.349+0100,true,14
2022-09-05 13:36:18,5552,80.11667,44.02,2022-09-05T13:36:16.349+0100,true,14
2022-09-05 13:36:19,8744,80.11667,44.02,2022-09-05T13:36:18.344+0100,true,14
2022-09-05 13:36:20,5552,80.11667,44.02,2022-09-05T13:36:18.344+0100,true,14
2022-09-05 13:36:21,9086,80.11667,44.02,2022-09-05T13:36:20.362+0100,true,14
2022-09-05 13:36:22,5607,80.11667,44.02,2022-09-05T13:36:20.362+0100,true,14
2022-09-05 13:36:23,8744,80.11667,44.02,2022-09-05T13:36:22.363+0100,true,14
2022-09-05 13:36:24,5500,80.11667,44.02,2022-09-05T13:36:22.363+0100,true,14
2022-09-05 13:36:25,8796,80.11667,44.02,2022-09-05T13:36:24.373+0100,true,14
2022-09-05 13:36:26,5448,80.11667,44.02,2022-09-05T13:36:24.373+0100,true,14
2022-09-05 13:36:27,8643,80.88358,29.47429,2022-09-05T13:36:26.366+0100,true,14
2022-09-05 13:36:29,2642507,83.99653,25.28347,2022-09-05T13:36:28.367+0100,true,14
2022-09-05 13:36:29,1823324,83.99653,25.28347,2022-09-05T13:36:28.367+0100,true,14
2022-09-05 13:36:30,1644616,83.99653,25.28347,2022-09-05T13:36:28.367+0100,true,14
2022-09-05 13:36:31,8696,78.20064,20.583845,2022-09-05T13:36:30.394+0100,true,14
2022-09-05 13:36:32,5448,78.20064,20.583845,2022-09-05T13:36:30.394+0100,true,14
2022-09-05 13:36:33,12943,74.41914,28.638733,2022-09-05T13:36:32.440+0100,true,14
2022-09-05 13:36:34,5537,74.41914,28.638733,2022-09-05T13:36:32.440+0100,true,14
