Real Date,Bytes,X,Y,Last Seen,Associated,Test Point,Traffic,RMSE
2022-09-05 14:48:02,9006,66.80685,15.579437,2022-09-05T14:48:01.478+0100,True,15,No,10.733459163037281
2022-09-05 14:48:03,5313,66.80685,15.579437,2022-09-05T14:48:01.478+0100,True,15,No,10.733459163037281
2022-09-05 14:48:04,9384,67.20766,14.377048,2022-09-05T14:48:03.487+0100,True,15,No,11.975806817379112
2022-09-05 14:48:05,5500,67.20766,14.377048,2022-09-05T14:48:03.487+0100,True,15,No,11.975806817379112
2022-09-05 14:48:06,8694,67.60521,13.184399,2022-09-05T14:48:05.524+0100,True,15,No,13.212796987585216
2022-09-05 14:48:07,5448,67.60521,13.184399,2022-09-05T14:48:05.524+0100,True,15,No,13.212796987585216
2022-09-05 14:48:08,8746,67.59562,13.213151,2022-09-05T14:48:07.589+0100,True,15,No,13.182930230800777
2022-09-05 14:48:09,5448,67.59562,13.213151,2022-09-05T14:48:07.589+0100,True,15,No,13.182930230800777
2022-09-05 14:48:10,8746,67.59699,13.613408,2022-09-05T14:48:09.684+0100,True,15,No,12.787561320495946
2022-09-05 14:48:11,5500,67.59699,13.613408,2022-09-05T14:48:09.684+0100,True,15,No,12.787561320495946
2022-09-05 14:48:12,8694,67.59974,13.603785,2022-09-05T14:48:11.739+0100,True,15,No,12.797494147598778
2022-09-05 14:48:13,5552,67.59974,13.603785,2022-09-05T14:48:11.739+0100,True,15,No,12.797494147598778
2022-09-05 14:48:14,8695,67.602455,13.592908,2022-09-05T14:48:13.772+0100,True,15,No,12.808660504142074
2022-09-05 14:48:15,5500,67.602455,13.592908,2022-09-05T14:48:13.772+0100,True,15,No,12.808660504142074
2022-09-05 14:48:16,8798,67.60548,13.580862,2022-09-05T14:48:15.753+0100,True,15,No,12.821029873553996
2022-09-05 14:48:17,5448,67.60548,13.580862,2022-09-05T14:48:15.753+0100,True,15,No,12.821029873553996
2022-09-05 14:48:18,5500,67.60548,13.580862,2022-09-05T14:48:15.753+0100,True,15,No,12.821029873553996
2022-09-05 14:48:19,8687,68.0,12.3948,2022-09-05T14:48:17.827+0100,True,15,No,14.05543773514009
2022-09-05 14:48:20,5641,68.0,12.3948,2022-09-05T14:48:17.827+0100,True,15,No,14.05543773514009
2022-09-05 14:48:21,8734,68.0,12.0,2022-09-05T14:48:19.875+0100,True,15,No,14.444676285690864
2022-09-05 14:48:22,5448,68.0,12.0,2022-09-05T14:48:19.875+0100,True,15,No,14.444676285690864
2022-09-05 14:48:23,8734,68.0,12.0,2022-09-05T14:48:22.070+0100,True,15,No,14.444676285690864
2022-09-05 14:48:24,5448,68.0,12.0,2022-09-05T14:48:22.070+0100,True,15,No,14.444676285690864
2022-09-05 14:48:25,8786,68.0,12.0,2022-09-05T14:48:24.091+0100,True,15,No,14.444676285690864
2022-09-05 14:48:26,5448,68.0,12.0,2022-09-05T14:48:24.091+0100,True,15,No,14.444676285690864
2022-09-05 14:48:27,8695,68.00001,12.000001,2022-09-05T14:48:26.091+0100,True,15,No,14.444676949280002
2022-09-05 14:48:28,5500,68.00001,12.000001,2022-09-05T14:48:26.091+0100,True,15,No,14.444676949280002
2022-09-05 14:48:29,8734,68.0,12.0,2022-09-05T14:48:28.155+0100,True,15,No,14.444676285690864
2022-09-05 14:48:30,5500,68.0,12.0,2022-09-05T14:48:28.155+0100,True,15,No,14.444676285690864
2022-09-05 14:48:31,8682,68.0,12.0,2022-09-05T14:48:30.358+0100,True,15,No,14.444676285690864
2022-09-05 14:48:32,5448,68.0,12.0,2022-09-05T14:48:30.358+0100,True,15,No,14.444676285690864
2022-09-05 14:48:33,8747,67.59562,13.213151,2022-09-05T14:48:32.406+0100,True,15,No,13.182930230800777
2022-09-05 14:48:34,5500,67.59562,13.213151,2022-09-05T14:48:32.406+0100,True,15,No,13.182930230800777
2022-09-05 14:48:35,8747,67.59699,13.209025,2022-09-05T14:48:34.415+0100,True,15,No,13.187215147601293
2022-09-05 14:48:36,5448,67.59699,13.209025,2022-09-05T14:48:34.415+0100,True,15,No,13.187215147601293
2022-09-05 14:48:37,8695,67.59974,13.200777,2022-09-05T14:48:36.422+0100,True,15,No,13.195782652152504
2022-09-05 14:48:38,5500,67.59974,13.200777,2022-09-05T14:48:36.422+0100,True,15,No,13.195782652152504
2022-09-05 14:48:39,8748,67.602455,13.192649,2022-09-05T14:48:38.491+0100,True,15,No,13.204226423841195
2022-09-05 14:48:40,5589,67.602455,13.192649,2022-09-05T14:48:38.491+0100,True,15,No,13.204226423841195
2022-09-05 14:48:41,8695,67.60521,13.184399,2022-09-05T14:48:40.553+0100,True,15,No,13.212796987585216
2022-09-05 14:48:42,5448,67.60521,13.184399,2022-09-05T14:48:40.553+0100,True,15,No,13.212796987585216
2022-09-05 14:48:43,8747,67.59562,13.213151,2022-09-05T14:48:42.566+0100,True,15,No,13.182930230800777
2022-09-05 14:48:44,5552,67.59562,13.213151,2022-09-05T14:48:42.566+0100,True,15,No,13.182930230800777
2022-09-05 14:48:45,8748,67.192604,14.422176,2022-09-05T14:48:44.577+0100,True,15,No,11.929082070903528
2022-09-05 14:48:46,5448,67.192604,14.422176,2022-09-05T14:48:44.577+0100,True,15,No,11.929082070903528
2022-09-05 14:48:47,8695,67.19673,14.409803,2022-09-05T14:48:46.674+0100,True,15,No,11.941891930083315
2022-09-05 14:48:48,5552,67.19673,14.409803,2022-09-05T14:48:46.674+0100,True,15,No,11.941891930083315
2022-09-05 14:48:49,8800,67.202194,14.393426,2022-09-05T14:48:48.815+0100,True,15,No,11.958848305153472
2022-09-05 14:48:50,5552,67.202194,14.393426,2022-09-05T14:48:48.815+0100,True,15,No,11.958848305153472
2022-09-05 14:48:51,8695,67.20766,14.377048,2022-09-05T14:48:50.881+0100,True,15,No,11.975806817379112
2022-09-05 14:48:52,7320,67.20766,14.377048,2022-09-05T14:48:50.881+0100,True,15,No,11.975806817379112
2022-09-05 14:48:53,18592,67.60521,13.184399,2022-09-05T14:48:52.897+0100,True,15,No,13.212796987585216
2022-09-05 14:48:54,8799,67.60521,13.184399,2022-09-05T14:48:52.897+0100,True,15,No,13.212796987585216
2022-09-05 14:48:55,8799,68.00001,12.000001,2022-09-05T14:48:54.895+0100,True,15,No,14.444676949280002
2022-09-05 14:48:56,5448,68.00001,12.000001,2022-09-05T14:48:54.895+0100,True,15,No,14.444676949280002
2022-09-05 14:48:57,5552,68.00001,12.000001,2022-09-05T14:48:54.895+0100,True,15,No,14.444676949280002
2022-09-05 14:48:58,8786,68.0,12.0,2022-09-05T14:48:56.964+0100,True,15,No,14.444676285690864
2022-09-05 14:48:59,5552,68.0,12.0,2022-09-05T14:48:56.964+0100,True,15,No,14.444676285690864
2022-09-05 14:49:00,8823,68.0,12.0,2022-09-05T14:48:59.025+0100,True,15,No,14.444676285690864
2022-09-05 14:51:00,8644,67.192604,14.826559,2022-09-05T14:50:59.652+0100,True,15,Yes,11.528366558725352
2022-09-05 14:51:01,5537,67.192604,14.826559,2022-09-05T14:50:59.652+0100,True,15,Yes,11.528366558725352
2022-09-05 14:51:02,9007,67.19673,14.004044,2022-09-05T14:51:01.675+0100,True,15,Yes,12.344200842738909
2022-09-05 14:51:03,2380152,67.19673,14.004044,2022-09-05T14:51:01.675+0100,True,15,Yes,12.344200842738909
2022-09-05 14:51:04,3513319,66.797806,16.413969,2022-09-05T14:51:03.689+0100,True,15,Yes,9.90342200454151
2022-09-05 14:51:05,324731,66.797806,16.413969,2022-09-05T14:51:03.689+0100,True,15,Yes,9.90342200454151
2022-09-05 14:51:06,8745,65.99588,19.6272,2022-09-05T14:51:05.699+0100,True,15,Yes,6.630365500996158
2022-09-05 14:51:07,5500,65.99588,19.6272,2022-09-05T14:51:05.699+0100,True,15,Yes,6.630365500996158
2022-09-05 14:51:08,8748,65.994545,19.622871,2022-09-05T14:51:07.794+0100,True,15,Yes,6.634611281742586
2022-09-05 14:51:09,5500,65.994545,19.622871,2022-09-05T14:51:07.794+0100,True,15,Yes,6.634611281742586
2022-09-05 14:51:10,8696,65.994545,19.219944,2022-09-05T14:51:09.826+0100,True,15,Yes,7.036922071417373
2022-09-05 14:51:12,4250434,65.994545,19.219944,2022-09-05T14:51:09.826+0100,True,15,Yes,7.036922071417373
2022-09-05 14:51:12,1069100,66.006836,19.554611,2022-09-05T14:51:11.841+0100,True,15,Yes,6.70346559245119
2022-09-05 14:51:13,5552,66.006836,19.554611,2022-09-05T14:51:11.841+0100,True,15,Yes,6.70346559245119
2022-09-05 14:51:14,14605,66.41259,17.148813,2022-09-05T14:51:13.842+0100,True,15,Yes,9.132644387292707
2022-09-05 14:51:15,5448,66.41259,17.148813,2022-09-05T14:51:13.842+0100,True,15,Yes,9.132644387292707
2022-09-05 14:51:16,8748,67.20766,13.9767885,2022-09-05T14:51:15.874+0100,True,15,Yes,12.372633291029533
2022-09-05 14:51:17,5552,67.20766,13.9767885,2022-09-05T14:51:15.874+0100,True,15,Yes,12.372633291029533
2022-09-05 14:51:18,588192,67.20082,14.000001,2022-09-05T14:51:17.954+0100,True,15,Yes,12.348734575872987
2022-09-05 14:51:19,3774322,67.20082,14.000001,2022-09-05T14:51:17.954+0100,True,15,Yes,12.348734575872987
2022-09-05 14:51:20,2068680,67.192604,13.218611,2022-09-05T14:51:20.054+0100,True,15,Yes,13.123062994678378
2022-09-05 14:51:21,8837,67.192604,13.218611,2022-09-05T14:51:20.054+0100,True,15,Yes,13.123062994678378
2022-09-05 14:51:22,8747,66.79235,14.008168,2022-09-05T14:51:22.086+0100,True,15,Yes,12.294879944887791
2022-09-05 14:51:23,5448,66.79235,14.008168,2022-09-05T14:51:22.086+0100,True,15,Yes,12.294879944887791
2022-09-05 14:51:24,5500,66.79235,14.008168,2022-09-05T14:51:22.086+0100,True,15,Yes,12.294879944887791
2022-09-05 14:51:25,8694,66.3948,15.209066,2022-09-05T14:51:24.099+0100,True,15,Yes,11.065039079177081
2022-09-05 14:51:26,1181858,66.40439,15.191234,2022-09-05T14:51:26.111+0100,True,15,Yes,11.083504351255337
2022-09-05 14:51:27,3283760,66.40439,15.191234,2022-09-05T14:51:26.111+0100,True,15,Yes,11.083504351255337
2022-09-05 14:51:28,1777770,66.40439,15.191234,2022-09-05T14:51:26.111+0100,True,15,Yes,11.083504351255337
2022-09-05 14:51:29,8696,66.807396,13.993126,2022-09-05T14:51:28.189+0100,True,15,Yes,12.311299068418897
2022-09-05 14:51:30,5500,66.807396,13.993126,2022-09-05T14:51:28.189+0100,True,15,Yes,12.311299068418897
2022-09-05 14:51:31,8747,67.20766,13.587449,2022-09-05T14:51:30.303+0100,True,15,Yes,12.758839202335023
2022-09-05 14:51:32,5500,67.20766,13.587449,2022-09-05T14:51:30.303+0100,True,15,Yes,12.758839202335023
2022-09-05 14:51:33,8747,67.60521,11.162481,2022-09-05T14:51:32.319+0100,True,15,Yes,15.214731037294777
2022-09-05 14:51:34,5500,67.60521,11.162481,2022-09-05T14:51:32.319+0100,True,15,Yes,15.214731037294777
2022-09-05 14:51:35,8508,67.59562,11.198107,2022-09-05T14:51:34.382+0100,True,15,Yes,15.178158050836373
2022-09-05 14:51:36,2344961,67.59562,11.198107,2022-09-05T14:51:34.382+0100,True,15,Yes,15.178158050836373
2022-09-05 14:51:37,3820000,66.788216,15.251568,2022-09-05T14:51:36.436+0100,True,15,Yes,11.057376856567746
2022-09-05 14:51:38,5500,66.788216,15.251568,2022-09-05T14:51:36.436+0100,True,15,Yes,11.057376856567746
2022-09-05 14:51:39,9155,65.98496,19.286951,2022-09-05T14:51:38.542+0100,True,15,Yes,6.969499717982706
2022-09-05 14:51:40,5396,65.98496,19.286951,2022-09-05T14:51:38.542+0100,True,15,Yes,6.969499717982706
2022-09-05 14:51:41,8649,65.59154,20.868858,2022-09-05T14:51:40.592+0100,True,15,Yes,5.37792132321067
2022-09-05 14:51:42,5635,65.59154,20.868858,2022-09-05T14:51:40.592+0100,True,15,Yes,5.37792132321067
2022-09-05 14:51:43,8696,66.010956,20.752598,2022-09-05T14:51:42.632+0100,True,15,Yes,5.508242505847033
2022-09-05 14:51:44,5448,66.010956,20.752598,2022-09-05T14:51:42.632+0100,True,15,Yes,5.508242505847033
2022-09-05 14:51:45,8644,66.336555,19.574183,2022-09-05T14:51:44.717+0100,True,15,Yes,6.711244093042213
2022-09-05 14:51:47,1848207,66.336555,19.574183,2022-09-05T14:51:44.717+0100,True,15,Yes,6.711244093042213
2022-09-05 14:51:47,2353932,67.17272,14.5471525,2022-09-05T14:51:46.792+0100,True,15,Yes,11.802574580719932
2022-09-05 14:51:48,1184364,67.17272,14.5471525,2022-09-05T14:51:46.792+0100,True,15,Yes,11.802574580719932
2022-09-05 14:51:49,8747,67.57789,11.679787,2022-09-05T14:51:48.812+0100,True,15,Yes,14.698347220507106
2022-09-05 14:51:50,5448,67.57789,11.679787,2022-09-05T14:51:48.812+0100,True,15,Yes,14.698347220507106
2022-09-05 14:51:51,8747,67.56653,11.313371,2022-09-05T14:51:50.823+0100,True,15,Yes,15.060091614220047
2022-09-05 14:51:52,5552,67.56653,11.313371,2022-09-05T14:51:50.823+0100,True,15,Yes,15.060091614220047
2022-09-05 14:51:53,8747,67.15638,13.381659,2022-09-05T14:51:52.862+0100,True,15,Yes,12.95685537119717
2022-09-05 14:51:54,5500,67.15638,13.381659,2022-09-05T14:51:52.862+0100,True,15,Yes,12.95685537119717
2022-09-05 14:51:55,8696,67.202194,13.603826,2022-09-05T14:51:54.946+0100,True,15,Yes,12.741908916268082
2022-09-05 14:51:56,5448,67.202194,13.603826,2022-09-05T14:51:54.946+0100,True,15,Yes,12.741908916268082
2022-09-05 14:51:57,254183,66.80409,15.587733,2022-09-05T14:51:56.943+0100,True,15,Yes,10.724908456964517
2022-09-05 14:51:59,2783186,66.80409,15.587733,2022-09-05T14:51:56.943+0100,True,15,Yes,10.724908456964517
2022-09-05 14:51:59,726180,67.20191,14.394258,2022-09-05T14:51:58.942+0100,True,15,Yes,11.957985999889111
2022-09-05 14:52:00,5448,67.20191,14.394258,2022-09-05T14:51:58.942+0100,True,15,Yes,11.957985999889111
2022-09-05 14:52:01,8784,67.19536,14.413927,2022-09-05T14:52:00.951+0100,True,15,Yes,11.937622956621182
2022-09-05 14:52:02,1878656,67.19536,14.413927,2022-09-05T14:52:00.951+0100,True,15,Yes,11.937622956621182
2022-09-05 14:52:03,2187988,67.19945,14.401674,2022-09-05T14:52:02.990+0100,True,15,Yes,11.950309442211779
2022-09-05 14:52:04,6006,67.19945,14.401674,2022-09-05T14:52:02.990+0100,True,15,Yes,11.950309442211779
2022-09-05 14:52:05,8695,67.20494,14.789559,2022-09-05T14:52:04.995+0100,True,15,Yes,11.566707692317678
2022-09-05 14:52:06,5396,67.20494,14.789559,2022-09-05T14:52:04.995+0100,True,15,Yes,11.566707692317678
2022-09-05 14:52:07,8800,67.602455,13.595658,2022-09-05T14:52:07.087+0100,True,15,Yes,12.805943756977422
2022-09-05 14:52:08,5500,67.602455,13.595658,2022-09-05T14:52:07.087+0100,True,15,Yes,12.805943756977422
2022-09-05 14:52:09,1612003,67.60521,13.584658,2022-09-05T14:52:09.149+0100,True,15,Yes,12.817237940365468
2022-09-05 14:52:10,2721018,67.60521,13.584658,2022-09-05T14:52:09.149+0100,True,15,Yes,12.817237940365468
2022-09-05 14:52:11,1006061,67.60521,13.584658,2022-09-05T14:52:09.149+0100,True,15,Yes,12.817237940365468
2022-09-05 14:52:12,8740,68.0,12.39755,2022-09-05T14:52:11.192+0100,True,15,Yes,14.052727561897013
2022-09-05 14:52:13,5448,68.0,12.39755,2022-09-05T14:52:11.192+0100,True,15,Yes,14.052727561897013
2022-09-05 14:52:14,8739,68.0,12.3948,2022-09-05T14:52:13.290+0100,True,15,Yes,14.05543773514009
2022-09-05 14:52:15,5448,68.0,12.3948,2022-09-05T14:52:13.290+0100,True,15,Yes,14.05543773514009
2022-09-05 14:52:16,8741,68.0,11.191233,2022-09-05T14:52:15.351+0100,True,15,Yes,15.242943647706928
2022-09-05 14:52:18,918590,68.0,10.385215,2022-09-05T14:52:17.356+0100,True,15,Yes,16.03954435465749
2022-09-05 14:52:19,2648361,68.0,10.385215,2022-09-05T14:52:17.356+0100,True,15,Yes,16.03954435465749
2022-09-05 14:52:19,2059142,68.0,10.385215,2022-09-05T14:52:17.356+0100,True,15,Yes,16.03954435465749
2022-09-05 14:52:20,353679,67.59562,12.011,2022-09-05T14:52:19.367+0100,True,15,Yes,14.37259379899119
2022-09-05 14:52:21,5641,67.59562,12.011,2022-09-05T14:52:19.367+0100,True,15,Yes,14.37259379899119
2022-09-05 14:52:22,8747,67.59699,11.207651,2022-09-05T14:52:21.440+0100,True,15,Yes,15.168874342641942
2022-09-05 14:52:23,5448,67.59699,11.207651,2022-09-05T14:52:21.440+0100,True,15,Yes,15.168874342641942
2022-09-05 14:52:24,8747,67.59974,10.401552,2022-09-05T14:52:23.475+0100,True,15,Yes,15.968763258055521
2022-09-05 14:52:25,5448,67.59974,10.401552,2022-09-05T14:52:23.475+0100,True,15,Yes,15.968763258055521
2022-09-05 14:52:26,11990,67.602455,10.385298,2022-09-05T14:52:25.572+0100,True,15,Yes,15.985228607721224
2022-09-05 14:52:28,2427116,67.602455,10.385298,2022-09-05T14:52:25.572+0100,True,15,Yes,15.985228607721224
2022-09-05 14:52:28,1726960,67.60521,10.368798,2022-09-05T14:52:27.606+0100,True,15,Yes,16.001943049710682
2022-09-05 14:52:29,11536,67.60521,10.368798,2022-09-05T14:52:27.606+0100,True,15,Yes,16.001943049710682
2022-09-05 14:52:30,8577,68.0,8.0,2022-09-05T14:52:29.680+0100,True,15,Yes,18.4016964706627
2022-09-05 14:52:31,5448,68.0,8.0,2022-09-05T14:52:29.680+0100,True,15,Yes,18.4016964706627
2022-09-05 14:52:32,8785,68.0,8.0,2022-09-05T14:52:31.760+0100,True,15,Yes,18.4016964706627
2022-09-05 14:52:33,5448,68.0,8.0,2022-09-05T14:52:31.760+0100,True,15,Yes,18.4016964706627
2022-09-05 14:52:34,8681,68.0,8.0,2022-09-05T14:52:33.873+0100,True,15,Yes,18.4016964706627
2022-09-05 14:52:35,5448,68.0,8.0,2022-09-05T14:52:33.873+0100,True,15,Yes,18.4016964706627
2022-09-05 14:52:36,1220350,68.0,8.0,2022-09-05T14:52:36.011+0100,True,15,Yes,18.4016964706627
2022-09-05 14:52:38,3227286,68.0,8.0,2022-09-05T14:52:36.011+0100,True,15,Yes,18.4016964706627
2022-09-05 14:52:38,434942,68.0,8.0,2022-09-05T14:52:38.021+0100,True,15,Yes,18.4016964706627
2022-09-05 14:52:39,5500,68.0,8.0,2022-09-05T14:52:38.021+0100,True,15,Yes,18.4016964706627
2022-09-05 14:52:40,8681,68.0,8.0,2022-09-05T14:52:40.025+0100,True,15,Yes,18.4016964706627
2022-09-05 14:52:41,5537,68.0,8.0,2022-09-05T14:52:40.025+0100,True,15,Yes,18.4016964706627
2022-09-05 14:52:42,8733,68.0,8.0,2022-09-05T14:52:42.107+0100,True,15,Yes,18.4016964706627
2022-09-05 14:52:43,5448,68.0,8.0,2022-09-05T14:52:42.107+0100,True,15,Yes,18.4016964706627
2022-09-05 14:52:44,8740,68.0,8.808767,2022-09-05T14:52:44.162+0100,True,15,Yes,17.60005247350726
2022-09-05 14:52:45,5448,68.0,8.808767,2022-09-05T14:52:44.162+0100,True,15,Yes,17.60005247350726
2022-09-05 14:52:46,8688,68.0,8.806017,2022-09-05T14:52:46.170+0100,True,15,Yes,17.602777149478687
2022-09-05 14:52:47,5500,68.0,8.806017,2022-09-05T14:52:46.170+0100,True,15,Yes,17.602777149478687
2022-09-05 14:52:48,8636,68.0,8.800518,2022-09-05T14:52:48.189+0100,True,15,Yes,17.608225534244045
2022-09-05 14:52:50,724201,68.0,8.800518,2022-09-05T14:52:48.189+0100,True,15,Yes,17.608225534244045
2022-09-05 14:52:51,2894360,68.0,8.795098,2022-09-05T14:52:50.245+0100,True,15,Yes,17.613595676944673
2022-09-05 14:52:51,2477324,68.0,8.795098,2022-09-05T14:52:50.245+0100,True,15,Yes,17.613595676944673
2022-09-05 14:52:52,5500,68.0,8.795098,2022-09-05T14:52:50.245+0100,True,15,Yes,17.613595676944673
2022-09-05 14:52:53,8688,68.0,8.789599,2022-09-05T14:52:52.309+0100,True,15,Yes,17.61904412414706
2022-09-05 14:52:54,9143,68.0,8.0,2022-09-05T14:52:54.316+0100,True,15,Yes,18.4016964706627
2022-09-05 14:52:55,5500,68.0,8.0,2022-09-05T14:52:54.316+0100,True,15,Yes,18.4016964706627
2022-09-05 14:52:56,5448,68.0,8.0,2022-09-05T14:52:54.316+0100,True,15,Yes,18.4016964706627
2022-09-05 14:52:57,8733,68.0,8.0,2022-09-05T14:52:56.333+0100,True,15,Yes,18.4016964706627
2022-09-05 14:52:58,5448,68.0,8.0,2022-09-05T14:52:56.333+0100,True,15,Yes,18.4016964706627
2022-09-05 14:52:59,8629,68.0,8.0,2022-09-05T14:52:58.388+0100,True,15,Yes,18.4016964706627
2022-09-05 14:53:00,5552,68.0,8.0,2022-09-05T14:52:58.388+0100,True,15,Yes,18.4016964706627
2022-09-05 14:53:01,8822,68.0,8.0,2022-09-05T14:53:00.388+0100,True,15,Yes,18.4016964706627
2022-09-05 14:53:02,915662,68.0,8.0,2022-09-05T14:53:00.388+0100,True,15,Yes,18.4016964706627
2022-09-05 14:53:03,8629,68.0,8.0,2022-09-05T14:53:02.392+0100,True,15,Yes,18.4016964706627
2022-09-05 14:53:05,8740,68.0,8.404384,2022-09-05T14:53:04.399+0100,True,15,Yes,18.00079432072085
2022-09-05 14:53:05,5500,68.0,8.404384,2022-09-05T14:53:04.399+0100,True,15,Yes,18.00079432072085
2022-09-05 14:53:07,1094851,68.00001,8.404106,2022-09-05T14:53:06.393+0100,True,15,Yes,18.001071197489775
2022-09-05 14:53:07,3807820,68.00001,8.404106,2022-09-05T14:53:06.393+0100,True,15,Yes,18.001071197489775
2022-09-05 14:53:08,5741,68.00001,8.404106,2022-09-05T14:53:06.393+0100,True,15,Yes,18.001071197489775
2022-09-05 14:53:09,8798,68.00001,8.401359,2022-09-05T14:53:08.394+0100,True,15,Yes,18.003794020273087
2022-09-05 14:53:10,5448,68.00001,8.401359,2022-09-05T14:53:08.394+0100,True,15,Yes,18.003794020273087
2022-09-05 14:53:11,8687,68.0,8.39755,2022-09-05T14:53:10.422+0100,True,15,Yes,18.00756818476332
2022-09-05 14:53:12,5500,68.0,8.39755,2022-09-05T14:53:10.422+0100,True,15,Yes,18.00756818476332
2022-09-05 14:53:14,3653620,68.0,8.3948,2022-09-05T14:53:12.466+0100,True,15,Yes,18.010293998888525
2022-09-05 14:53:15,1955676,68.0,8.3948,2022-09-05T14:53:12.466+0100,True,15,Yes,18.010293998888525
2022-09-05 14:53:15,649753,68.0,8.0,2022-09-05T14:53:14.477+0100,True,15,Yes,18.4016964706627
2022-09-05 14:53:16,5448,68.0,8.0,2022-09-05T14:53:14.477+0100,True,15,Yes,18.4016964706627
2022-09-05 14:53:17,8632,68.0,8.0,2022-09-05T14:53:16.487+0100,True,15,Yes,18.4016964706627
2022-09-05 14:53:18,5448,68.0,8.0,2022-09-05T14:53:16.487+0100,True,15,Yes,18.4016964706627
2022-09-05 14:53:19,9201,68.0,8.0,2022-09-05T14:53:18.548+0100,True,15,Yes,18.4016964706627
2022-09-05 14:53:20,5448,68.0,8.0,2022-09-05T14:53:18.548+0100,True,15,Yes,18.4016964706627
2022-09-05 14:53:21,8773,68.0,8.0,2022-09-05T14:53:20.596+0100,True,15,Yes,18.4016964706627
2022-09-05 14:53:22,5500,68.0,8.0,2022-09-05T14:53:20.596+0100,True,15,Yes,18.4016964706627
2022-09-05 14:53:23,8684,68.0,8.0,2022-09-05T14:53:22.660+0100,True,15,Yes,18.4016964706627
2022-09-05 14:53:25,5500,68.0,8.0,2022-09-05T14:53:22.660+0100,True,15,Yes,18.4016964706627
2022-09-05 14:53:25,8497,68.0,8.0,2022-09-05T14:53:24.731+0100,True,15,Yes,18.4016964706627
2022-09-05 14:53:26,220445,68.0,8.0,2022-09-05T14:53:24.731+0100,True,15,Yes,18.4016964706627
2022-09-05 14:53:27,8736,68.0,8.0,2022-09-05T14:53:26.755+0100,True,15,Yes,18.4016964706627
2022-09-05 14:53:28,5448,68.0,8.0,2022-09-05T14:53:26.755+0100,True,15,Yes,18.4016964706627
2022-09-05 14:53:30,8788,68.0,8.0,2022-09-05T14:53:28.763+0100,True,15,Yes,18.4016964706627
2022-09-05 14:53:30,5396,68.0,8.0,2022-09-05T14:53:28.763+0100,True,15,Yes,18.4016964706627
2022-09-05 14:53:31,8684,68.0,8.0,2022-09-05T14:53:30.806+0100,True,15,Yes,18.4016964706627
2022-09-05 14:53:32,5500,68.0,8.0,2022-09-05T14:53:30.806+0100,True,15,Yes,18.4016964706627
2022-09-05 14:53:33,8639,68.0,8.808767,2022-09-05T14:53:32.963+0100,True,15,Yes,17.60005247350726
2022-09-05 14:53:35,5876,68.0,8.808767,2022-09-05T14:53:32.963+0100,True,15,Yes,17.60005247350726
2022-09-05 14:53:36,8744,68.0,10.019168,2022-09-05T14:53:34.966+0100,True,15,Yes,16.4016184004111
2022-09-05 14:53:36,5448,68.0,10.019168,2022-09-05T14:53:34.966+0100,True,15,Yes,16.4016184004111
2022-09-05 14:53:38,8802,67.19123,14.457763,2022-09-05T14:53:37.022+0100,True,15,Yes,11.893625896788121
2022-09-05 14:53:38,5448,67.19123,14.457763,2022-09-05T14:53:37.022+0100,True,15,Yes,11.893625896788121
2022-09-05 14:53:40,4184013,67.598366,13.21582,2022-09-05T14:53:39.083+0100,True,15,Yes,13.18070402605096
2022-09-05 14:53:40,1951705,67.598366,13.21582,2022-09-05T14:53:39.083+0100,True,15,Yes,13.18070402605096
2022-09-05 14:53:42,4823359,67.60249,13.176068,2022-09-05T14:53:41.165+0100,True,15,Yes,13.220624360490845
2022-09-05 14:53:42,1232505,67.60249,13.176068,2022-09-05T14:53:41.165+0100,True,15,Yes,13.220624360490845
2022-09-05 14:53:43,8698,67.60516,12.356667,2022-09-05T14:53:43.261+0100,True,15,Yes,14.031648079695023
2022-09-05 14:53:44,11245,67.60516,12.356667,2022-09-05T14:53:43.261+0100,True,15,Yes,14.031648079695023
2022-09-05 14:53:46,8751,67.607956,11.150147,2022-09-05T14:53:45.281+0100,True,15,Yes,15.227318167053088
2022-09-05 14:53:47,5552,67.607956,11.150147,2022-09-05T14:53:45.281+0100,True,15,Yes,15.227318167053088
2022-09-05 14:53:48,8749,67.99042,8.837519,2022-09-05T14:53:47.370+0100,True,15,Yes,17.57026896102621
2022-09-05 14:53:49,336530,67.99042,8.837519,2022-09-05T14:53:47.370+0100,True,15,Yes,17.57026896102621
2022-09-05 14:53:50,3676988,67.59699,10.015043,2022-09-05T14:53:49.426+0100,True,15,Yes,16.35201793872637
2022-09-05 14:53:51,5500,67.59699,10.015043,2022-09-05T14:53:49.426+0100,True,15,Yes,16.35201793872637
2022-09-05 14:53:52,5552,67.59699,10.015043,2022-09-05T14:53:49.426+0100,True,15,Yes,16.35201793872637
2022-09-05 14:53:53,8750,67.59974,10.001295,2022-09-05T14:53:51.439+0100,True,15,Yes,16.3659978148057
2022-09-05 14:53:54,8750,67.602455,9.987747,2022-09-05T14:53:53.445+0100,True,15,Yes,16.379774992158897
2022-09-05 14:53:55,5552,67.602455,9.987747,2022-09-05T14:53:53.445+0100,True,15,Yes,16.379774992158897
2022-09-05 14:53:56,760405,68.00959,8.760848,2022-09-05T14:53:55.501+0100,True,15,Yes,17.648828957879445
2022-09-05 14:53:57,1290245,68.00959,8.760848,2022-09-05T14:53:55.501+0100,True,15,Yes,17.648828957879445
