Real Date,Bytes,X,Y,Last Seen,Associated,Test Point
2022-09-05 16:34:08,5448,131.1,18.865715,2022-09-05T16:34:06.143+0100,true,23
2022-09-05 16:34:09,8583,131.1,18.865715,2022-09-05T16:34:08.175+0100,true,23
2022-09-05 16:34:10,5261,131.1,18.865715,2022-09-05T16:34:08.175+0100,true,23
2022-09-05 16:34:11,8583,131.1,18.865715,2022-09-05T16:34:10.178+0100,true,23
2022-09-05 16:34:12,5552,131.1,18.865715,2022-09-05T16:34:10.178+0100,true,23
2022-09-05 16:34:13,8635,131.1,18.865715,2022-09-05T16:34:12.224+0100,true,23
2022-09-05 16:34:14,5448,131.1,18.865715,2022-09-05T16:34:12.224+0100,true,23
2022-09-05 16:34:15,8639,125.89867,23.219984,2022-09-05T16:34:14.251+0100,true,23
2022-09-05 16:34:16,5448,125.89867,23.219984,2022-09-05T16:34:14.251+0100,true,23
2022-09-05 16:34:17,8691,117.00841,24.838318,2022-09-05T16:34:16.232+0100,true,23
2022-09-05 16:34:18,6420,117.00841,24.838318,2022-09-05T16:34:16.232+0100,true,23
2022-09-05 16:34:19,8587,107.40775,26.834957,2022-09-05T16:34:18.228+0100,true,23
2022-09-05 16:34:20,331182,107.40775,26.834957,2022-09-05T16:34:18.228+0100,true,23
2022-09-05 16:34:21,8586,106.35796,27.20951,2022-09-05T16:34:20.249+0100,true,23
2022-09-05 16:34:22,5552,106.35796,27.20951,2022-09-05T16:34:20.249+0100,true,23
2022-09-05 16:34:23,8587,106.553604,27.17344,2022-09-05T16:34:22.292+0100,true,23
2022-09-05 16:34:24,5448,106.553604,27.17344,2022-09-05T16:34:22.292+0100,true,23
2022-09-05 16:34:25,8728,115.36756,25.569654,2022-09-05T16:34:24.371+0100,true,23
2022-09-05 16:34:26,5500,115.36756,25.569654,2022-09-05T16:34:24.371+0100,true,23
2022-09-05 16:34:27,8691,124.12177,23.976748,2022-09-05T16:34:26.422+0100,true,23
2022-09-05 16:34:28,5448,124.12177,23.976748,2022-09-05T16:34:26.422+0100,true,23
2022-09-05 16:34:29,8583,131.1,25.154285,2022-09-05T16:34:28.441+0100,true,23
2022-09-05 16:34:30,5500,131.1,25.154285,2022-09-05T16:34:28.441+0100,true,23
2022-09-05 16:34:31,8583,131.1,18.865715,2022-09-05T16:34:30.469+0100,true,23
2022-09-05 16:34:32,5500,131.1,18.865715,2022-09-05T16:34:30.469+0100,true,23
2022-09-05 16:34:33,8587,127.12548,22.808767,2022-09-05T16:34:32.520+0100,true,23
2022-09-05 16:34:34,5448,127.12548,22.808767,2022-09-05T16:34:32.520+0100,true,23
2022-09-05 16:34:35,8689,124.72254,23.2104,2022-09-05T16:34:34.561+0100,true,23
2022-09-05 16:34:36,5448,124.72254,23.2104,2022-09-05T16:34:34.561+0100,true,23
2022-09-05 16:34:37,8639,122.351234,23.60791,2022-09-05T16:34:36.592+0100,true,23
2022-09-05 16:34:38,5448,122.351234,23.60791,2022-09-05T16:34:36.592+0100,true,23
2022-09-05 16:34:39,8638,119.99575,24.00275,2022-09-05T16:34:38.618+0100,true,23
2022-09-05 16:34:40,5448,119.99575,24.00275,2022-09-05T16:34:38.618+0100,true,23
2022-09-05 16:34:41,5448,119.99575,24.00275,2022-09-05T16:34:38.618+0100,true,23
2022-09-05 16:34:42,8640,118.465965,24.394798,2022-09-05T16:34:40.646+0100,true,23
2022-09-05 16:34:43,8581,123.616425,24.0,2022-09-05T16:34:42.642+0100,true,23
2022-09-05 16:34:44,5500,123.616425,24.0,2022-09-05T16:34:42.642+0100,true,23
2022-09-05 16:34:45,5641,123.616425,24.0,2022-09-05T16:34:42.642+0100,true,23
2022-09-05 16:34:46,8588,126.032845,23.595617,2022-09-05T16:34:44.689+0100,true,23
2022-09-05 16:34:47,8687,131.1,25.154285,2022-09-05T16:34:46.706+0100,true,23
2022-09-05 16:34:48,5448,131.1,25.154285,2022-09-05T16:34:46.706+0100,true,23
2022-09-05 16:34:49,5448,131.1,25.154285,2022-09-05T16:34:46.706+0100,true,23
2022-09-05 16:34:50,8947,131.1,25.154285,2022-09-05T16:34:48.809+0100,true,23
2022-09-05 16:34:51,5396,131.1,25.154285,2022-09-05T16:34:48.809+0100,true,23
2022-09-05 16:34:52,8692,125.553154,24.010958,2022-09-05T16:34:50.851+0100,true,23
2022-09-05 16:34:53,5396,125.553154,24.010958,2022-09-05T16:34:50.851+0100,true,23
2022-09-05 16:34:54,8452,126.35384,24.013668,2022-09-05T16:34:52.887+0100,true,23
2022-09-05 16:34:55,5687,126.35384,24.013668,2022-09-05T16:34:52.887+0100,true,23
2022-09-05 16:34:56,8587,126.40314,24.001331,2022-09-05T16:34:54.899+0100,true,23
2022-09-05 16:34:57,5552,126.40314,24.001331,2022-09-05T16:34:54.899+0100,true,23
2022-09-05 16:34:58,8587,126.86418,23.986343,2022-09-05T16:34:56.895+0100,true,23
2022-09-05 16:34:59,5500,126.86418,23.986343,2022-09-05T16:34:56.895+0100,true,23
2022-09-05 16:35:00,8687,131.1,25.154285,2022-09-05T16:34:58.899+0100,true,23
2022-09-05 16:35:01,5448,131.1,25.154285,2022-09-05T16:34:58.899+0100,true,23
2022-09-05 16:35:02,8583,131.1,18.865715,2022-09-05T16:35:00.932+0100,true,23
2022-09-05 16:35:03,5500,131.1,18.865715,2022-09-05T16:35:00.932+0100,true,23
2022-09-05 16:35:04,8583,131.1,18.865715,2022-09-05T16:35:02.971+0100,true,23
2022-09-05 16:35:05,5589,131.1,18.865715,2022-09-05T16:35:02.971+0100,true,23
2022-09-05 16:35:06,8583,131.1,18.865715,2022-09-05T16:35:04.974+0100,true,23
2022-09-05 16:35:07,5448,131.1,18.865715,2022-09-05T16:35:04.974+0100,true,23
2022-09-05 16:35:08,8396,131.1,18.865715,2022-09-05T16:35:07.046+0100,true,23
2022-09-05 16:35:09,5396,131.1,18.865715,2022-09-05T16:35:07.046+0100,true,23
2022-09-05 16:35:10,8822,131.1,18.865715,2022-09-05T16:35:09.117+0100,true,23
2022-09-05 16:35:11,5552,131.1,18.865715,2022-09-05T16:35:09.117+0100,true,23
2022-09-05 16:35:12,8588,119.398636,24.041046,2022-09-05T16:35:11.162+0100,true,23
2022-09-05 16:35:13,5500,119.398636,24.041046,2022-09-05T16:35:11.162+0100,true,23
2022-09-05 16:35:14,8587,114.68579,25.222692,2022-09-05T16:35:13.254+0100,true,23
2022-09-05 16:35:15,5448,114.68579,25.222692,2022-09-05T16:35:13.254+0100,true,23
2022-09-05 16:35:16,8586,110.4223,25.998585,2022-09-05T16:35:15.304+0100,true,23
2022-09-05 16:35:17,5448,110.4223,25.998585,2022-09-05T16:35:15.304+0100,true,23
2022-09-05 16:35:18,8535,110.50132,25.984997,2022-09-05T16:35:17.315+0100,true,23
2022-09-05 16:35:19,5396,110.50132,25.984997,2022-09-05T16:35:17.315+0100,true,23
2022-09-05 16:35:20,13222,114.89849,25.578115,2022-09-05T16:35:19.311+0100,true,23
2022-09-05 16:35:21,270687,114.89849,25.578115,2022-09-05T16:35:19.311+0100,true,23
2022-09-05 16:35:22,8587,124.02191,23.191233,2022-09-05T16:35:21.345+0100,true,23
2022-09-05 16:35:23,5448,124.02191,23.191233,2022-09-05T16:35:21.345+0100,true,23
2022-09-05 16:35:24,8535,124.01504,23.193981,2022-09-05T16:35:23.425+0100,true,23
2022-09-05 16:35:25,5537,124.01504,23.193981,2022-09-05T16:35:23.425+0100,true,23
2022-09-05 16:35:26,8535,126.02322,22.390715,2022-09-05T16:35:25.470+0100,true,23
2022-09-05 16:35:27,5448,126.02322,22.390715,2022-09-05T16:35:25.470+0100,true,23
2022-09-05 16:35:28,8583,131.1,18.865715,2022-09-05T16:35:27.485+0100,true,23
2022-09-05 16:35:29,5448,131.1,18.865715,2022-09-05T16:35:27.485+0100,true,23
2022-09-05 16:35:30,8583,131.1,18.865715,2022-09-05T16:35:29.645+0100,true,23
2022-09-05 16:35:31,5500,131.1,18.865715,2022-09-05T16:35:29.645+0100,true,23
2022-09-05 16:35:32,8583,131.1,18.865715,2022-09-05T16:35:31.676+0100,true,23
2022-09-05 16:35:33,5500,131.1,18.865715,2022-09-05T16:35:31.676+0100,true,23
2022-09-05 16:35:34,8635,131.1,25.154285,2022-09-05T16:35:33.705+0100,true,23
2022-09-05 16:35:35,5448,131.1,25.154285,2022-09-05T16:35:33.705+0100,true,23
2022-09-05 16:35:36,8583,131.1,25.154285,2022-09-05T16:35:35.715+0100,true,23
2022-09-05 16:35:37,5448,131.1,25.154285,2022-09-05T16:35:35.715+0100,true,23
2022-09-05 16:35:38,5500,131.1,25.154285,2022-09-05T16:35:35.715+0100,true,23
2022-09-05 16:35:39,8583,131.1,25.154285,2022-09-05T16:35:37.881+0100,true,23
2022-09-05 16:35:40,8635,131.1,25.154285,2022-09-05T16:35:39.925+0100,true,23
2022-09-05 16:35:41,5448,131.1,25.154285,2022-09-05T16:35:39.925+0100,true,23
2022-09-05 16:35:42,5448,131.1,25.154285,2022-09-05T16:35:39.925+0100,true,23
2022-09-05 16:35:43,8583,131.1,25.154285,2022-09-05T16:35:41.947+0100,true,23
2022-09-05 16:35:44,5448,131.1,25.154285,2022-09-05T16:35:41.947+0100,true,23
2022-09-05 16:35:45,8724,131.1,25.154285,2022-09-05T16:35:44.012+0100,true,23
2022-09-05 16:35:46,5448,131.1,25.154285,2022-09-05T16:35:44.012+0100,true,23
2022-09-05 16:35:47,8583,131.1,18.865715,2022-09-05T16:35:46.109+0100,true,23
2022-09-05 16:35:48,5396,131.1,18.865715,2022-09-05T16:35:46.109+0100,true,23
2022-09-05 16:35:49,8583,131.1,18.865715,2022-09-05T16:35:48.121+0100,true,23
2022-09-05 16:35:50,5760,131.1,18.865715,2022-09-05T16:35:48.121+0100,true,23
2022-09-05 16:35:51,8583,131.1,18.865715,2022-09-05T16:35:50.155+0100,true,23
2022-09-05 16:35:52,5448,131.1,18.865715,2022-09-05T16:35:50.155+0100,true,23
2022-09-05 16:35:53,8583,131.1,18.865715,2022-09-05T16:35:52.200+0100,true,23
2022-09-05 16:35:54,5448,131.1,18.865715,2022-09-05T16:35:52.200+0100,true,23
2022-09-05 16:35:55,8583,131.1,18.865715,2022-09-05T16:35:54.221+0100,true,23
2022-09-05 16:35:56,5448,131.1,18.865715,2022-09-05T16:35:54.221+0100,true,23
2022-09-05 16:35:57,8531,131.1,18.865715,2022-09-05T16:35:56.267+0100,true,23
2022-09-05 16:35:58,5448,131.1,18.865715,2022-09-05T16:35:56.267+0100,true,23
2022-09-05 16:35:59,12102,131.1,18.865715,2022-09-05T16:35:58.311+0100,true,23
2022-09-05 16:36:00,5448,131.1,18.865715,2022-09-05T16:35:58.311+0100,true,23
2022-09-05 16:36:01,8583,131.1,18.865715,2022-09-05T16:36:00.380+0100,true,23
2022-09-05 16:36:02,5448,131.1,18.865715,2022-09-05T16:36:00.380+0100,true,23
2022-09-05 16:36:03,8583,131.1,18.865715,2022-09-05T16:36:02.415+0100,true,23
2022-09-05 16:36:04,5500,131.1,18.865715,2022-09-05T16:36:02.415+0100,true,23
2022-09-05 16:36:05,8485,131.1,18.865715,2022-09-05T16:36:04.424+0100,true,23
2022-09-05 16:36:06,5552,131.1,18.865715,2022-09-05T16:36:04.424+0100,true,23
2022-09-05 16:36:07,8715,131.1,18.865715,2022-09-05T16:36:06.453+0100,true,23
2022-09-05 16:36:08,5448,131.1,18.865715,2022-09-05T16:36:06.453+0100,true,23
2022-09-05 16:36:09,8635,131.1,18.865715,2022-09-05T16:36:08.504+0100,true,23
2022-09-05 16:36:10,5476,131.1,18.865715,2022-09-05T16:36:08.504+0100,true,23
2022-09-05 16:36:11,8635,131.1,18.865715,2022-09-05T16:36:10.536+0100,true,23
2022-09-05 16:36:12,5500,131.1,18.865715,2022-09-05T16:36:10.536+0100,true,23
2022-09-05 16:36:13,8583,131.1,18.865715,2022-09-05T16:36:12.574+0100,true,23
2022-09-05 16:36:14,5448,131.1,18.865715,2022-09-05T16:36:12.574+0100,true,23
2022-09-05 16:36:15,8531,131.1,18.865715,2022-09-05T16:36:14.635+0100,true,23
2022-09-05 16:36:16,5448,131.1,18.865715,2022-09-05T16:36:14.635+0100,true,23
2022-09-05 16:36:17,8635,131.1,18.865715,2022-09-05T16:36:16.679+0100,true,23
2022-09-05 16:36:18,5448,131.1,18.865715,2022-09-05T16:36:16.679+0100,true,23
2022-09-05 16:36:19,8583,131.1,18.865715,2022-09-05T16:36:18.695+0100,true,23
2022-09-05 16:36:20,5448,131.1,18.865715,2022-09-05T16:36:18.695+0100,true,23
2022-09-05 16:36:21,13116,117.32603,24.45089,2022-09-05T16:36:20.750+0100,true,23
2022-09-05 16:36:22,268726,117.32603,24.45089,2022-09-05T16:36:20.750+0100,true,23
2022-09-05 16:36:23,8587,106.54328,26.455013,2022-09-05T16:36:22.779+0100,true,23
2022-09-05 16:36:24,5500,106.54328,26.455013,2022-09-05T16:36:22.779+0100,true,23
2022-09-05 16:36:25,8675,95.47851,29.223988,2022-09-05T16:36:24.815+0100,true,23
2022-09-05 16:36:26,5396,95.47851,29.223988,2022-09-05T16:36:24.815+0100,true,23
2022-09-05 16:36:27,8584,89.58571,30.4058,2022-09-05T16:36:26.825+0100,true,23
2022-09-05 16:36:28,5500,89.58571,30.4058,2022-09-05T16:36:26.825+0100,true,23
2022-09-05 16:36:29,5500,89.58571,30.4058,2022-09-05T16:36:26.825+0100,true,23
2022-09-05 16:36:30,8586,72.41247,33.601116,2022-09-05T16:36:28.899+0100,true,23
2022-09-05 16:36:31,5448,72.41247,33.601116,2022-09-05T16:36:28.899+0100,true,23
2022-09-05 16:36:32,8586,82.31137,32.015045,2022-09-05T16:36:30.904+0100,true,23
2022-09-05 16:36:33,8690,81.98537,32.001293,2022-09-05T16:36:32.912+0100,true,23
2022-09-05 16:36:34,5448,81.98537,32.001293,2022-09-05T16:36:32.912+0100,true,23
2022-09-05 16:36:35,5448,81.98537,32.001293,2022-09-05T16:36:32.912+0100,true,23
2022-09-05 16:36:36,8638,70.75722,34.006912,2022-09-05T16:36:34.909+0100,true,23
2022-09-05 16:36:37,5396,70.75722,34.006912,2022-09-05T16:36:34.909+0100,true,23
2022-09-05 16:36:38,8639,72.481094,33.584656,2022-09-05T16:36:36.947+0100,true,23
2022-09-05 16:36:39,5448,72.481094,33.584656,2022-09-05T16:36:36.947+0100,true,23
2022-09-05 16:36:40,8586,85.22997,31.193901,2022-09-05T16:36:38.983+0100,true,23
2022-09-05 16:36:41,5500,85.22997,31.193901,2022-09-05T16:36:38.983+0100,true,23
2022-09-05 16:36:42,8586,74.36414,33.206398,2022-09-05T16:36:40.992+0100,true,23
2022-09-05 16:36:43,5396,74.36414,33.206398,2022-09-05T16:36:40.992+0100,true,23
2022-09-05 16:36:44,8637,76.84782,32.79181,2022-09-05T16:36:42.989+0100,true,23
2022-09-05 16:36:45,5537,76.84782,32.79181,2022-09-05T16:36:42.989+0100,true,23
2022-09-05 16:36:46,8585,89.9634,30.408146,2022-09-05T16:36:44.990+0100,true,23
2022-09-05 16:36:47,5448,89.9634,30.408146,2022-09-05T16:36:44.990+0100,true,23
2022-09-05 16:36:48,8586,91.69922,30.385296,2022-09-05T16:36:47.032+0100,true,23
2022-09-05 16:36:49,5396,91.69922,30.385296,2022-09-05T16:36:47.032+0100,true,23
2022-09-05 16:36:50,8845,96.22447,29.56003,2022-09-05T16:36:49.102+0100,true,23
2022-09-05 16:36:51,5500,96.22447,29.56003,2022-09-05T16:36:49.102+0100,true,23
2022-09-05 16:36:52,10303,113.274704,26.385214,2022-09-05T16:36:51.197+0100,true,23
