Real Date,Bytes,X,Y,Last Seen,Associated,Test Point,Traffic,RMSE
2022-09-02 17:00:01,5448,7.283334,44.02,2022-09-02T16:59:59.966+0100,True,4,No,7.465096093626392
2022-09-02 17:00:02,8631,7.283334,44.02,2022-09-02T17:00:02.003+0100,True,4,No,7.465096093626392
2022-09-02 17:00:03,5448,7.283334,44.02,2022-09-02T17:00:02.003+0100,True,4,No,7.465096093626392
2022-09-02 17:00:04,5500,7.283334,44.02,2022-09-02T17:00:02.003+0100,True,4,No,7.465096093626392
2022-09-02 17:00:05,8579,7.283334,44.02,2022-09-02T17:00:04.094+0100,True,4,No,7.465096093626392
2022-09-02 17:00:06,5448,7.283334,44.02,2022-09-02T17:00:04.094+0100,True,4,No,7.465096093626392
2022-09-02 17:00:07,8631,7.283334,44.02,2022-09-02T17:00:06.178+0100,True,4,No,7.465096093626392
2022-09-02 17:00:08,5396,7.283334,44.02,2022-09-02T17:00:06.178+0100,True,4,No,7.465096093626392
2022-09-02 17:00:09,8683,7.283334,44.02,2022-09-02T17:00:08.218+0100,True,4,No,7.465096093626392
2022-09-02 17:00:10,5448,7.283334,44.02,2022-09-02T17:00:08.218+0100,True,4,No,7.465096093626392
2022-09-02 17:00:11,8579,7.283334,44.02,2022-09-02T17:00:10.293+0100,True,4,No,7.465096093626392
2022-09-02 17:00:12,5448,7.283334,44.02,2022-09-02T17:00:10.293+0100,True,4,No,7.465096093626392
2022-09-02 17:00:13,8527,7.283334,44.02,2022-09-02T17:00:12.318+0100,True,4,No,7.465096093626392
2022-09-02 17:00:14,5500,7.283334,44.02,2022-09-02T17:00:12.318+0100,True,4,No,7.465096093626392
2022-09-02 17:00:15,8579,7.283334,44.02,2022-09-02T17:00:14.330+0100,True,4,No,7.465096093626392
2022-09-02 17:00:16,5448,7.283334,44.02,2022-09-02T17:00:14.330+0100,True,4,No,7.465096093626392
2022-09-02 17:00:17,8711,7.283334,44.02,2022-09-02T17:00:16.358+0100,True,4,No,7.465096093626392
2022-09-02 17:00:18,5448,7.283334,44.02,2022-09-02T17:00:16.358+0100,True,4,No,7.465096093626392
2022-09-02 17:00:19,8527,7.283334,44.02,2022-09-02T17:00:18.440+0100,True,4,No,7.465096093626392
2022-09-02 17:00:20,5261,7.283334,44.02,2022-09-02T17:00:18.440+0100,True,4,No,7.465096093626392
2022-09-02 17:00:21,8579,7.283334,44.02,2022-09-02T17:00:20.470+0100,True,4,No,7.465096093626392
2022-09-02 17:00:22,5500,7.283334,44.02,2022-09-02T17:00:20.470+0100,True,4,No,7.465096093626392
2022-09-02 17:00:23,8579,7.283334,44.02,2022-09-02T17:00:22.596+0100,True,4,No,7.465096093626392
2022-09-02 17:00:24,5448,7.283334,44.02,2022-09-02T17:00:22.596+0100,True,4,No,7.465096093626392
2022-09-02 17:00:25,8527,7.283334,44.02,2022-09-02T17:00:24.752+0100,True,4,No,7.465096093626392
2022-09-02 17:00:26,5448,7.283334,44.02,2022-09-02T17:00:24.752+0100,True,4,No,7.465096093626392
2022-09-02 17:00:27,8579,7.283334,44.02,2022-09-02T17:00:26.772+0100,True,4,No,7.465096093626392
2022-09-02 17:00:28,5448,7.283334,44.02,2022-09-02T17:00:26.772+0100,True,4,No,7.465096093626392
2022-09-02 17:00:29,8579,7.283334,44.02,2022-09-02T17:00:28.891+0100,True,4,No,7.465096093626392
2022-09-02 17:00:30,5448,7.283334,44.02,2022-09-02T17:00:28.891+0100,True,4,No,7.465096093626392
2022-09-02 17:00:31,8579,7.283334,44.02,2022-09-02T17:00:30.973+0100,True,4,No,7.465096093626392
2022-09-02 17:00:32,5396,7.283334,44.02,2022-09-02T17:00:30.973+0100,True,4,No,7.465096093626392
2022-09-02 17:00:33,8579,7.283334,44.02,2022-09-02T17:00:33.059+0100,True,4,No,7.465096093626392
2022-09-02 17:00:34,5500,7.283334,44.02,2022-09-02T17:00:33.059+0100,True,4,No,7.465096093626392
2022-09-02 17:00:35,8631,7.283334,44.02,2022-09-02T17:00:35.093+0100,True,4,No,7.465096093626392
2022-09-02 17:00:36,5448,7.283334,44.02,2022-09-02T17:00:35.093+0100,True,4,No,7.465096093626392
2022-09-02 17:00:37,8631,7.283334,44.02,2022-09-02T17:00:37.090+0100,True,4,No,7.465096093626392
2022-09-02 17:00:38,5448,7.283334,44.02,2022-09-02T17:00:37.090+0100,True,4,No,7.465096093626392
2022-09-02 17:00:39,8683,7.283334,44.02,2022-09-02T17:00:39.098+0100,True,4,No,7.465096093626392
2022-09-02 17:00:40,5500,7.283334,44.02,2022-09-02T17:00:39.098+0100,True,4,No,7.465096093626392
2022-09-02 17:00:41,8579,7.283334,44.02,2022-09-02T17:00:41.103+0100,True,4,No,7.465096093626392
2022-09-02 17:00:42,5500,7.283334,44.02,2022-09-02T17:00:41.103+0100,True,4,No,7.465096093626392
2022-09-02 17:00:43,8579,7.283334,44.02,2022-09-02T17:00:43.110+0100,True,4,No,7.465096093626392
2022-09-02 17:00:44,5500,7.283334,44.02,2022-09-02T17:00:43.110+0100,True,4,No,7.465096093626392
2022-09-02 17:00:45,5448,7.283334,44.02,2022-09-02T17:00:43.110+0100,True,4,No,7.465096093626392
2022-09-02 17:00:46,8579,7.283334,44.02,2022-09-02T17:00:45.185+0100,True,4,No,7.465096093626392
2022-09-02 17:00:47,5760,7.283334,44.02,2022-09-02T17:00:45.185+0100,True,4,No,7.465096093626392
2022-09-02 17:00:48,8579,7.283334,44.02,2022-09-02T17:00:47.249+0100,True,4,No,7.465096093626392
2022-09-02 17:00:49,5448,7.283334,44.02,2022-09-02T17:00:47.249+0100,True,4,No,7.465096093626392
2022-09-02 17:00:50,8579,7.283334,44.02,2022-09-02T17:00:49.284+0100,True,4,No,7.465096093626392
2022-09-02 17:00:51,5448,7.283334,44.02,2022-09-02T17:00:49.284+0100,True,4,No,7.465096093626392
2022-09-02 17:00:52,8579,7.283334,44.02,2022-09-02T17:00:51.285+0100,True,4,No,7.465096093626392
2022-09-02 17:00:53,5448,7.283334,44.02,2022-09-02T17:00:51.285+0100,True,4,No,7.465096093626392
2022-09-02 17:00:54,8579,7.283334,44.02,2022-09-02T17:00:53.334+0100,True,4,No,7.465096093626392
2022-09-02 17:00:55,5448,7.283334,44.02,2022-09-02T17:00:53.334+0100,True,4,No,7.465096093626392
2022-09-02 17:00:56,8392,7.283334,44.02,2022-09-02T17:00:55.397+0100,True,4,No,7.465096093626392
2022-09-02 17:00:57,5583,7.283334,44.02,2022-09-02T17:00:55.397+0100,True,4,No,7.465096093626392
2022-09-02 17:00:58,8579,7.283334,44.02,2022-09-02T17:00:57.434+0100,True,4,No,7.465096093626392
2022-09-02 17:00:59,5448,7.283334,44.02,2022-09-02T17:00:57.434+0100,True,4,No,7.465096093626392
2022-09-02 17:01:00,8579,7.283334,44.02,2022-09-02T17:00:59.430+0100,True,4,No,7.465096093626392
2022-09-02 17:01:01,5448,7.283334,44.02,2022-09-02T17:00:59.430+0100,True,4,No,7.465096093626392
2022-09-02 17:01:02,8579,7.283334,44.02,2022-09-02T17:01:01.485+0100,True,4,No,7.465096093626392
2022-09-02 17:01:03,5448,7.283334,44.02,2022-09-02T17:01:01.485+0100,True,4,No,7.465096093626392
2022-09-02 17:01:04,8579,7.283334,44.02,2022-09-02T17:01:03.466+0100,True,4,No,7.465096093626392
2022-09-02 17:01:05,5500,7.283334,44.02,2022-09-02T17:01:03.466+0100,True,4,No,7.465096093626392
2022-09-02 17:01:06,8631,7.283334,44.02,2022-09-02T17:01:05.486+0100,True,4,No,7.465096093626392
2022-09-02 17:01:07,5448,7.283334,44.02,2022-09-02T17:01:05.486+0100,True,4,No,7.465096093626392
2022-09-02 17:01:08,8631,7.283334,44.02,2022-09-02T17:01:07.509+0100,True,4,No,7.465096093626392
2022-09-02 17:01:09,5448,7.283334,44.02,2022-09-02T17:01:07.509+0100,True,4,No,7.465096093626392
2022-09-02 17:01:10,8631,7.283334,44.02,2022-09-02T17:01:09.631+0100,True,4,No,7.465096093626392
2022-09-02 17:01:11,5552,7.283334,44.02,2022-09-02T17:01:09.631+0100,True,4,No,7.465096093626392
2022-09-02 17:01:12,8579,7.283334,44.02,2022-09-02T17:01:11.815+0100,True,4,No,7.465096093626392
2022-09-02 17:01:13,5500,7.283334,44.02,2022-09-02T17:01:11.815+0100,True,4,No,7.465096093626392
2022-09-02 17:01:14,8579,7.283334,44.02,2022-09-02T17:01:13.873+0100,True,4,No,7.465096093626392
2022-09-02 17:01:15,5552,7.283334,44.02,2022-09-02T17:01:13.873+0100,True,4,No,7.465096093626392
2022-09-02 17:07:26,8389,0.0,25.154285,2022-09-02T17:07:25.412+0100,True,4,Yes,19.347129119629738
2022-09-02 17:07:27,5313,0.0,25.154285,2022-09-02T17:07:25.412+0100,True,4,Yes,19.347129119629738
2022-09-02 17:07:27,8389,0.0,25.154285,2022-09-02T17:07:27.446+0100,True,4,Yes,19.347129119629738
2022-09-02 17:07:29,5313,0.0,25.154285,2022-09-02T17:07:27.446+0100,True,4,Yes,19.347129119629738
2022-09-02 17:07:30,10167,0.0,25.154285,2022-09-02T17:07:29.454+0100,True,4,Yes,19.347129119629738
2022-09-02 17:07:30,6032,0.0,25.154285,2022-09-02T17:07:29.454+0100,True,4,Yes,19.347129119629738
2022-09-02 17:07:31,94003,0.0,25.154285,2022-09-02T17:07:31.503+0100,True,4,Yes,19.347129119629738
2022-09-02 17:07:33,5537,0.0,25.154285,2022-09-02T17:07:31.503+0100,True,4,Yes,19.347129119629738
2022-09-02 17:07:34,8628,0.0,25.154285,2022-09-02T17:07:33.560+0100,True,4,Yes,19.347129119629738
2022-09-02 17:07:35,5448,0.0,25.154285,2022-09-02T17:07:33.560+0100,True,4,Yes,19.347129119629738
2022-09-02 17:07:36,8576,0.0,31.442858,2022-09-02T17:07:35.590+0100,True,4,Yes,15.331778315866819
2022-09-02 17:07:37,1916121,0.0,31.442858,2022-09-02T17:07:35.590+0100,True,4,Yes,15.331778315866819
2022-09-02 17:07:38,1340071,0.0,31.442858,2022-09-02T17:07:37.583+0100,True,4,Yes,15.331778315866819
2022-09-02 17:07:39,5448,0.0,31.442858,2022-09-02T17:07:37.583+0100,True,4,Yes,15.331778315866819
2022-09-02 17:07:40,8576,0.0,31.442858,2022-09-02T17:07:39.585+0100,True,4,Yes,15.331778315866819
2022-09-02 17:07:41,5448,0.0,31.442858,2022-09-02T17:07:39.585+0100,True,4,Yes,15.331778315866819
2022-09-02 17:07:42,8679,0.0,37.73143,2022-09-02T17:07:41.587+0100,True,4,Yes,13.225269430605184
2022-09-02 17:07:43,5726,0.0,37.73143,2022-09-02T17:07:41.587+0100,True,4,Yes,13.225269430605184
2022-09-02 17:07:44,8635,3.183307,35.492134,2022-09-02T17:07:43.588+0100,True,4,Yes,10.669729088487907
2022-09-02 17:07:45,1382161,3.183307,35.492134,2022-09-02T17:07:43.588+0100,True,4,Yes,10.669729088487907
2022-09-02 17:07:46,4195402,3.8041584,35.407516,2022-09-02T17:07:45.589+0100,True,4,Yes,10.126669339695976
2022-09-02 17:07:47,5448,3.8041584,35.407516,2022-09-02T17:07:45.589+0100,True,4,Yes,10.126669339695976
2022-09-02 17:07:48,8579,7.283334,44.02,2022-09-02T17:07:47.606+0100,True,4,Yes,7.465096093626392
2022-09-02 17:07:49,5448,7.283334,44.02,2022-09-02T17:07:47.606+0100,True,4,Yes,7.465096093626392
2022-09-02 17:07:50,8631,7.283334,44.02,2022-09-02T17:07:49.623+0100,True,4,Yes,7.465096093626392
2022-09-02 17:07:51,5500,7.283334,44.02,2022-09-02T17:07:49.623+0100,True,4,Yes,7.465096093626392
2022-09-02 17:07:52,8631,7.283334,44.02,2022-09-02T17:07:51.647+0100,True,4,Yes,7.465096093626392
2022-09-02 17:07:53,6170034,7.283334,44.02,2022-09-02T17:07:51.647+0100,True,4,Yes,7.465096093626392
2022-09-02 17:07:54,8579,7.283334,44.02,2022-09-02T17:07:53.720+0100,True,4,Yes,7.465096093626392
2022-09-02 17:07:55,5552,7.283334,44.02,2022-09-02T17:07:53.720+0100,True,4,Yes,7.465096093626392
2022-09-02 17:07:56,14463,7.283334,44.02,2022-09-02T17:07:55.763+0100,True,4,Yes,7.465096093626392
2022-09-02 17:07:57,5500,7.283334,44.02,2022-09-02T17:07:55.763+0100,True,4,Yes,7.465096093626392
2022-09-02 17:07:58,8891,7.283334,44.02,2022-09-02T17:07:57.770+0100,True,4,Yes,7.465096093626392
2022-09-02 17:07:59,5448,7.283334,44.02,2022-09-02T17:07:57.770+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:00,913218,7.283334,44.02,2022-09-02T17:07:59.793+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:01,5194856,7.283334,44.02,2022-09-02T17:07:59.793+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:02,8631,7.283334,44.02,2022-09-02T17:08:01.874+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:03,5448,7.283334,44.02,2022-09-02T17:08:01.874+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:04,8631,7.283334,44.02,2022-09-02T17:08:03.912+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:05,5500,7.283334,44.02,2022-09-02T17:08:03.912+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:06,8579,7.283334,44.02,2022-09-02T17:08:05.982+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:07,5500,7.283334,44.02,2022-09-02T17:08:05.982+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:08,4438820,7.283334,44.02,2022-09-02T17:08:08.039+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:09,1106970,7.283334,44.02,2022-09-02T17:08:08.039+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:10,5500,7.283334,44.02,2022-09-02T17:08:08.039+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:11,8631,7.283334,44.02,2022-09-02T17:08:10.153+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:12,8631,7.283334,44.02,2022-09-02T17:08:12.214+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:13,5537,7.283334,44.02,2022-09-02T17:08:12.214+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:14,5552,7.283334,44.02,2022-09-02T17:08:12.214+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:15,109987,7.283334,44.02,2022-09-02T17:08:14.237+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:16,5983758,7.283334,44.02,2022-09-02T17:08:14.237+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:17,8683,7.283334,44.02,2022-09-02T17:08:16.248+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:18,5500,7.283334,44.02,2022-09-02T17:08:16.248+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:19,8579,7.283334,44.02,2022-09-02T17:08:18.428+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:20,5500,7.283334,44.02,2022-09-02T17:08:18.428+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:21,10020,7.283334,44.02,2022-09-02T17:08:20.447+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:22,5865,7.283334,44.02,2022-09-02T17:08:20.447+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:23,3854021,7.283334,44.02,2022-09-02T17:08:22.456+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:24,2057792,7.283334,44.02,2022-09-02T17:08:22.456+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:25,8631,7.283334,44.02,2022-09-02T17:08:24.468+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:26,5500,7.283334,44.02,2022-09-02T17:08:24.468+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:27,8683,7.283334,44.02,2022-09-02T17:08:26.521+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:28,5448,7.283334,44.02,2022-09-02T17:08:26.521+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:29,8631,7.283334,44.02,2022-09-02T17:08:28.595+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:31,5968423,7.283334,44.02,2022-09-02T17:08:30.629+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:31,8579,7.283334,44.02,2022-09-02T17:08:30.629+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:32,5448,7.283334,44.02,2022-09-02T17:08:30.629+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:33,8668,7.283334,44.02,2022-09-02T17:08:32.618+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:34,5500,7.283334,44.02,2022-09-02T17:08:32.618+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:35,8631,7.283334,44.02,2022-09-02T17:08:34.664+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:36,5448,7.283334,44.02,2022-09-02T17:08:34.664+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:37,8631,7.283334,44.02,2022-09-02T17:08:36.745+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:38,2982852,7.283334,44.02,2022-09-02T17:08:36.745+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:39,3079693,7.283334,44.02,2022-09-02T17:08:38.757+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:40,5500,7.283334,44.02,2022-09-02T17:08:38.757+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:41,8579,7.283334,44.02,2022-09-02T17:08:40.778+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:42,5500,7.283334,44.02,2022-09-02T17:08:40.778+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:43,8631,7.283334,44.02,2022-09-02T17:08:42.797+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:44,5396,7.283334,44.02,2022-09-02T17:08:42.797+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:45,8683,7.283334,44.02,2022-09-02T17:08:45.007+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:46,6085240,7.283334,44.02,2022-09-02T17:08:45.007+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:47,8631,7.283334,44.02,2022-09-02T17:08:47.036+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:48,5500,7.283334,44.02,2022-09-02T17:08:47.036+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:49,8579,7.283334,44.02,2022-09-02T17:08:49.038+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:50,5552,7.283334,44.02,2022-09-02T17:08:49.038+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:51,8579,7.283334,44.02,2022-09-02T17:08:51.038+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:52,5500,7.283334,44.02,2022-09-02T17:08:51.038+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:53,1323935,7.283334,44.02,2022-09-02T17:08:53.046+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:54,4888896,7.283334,44.02,2022-09-02T17:08:53.046+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:55,8683,7.283334,44.02,2022-09-02T17:08:55.081+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:56,5448,7.283334,44.02,2022-09-02T17:08:55.081+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:57,8631,7.283334,44.02,2022-09-02T17:08:57.187+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:58,5812,7.283334,44.02,2022-09-02T17:08:57.187+0100,True,4,Yes,7.465096093626392
2022-09-02 17:08:59,8579,7.283334,44.02,2022-09-02T17:08:59.264+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:00,5500,7.283334,44.02,2022-09-02T17:08:59.264+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:01,8631,7.283334,44.02,2022-09-02T17:09:01.278+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:02,5500,7.283334,44.02,2022-09-02T17:09:01.278+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:03,8631,7.283334,44.02,2022-09-02T17:09:03.375+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:04,5528613,7.283334,44.02,2022-09-02T17:09:03.375+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:05,560586,7.283334,44.02,2022-09-02T17:09:03.375+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:06,8631,7.283334,44.02,2022-09-02T17:09:05.461+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:07,5448,7.283334,44.02,2022-09-02T17:09:05.461+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:08,8631,7.283334,44.02,2022-09-02T17:09:07.488+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:09,5500,7.283334,44.02,2022-09-02T17:09:07.488+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:10,8579,7.283334,44.02,2022-09-02T17:09:09.496+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:11,12862,7.283334,44.02,2022-09-02T17:09:09.496+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:12,8955,7.283334,44.02,2022-09-02T17:09:11.501+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:13,5537,7.283334,44.02,2022-09-02T17:09:11.501+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:14,5127328,7.283334,44.02,2022-09-02T17:09:13.566+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:15,1028046,7.283334,44.02,2022-09-02T17:09:13.566+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:16,8579,7.283334,44.02,2022-09-02T17:09:15.638+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:17,5448,7.283334,44.02,2022-09-02T17:09:15.638+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:18,8527,7.283334,44.02,2022-09-02T17:09:17.646+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:19,5500,7.283334,44.02,2022-09-02T17:09:17.646+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:20,8579,7.283334,44.02,2022-09-02T17:09:19.673+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:21,5448,7.283334,44.02,2022-09-02T17:09:19.673+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:22,8631,7.283334,44.02,2022-09-02T17:09:21.686+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:23,5448,7.283334,44.02,2022-09-02T17:09:21.686+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:24,1679578,7.283334,44.02,2022-09-02T17:09:23.689+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:25,4574586,7.283334,44.02,2022-09-02T17:09:23.689+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:26,8579,7.283334,44.02,2022-09-02T17:09:25.727+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:27,5500,7.283334,44.02,2022-09-02T17:09:25.727+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:28,8579,7.283334,44.02,2022-09-02T17:09:27.747+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:29,5500,7.283334,44.02,2022-09-02T17:09:27.747+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:30,8579,7.283334,44.02,2022-09-02T17:09:29.748+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:31,5448,7.283334,44.02,2022-09-02T17:09:29.748+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:32,8683,7.283334,44.02,2022-09-02T17:09:31.767+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:33,5537,7.283334,44.02,2022-09-02T17:09:31.767+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:34,5027803,7.283334,44.02,2022-09-02T17:09:33.776+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:35,1198154,7.283334,44.02,2022-09-02T17:09:33.776+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:36,8987,7.283334,44.02,2022-09-02T17:09:35.796+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:37,5500,7.283334,44.02,2022-09-02T17:09:35.796+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:38,8579,7.283334,44.02,2022-09-02T17:09:37.806+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:39,5500,7.283334,44.02,2022-09-02T17:09:37.806+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:40,8527,7.283334,44.02,2022-09-02T17:09:39.810+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:41,5448,7.283334,44.02,2022-09-02T17:09:39.810+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:42,8759,7.283334,44.02,2022-09-02T17:09:41.856+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:43,5857563,7.283334,44.02,2022-09-02T17:09:41.856+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:44,300314,7.283334,44.02,2022-09-02T17:09:43.873+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:45,5448,7.283334,44.02,2022-09-02T17:09:43.873+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:46,8579,7.283334,44.02,2022-09-02T17:09:45.953+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:47,5715,7.283334,44.02,2022-09-02T17:09:45.953+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:48,8579,7.283334,44.02,2022-09-02T17:09:47.984+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:49,5500,7.283334,44.02,2022-09-02T17:09:47.984+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:50,8579,7.283334,44.02,2022-09-02T17:09:50.009+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:51,5396,7.283334,44.02,2022-09-02T17:09:50.009+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:52,8683,7.283334,44.02,2022-09-02T17:09:52.101+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:53,2473474,7.283334,44.02,2022-09-02T17:09:52.101+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:54,3709457,7.283334,44.02,2022-09-02T17:09:54.181+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:55,5448,7.283334,44.02,2022-09-02T17:09:54.181+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:56,8527,7.283334,44.02,2022-09-02T17:09:56.224+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:57,5500,7.283334,44.02,2022-09-02T17:09:56.224+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:58,8891,7.283334,44.02,2022-09-02T17:09:58.291+0100,True,4,Yes,7.465096093626392
2022-09-02 17:09:59,5500,7.283334,44.02,2022-09-02T17:09:58.291+0100,True,4,Yes,7.465096093626392
2022-09-02 17:10:00,8579,7.283334,44.02,2022-09-02T17:10:00.328+0100,True,4,Yes,7.465096093626392
2022-09-02 17:10:01,5902,7.283334,44.02,2022-09-02T17:10:00.328+0100,True,4,Yes,7.465096093626392
2022-09-02 17:10:02,8579,7.283334,44.02,2022-09-02T17:10:02.396+0100,True,4,Yes,7.465096093626392
2022-09-02 17:10:03,508034,7.283334,44.02,2022-09-02T17:10:02.396+0100,True,4,Yes,7.465096093626392
2022-09-02 17:10:04,5625071,7.283334,44.02,2022-09-02T17:10:04.395+0100,True,4,Yes,7.465096093626392
2022-09-02 17:10:05,5448,7.283334,44.02,2022-09-02T17:10:04.395+0100,True,4,Yes,7.465096093626392
2022-09-02 17:10:07,8631,7.283334,44.02,2022-09-02T17:10:06.398+0100,True,4,Yes,7.465096093626392
2022-09-02 17:10:07,5500,7.283334,44.02,2022-09-02T17:10:06.398+0100,True,4,Yes,7.465096093626392
2022-09-02 17:10:08,8631,7.283334,44.02,2022-09-02T17:10:08.398+0100,True,4,Yes,7.465096093626392
