Real Date,Bytes,X,Y,Last Seen,Associated,Test Point,RMSE
2022-09-05 11:59:09,8697,29.133335,44.02,2022-09-05T11:59:08.265+0100,True,10,20.51049560964886
2022-09-05 11:59:10,3099917,29.133335,44.02,2022-09-05T11:59:08.265+0100,True,10,20.51049560964886
2022-09-05 11:59:11,8797,21.85,44.02,2022-09-05T11:59:10.301+0100,True,10,24.95681640684164
2022-09-05 11:59:12,5448,21.85,44.02,2022-09-05T11:59:10.301+0100,True,10,24.95681640684164
2022-09-05 11:59:13,8749,14.566668,44.02,2022-09-05T11:59:12.371+0100,True,10,30.513910414762382
2022-09-05 11:59:14,8774,14.566668,44.02,2022-09-05T11:59:12.371+0100,True,10,30.513910414762382
2022-09-05 11:59:15,8696,7.283334,44.02,2022-09-05T11:59:14.439+0100,True,10,36.68035919708143
2022-09-05 11:59:16,524644,7.283334,44.02,2022-09-05T11:59:14.439+0100,True,10,36.68035919708143
2022-09-05 11:59:17,2770786,0.0,44.02,2022-09-05T11:59:16.512+0100,True,10,43.19597991902487
2022-09-05 11:59:18,11502,0.0,44.02,2022-09-05T11:59:16.512+0100,True,10,43.19597991902487
2022-09-05 11:59:19,8741,0.0,44.02,2022-09-05T11:59:18.515+0100,True,10,43.19597991902487
2022-09-05 11:59:20,5500,0.0,44.02,2022-09-05T11:59:18.515+0100,True,10,43.19597991902487
2022-09-05 11:59:21,8793,0.0,44.02,2022-09-05T11:59:20.533+0100,True,10,43.19597991902487
2022-09-05 11:59:22,5448,0.0,44.02,2022-09-05T11:59:20.533+0100,True,10,43.19597991902487
2022-09-05 11:59:23,5926937,7.283334,44.02,2022-09-05T11:59:22.538+0100,True,10,36.68035919708143
2022-09-05 11:59:24,5500,7.283334,44.02,2022-09-05T11:59:22.538+0100,True,10,36.68035919708143
2022-09-05 11:59:25,8805,21.505365,29.717709,2022-09-05T11:59:24.562+0100,True,10,18.198785857011067
2022-09-05 11:59:26,5552,21.505365,29.717709,2022-09-05T11:59:24.562+0100,True,10,18.198785857011067
2022-09-05 11:59:27,8700,29.414194,23.43312,2022-09-05T11:59:26.566+0100,True,10,10.345820943984874
2022-09-05 11:59:28,5500,29.414194,23.43312,2022-09-05T11:59:26.566+0100,True,10,10.345820943984874
2022-09-05 11:59:29,8700,35.42874,17.135218,2022-09-05T11:59:28.654+0100,True,10,9.927418077808754
2022-09-05 11:59:30,5500,35.42874,17.135218,2022-09-05T11:59:28.654+0100,True,10,9.927418077808754
2022-09-05 11:59:31,8805,35.249836,17.493658,2022-09-05T11:59:30.668+0100,True,10,9.674321939825033
2022-09-05 11:59:32,5448,35.249836,17.493658,2022-09-05T11:59:30.668+0100,True,10,9.674321939825033
2022-09-05 11:59:33,5863605,35.108932,17.326792,2022-09-05T11:59:32.674+0100,True,10,9.88546902291884
2022-09-05 11:59:34,5448,35.108932,17.326792,2022-09-05T11:59:32.674+0100,True,10,9.88546902291884
2022-09-05 11:59:35,8752,35.23434,17.476841,2022-09-05T11:59:34.752+0100,True,10,9.69613959378891
2022-09-05 11:59:36,5448,35.23434,17.476841,2022-09-05T11:59:34.752+0100,True,10,9.69613959378891
2022-09-05 11:59:37,8789,37.76129,24.513544,2022-09-05T11:59:36.785+0100,True,10,2.36476305601132
2022-09-05 11:59:38,5500,37.76129,24.513544,2022-09-05T11:59:36.785+0100,True,10,2.36476305601132
2022-09-05 11:59:39,8699,30.4068,31.638618,2022-09-05T11:59:38.797+0100,True,10,10.460064646110178
2022-09-05 11:59:40,5552,30.4068,31.638618,2022-09-05T11:59:38.797+0100,True,10,10.460064646110178
2022-09-05 11:59:41,8752,25.318346,38.38464,2022-09-05T11:59:40.808+0100,True,10,18.568261370768024
2022-09-05 11:59:42,215257,25.318346,38.38464,2022-09-05T11:59:40.808+0100,True,10,18.568261370768024
2022-09-05 11:59:43,4166155,21.85,44.02,2022-09-05T11:59:42.816+0100,True,10,24.95681640684164
2022-09-05 11:59:44,5448,21.85,44.02,2022-09-05T11:59:42.816+0100,True,10,24.95681640684164
2022-09-05 11:59:45,8752,26.42084,39.614082,2022-09-05T11:59:44.830+0100,True,10,18.610996303708305
2022-09-05 11:59:46,5500,26.42084,39.614082,2022-09-05T11:59:44.830+0100,True,10,18.610996303708305
2022-09-05 11:59:47,8701,24.105022,33.128788,2022-09-05T11:59:46.814+0100,True,10,16.74469634541003
2022-09-05 11:59:48,5500,24.105022,33.128788,2022-09-05T11:59:46.814+0100,True,10,16.74469634541003
2022-09-05 11:59:49,8752,32.45657,25.771961,2022-09-05T11:59:48.862+0100,True,10,6.929791961392566
2022-09-05 11:59:50,5313,32.45657,25.771961,2022-09-05T11:59:48.862+0100,True,10,6.929791961392566
2022-09-05 11:59:51,8888,39.784473,27.134232,2022-09-05T11:59:50.860+0100,True,10,0.9794892080023134
2022-09-05 11:59:52,5448,39.784473,27.134232,2022-09-05T11:59:50.860+0100,True,10,0.9794892080023134
2022-09-05 11:59:53,8753,33.544907,33.304863,2022-09-05T11:59:52.873+0100,True,10,9.151503870314318
2022-09-05 11:59:54,5552,33.544907,33.304863,2022-09-05T11:59:52.873+0100,True,10,9.151503870314318
2022-09-05 11:59:55,5500,33.544907,33.304863,2022-09-05T11:59:52.873+0100,True,10,9.151503870314318
2022-09-05 11:59:56,8804,26.88047,39.305054,2022-09-05T11:59:54.906+0100,True,10,18.06960001792115
2022-09-05 11:59:57,4574236,26.88047,39.305054,2022-09-05T11:59:54.906+0100,True,10,18.06960001792115
2022-09-05 11:59:58,8693,21.85,44.02,2022-09-05T11:59:56.946+0100,True,10,24.95681640684164
2022-09-05 11:59:59,5500,21.85,44.02,2022-09-05T11:59:56.946+0100,True,10,24.95681640684164
2022-09-05 12:00:00,8698,14.566668,44.02,2022-09-05T11:59:58.955+0100,True,10,30.513910414762382
2022-09-05 12:00:01,5448,14.566668,44.02,2022-09-05T11:59:58.955+0100,True,10,30.513910414762382
2022-09-05 12:00:02,8689,0.0,44.02,2022-09-05T12:00:00.972+0100,True,10,43.19597991902487
2022-09-05 12:00:03,5812,0.0,44.02,2022-09-05T12:00:00.972+0100,True,10,43.19597991902487
2022-09-05 12:00:04,8689,0.0,44.02,2022-09-05T12:00:03.072+0100,True,10,43.19597991902487
2022-09-05 12:00:05,5552,0.0,44.02,2022-09-05T12:00:03.072+0100,True,10,43.19597991902487
2022-09-05 12:00:06,8701,24.395494,27.181648,2022-09-05T12:00:05.094+0100,True,10,15.003743407449358
2022-09-05 12:00:07,5448,24.395494,27.181648,2022-09-05T12:00:05.094+0100,True,10,15.003743407449358
2022-09-05 12:00:08,9160,32.18905,18.940742,2022-09-05T12:00:07.105+0100,True,10,10.244242597546389
2022-09-05 12:00:09,5448,32.18905,18.940742,2022-09-05T12:00:07.105+0100,True,10,10.244242597546389
2022-09-05 12:00:10,8752,31.264515,19.98135,2022-09-05T12:00:09.124+0100,True,10,10.244756961789042
2022-09-05 12:00:11,5448,31.264515,19.98135,2022-09-05T12:00:09.124+0100,True,10,10.244756961789042
2022-09-05 12:00:12,4280226,30.762312,20.498236,2022-09-05T12:00:11.176+0100,True,10,10.350784426316684
2022-09-05 12:00:13,5448,30.762312,20.498236,2022-09-05T12:00:11.176+0100,True,10,10.350784426316684
2022-09-05 12:00:14,8701,29.185963,25.863829,2022-09-05T12:00:13.469+0100,True,10,10.19131221126946
2022-09-05 12:00:15,5448,29.185963,25.863829,2022-09-05T12:00:13.469+0100,True,10,10.19131221126946
2022-09-05 12:00:16,8699,20.314531,34.0871,2022-09-05T12:00:15.519+0100,True,10,20.605472725365974
2022-09-05 12:00:19,8786,14.566668,44.02,2022-09-05T12:00:17.651+0100,True,10,30.513910414762382
2022-09-05 12:00:19,8697,14.566668,44.02,2022-09-05T12:00:17.651+0100,True,10,30.513910414762382
2022-09-05 12:00:19,5448,14.566668,44.02,2022-09-05T12:00:17.651+0100,True,10,30.513910414762382
2022-09-05 12:00:20,8749,14.566668,44.02,2022-09-05T12:00:19.674+0100,True,10,30.513910414762382
2022-09-05 12:00:21,5448,14.566668,44.02,2022-09-05T12:00:19.674+0100,True,10,30.513910414762382
2022-09-05 12:00:22,3880198,14.566668,44.02,2022-09-05T12:00:21.681+0100,True,10,30.513910414762382
2022-09-05 12:00:23,5448,14.566668,44.02,2022-09-05T12:00:21.681+0100,True,10,30.513910414762382
2022-09-05 12:00:24,8754,12.8155365,38.22765,2022-09-05T12:00:23.747+0100,True,10,29.13222381072705
2022-09-05 12:00:25,5500,12.8155365,38.22765,2022-09-05T12:00:23.747+0100,True,10,29.13222381072705
2022-09-05 12:00:26,8753,14.466878,38.691334,2022-09-05T12:00:25.799+0100,True,10,27.839502284735623
2022-09-05 12:00:27,5396,14.466878,38.691334,2022-09-05T12:00:25.799+0100,True,10,27.839502284735623
2022-09-05 12:00:28,3921172,23.26599,29.411293,2022-09-05T12:00:27.826+0100,True,10,16.41207595036134
2022-09-05 12:00:29,56479,23.26599,29.411293,2022-09-05T12:00:27.826+0100,True,10,16.41207595036134
2022-09-05 12:00:30,8701,29.491196,29.747185,2022-09-05T12:00:29.834+0100,True,10,10.480725370969372
2022-09-05 12:00:31,5500,29.491196,29.747185,2022-09-05T12:00:29.834+0100,True,10,10.480725370969372
2022-09-05 12:00:32,8700,36.29045,30.662674,2022-09-05T12:00:31.873+0100,True,10,5.383750613375029
2022-09-05 12:00:33,11336,36.29045,30.662674,2022-09-05T12:00:31.873+0100,True,10,5.383750613375029
2022-09-05 12:00:34,2385619,36.823288,30.065468,2022-09-05T12:00:33.871+0100,True,10,4.590096489047699
2022-09-05 12:00:35,2001010,36.823288,30.065468,2022-09-05T12:00:33.871+0100,True,10,4.590096489047699
2022-09-05 12:00:36,8699,38.027294,35.6367,2022-09-05T12:00:35.875+0100,True,10,9.485504659331308
2022-09-05 12:00:37,5537,38.027294,35.6367,2022-09-05T12:00:35.875+0100,True,10,9.485504659331308
2022-09-05 12:00:38,8697,36.416668,44.02,2022-09-05T12:00:37.900+0100,True,10,18.016995432095335
2022-09-05 12:00:39,5448,36.416668,44.02,2022-09-05T12:00:37.900+0100,True,10,18.016995432095335
2022-09-05 12:00:40,8744,43.7,44.02,2022-09-05T12:00:39.914+0100,True,10,18.293104962384053
2022-09-05 12:00:41,5500,43.7,44.02,2022-09-05T12:00:39.914+0100,True,10,18.293104962384053
2022-09-05 12:00:42,8562,36.416668,44.02,2022-09-05T12:00:41.949+0100,True,10,18.016995432095335
2022-09-05 12:00:43,8904,36.416668,44.02,2022-09-05T12:00:41.949+0100,True,10,18.016995432095335
2022-09-05 12:00:44,4759679,43.7,44.02,2022-09-05T12:00:43.986+0100,True,10,18.293104962384053
2022-09-05 12:00:45,1386183,43.7,44.02,2022-09-05T12:00:43.986+0100,True,10,18.293104962384053
2022-09-05 12:00:46,8692,43.7,44.02,2022-09-05T12:00:46.001+0100,True,10,18.293104962384053
2022-09-05 12:00:47,5500,43.7,44.02,2022-09-05T12:00:46.001+0100,True,10,18.293104962384053
2022-09-05 12:00:48,8753,40.887375,36.196262,2022-09-05T12:00:48.012+0100,True,10,10.064570041824387
2022-09-05 12:00:49,5448,40.887375,36.196262,2022-09-05T12:00:48.012+0100,True,10,10.064570041824387
2022-09-05 12:00:50,5396,40.887375,36.196262,2022-09-05T12:00:48.012+0100,True,10,10.064570041824387
2022-09-05 12:00:51,8700,39.98484,29.989944,2022-09-05T12:00:50.094+0100,True,10,3.7933699755990067
2022-09-05 12:00:52,5448,39.98484,29.989944,2022-09-05T12:00:50.094+0100,True,10,3.7933699755990067
2022-09-05 12:00:53,8701,40.792393,32.005703,2022-09-05T12:00:52.141+0100,True,10,5.932019846920436
2022-09-05 12:00:54,5448,40.792393,32.005703,2022-09-05T12:00:52.141+0100,True,10,5.932019846920436
2022-09-05 12:00:55,8700,39.184402,29.56549,2022-09-05T12:00:54.147+0100,True,10,3.32396008288066
2022-09-05 12:00:56,8753,38.458996,27.881643,2022-09-05T12:00:56.162+0100,True,10,1.8716429336240945
2022-09-05 12:00:57,5589,38.458996,27.881643,2022-09-05T12:00:56.162+0100,True,10,1.8716429336240945
2022-09-05 12:00:58,4766726,38.45739,27.835632,2022-09-05T12:00:58.176+0100,True,10,1.8323876172480567
2022-09-05 12:00:59,1217165,38.45739,27.835632,2022-09-05T12:00:58.176+0100,True,10,1.8323876172480567
2022-09-05 12:01:00,5448,38.45739,27.835632,2022-09-05T12:00:58.176+0100,True,10,1.8323876172480567
2022-09-05 12:01:01,8753,38.887306,28.651253,2022-09-05T12:01:00.167+0100,True,10,2.4525190484815815
2022-09-05 12:01:02,5500,38.887306,28.651253,2022-09-05T12:01:00.167+0100,True,10,2.4525190484815815
2022-09-05 12:01:03,9065,37.579998,22.517704,2022-09-05T12:01:02.169+0100,True,10,4.136418002932006
2022-09-05 12:01:04,5448,37.579998,22.517704,2022-09-05T12:01:02.169+0100,True,10,4.136418002932006
2022-09-05 12:01:05,8701,39.538494,27.395103,2022-09-05T12:01:04.188+0100,True,10,1.1606665283728128
2022-09-05 12:01:06,5448,39.538494,27.395103,2022-09-05T12:01:04.188+0100,True,10,1.1606665283728128
2022-09-05 12:01:07,8701,39.291958,24.109264,2022-09-05T12:01:06.209+0100,True,10,2.138883166238867
2022-09-05 12:01:08,5500,39.291958,24.109264,2022-09-05T12:01:06.209+0100,True,10,2.138883166238867
2022-09-05 12:01:09,8700,30.746424,16.04222,2022-09-05T12:01:08.316+0100,True,10,13.360361636435444
2022-09-05 12:01:10,5448,30.746424,16.04222,2022-09-05T12:01:08.316+0100,True,10,13.360361636435444
2022-09-05 12:01:11,8701,30.311653,20.936747,2022-09-05T12:01:10.327+0100,True,10,10.50004347491276
2022-09-05 12:01:12,3204932,30.311653,20.936747,2022-09-05T12:01:10.327+0100,True,10,10.50004347491276
2022-09-05 12:01:13,2884068,21.856392,29.470135,2022-09-05T12:01:12.342+0100,True,10,17.80785421165529
2022-09-05 12:01:14,5448,21.856392,29.470135,2022-09-05T12:01:12.342+0100,True,10,17.80785421165529
2022-09-05 12:01:15,8649,14.289225,32.585594,2022-09-05T12:01:14.361+0100,True,10,25.869491899125137
2022-09-05 12:01:16,5396,14.289225,32.585594,2022-09-05T12:01:14.361+0100,True,10,25.869491899125137
2022-09-05 12:01:17,8790,8.879337,37.031467,2022-09-05T12:01:16.446+0100,True,10,32.34186414766561
2022-09-05 12:01:18,5500,8.879337,37.031467,2022-09-05T12:01:16.446+0100,True,10,32.34186414766561
2022-09-05 12:01:19,8696,7.283334,44.02,2022-09-05T12:01:18.476+0100,True,10,36.68035919708143
2022-09-05 12:01:20,5448,7.283334,44.02,2022-09-05T12:01:18.476+0100,True,10,36.68035919708143
2022-09-05 12:01:21,8689,0.0,44.02,2022-09-05T12:01:20.492+0100,True,10,43.19597991902487
2022-09-05 12:01:22,5500,0.0,44.02,2022-09-05T12:01:20.492+0100,True,10,43.19597991902487
2022-09-05 12:01:23,9098,0.0,44.02,2022-09-05T12:01:22.486+0100,True,10,43.19597991902487
2022-09-05 12:01:24,5396,0.0,44.02,2022-09-05T12:01:22.486+0100,True,10,43.19597991902487
2022-09-05 12:01:25,8645,14.566668,44.02,2022-09-05T12:01:24.516+0100,True,10,30.513910414762382
2022-09-05 12:01:26,5500,14.566668,44.02,2022-09-05T12:01:24.516+0100,True,10,30.513910414762382
2022-09-05 12:01:27,8749,14.566668,44.02,2022-09-05T12:01:26.533+0100,True,10,30.513910414762382
2022-09-05 12:01:29,4592120,21.85,44.02,2022-09-05T12:01:28.545+0100,True,10,24.95681640684164
2022-09-05 12:01:29,1197179,21.85,44.02,2022-09-05T12:01:28.545+0100,True,10,24.95681640684164
2022-09-05 12:01:30,5448,21.85,44.02,2022-09-05T12:01:28.545+0100,True,10,24.95681640684164
2022-09-05 12:01:31,8753,26.831629,39.409973,2022-09-05T12:01:30.563+0100,True,10,18.17921843813452
2022-09-05 12:01:32,5261,26.831629,39.409973,2022-09-05T12:01:30.563+0100,True,10,18.17921843813452
2022-09-05 12:01:33,8836,27.815592,37.689117,2022-09-05T12:01:32.565+0100,True,10,16.261446493093814
2022-09-05 12:01:34,5448,27.815592,37.689117,2022-09-05T12:01:32.565+0100,True,10,16.261446493093814
2022-09-05 12:01:35,8697,29.133335,44.02,2022-09-05T12:01:34.602+0100,True,10,20.51049560964886
2022-09-05 12:01:36,5500,29.133335,44.02,2022-09-05T12:01:34.602+0100,True,10,20.51049560964886
2022-09-05 12:01:37,8838,36.416668,44.02,2022-09-05T12:01:36.607+0100,True,10,18.016995432095335
2022-09-05 12:01:38,5448,36.416668,44.02,2022-09-05T12:01:36.607+0100,True,10,18.016995432095335
2022-09-05 12:01:39,8701,26.526413,26.466925,2022-09-05T12:01:38.636+0100,True,10,12.845554571481683
2022-09-05 12:01:40,5500,26.526413,26.466925,2022-09-05T12:01:38.636+0100,True,10,12.845554571481683
2022-09-05 12:01:41,8753,29.229704,19.859625,2022-09-05T12:01:40.666+0100,True,10,11.984248326883126
2022-09-05 12:01:43,5881096,29.229704,19.859625,2022-09-05T12:01:40.666+0100,True,10,11.984248326883126
2022-09-05 12:01:43,8991,30.25038,19.862423,2022-09-05T12:01:42.699+0100,True,10,11.132303278037705
2022-09-05 12:01:44,5448,30.25038,19.862423,2022-09-05T12:01:42.699+0100,True,10,11.132303278037705
2022-09-05 12:01:45,8753,30.656057,17.115368,2022-09-05T12:01:44.716+0100,True,10,12.622035738835198
2022-09-05 12:01:46,5500,30.656057,17.115368,2022-09-05T12:01:44.716+0100,True,10,12.622035738835198
2022-09-05 12:01:47,8753,30.310156,11.781255,2022-09-05T12:01:46.727+0100,True,10,17.068447514405083
2022-09-05 12:01:48,11481,30.310156,11.781255,2022-09-05T12:01:46.727+0100,True,10,17.068447514405083
2022-09-05 12:01:49,8701,36.348057,17.273064,2022-09-05T12:01:48.777+0100,True,10,9.468850247990249
2022-09-05 12:01:50,3519377,36.348057,17.273064,2022-09-05T12:01:48.777+0100,True,10,9.468850247990249
2022-09-05 12:01:51,2412955,33.54918,23.630875,2022-09-05T12:01:50.795+0100,True,10,6.3816551045966925
2022-09-05 12:01:52,5448,33.54918,23.630875,2022-09-05T12:01:50.795+0100,True,10,6.3816551045966925
2022-09-05 12:01:53,8701,27.76529,28.466831,2022-09-05T12:01:52.866+0100,True,10,11.815246243579564
2022-09-05 12:01:54,5500,27.76529,28.466831,2022-09-05T12:01:52.866+0100,True,10,11.815246243579564
2022-09-05 12:01:55,8753,27.062963,28.567574,2022-09-05T12:01:54.888+0100,True,10,12.524036575361995
2022-09-05 12:01:56,5448,27.062963,28.567574,2022-09-05T12:01:54.888+0100,True,10,12.524036575361995
2022-09-05 12:01:57,8841,26.56218,28.476925,2022-09-05T12:01:56.894+0100,True,10,13.000619860299931
2022-09-05 12:01:58,5448,26.56218,28.476925,2022-09-05T12:01:56.894+0100,True,10,13.000619860299931
2022-09-05 12:01:59,8751,25.30388,28.05874,2022-09-05T12:01:58.980+0100,True,10,14.18243275747853
2022-09-05 12:02:01,3425628,25.30388,28.05874,2022-09-05T12:01:58.980+0100,True,10,14.18243275747853
