Real Date,Bytes,X,Y,Last Seen,Associated,Test Point,Traffic,RMSE
2022-09-02 17:29:05,5448,14.0,12.0,2022-09-02T17:29:04.582+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:06,8623,14.0,12.0,2022-09-02T17:29:06.668+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:07,5500,14.0,12.0,2022-09-02T17:29:06.668+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:08,8571,14.0,12.0,2022-09-02T17:29:08.714+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:09,5500,14.0,12.0,2022-09-02T17:29:08.714+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:10,8623,14.0,12.0,2022-09-02T17:29:10.725+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:11,5500,14.0,12.0,2022-09-02T17:29:10.725+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:12,8623,14.0,12.0,2022-09-02T17:29:12.783+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:13,5448,14.0,12.0,2022-09-02T17:29:12.783+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:14,8623,14.0,12.0,2022-09-02T17:29:14.788+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:15,5500,14.0,12.0,2022-09-02T17:29:14.788+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:16,8675,14.0,12.0,2022-09-02T17:29:16.873+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:17,5448,14.0,12.0,2022-09-02T17:29:16.873+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:18,5448,14.0,12.0,2022-09-02T17:29:16.873+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:19,8630,14.0,12.000001,2022-09-02T17:29:18.867+0100,True,2,No,1.4249326764731736
2022-09-02 17:29:20,8623,14.0,12.0,2022-09-02T17:29:20.878+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:21,5500,14.0,12.0,2022-09-02T17:29:20.878+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:22,8571,14.0,12.0,2022-09-02T17:29:22.880+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:23,5448,14.0,12.0,2022-09-02T17:29:22.880+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:25,5552,14.0,12.0,2022-09-02T17:29:22.880+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:25,8675,14.0,12.0,2022-09-02T17:29:24.900+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:26,5500,14.0,12.0,2022-09-02T17:29:24.900+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:28,8623,14.0,12.0,2022-09-02T17:29:26.967+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:28,5448,14.0,12.0,2022-09-02T17:29:26.967+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:29,8623,14.0,12.0,2022-09-02T17:29:29.004+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:30,5500,14.0,12.0,2022-09-02T17:29:29.004+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:31,8623,14.0,12.0,2022-09-02T17:29:31.061+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:33,8682,14.0,12.000001,2022-09-02T17:29:33.060+0100,True,2,No,1.4249326764731736
2022-09-02 17:29:33,5448,14.0,12.000001,2022-09-02T17:29:33.060+0100,True,2,No,1.4249326764731736
2022-09-02 17:29:35,5500,14.0,12.000001,2022-09-02T17:29:33.060+0100,True,2,No,1.4249326764731736
2022-09-02 17:29:35,8571,14.0,12.0,2022-09-02T17:29:35.094+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:37,5500,14.0,12.0,2022-09-02T17:29:35.094+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:37,8623,14.0,12.0,2022-09-02T17:29:37.118+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:38,5448,14.0,12.0,2022-09-02T17:29:37.118+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:39,8623,14.0,12.0,2022-09-02T17:29:39.169+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:40,5448,14.0,12.0,2022-09-02T17:29:39.169+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:41,8630,14.0,12.000001,2022-09-02T17:29:41.161+0100,True,2,No,1.4249326764731736
2022-09-02 17:29:42,5448,14.0,12.000001,2022-09-02T17:29:41.161+0100,True,2,No,1.4249326764731736
2022-09-02 17:29:43,8571,14.0,12.0,2022-09-02T17:29:43.251+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:45,5500,14.0,12.0,2022-09-02T17:29:43.251+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:45,8883,14.0,12.0,2022-09-02T17:29:45.409+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:47,5500,14.0,12.0,2022-09-02T17:29:45.409+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:47,8571,14.0,12.0,2022-09-02T17:29:47.430+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:49,5448,14.0,12.0,2022-09-02T17:29:47.430+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:49,8623,14.0,12.0,2022-09-02T17:29:49.493+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:51,5448,14.0,12.0,2022-09-02T17:29:49.493+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:52,8571,14.0,12.0,2022-09-02T17:29:51.497+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:52,5552,14.0,12.0,2022-09-02T17:29:51.497+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:54,8571,14.0,12.0,2022-09-02T17:29:53.553+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:55,5500,14.0,12.0,2022-09-02T17:29:53.553+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:56,8571,14.0,12.0,2022-09-02T17:29:55.575+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:57,5552,14.0,12.0,2022-09-02T17:29:55.575+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:58,8571,14.0,12.0,2022-09-02T17:29:57.640+0100,True,2,No,1.4249334648326566
2022-09-02 17:29:59,5448,14.0,12.0,2022-09-02T17:29:57.640+0100,True,2,No,1.4249334648326566
2022-09-02 17:30:00,8675,14.0,12.0,2022-09-02T17:29:59.655+0100,True,2,No,1.4249334648326566
2022-09-02 17:30:01,5396,14.0,12.0,2022-09-02T17:29:59.655+0100,True,2,No,1.4249334648326566
2022-09-02 17:30:02,8675,14.0,12.0,2022-09-02T17:30:01.721+0100,True,2,No,1.4249334648326566
2022-09-02 17:30:03,5396,14.0,12.0,2022-09-02T17:30:01.721+0100,True,2,No,1.4249334648326566
2022-09-02 17:30:04,8578,14.0,11.595616,2022-09-02T17:30:03.784+0100,True,2,No,1.7613913304930284
2022-09-02 17:30:05,5500,14.0,11.595616,2022-09-02T17:30:03.784+0100,True,2,No,1.7613913304930284
2022-09-02 17:30:06,8578,14.0,11.596992,2022-09-02T17:30:05.866+0100,True,2,No,1.760197989154629
2022-09-02 17:30:07,5552,14.0,11.596992,2022-09-02T17:30:05.866+0100,True,2,No,1.760197989154629
2022-09-02 17:30:08,8578,14.0,11.599741,2022-09-02T17:30:07.872+0100,True,2,No,1.7578147077439648
2022-09-02 17:30:09,5396,14.0,11.599741,2022-09-02T17:30:07.872+0100,True,2,No,1.7578147077439648
2022-09-02 17:30:10,8578,14.0,11.602451,2022-09-02T17:30:09.980+0100,True,2,No,1.7554662844614815
2022-09-02 17:30:11,5500,14.0,11.602451,2022-09-02T17:30:09.980+0100,True,2,No,1.7554662844614815
2022-09-02 17:30:12,5500,14.0,11.602451,2022-09-02T17:30:09.980+0100,True,2,No,1.7554662844614815
2022-09-02 17:30:13,8584,13.595616,9.583282,2022-09-02T17:30:12.031+0100,True,2,No,3.571439202285263
2022-09-02 17:30:14,5448,13.595616,9.583282,2022-09-02T17:30:12.031+0100,True,2,No,3.571439202285263
2022-09-02 17:30:15,8584,13.596992,9.580573,2022-09-02T17:30:14.121+0100,True,2,No,3.5743065059942754
2022-09-02 17:30:16,5500,13.596992,9.580573,2022-09-02T17:30:14.121+0100,True,2,No,3.5743065059942754
2022-09-02 17:30:17,8584,13.599741,9.595697,2022-09-02T17:30:16.140+0100,True,2,No,3.5596832862952854
2022-09-02 17:30:18,5500,13.599741,9.595697,2022-09-02T17:30:16.140+0100,True,2,No,3.5596832862952854
2022-09-02 17:30:19,8584,13.602451,9.611994,2022-09-02T17:30:18.166+0100,True,2,No,3.5438988941894216
2022-09-02 17:30:20,5500,13.602451,9.611994,2022-09-02T17:30:18.166+0100,True,2,No,3.5438988941894216
2022-09-02 17:30:21,8584,13.605201,9.628453,2022-09-02T17:30:20.207+0100,True,2,No,3.527966225451995
2022-09-02 17:30:22,5448,13.605201,9.628453,2022-09-02T17:30:20.207+0100,True,2,No,3.527966225451995
2022-09-02 17:30:23,8630,14.0,11.605201,2022-09-02T17:30:22.264+0100,True,2,No,1.7530842646264904
2022-09-02 17:30:24,5448,14.0,11.605201,2022-09-02T17:30:22.264+0100,True,2,No,1.7530842646264904
2022-09-02 17:30:25,8623,14.0,12.0,2022-09-02T17:30:24.292+0100,True,2,No,1.4249334648326566
2022-09-02 17:30:26,5552,14.0,12.0,2022-09-02T17:30:24.292+0100,True,2,No,1.4249334648326566
2022-09-02 17:30:27,8623,14.0,12.0,2022-09-02T17:30:26.319+0100,True,2,No,1.4249334648326566
2022-09-02 17:30:28,5448,14.0,12.0,2022-09-02T17:30:26.319+0100,True,2,No,1.4249334648326566
2022-09-02 17:30:29,8571,14.0,12.0,2022-09-02T17:30:28.330+0100,True,2,No,1.4249334648326566
2022-09-02 17:30:30,5500,14.0,12.0,2022-09-02T17:30:28.330+0100,True,2,No,1.4249334648326566
2022-09-02 17:30:31,8675,14.0,12.0,2022-09-02T17:30:30.381+0100,True,2,No,1.4249334648326566
2022-09-02 17:30:32,5552,14.0,12.0,2022-09-02T17:30:30.381+0100,True,2,No,1.4249334648326566
2022-09-02 17:30:33,8623,14.0,12.0,2022-09-02T17:30:32.440+0100,True,2,No,1.4249334648326566
2022-09-02 17:30:34,5396,14.0,12.0,2022-09-02T17:30:32.440+0100,True,2,No,1.4249334648326566
2022-09-02 17:30:35,8623,14.0,12.0,2022-09-02T17:30:34.477+0100,True,2,No,1.4249334648326566
2022-09-02 17:30:36,5500,14.0,12.0,2022-09-02T17:30:34.477+0100,True,2,No,1.4249334648326566
2022-09-02 17:30:37,8675,14.0,12.0,2022-09-02T17:30:36.539+0100,True,2,No,1.4249334648326566
2022-09-02 17:30:38,5552,14.0,12.0,2022-09-02T17:30:36.539+0100,True,2,No,1.4249334648326566
2022-09-02 17:30:39,8571,14.0,12.0,2022-09-02T17:30:38.540+0100,True,2,No,1.4249334648326566
2022-09-02 17:30:40,5552,14.0,12.0,2022-09-02T17:30:38.540+0100,True,2,No,1.4249334648326566
2022-09-02 17:30:41,8571,14.0,12.0,2022-09-02T17:30:40.591+0100,True,2,No,1.4249334648326566
2022-09-02 17:30:42,5552,14.0,12.0,2022-09-02T17:30:40.591+0100,True,2,No,1.4249334648326566
2022-09-02 17:30:43,8630,14.0,11.595616,2022-09-02T17:30:42.621+0100,True,2,No,1.7613913304930284
2022-09-02 17:30:44,5448,14.0,11.595616,2022-09-02T17:30:42.621+0100,True,2,No,1.7613913304930284
2022-09-02 17:30:45,8578,14.0,11.596992,2022-09-02T17:30:44.681+0100,True,2,No,1.760197989154629
2022-09-02 17:30:46,5812,14.0,11.596992,2022-09-02T17:30:44.681+0100,True,2,No,1.760197989154629
2022-09-02 17:30:47,8630,14.0,11.599741,2022-09-02T17:30:46.689+0100,True,2,No,1.7578147077439648
2022-09-02 17:30:48,5448,14.0,11.599741,2022-09-02T17:30:46.689+0100,True,2,No,1.7578147077439648
2022-09-02 17:30:49,8578,14.0,11.602451,2022-09-02T17:30:48.747+0100,True,2,No,1.7554662844614815
2022-09-02 17:30:50,5448,14.0,11.602451,2022-09-02T17:30:48.747+0100,True,2,No,1.7554662844614815
2022-09-02 17:30:51,8682,14.0,11.605201,2022-09-02T17:30:50.821+0100,True,2,No,1.7530842646264904
2022-09-02 17:30:52,5448,14.0,11.605201,2022-09-02T17:30:50.821+0100,True,2,No,1.7530842646264904
2022-09-02 17:30:53,8571,14.0,12.0,2022-09-02T17:30:52.866+0100,True,2,No,1.4249334648326566
2022-09-02 17:30:54,5448,14.0,12.0,2022-09-02T17:30:52.866+0100,True,2,No,1.4249334648326566
2022-09-02 17:30:55,8623,14.0,12.0,2022-09-02T17:30:54.883+0100,True,2,No,1.4249334648326566
2022-09-02 17:30:56,5552,14.0,12.0,2022-09-02T17:30:54.883+0100,True,2,No,1.4249334648326566
2022-09-02 17:30:57,8571,14.0,12.0,2022-09-02T17:30:56.887+0100,True,2,No,1.4249334648326566
2022-09-02 17:30:58,5448,14.0,12.0,2022-09-02T17:30:56.887+0100,True,2,No,1.4249334648326566
2022-09-02 17:30:59,8571,14.0,12.0,2022-09-02T17:30:58.942+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:00,5500,14.0,12.0,2022-09-02T17:30:58.942+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:01,8623,14.0,12.0,2022-09-02T17:31:01.026+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:02,5448,14.0,12.0,2022-09-02T17:31:01.026+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:03,8623,14.0,12.0,2022-09-02T17:31:03.032+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:04,5448,14.0,12.0,2022-09-02T17:31:03.032+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:05,8384,14.0,12.0,2022-09-02T17:31:05.135+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:06,5583,14.0,12.0,2022-09-02T17:31:05.135+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:08,8623,14.0,12.0,2022-09-02T17:31:07.141+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:08,8571,14.0,12.0,2022-09-02T17:31:07.141+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:09,5500,14.0,12.0,2022-09-02T17:31:07.141+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:10,8571,14.0,12.0,2022-09-02T17:31:09.170+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:11,5448,14.0,12.0,2022-09-02T17:31:09.170+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:12,8623,14.0,12.0,2022-09-02T17:31:11.177+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:13,5500,14.0,12.0,2022-09-02T17:31:11.177+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:14,8571,14.0,12.0,2022-09-02T17:31:13.241+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:15,5448,14.0,12.0,2022-09-02T17:31:13.241+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:16,8571,14.0,12.0,2022-09-02T17:31:15.251+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:17,5500,14.0,12.0,2022-09-02T17:31:15.251+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:18,8675,14.0,12.0,2022-09-02T17:31:17.328+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:19,5448,14.0,12.0,2022-09-02T17:31:17.328+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:20,8571,14.0,12.0,2022-09-02T17:31:19.399+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:21,5500,14.0,12.0,2022-09-02T17:31:19.399+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:22,8675,14.0,12.0,2022-09-02T17:31:21.440+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:23,5500,14.0,12.0,2022-09-02T17:31:21.440+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:24,8571,14.0,12.0,2022-09-02T17:31:23.505+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:25,8739,14.0,12.0,2022-09-02T17:31:23.505+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:26,8675,14.0,12.0,2022-09-02T17:31:25.550+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:27,5500,14.0,12.0,2022-09-02T17:31:25.550+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:28,8571,14.0,12.0,2022-09-02T17:31:27.551+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:29,5448,14.0,12.0,2022-09-02T17:31:27.551+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:30,8571,14.0,12.0,2022-09-02T17:31:29.590+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:31,5500,14.0,12.0,2022-09-02T17:31:29.590+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:32,8571,14.0,12.0,2022-09-02T17:31:31.598+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:33,5500,14.0,12.0,2022-09-02T17:31:31.598+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:34,8571,14.0,12.0,2022-09-02T17:31:33.697+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:35,5448,14.0,12.0,2022-09-02T17:31:33.697+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:36,8571,14.0,12.0,2022-09-02T17:31:35.764+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:37,5448,14.0,12.0,2022-09-02T17:31:35.764+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:38,8675,14.0,12.0,2022-09-02T17:31:37.769+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:39,13895,14.0,12.0,2022-09-02T17:31:37.769+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:40,8658,14.0,12.000001,2022-09-02T17:31:39.767+0100,True,2,No,1.4249326764731736
2022-09-02 17:31:41,5448,14.0,12.000001,2022-09-02T17:31:39.767+0100,True,2,No,1.4249326764731736
2022-09-02 17:31:42,8571,14.0,12.0,2022-09-02T17:31:41.769+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:43,5552,14.0,12.0,2022-09-02T17:31:41.769+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:44,8571,14.0,12.0,2022-09-02T17:31:43.785+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:45,5448,14.0,12.0,2022-09-02T17:31:43.785+0100,True,2,No,1.4249334648326566
2022-09-02 17:31:46,8942,14.0,12.000001,2022-09-02T17:31:45.778+0100,True,2,No,1.4249326764731736
2022-09-02 17:31:47,5448,14.0,12.000001,2022-09-02T17:31:45.778+0100,True,2,No,1.4249326764731736
2022-09-02 17:31:48,8682,14.0,11.595616,2022-09-02T17:31:47.840+0100,True,2,No,1.7613913304930284
2022-09-02 17:31:49,5396,14.0,11.595616,2022-09-02T17:31:47.840+0100,True,2,No,1.7613913304930284
2022-09-02 17:31:50,8584,14.808211,8.767155,2022-09-02T17:31:49.819+0100,True,2,No,4.670679275461546
2022-09-02 17:31:51,5500,14.808211,8.767155,2022-09-02T17:31:49.819+0100,True,2,No,4.670679275461546
2022-09-02 17:31:52,8584,14.806018,6.756763,2022-09-02T17:31:51.872+0100,True,2,No,6.585202753550797
2022-09-02 17:31:53,5552,14.806018,6.756763,2022-09-02T17:31:51.872+0100,True,2,No,6.585202753550797
2022-09-02 17:31:54,8533,14.800517,11.233815,2022-09-02T17:31:53.896+0100,True,2,No,2.5265066613159757
2022-09-02 17:31:55,5448,14.800517,11.233815,2022-09-02T17:31:53.896+0100,True,2,No,2.5265066613159757
2022-09-02 17:31:56,8637,14.795099,9.6366205,2022-09-02T17:31:55.940+0100,True,2,No,3.866789834601986
2022-09-02 17:31:57,5448,14.795099,9.6366205,2022-09-02T17:31:55.940+0100,True,2,No,3.866789834601986
2022-09-02 17:31:58,8637,14.413284,10.057532,2022-09-02T17:31:58.153+0100,True,2,No,3.3261396920995367
2022-09-02 17:31:59,5448,14.413284,10.057532,2022-09-02T17:31:58.153+0100,True,2,No,3.3261396920995367
2022-09-02 17:32:00,8585,13.090288,17.146643,2022-09-02T17:32:00.151+0100,True,2,No,4.023418926146395
2022-09-02 17:32:01,5552,13.090288,17.146643,2022-09-02T17:32:00.151+0100,True,2,No,4.023418926146395
2022-09-02 17:32:02,8636,12.728017,22.51103,2022-09-02T17:32:02.216+0100,True,2,No,9.395990853366612
2022-09-02 17:32:03,5500,12.728017,22.51103,2022-09-02T17:32:02.216+0100,True,2,No,9.395990853366612
2022-09-02 17:37:31,21745889,16.269236,5.503818,2022-09-02T17:37:30.263+0100,True,2,Yes,8.243418956788501
2022-09-02 17:37:32,8583,16.01362,5.559751,2022-09-02T17:37:32.348+0100,True,2,Yes,8.097023154992272
2022-09-02 17:37:33,5500,16.01362,5.559751,2022-09-02T17:37:32.348+0100,True,2,Yes,8.097023154992272
2022-09-02 17:37:34,8636,25.844736,5.115622,2022-09-02T17:37:34.379+0100,True,2,Yes,15.031875305829942
2022-09-02 17:37:35,7473,25.844736,5.115622,2022-09-02T17:37:34.379+0100,True,2,Yes,15.031875305829942
2022-09-02 17:37:37,207818,25.368849,5.554358,2022-09-02T17:37:36.408+0100,True,2,Yes,14.395894974787952
2022-09-02 17:37:37,3054067,25.368849,5.554358,2022-09-02T17:37:36.408+0100,True,2,Yes,14.395894974787952
2022-09-02 17:37:38,8778,22.797485,5.5997415,2022-09-02T17:37:38.411+0100,True,2,Yes,12.255346990157696
2022-09-02 17:37:39,5500,22.797485,5.5997415,2022-09-02T17:37:38.411+0100,True,2,Yes,12.255346990157696
2022-09-02 17:37:40,8449,22.735128,5.602451,2022-09-02T17:37:40.507+0100,True,2,Yes,12.20451376631224
2022-09-02 17:37:41,5500,22.735128,5.602451,2022-09-02T17:37:40.507+0100,True,2,Yes,12.20451376631224
2022-09-02 17:37:42,8584,22.282625,5.605201,2022-09-02T17:37:42.532+0100,True,2,Yes,11.849677214570276
2022-09-02 17:37:43,5448,22.282625,5.605201,2022-09-02T17:37:42.532+0100,True,2,Yes,11.849677214570276
2022-09-02 17:37:44,8627,13.5997,6.0,2022-09-02T17:37:44.560+0100,True,2,Yes,7.139268694005009
2022-09-02 17:37:45,5500,13.5997,6.0,2022-09-02T17:37:44.560+0100,True,2,Yes,7.139268694005009
2022-09-02 17:37:46,8577,13.210402,6.0,2022-09-02T17:37:46.623+0100,True,2,Yes,7.123891773417392
2022-09-02 17:37:47,5448,13.210402,6.0,2022-09-02T17:37:46.623+0100,True,2,Yes,7.123891773417392
2022-09-02 17:37:48,8629,14.0,7.617534,2022-09-02T17:37:48.636+0100,True,2,Yes,5.575178708514732
2022-09-02 17:37:49,5500,14.0,7.617534,2022-09-02T17:37:48.636+0100,True,2,Yes,5.575178708514732
2022-09-02 17:37:50,8630,14.0,9.2295685,2022-09-02T17:37:50.642+0100,True,2,Yes,3.9912541807146606
2022-09-02 17:37:51,912984,14.0,9.2295685,2022-09-02T17:37:50.642+0100,True,2,Yes,3.9912541807146606
2022-09-02 17:37:52,5214492,14.0,10.426219,2022-09-02T17:37:52.643+0100,True,2,Yes,2.8360301943880994
2022-09-02 17:37:53,5552,14.0,10.426219,2022-09-02T17:37:52.643+0100,True,2,Yes,2.8360301943880994
2022-09-02 17:37:54,8630,14.0,12.017794,2022-09-02T17:37:54.651+0100,True,2,Yes,1.4109478622387148
2022-09-02 17:37:55,5552,14.0,12.017794,2022-09-02T17:37:54.651+0100,True,2,Yes,1.4109478622387148
2022-09-02 17:37:56,8629,14.0,16.83286,2022-09-02T17:37:56.645+0100,True,2,Yes,3.8116778378556604
2022-09-02 17:37:57,5811383,14.0,16.83286,2022-09-02T17:37:56.645+0100,True,2,Yes,3.8116778378556604
2022-09-02 17:37:58,32005,14.0,16.82652,2022-09-02T17:37:58.677+0100,True,2,Yes,3.8055080705734934
2022-09-02 17:37:59,5448,14.0,16.82652,2022-09-02T17:37:58.677+0100,True,2,Yes,3.8055080705734934
2022-09-02 17:38:00,8630,14.0,16.807272,2022-09-02T17:38:00.679+0100,True,2,Yes,3.78678033603007
2022-09-02 17:38:02,11176,14.0,16.807272,2022-09-02T17:38:00.679+0100,True,2,Yes,3.78678033603007
2022-09-02 17:38:02,8578,14.0,17.180397,2022-09-02T17:38:02.688+0100,True,2,Yes,4.150668248483489
2022-09-02 17:38:03,5500,14.0,17.180397,2022-09-02T17:38:02.688+0100,True,2,Yes,4.150668248483489
2022-09-02 17:38:04,8630,14.0,16.752121,2022-09-02T17:38:04.682+0100,True,2,Yes,3.7331493520512935
2022-09-02 17:38:05,4193598,14.0,16.752121,2022-09-02T17:38:04.682+0100,True,2,Yes,3.7331493520512935
2022-09-02 17:38:06,1877380,14.0,13.596992,2022-09-02T17:38:06.696+0100,True,2,Yes,0.9964060221736922
2022-09-02 17:38:07,5448,14.0,13.596992,2022-09-02T17:38:06.696+0100,True,2,Yes,0.9964060221736922
2022-09-02 17:38:08,8630,14.0,13.195357,2022-09-02T17:38:08.756+0100,True,2,Yes,0.8795915288410867
2022-09-02 17:38:09,5500,14.0,13.195357,2022-09-02T17:38:08.756+0100,True,2,Yes,0.8795915288410867
2022-09-02 17:38:10,5552,14.0,13.195357,2022-09-02T17:38:08.756+0100,True,2,Yes,0.8795915288410867
2022-09-02 17:38:11,8682,14.0,12.795059,2022-09-02T17:38:10.835+0100,True,2,Yes,0.9360978774684835
2022-09-02 17:38:12,176950,14.0,12.795059,2022-09-02T17:38:10.835+0100,True,2,Yes,0.9360978774684835
2022-09-02 17:38:14,4930361,14.0,12.397551,2022-09-02T17:38:12.868+0100,True,2,Yes,1.138110888306144
2022-09-02 17:38:14,5448,14.0,12.397551,2022-09-02T17:38:12.868+0100,True,2,Yes,1.138110888306144
2022-09-02 17:38:15,8682,14.0,12.799185,2022-09-02T17:38:14.931+0100,True,2,Yes,0.9346588255748728
2022-09-02 17:38:16,5500,14.0,12.799185,2022-09-02T17:38:14.931+0100,True,2,Yes,0.9346588255748728
2022-09-02 17:38:17,8578,14.0,12.403009,2022-09-02T17:38:16.945+0100,True,2,Yes,1.134637939080568
2022-09-02 17:38:18,5641,14.0,12.403009,2022-09-02T17:38:16.945+0100,True,2,Yes,1.134637939080568
2022-09-02 17:38:19,8577,14.0,12.40026,2022-09-02T17:38:18.983+0100,True,2,Yes,1.1363851898014163
2022-09-02 17:38:20,3262257,14.0,12.40026,2022-09-02T17:38:18.983+0100,True,2,Yes,1.1363851898014163
2022-09-02 17:38:21,1653727,14.0,12.801934,2022-09-02T17:38:21.067+0100,True,2,Yes,0.9337089284546874
2022-09-02 17:38:22,5448,14.0,12.801934,2022-09-02T17:38:21.067+0100,True,2,Yes,0.9337089284546874
2022-09-02 17:38:23,8630,14.0,13.202192,2022-09-02T17:38:23.098+0100,True,2,Yes,0.8801773536191443
2022-09-02 17:38:24,5500,14.0,13.202192,2022-09-02T17:38:23.098+0100,True,2,Yes,0.8801773536191443
2022-09-02 17:38:25,8629,14.0,13.20765,2022-09-02T17:38:25.129+0100,True,2,Yes,0.8806829700295108
2022-09-02 17:38:26,5794,14.0,13.20765,2022-09-02T17:38:25.129+0100,True,2,Yes,0.8806829700295108
2022-09-02 17:38:27,8578,14.0,13.605201,2022-09-02T17:38:27.129+0100,True,2,Yes,1.0003341636078413
2022-09-02 17:38:28,5507567,14.0,13.605201,2022-09-02T17:38:27.129+0100,True,2,Yes,1.0003341636078413
2022-09-02 17:38:29,8623,14.0,14.0,2022-09-02T17:38:29.186+0100,True,2,Yes,1.2397561773187502
2022-09-02 17:38:30,5500,14.0,14.0,2022-09-02T17:38:29.186+0100,True,2,Yes,1.2397561773187502
2022-09-02 17:38:31,8630,14.0,13.595616,2022-09-02T17:38:31.348+0100,True,2,Yes,0.9957526897458023
2022-09-02 17:38:32,5448,14.0,13.595616,2022-09-02T17:38:31.348+0100,True,2,Yes,0.9957526897458023
