Real Date,Bytes,X,Y,Last Seen,Associated,Test Point
2022-09-05 13:43:51,5500,36.422176,1.6147844,2022-09-05T13:43:49.232+0100,true,13
2022-09-05 13:43:52,8699,37.62295,2.4153018,2022-09-05T13:43:51.233+0100,true,13
2022-09-05 13:43:53,5500,37.62295,2.4153018,2022-09-05T13:43:51.233+0100,true,13
2022-09-05 13:43:54,8699,40.02875,4.8279347,2022-09-05T13:43:53.243+0100,true,13
2022-09-05 13:43:55,5589,40.02875,4.8279347,2022-09-05T13:43:53.243+0100,true,13
2022-09-05 13:43:56,8686,43.448742,8.18607,2022-09-05T13:43:55.235+0100,true,13
2022-09-05 13:43:57,5500,43.448742,8.18607,2022-09-05T13:43:55.235+0100,true,13
2022-09-05 13:43:58,8686,42.98926,7.767894,2022-09-05T13:43:57.406+0100,true,13
2022-09-05 13:43:59,5448,42.98926,7.767894,2022-09-05T13:43:57.406+0100,true,13
2022-09-05 13:44:00,8635,42.112198,7.639005,2022-09-05T13:43:59.425+0100,true,13
