Real Date,Bytes,X,Y,Last Seen,Associated,Test Point
2022-09-05 11:48:24,8805,39.979565,31.709318,2022-09-05T11:48:23.526+0100,true,10
2022-09-05 11:48:25,5448,39.979565,31.709318,2022-09-05T11:48:23.526+0100,true,10
2022-09-05 11:48:26,8753,37.394238,31.654259,2022-09-05T11:48:25.578+0100,true,10
2022-09-05 11:48:27,5448,37.394238,31.654259,2022-09-05T11:48:25.578+0100,true,10
2022-09-05 11:48:28,8751,40.376354,36.7253,2022-09-05T11:48:27.680+0100,true,10
2022-09-05 11:48:29,5448,40.376354,36.7253,2022-09-05T11:48:27.680+0100,true,10
2022-09-05 11:48:30,8701,39.969936,37.395164,2022-09-05T11:48:29.729+0100,true,10
2022-09-05 11:48:31,5552,39.969936,37.395164,2022-09-05T11:48:29.729+0100,true,10
2022-09-05 11:48:32,8752,37.379425,32.56716,2022-09-05T11:48:31.795+0100,true,10
2022-09-05 11:48:33,5552,37.379425,32.56716,2022-09-05T11:48:31.795+0100,true,10
2022-09-05 11:48:34,8751,37.0539,32.394905,2022-09-05T11:48:33.808+0100,true,10
2022-09-05 11:48:35,5448,37.0539,32.394905,2022-09-05T11:48:33.808+0100,true,10
2022-09-05 11:48:36,8751,39.0856,31.909424,2022-09-05T11:48:35.876+0100,true,10
2022-09-05 11:48:37,5500,39.0856,31.909424,2022-09-05T11:48:35.876+0100,true,10
2022-09-05 11:48:38,8803,36.62989,27.36004,2022-09-05T11:48:38.023+0100,true,10
2022-09-05 11:48:39,5552,36.62989,27.36004,2022-09-05T11:48:38.023+0100,true,10
2022-09-05 11:48:40,5448,36.62989,27.36004,2022-09-05T11:48:38.023+0100,true,10
2022-09-05 11:48:41,8753,34.619736,25.978645,2022-09-05T11:48:40.100+0100,true,10
2022-09-05 11:48:42,5448,34.619736,25.978645,2022-09-05T11:48:40.100+0100,true,10
2022-09-05 11:48:43,8753,34.217766,26.004421,2022-09-05T11:48:42.126+0100,true,10
2022-09-05 11:48:44,5500,34.217766,26.004421,2022-09-05T11:48:42.126+0100,true,10
2022-09-05 11:48:45,8701,36.454876,25.977818,2022-09-05T11:48:44.207+0100,true,10
2022-09-05 11:48:46,5500,36.454876,25.977818,2022-09-05T11:48:44.207+0100,true,10
2022-09-05 11:48:47,8751,40.95115,29.45761,2022-09-05T11:48:46.218+0100,true,10
2022-09-05 11:48:48,5500,40.95115,29.45761,2022-09-05T11:48:46.218+0100,true,10
2022-09-05 11:48:51,8753,45.631214,35.632965,2022-09-05T11:48:50.227+0100,true,10
2022-09-05 11:48:51,8649,45.631214,35.632965,2022-09-05T11:48:50.227+0100,true,10
2022-09-05 11:48:51,5500,45.631214,35.632965,2022-09-05T11:48:50.227+0100,true,10
2022-09-05 11:48:52,7387,45.631214,35.632965,2022-09-05T11:48:50.227+0100,true,10
2022-09-05 11:48:53,18856,46.056534,35.113445,2022-09-05T11:48:52.222+0100,true,10
2022-09-05 11:48:54,5500,46.056534,35.113445,2022-09-05T11:48:52.222+0100,true,10
2022-09-05 11:48:55,8701,45.775436,35.062363,2022-09-05T11:48:54.239+0100,true,10
2022-09-05 11:48:56,5500,45.775436,35.062363,2022-09-05T11:48:54.239+0100,true,10
2022-09-05 11:48:57,8698,37.2935,35.53665,2022-09-05T11:48:56.401+0100,true,10
2022-09-05 11:48:58,5500,37.2935,35.53665,2022-09-05T11:48:56.401+0100,true,10
2022-09-05 11:48:59,8753,29.830359,28.563843,2022-09-05T11:48:58.432+0100,true,10
2022-09-05 11:49:00,5261,29.830359,28.563843,2022-09-05T11:48:58.432+0100,true,10
