Real Date,Bytes,X,Y,Last Seen,Associated,Test Point,RMSE
2022-09-05 17:01:16,5448,131.1,0.0,2022-09-05T17:01:14.762+0100,True,22,47.20584363771926
2022-09-05 17:01:17,8627,131.1,0.0,2022-09-05T17:01:16.803+0100,True,22,47.20584363771926
2022-09-05 17:01:18,5500,131.1,0.0,2022-09-05T17:01:16.803+0100,True,22,47.20584363771926
2022-09-05 17:01:19,8523,131.1,0.0,2022-09-05T17:01:18.817+0100,True,22,47.20584363771926
2022-09-05 17:01:20,5500,131.1,0.0,2022-09-05T17:01:18.817+0100,True,22,47.20584363771926
2022-09-05 17:01:21,8575,131.1,0.0,2022-09-05T17:01:20.819+0100,True,22,47.20584363771926
2022-09-05 17:01:22,5448,131.1,0.0,2022-09-05T17:01:20.819+0100,True,22,47.20584363771926
2022-09-05 17:01:23,8627,131.1,0.0,2022-09-05T17:01:22.842+0100,True,22,47.20584363771926
2022-09-05 17:01:24,5396,131.1,0.0,2022-09-05T17:01:22.842+0100,True,22,47.20584363771926
2022-09-05 17:01:25,8664,131.1,0.0,2022-09-05T17:01:24.854+0100,True,22,47.20584363771926
2022-09-05 17:01:26,5500,131.1,0.0,2022-09-05T17:01:24.854+0100,True,22,47.20584363771926
2022-09-05 17:01:27,8575,131.1,0.0,2022-09-05T17:01:26.878+0100,True,22,47.20584363771926
2022-09-05 17:01:28,5500,131.1,0.0,2022-09-05T17:01:26.878+0100,True,22,47.20584363771926
2022-09-05 17:01:29,8627,131.1,0.0,2022-09-05T17:01:28.962+0100,True,22,47.20584363771926
2022-09-05 17:01:30,5500,131.1,0.0,2022-09-05T17:01:28.962+0100,True,22,47.20584363771926
2022-09-05 17:01:31,8679,131.1,0.0,2022-09-05T17:01:30.996+0100,True,22,47.20584363771926
2022-09-05 17:01:32,5500,131.1,0.0,2022-09-05T17:01:30.996+0100,True,22,47.20584363771926
2022-09-05 17:01:33,5500,131.1,0.0,2022-09-05T17:01:30.996+0100,True,22,47.20584363771926
2022-09-05 17:01:34,8627,131.1,0.0,2022-09-05T17:01:33.066+0100,True,22,47.20584363771926
2022-09-05 17:01:35,5448,131.1,0.0,2022-09-05T17:01:33.066+0100,True,22,47.20584363771926
2022-09-05 17:01:36,8679,131.1,0.0,2022-09-05T17:01:35.311+0100,True,22,47.20584363771926
2022-09-05 17:01:37,5500,131.1,0.0,2022-09-05T17:01:35.311+0100,True,22,47.20584363771926
2022-09-05 17:01:38,8627,131.1,0.0,2022-09-05T17:01:37.334+0100,True,22,47.20584363771926
2022-09-05 17:01:39,5448,131.1,0.0,2022-09-05T17:01:37.334+0100,True,22,47.20584363771926
2022-09-05 17:01:40,8627,131.1,0.0,2022-09-05T17:01:39.365+0100,True,22,47.20584363771926
2022-09-05 17:01:41,5448,131.1,0.0,2022-09-05T17:01:39.365+0100,True,22,47.20584363771926
2022-09-05 17:01:42,8582,131.1,6.2885714,2022-09-05T17:01:41.372+0100,True,22,44.0207798469096
2022-09-05 17:01:43,5448,131.1,6.2885714,2022-09-05T17:01:41.372+0100,True,22,44.0207798469096
2022-09-05 17:01:44,8634,131.1,6.2885714,2022-09-05T17:01:43.457+0100,True,22,44.0207798469096
2022-09-05 17:01:45,5589,131.1,6.2885714,2022-09-05T17:01:43.457+0100,True,22,44.0207798469096
2022-09-05 17:01:46,8639,126.208595,8.348161,2022-09-05T17:01:45.491+0100,True,22,38.729092308394044
2022-09-05 17:01:47,5500,126.208595,8.348161,2022-09-05T17:01:45.491+0100,True,22,38.729092308394044
2022-09-05 17:01:48,8587,121.702194,10.43994,2022-09-05T17:01:47.494+0100,True,22,33.766858901098225
2022-09-05 17:01:49,5500,121.702194,10.43994,2022-09-05T17:01:47.494+0100,True,22,33.766858901098225
2022-09-05 17:01:50,8687,131.1,6.2885714,2022-09-05T17:01:49.563+0100,True,22,44.0207798469096
2022-09-05 17:01:51,5448,131.1,6.2885714,2022-09-05T17:01:49.563+0100,True,22,44.0207798469096
2022-09-05 17:01:52,8635,131.1,6.2885714,2022-09-05T17:01:51.614+0100,True,22,44.0207798469096
2022-09-05 17:01:53,5552,131.1,6.2885714,2022-09-05T17:01:51.614+0100,True,22,44.0207798469096
2022-09-05 17:01:54,8583,131.1,6.2885714,2022-09-05T17:01:53.636+0100,True,22,44.0207798469096
2022-09-05 17:01:55,5864,131.1,6.2885714,2022-09-05T17:01:53.636+0100,True,22,44.0207798469096
2022-09-05 17:01:56,8531,131.1,6.2885714,2022-09-05T17:01:55.691+0100,True,22,44.0207798469096
2022-09-05 17:01:57,5500,131.1,6.2885714,2022-09-05T17:01:55.691+0100,True,22,44.0207798469096
2022-09-05 17:01:58,8635,131.1,6.2885714,2022-09-05T17:01:57.711+0100,True,22,44.0207798469096
2022-09-05 17:01:59,5448,131.1,6.2885714,2022-09-05T17:01:57.711+0100,True,22,44.0207798469096
2022-09-05 17:02:00,8679,131.1,0.0,2022-09-05T17:01:59.764+0100,True,22,47.20584363771926
2022-09-05 17:02:01,5448,131.1,0.0,2022-09-05T17:01:59.764+0100,True,22,47.20584363771926
2022-09-05 17:02:02,8679,131.1,0.0,2022-09-05T17:02:01.820+0100,True,22,47.20584363771926
2022-09-05 17:02:03,5448,131.1,0.0,2022-09-05T17:02:01.820+0100,True,22,47.20584363771926
2022-09-05 17:02:04,8575,131.1,0.0,2022-09-05T17:02:03.838+0100,True,22,47.20584363771926
2022-09-05 17:02:05,5589,131.1,0.0,2022-09-05T17:02:03.838+0100,True,22,47.20584363771926
