Real Date,Bytes,X,Y,Last Seen,Associated,Test Point,RMSE
2022-09-05 15:02:04,8690,87.4,44.02,2022-09-05T15:02:03.693+0100,True,16,22.27396592990122
2022-09-05 15:02:05,5589,87.4,44.02,2022-09-05T15:02:03.693+0100,True,16,22.27396592990122
2022-09-05 15:02:06,8690,87.4,44.02,2022-09-05T15:02:05.699+0100,True,16,22.27396592990122
2022-09-05 15:02:07,5500,87.4,44.02,2022-09-05T15:02:05.699+0100,True,16,22.27396592990122
2022-09-05 15:02:08,8742,87.4,44.02,2022-09-05T15:02:07.800+0100,True,16,22.27396592990122
2022-09-05 15:02:09,5448,87.4,44.02,2022-09-05T15:02:07.800+0100,True,16,22.27396592990122
2022-09-05 15:02:10,8794,87.4,44.02,2022-09-05T15:02:09.813+0100,True,16,22.27396592990122
2022-09-05 15:02:11,5500,87.4,44.02,2022-09-05T15:02:09.813+0100,True,16,22.27396592990122
2022-09-05 15:02:12,8690,87.4,44.02,2022-09-05T15:02:11.873+0100,True,16,22.27396592990122
2022-09-05 15:02:13,5500,87.4,44.02,2022-09-05T15:02:11.873+0100,True,16,22.27396592990122
2022-09-05 15:02:14,8742,87.4,44.02,2022-09-05T15:02:13.956+0100,True,16,22.27396592990122
2022-09-05 15:02:15,5500,87.4,44.02,2022-09-05T15:02:13.956+0100,True,16,22.27396592990122
2022-09-05 15:02:16,8742,87.4,44.02,2022-09-05T15:02:16.002+0100,True,16,22.27396592990122
2022-09-05 15:02:17,5261,87.4,44.02,2022-09-05T15:02:16.002+0100,True,16,22.27396592990122
2022-09-05 15:02:18,5635,87.4,44.02,2022-09-05T15:02:16.002+0100,True,16,22.27396592990122
2022-09-05 15:02:19,8746,80.11667,44.02,2022-09-05T15:02:18.102+0100,True,16,15.227212023981936
2022-09-05 15:02:20,5500,80.11667,44.02,2022-09-05T15:02:18.102+0100,True,16,15.227212023981936
2022-09-05 15:02:21,8694,80.11667,44.02,2022-09-05T15:02:20.257+0100,True,16,15.227212023981936
2022-09-05 15:02:22,5448,80.11667,44.02,2022-09-05T15:02:20.257+0100,True,16,15.227212023981936
2022-09-05 15:02:23,8642,80.11667,44.02,2022-09-05T15:02:22.317+0100,True,16,15.227212023981936
2022-09-05 15:02:24,5537,80.11667,44.02,2022-09-05T15:02:22.317+0100,True,16,15.227212023981936
2022-09-05 15:02:25,8747,72.833336,44.02,2022-09-05T15:02:24.325+0100,True,16,8.584879023358226
2022-09-05 15:02:26,5500,72.833336,44.02,2022-09-05T15:02:24.325+0100,True,16,8.584879023358226
2022-09-05 15:02:27,8694,80.11667,44.02,2022-09-05T15:02:26.320+0100,True,16,15.227212023981936
2022-09-05 15:02:28,5500,80.11667,44.02,2022-09-05T15:02:26.320+0100,True,16,15.227212023981936
2022-09-05 15:02:29,8690,87.4,44.02,2022-09-05T15:02:28.322+0100,True,16,22.27396592990122
2022-09-05 15:02:30,5500,87.4,44.02,2022-09-05T15:02:28.322+0100,True,16,22.27396592990122
2022-09-05 15:02:31,8746,80.11667,44.02,2022-09-05T15:02:30.329+0100,True,16,15.227212023981936
2022-09-05 15:02:32,5448,80.11667,44.02,2022-09-05T15:02:30.329+0100,True,16,15.227212023981936
2022-09-05 15:02:33,8798,80.11667,44.02,2022-09-05T15:02:32.327+0100,True,16,15.227212023981936
2022-09-05 15:02:34,5448,80.11667,44.02,2022-09-05T15:02:32.327+0100,True,16,15.227212023981936
2022-09-05 15:02:35,8742,87.4,44.02,2022-09-05T15:02:34.394+0100,True,16,22.27396592990122
2022-09-05 15:02:36,5500,87.4,44.02,2022-09-05T15:02:34.394+0100,True,16,22.27396592990122
2022-09-05 15:02:37,8690,87.4,44.02,2022-09-05T15:02:36.406+0100,True,16,22.27396592990122
2022-09-05 15:02:38,5812,87.4,44.02,2022-09-05T15:02:36.406+0100,True,16,22.27396592990122
2022-09-05 15:02:40,9020,87.4,44.02,2022-09-05T15:02:38.519+0100,True,16,22.27396592990122
2022-09-05 15:02:40,5500,87.4,44.02,2022-09-05T15:02:38.519+0100,True,16,22.27396592990122
2022-09-05 15:02:41,8695,94.683334,44.02,2022-09-05T15:02:40.568+0100,True,16,29.43611990021029
2022-09-05 15:02:42,5500,94.683334,44.02,2022-09-05T15:02:40.568+0100,True,16,29.43611990021029
2022-09-05 15:02:43,8695,94.683334,44.02,2022-09-05T15:02:42.581+0100,True,16,29.43611990021029
2022-09-05 15:02:44,5589,94.683334,44.02,2022-09-05T15:02:42.581+0100,True,16,29.43611990021029
2022-09-05 15:02:45,8799,94.683334,44.02,2022-09-05T15:02:44.594+0100,True,16,29.43611990021029
2022-09-05 15:02:46,5448,94.683334,44.02,2022-09-05T15:02:44.594+0100,True,16,29.43611990021029
2022-09-05 15:02:47,8794,87.4,44.02,2022-09-05T15:02:46.671+0100,True,16,22.27396592990122
2022-09-05 15:02:48,5500,87.4,44.02,2022-09-05T15:02:46.671+0100,True,16,22.27396592990122
2022-09-05 15:02:49,8690,87.4,44.02,2022-09-05T15:02:48.718+0100,True,16,22.27396592990122
2022-09-05 15:02:50,5500,87.4,44.02,2022-09-05T15:02:48.718+0100,True,16,22.27396592990122
2022-09-05 15:02:51,8798,80.11667,44.02,2022-09-05T15:02:50.728+0100,True,16,15.227212023981936
2022-09-05 15:02:52,5500,80.11667,44.02,2022-09-05T15:02:50.728+0100,True,16,15.227212023981936
2022-09-05 15:02:53,8746,80.11667,44.02,2022-09-05T15:02:52.751+0100,True,16,15.227212023981936
2022-09-05 15:02:54,5500,80.11667,44.02,2022-09-05T15:02:52.751+0100,True,16,15.227212023981936
2022-09-05 15:02:55,8746,80.11667,44.02,2022-09-05T15:02:54.841+0100,True,16,15.227212023981936
2022-09-05 15:02:56,5261,80.11667,44.02,2022-09-05T15:02:54.841+0100,True,16,15.227212023981936
2022-09-05 15:02:57,8882,72.833336,44.02,2022-09-05T15:02:56.850+0100,True,16,8.584879023358226
2022-09-05 15:02:58,5500,72.833336,44.02,2022-09-05T15:02:56.850+0100,True,16,8.584879023358226
2022-09-05 15:02:59,8747,72.833336,44.02,2022-09-05T15:02:58.938+0100,True,16,8.584879023358226
2022-09-05 15:03:00,5552,72.833336,44.02,2022-09-05T15:02:58.938+0100,True,16,8.584879023358226
2022-09-05 15:03:01,8747,72.833336,44.02,2022-09-05T15:03:00.980+0100,True,16,8.584879023358226
2022-09-05 15:03:02,5448,72.833336,44.02,2022-09-05T15:03:00.980+0100,True,16,8.584879023358226
2022-09-05 15:03:03,8799,72.833336,44.02,2022-09-05T15:03:02.990+0100,True,16,8.584879023358226
2022-09-05 15:03:04,5589,72.833336,44.02,2022-09-05T15:03:02.990+0100,True,16,8.584879023358226
2022-09-05 15:03:05,8798,80.11667,44.02,2022-09-05T15:03:05.000+0100,True,16,15.227212023981936
2022-09-05 15:03:06,5552,80.11667,44.02,2022-09-05T15:03:05.000+0100,True,16,15.227212023981936
2022-09-05 15:03:07,8694,80.11667,44.02,2022-09-05T15:03:07.084+0100,True,16,15.227212023981936
2022-09-05 15:03:08,5500,80.11667,44.02,2022-09-05T15:03:07.084+0100,True,16,15.227212023981936
2022-09-05 15:03:09,8798,80.11667,44.02,2022-09-05T15:03:09.132+0100,True,16,15.227212023981936
2022-09-05 15:03:10,5552,80.11667,44.02,2022-09-05T15:03:09.132+0100,True,16,15.227212023981936
2022-09-05 15:03:11,8742,87.4,44.02,2022-09-05T15:03:11.140+0100,True,16,22.27396592990122
2022-09-05 15:03:12,5500,87.4,44.02,2022-09-05T15:03:11.140+0100,True,16,22.27396592990122
2022-09-05 15:03:13,8742,87.4,44.02,2022-09-05T15:03:13.156+0100,True,16,22.27396592990122
2022-09-05 15:03:14,5500,87.4,44.02,2022-09-05T15:03:13.156+0100,True,16,22.27396592990122
2022-09-05 15:03:15,8794,87.4,44.02,2022-09-05T15:03:15.196+0100,True,16,22.27396592990122
2022-09-05 15:03:16,5448,87.4,44.02,2022-09-05T15:03:15.196+0100,True,16,22.27396592990122
2022-09-05 15:03:17,8747,94.683334,44.02,2022-09-05T15:03:17.279+0100,True,16,29.43611990021029
2022-09-05 15:03:18,5552,94.683334,44.02,2022-09-05T15:03:17.279+0100,True,16,29.43611990021029
2022-09-05 15:03:19,5448,94.683334,44.02,2022-09-05T15:03:17.279+0100,True,16,29.43611990021029
2022-09-05 15:03:20,8799,94.683334,44.02,2022-09-05T15:03:19.293+0100,True,16,29.43611990021029
2022-09-05 15:03:21,5448,94.683334,44.02,2022-09-05T15:03:19.293+0100,True,16,29.43611990021029
2022-09-05 15:03:23,8747,94.683334,44.02,2022-09-05T15:03:21.299+0100,True,16,29.43611990021029
2022-09-05 15:03:23,5500,94.683334,44.02,2022-09-05T15:03:21.299+0100,True,16,29.43611990021029
2022-09-05 15:03:24,8779,87.4,44.02,2022-09-05T15:03:23.363+0100,True,16,22.27396592990122
2022-09-05 15:03:25,5552,87.4,44.02,2022-09-05T15:03:23.363+0100,True,16,22.27396592990122
2022-09-05 15:03:28,9002,87.4,44.02,2022-09-05T15:03:27.463+0100,True,16,22.27396592990122
2022-09-05 15:03:28,8794,87.4,44.02,2022-09-05T15:03:27.463+0100,True,16,22.27396592990122
2022-09-05 15:03:28,5500,87.4,44.02,2022-09-05T15:03:27.463+0100,True,16,22.27396592990122
2022-09-05 15:03:29,5500,87.4,44.02,2022-09-05T15:03:27.463+0100,True,16,22.27396592990122
2022-09-05 15:03:30,8742,87.4,44.02,2022-09-05T15:03:29.539+0100,True,16,22.27396592990122
2022-09-05 15:03:31,5448,87.4,44.02,2022-09-05T15:03:29.539+0100,True,16,22.27396592990122
2022-09-05 15:03:33,8798,80.11667,44.02,2022-09-05T15:03:31.565+0100,True,16,15.227212023981936
2022-09-05 15:03:33,5552,80.11667,44.02,2022-09-05T15:03:31.565+0100,True,16,15.227212023981936
2022-09-05 15:03:34,8747,72.833336,44.02,2022-09-05T15:03:33.584+0100,True,16,8.584879023358226
2022-09-05 15:03:35,5448,72.833336,44.02,2022-09-05T15:03:33.584+0100,True,16,8.584879023358226
2022-09-05 15:03:36,8695,72.833336,44.02,2022-09-05T15:03:35.630+0100,True,16,8.584879023358226
2022-09-05 15:03:37,5500,72.833336,44.02,2022-09-05T15:03:35.630+0100,True,16,8.584879023358226
2022-09-05 15:03:39,8795,65.55,44.02,2022-09-05T15:03:37.690+0100,True,16,4.6503997942542545
2022-09-05 15:03:40,5500,65.55,44.02,2022-09-05T15:03:37.690+0100,True,16,4.6503997942542545
2022-09-05 15:03:40,8694,58.26667,44.02,2022-09-05T15:03:39.698+0100,True,16,8.697480498586934
2022-09-05 15:03:42,5500,58.26667,44.02,2022-09-05T15:03:39.698+0100,True,16,8.697480498586934
2022-09-05 15:03:43,8746,58.26667,44.02,2022-09-05T15:03:41.831+0100,True,16,8.697480498586934
2022-09-05 15:03:43,5500,58.26667,44.02,2022-09-05T15:03:41.831+0100,True,16,8.697480498586934
2022-09-05 15:03:44,8835,58.26667,44.02,2022-09-05T15:03:43.875+0100,True,16,8.697480498586934
2022-09-05 15:03:45,5448,58.26667,44.02,2022-09-05T15:03:43.875+0100,True,16,8.697480498586934
2022-09-05 15:03:46,8743,65.55,44.02,2022-09-05T15:03:45.974+0100,True,16,4.6503997942542545
2022-09-05 15:03:47,5500,65.55,44.02,2022-09-05T15:03:45.974+0100,True,16,4.6503997942542545
2022-09-05 15:03:49,8747,72.833336,44.02,2022-09-05T15:03:48.027+0100,True,16,8.584879023358226
2022-09-05 15:03:49,5448,72.833336,44.02,2022-09-05T15:03:48.027+0100,True,16,8.584879023358226
2022-09-05 15:03:50,8694,80.11667,44.02,2022-09-05T15:03:50.049+0100,True,16,15.227212023981936
2022-09-05 15:03:52,5500,80.11667,44.02,2022-09-05T15:03:50.049+0100,True,16,15.227212023981936
2022-09-05 15:03:53,8742,87.4,44.02,2022-09-05T15:03:52.062+0100,True,16,22.27396592990122
2022-09-05 15:03:54,5552,87.4,44.02,2022-09-05T15:03:52.062+0100,True,16,22.27396592990122
2022-09-05 15:03:55,8695,94.683334,44.02,2022-09-05T15:03:54.114+0100,True,16,29.43611990021029
2022-09-05 15:03:56,5396,94.683334,44.02,2022-09-05T15:03:54.114+0100,True,16,29.43611990021029
2022-09-05 15:03:57,8794,87.4,44.02,2022-09-05T15:03:56.177+0100,True,16,22.27396592990122
2022-09-05 15:03:58,5552,87.4,44.02,2022-09-05T15:03:56.177+0100,True,16,22.27396592990122
2022-09-05 15:03:59,8794,87.4,44.02,2022-09-05T15:03:58.187+0100,True,16,22.27396592990122
2022-09-05 15:04:00,5448,87.4,44.02,2022-09-05T15:03:58.187+0100,True,16,22.27396592990122
2022-09-05 15:04:01,8690,87.4,44.02,2022-09-05T15:04:00.191+0100,True,16,22.27396592990122
2022-09-05 15:04:02,5552,87.4,44.02,2022-09-05T15:04:00.191+0100,True,16,22.27396592990122
2022-09-05 15:04:03,8747,94.683334,44.02,2022-09-05T15:04:02.238+0100,True,16,29.43611990021029
2022-09-05 15:04:04,5500,94.683334,44.02,2022-09-05T15:04:02.238+0100,True,16,29.43611990021029
2022-09-05 15:04:05,8784,94.683334,44.02,2022-09-05T15:04:04.320+0100,True,16,29.43611990021029
2022-09-05 15:04:06,5448,94.683334,44.02,2022-09-05T15:04:04.320+0100,True,16,29.43611990021029
2022-09-05 15:04:07,8799,94.683334,44.02,2022-09-05T15:04:06.347+0100,True,16,29.43611990021029
2022-09-05 15:04:08,5500,94.683334,44.02,2022-09-05T15:04:06.347+0100,True,16,29.43611990021029
2022-09-05 15:04:09,8747,94.683334,44.02,2022-09-05T15:04:08.433+0100,True,16,29.43611990021029
2022-09-05 15:04:10,5500,94.683334,44.02,2022-09-05T15:04:08.433+0100,True,16,29.43611990021029
2022-09-05 15:04:11,5448,94.683334,44.02,2022-09-05T15:04:08.433+0100,True,16,29.43611990021029
2022-09-05 15:04:12,8794,87.4,44.02,2022-09-05T15:04:10.488+0100,True,16,22.27396592990122
2022-09-05 15:04:13,5500,87.4,44.02,2022-09-05T15:04:10.488+0100,True,16,22.27396592990122
2022-09-05 15:04:14,8742,87.4,44.02,2022-09-05T15:04:12.600+0100,True,16,22.27396592990122
2022-09-05 15:04:15,5500,87.4,44.02,2022-09-05T15:04:12.600+0100,True,16,22.27396592990122
2022-09-05 15:04:16,8690,87.4,44.02,2022-09-05T15:04:14.729+0100,True,16,22.27396592990122
2022-09-05 15:04:17,5500,87.4,44.02,2022-09-05T15:04:14.729+0100,True,16,22.27396592990122
2022-09-05 15:04:18,8742,87.4,44.02,2022-09-05T15:04:16.750+0100,True,16,22.27396592990122
2022-09-05 15:04:19,5500,87.4,44.02,2022-09-05T15:04:16.750+0100,True,16,22.27396592990122
2022-09-05 15:04:20,8694,80.11667,44.02,2022-09-05T15:04:18.791+0100,True,16,15.227212023981936
2022-09-05 15:04:21,5448,80.11667,44.02,2022-09-05T15:04:18.791+0100,True,16,15.227212023981936
2022-09-05 15:04:22,8742,87.4,44.02,2022-09-05T15:04:20.792+0100,True,16,22.27396592990122
2022-09-05 15:04:23,5500,87.4,44.02,2022-09-05T15:04:20.792+0100,True,16,22.27396592990122
2022-09-05 15:04:24,8794,87.4,44.02,2022-09-05T15:04:22.821+0100,True,16,22.27396592990122
2022-09-05 15:04:25,5537,87.4,44.02,2022-09-05T15:04:22.821+0100,True,16,22.27396592990122
2022-09-05 15:04:26,8690,87.4,44.02,2022-09-05T15:04:24.796+0100,True,16,22.27396592990122
2022-09-05 15:04:27,5500,87.4,44.02,2022-09-05T15:04:24.796+0100,True,16,22.27396592990122
2022-09-05 15:04:28,9054,87.4,44.02,2022-09-05T15:04:26.797+0100,True,16,22.27396592990122
2022-09-05 15:04:29,5500,87.4,44.02,2022-09-05T15:04:26.797+0100,True,16,22.27396592990122
2022-09-05 15:04:30,8690,87.4,44.02,2022-09-05T15:04:28.923+0100,True,16,22.27396592990122
2022-09-05 15:04:31,5448,87.4,44.02,2022-09-05T15:04:28.923+0100,True,16,22.27396592990122
2022-09-05 15:04:32,8695,94.683334,44.02,2022-09-05T15:04:30.934+0100,True,16,29.43611990021029
2022-09-05 15:04:33,5552,94.683334,44.02,2022-09-05T15:04:30.934+0100,True,16,29.43611990021029
2022-09-05 15:04:34,8747,94.683334,44.02,2022-09-05T15:04:32.978+0100,True,16,29.43611990021029
2022-09-05 15:04:35,5552,94.683334,44.02,2022-09-05T15:04:32.978+0100,True,16,29.43611990021029
2022-09-05 15:04:36,8695,94.683334,44.02,2022-09-05T15:04:35.061+0100,True,16,29.43611990021029
2022-09-05 15:04:37,5448,94.683334,44.02,2022-09-05T15:04:35.061+0100,True,16,29.43611990021029
2022-09-05 15:04:38,8747,94.683334,44.02,2022-09-05T15:04:37.079+0100,True,16,29.43611990021029
2022-09-05 15:04:39,5500,94.683334,44.02,2022-09-05T15:04:37.079+0100,True,16,29.43611990021029
2022-09-05 15:04:40,8799,94.683334,44.02,2022-09-05T15:04:39.091+0100,True,16,29.43611990021029
2022-09-05 15:04:41,5448,94.683334,44.02,2022-09-05T15:04:39.091+0100,True,16,29.43611990021029
2022-09-05 15:04:42,8695,94.683334,44.02,2022-09-05T15:04:41.127+0100,True,16,29.43611990021029
2022-09-05 15:04:43,5500,94.683334,44.02,2022-09-05T15:04:41.127+0100,True,16,29.43611990021029
2022-09-05 15:04:44,8742,87.4,44.02,2022-09-05T15:04:43.221+0100,True,16,22.27396592990122
2022-09-05 15:04:45,5641,87.4,44.02,2022-09-05T15:04:43.221+0100,True,16,22.27396592990122
2022-09-05 15:04:46,8690,87.4,44.02,2022-09-05T15:04:45.227+0100,True,16,22.27396592990122
2022-09-05 15:04:47,5448,87.4,44.02,2022-09-05T15:04:45.227+0100,True,16,22.27396592990122
2022-09-05 15:04:48,8742,87.4,44.02,2022-09-05T15:04:47.233+0100,True,16,22.27396592990122
2022-09-05 15:04:49,5500,87.4,44.02,2022-09-05T15:04:47.233+0100,True,16,22.27396592990122
2022-09-05 15:04:50,8794,87.4,44.02,2022-09-05T15:04:49.277+0100,True,16,22.27396592990122
2022-09-05 15:04:51,5448,87.4,44.02,2022-09-05T15:04:49.277+0100,True,16,22.27396592990122
2022-09-05 15:04:52,8695,94.683334,44.02,2022-09-05T15:04:51.367+0100,True,16,29.43611990021029
2022-09-05 15:04:53,5500,94.683334,44.02,2022-09-05T15:04:51.367+0100,True,16,29.43611990021029
2022-09-05 15:04:54,8695,94.683334,44.02,2022-09-05T15:04:53.371+0100,True,16,29.43611990021029
2022-09-05 15:04:55,5500,94.683334,44.02,2022-09-05T15:04:53.371+0100,True,16,29.43611990021029
2022-09-05 15:04:56,8695,94.683334,44.02,2022-09-05T15:04:55.383+0100,True,16,29.43611990021029
2022-09-05 15:04:57,5500,94.683334,44.02,2022-09-05T15:04:55.383+0100,True,16,29.43611990021029
2022-09-05 15:04:58,8799,94.683334,44.02,2022-09-05T15:04:57.450+0100,True,16,29.43611990021029
2022-09-05 15:04:59,5500,94.683334,44.02,2022-09-05T15:04:57.450+0100,True,16,29.43611990021029
2022-09-05 15:05:00,8695,94.683334,44.02,2022-09-05T15:04:59.491+0100,True,16,29.43611990021029
2022-09-05 15:05:01,5448,94.683334,44.02,2022-09-05T15:04:59.491+0100,True,16,29.43611990021029
2022-09-05 15:05:02,8747,94.683334,44.02,2022-09-05T15:05:01.538+0100,True,16,29.43611990021029
2022-09-05 15:05:03,5500,94.683334,44.02,2022-09-05T15:05:01.538+0100,True,16,29.43611990021029
2022-09-05 15:05:04,8508,94.683334,44.02,2022-09-05T15:05:03.623+0100,True,16,29.43611990021029
2022-09-05 15:05:05,5672,94.683334,44.02,2022-09-05T15:05:03.623+0100,True,16,29.43611990021029
2022-09-05 15:05:06,8747,94.683334,44.02,2022-09-05T15:05:05.640+0100,True,16,29.43611990021029
2022-09-05 15:05:07,5448,94.683334,44.02,2022-09-05T15:05:05.640+0100,True,16,29.43611990021029
2022-09-05 15:05:08,5500,94.683334,44.02,2022-09-05T15:05:05.640+0100,True,16,29.43611990021029
2022-09-05 15:05:09,8747,94.683334,44.02,2022-09-05T15:05:07.659+0100,True,16,29.43611990021029
2022-09-05 15:05:10,5448,94.683334,44.02,2022-09-05T15:05:07.659+0100,True,16,29.43611990021029
2022-09-05 15:05:11,8800,101.966675,44.02,2022-09-05T15:05:09.689+0100,True,16,36.64607985203909
2022-09-05 15:05:12,5448,101.966675,44.02,2022-09-05T15:05:09.689+0100,True,16,36.64607985203909
2022-09-05 15:05:13,8696,101.966675,44.02,2022-09-05T15:05:11.778+0100,True,16,36.64607985203909
2022-09-05 15:05:14,5500,101.966675,44.02,2022-09-05T15:05:11.778+0100,True,16,36.64607985203909
