Real Date,Bytes,X,Y,Last Seen,Associated,Test Point,Traffic,RMSE
2022-09-05 10:44:01,8585,24.467348,24.755388,2022-09-05T10:44:01.032+0100,True,6,No,2.3216881462866614
2022-09-05 10:44:02,5552,24.467348,24.755388,2022-09-05T10:44:01.032+0100,True,6,No,2.3216881462866614
2022-09-05 10:44:03,8585,29.602451,21.599741,2022-09-05T10:44:03.117+0100,True,6,No,5.7319581619898425
2022-09-05 10:44:04,5552,29.602451,21.599741,2022-09-05T10:44:03.117+0100,True,6,No,5.7319581619898425
2022-09-05 10:44:05,5448,29.602451,21.599741,2022-09-05T10:44:03.117+0100,True,6,No,5.7319581619898425
2022-09-05 10:44:06,8585,28.796434,22.006834,2022-09-05T10:44:05.140+0100,True,6,No,4.947491766015584
2022-09-05 10:44:07,5448,28.796434,22.006834,2022-09-05T10:44:05.140+0100,True,6,No,4.947491766015584
2022-09-05 10:44:08,8635,30.00275,20.79506,2022-09-05T10:44:07.236+0100,True,6,No,6.620298944647439
2022-09-05 10:44:09,5552,30.00275,20.79506,2022-09-05T10:44:07.236+0100,True,6,No,6.620298944647439
2022-09-05 10:44:10,8585,30.814268,19.978085,2022-09-05T10:44:09.417+0100,True,6,No,7.756176860769034
2022-09-05 10:44:11,5500,30.814268,19.978085,2022-09-05T10:44:09.417+0100,True,6,No,7.756176860769034
2022-09-05 10:44:12,8637,30.002666,17.561445,2022-09-05T10:44:11.418+0100,True,6,No,9.462617617791656
2022-09-05 10:44:13,5500,30.002666,17.561445,2022-09-05T10:44:11.418+0100,True,6,No,9.462617617791656
2022-09-05 10:44:14,8689,29.191235,17.987709,2022-09-05T10:44:13.452+0100,True,6,No,8.768205704894589
2022-09-05 10:44:15,5448,29.191235,17.987709,2022-09-05T10:44:13.452+0100,True,6,No,8.768205704894589
2022-09-05 10:44:16,8637,29.169397,18.433176,2022-09-05T10:44:15.635+0100,True,6,No,8.342272513306252
2022-09-05 10:44:17,5500,29.169397,18.433176,2022-09-05T10:44:15.635+0100,True,6,No,8.342272513306252
2022-09-05 10:44:18,8637,27.579199,20.445349,2022-09-05T10:44:17.638+0100,True,6,No,5.952428560266976
2022-09-05 10:44:19,5500,27.579199,20.445349,2022-09-05T10:44:17.638+0100,True,6,No,5.952428560266976
2022-09-05 10:44:20,8637,27.617537,15.973916,2022-09-05T10:44:19.656+0100,True,6,No,10.363862275710972
2022-09-05 10:44:21,5448,27.617537,15.973916,2022-09-05T10:44:19.656+0100,True,6,No,10.363862275710972
2022-09-05 10:44:22,8637,28.016418,18.348297,2022-09-05T10:44:21.694+0100,True,6,No,8.094252090102767
2022-09-05 10:44:23,5500,28.016418,18.348297,2022-09-05T10:44:21.694+0100,True,6,No,8.094252090102767
2022-09-05 10:44:24,8637,28.408426,18.385458,2022-09-05T10:44:23.758+0100,True,6,No,8.153061576063314
2022-09-05 10:44:25,5500,28.408426,18.385458,2022-09-05T10:44:23.758+0100,True,6,No,8.153061576063314
2022-09-05 10:44:26,8585,28.797852,17.626917,2022-09-05T10:44:25.759+0100,True,6,No,8.98939810222203
2022-09-05 10:44:27,5552,28.797852,17.626917,2022-09-05T10:44:25.759+0100,True,6,No,8.98939810222203
2022-09-05 10:44:28,8947,29.1844,16.873064,2022-09-05T10:44:27.783+0100,True,6,No,9.823206736536497
2022-09-05 10:44:29,5552,29.1844,16.873064,2022-09-05T10:44:27.783+0100,True,6,No,9.823206736536497
2022-09-05 10:44:30,8584,27.59562,19.971249,2022-09-05T10:44:29.843+0100,True,6,No,6.41880576757398
2022-09-05 10:44:31,5448,27.59562,19.971249,2022-09-05T10:44:29.843+0100,True,6,No,6.41880576757398
2022-09-05 10:44:32,8688,27.192608,17.55045,2022-09-05T10:44:31.875+0100,True,6,No,8.747560575465824
2022-09-05 10:44:33,5448,27.192608,17.55045,2022-09-05T10:44:31.875+0100,True,6,No,8.747560575465824
2022-09-05 10:44:34,8636,27.196732,17.58478,2022-09-05T10:44:34.021+0100,True,6,No,8.713881303055718
2022-09-05 10:44:35,6455,27.196732,17.58478,2022-09-05T10:44:34.021+0100,True,6,No,8.713881303055718
2022-09-05 10:44:36,8637,27.202192,18.020542,2022-09-05T10:44:36.072+0100,True,6,No,8.281481222007812
2022-09-05 10:44:37,5500,27.202192,18.020542,2022-09-05T10:44:36.072+0100,True,6,No,8.281481222007812
2022-09-05 10:44:38,8637,27.612038,18.049171,2022-09-05T10:44:38.133+0100,True,6,No,8.310469472209435
2022-09-05 10:44:39,5500,27.612038,18.049171,2022-09-05T10:44:38.133+0100,True,6,No,8.310469472209435
2022-09-05 10:44:40,8636,28.412592,20.42901,2022-09-05T10:44:40.222+0100,True,6,No,6.207797609819765
2022-09-05 10:44:41,5552,28.412592,20.42901,2022-09-05T10:44:40.222+0100,True,6,No,6.207797609819765
2022-09-05 10:44:42,8637,29.207651,22.387966,2022-09-05T10:44:42.316+0100,True,6,No,4.863855962019948
2022-09-05 10:44:43,5552,29.207651,22.387966,2022-09-05T10:44:42.316+0100,True,6,No,4.863855962019948
2022-09-05 10:44:44,5500,29.207651,22.387966,2022-09-05T10:44:42.316+0100,True,6,No,4.863855962019948
2022-09-05 10:44:45,8585,29.605202,21.587408,2022-09-05T10:44:44.336+0100,True,6,No,5.74356941785054
2022-09-05 10:44:46,5500,29.605202,21.587408,2022-09-05T10:44:44.336+0100,True,6,No,5.74356941785054
2022-09-05 10:44:47,8689,30.404385,20.387966,2022-09-05T10:44:46.376+0100,True,6,No,7.184091917893383
2022-09-05 10:44:48,5500,30.404385,20.387966,2022-09-05T10:44:46.376+0100,True,6,No,7.184091917893383
2022-09-05 10:44:49,8583,30.80739,16.35234,2022-09-05T10:44:48.469+0100,True,6,No,10.894882580060235
2022-09-05 10:44:50,5396,30.80739,16.35234,2022-09-05T10:44:48.469+0100,True,6,No,10.894882580060235
2022-09-05 10:44:51,8585,31.207651,12.333212,2022-09-05T10:44:50.503+0100,True,6,No,14.771477287422032
2022-09-05 10:44:52,5448,31.207651,12.333212,2022-09-05T10:44:50.503+0100,True,6,No,14.771477287422032
2022-09-05 10:44:53,8637,31.200817,12.373045,2022-09-05T10:44:52.598+0100,True,6,No,14.73166436934517
2022-09-05 10:44:54,5396,31.200817,12.373045,2022-09-05T10:44:52.598+0100,True,6,No,14.73166436934517
2022-09-05 10:44:55,8584,31.596992,8.785475,2022-09-05T10:44:54.616+0100,True,6,No,18.262543290133742
2022-09-05 10:44:56,5500,31.596992,8.785475,2022-09-05T10:44:54.616+0100,True,6,No,18.262543290133742
2022-09-05 10:44:57,8636,31.600018,5.599855,2022-09-05T10:44:56.613+0100,True,6,No,21.32957650318048
2022-09-05 10:44:58,5448,31.600018,5.599855,2022-09-05T10:44:56.613+0100,True,6,No,21.32957650318048
2022-09-05 10:44:59,8633,32.8156,7.19548,2022-09-05T10:44:58.654+0100,True,6,No,20.151921248158946
2022-09-05 10:45:00,5261,32.8156,7.19548,2022-09-05T10:44:58.654+0100,True,6,No,20.151921248158946
2022-09-05 10:45:01,8772,32.814228,7.1652317,2022-09-05T10:45:00.722+0100,True,6,No,20.18007326728773
2022-09-05 10:45:02,5448,32.814228,7.1652317,2022-09-05T10:45:00.722+0100,True,6,No,20.18007326728773
2022-09-05 10:47:58,76341,19.625702,30.789598,2022-09-05T10:47:56.744+0100,True,6,Yes,8.029671218624584
2022-09-05 10:47:59,8753,20.012333,29.595617,2022-09-05T10:47:58.800+0100,True,6,Yes,7.076912630687056
2022-09-05 10:48:00,5760,20.012333,29.595617,2022-09-05T10:47:58.800+0100,True,6,Yes,7.076912630687056
2022-09-05 10:48:01,8753,21.199402,30.001375,2022-09-05T10:48:00.804+0100,True,6,Yes,6.290695761372426
2022-09-05 10:48:02,5500,21.199402,30.001375,2022-09-05T10:48:00.804+0100,True,6,Yes,6.290695761372426
2022-09-05 10:48:03,8804,21.204983,30.00275,2022-09-05T10:48:02.842+0100,True,6,Yes,6.287040109468764
2022-09-05 10:48:04,5448,21.204983,30.00275,2022-09-05T10:48:02.842+0100,True,6,Yes,6.287040109468764
2022-09-05 10:48:05,8753,21.994503,29.598328,2022-09-05T10:48:04.906+0100,True,6,Yes,5.414298255614755
2022-09-05 10:48:06,5552,21.994503,29.598328,2022-09-05T10:48:04.906+0100,True,6,Yes,5.414298255614755
2022-09-05 10:50:38,8566,18.359314,21.903807,2022-09-05T10:50:36.244+0100,True,6,Yes,9.004002817325468
2022-09-05 10:50:39,8566,18.878262,21.085777,2022-09-05T10:50:38.265+0100,True,6,Yes,8.996082811258075
2022-09-05 10:50:40,5350,18.878262,21.085777,2022-09-05T10:50:38.265+0100,True,6,Yes,8.996082811258075
2022-09-05 10:50:41,10295,20.685656,21.163134,2022-09-05T10:50:40.358+0100,True,6,Yes,7.534472737457611
2022-09-05 10:50:42,230188,20.685656,21.163134,2022-09-05T10:50:40.358+0100,True,6,Yes,7.534472737457611
2022-09-05 10:50:43,9166,21.16635,20.779222,2022-09-05T10:50:42.444+0100,True,6,Yes,7.4634907192883935
2022-09-05 10:50:44,57717,21.16635,20.779222,2022-09-05T10:50:42.444+0100,True,6,Yes,7.4634907192883935
2022-09-05 10:50:45,8754,22.084671,26.934235,2022-09-05T10:50:44.455+0100,True,6,Yes,4.218450989833354
2022-09-05 10:50:46,1019813,22.084671,26.934235,2022-09-05T10:50:44.455+0100,True,6,Yes,4.218450989833354
2022-09-05 10:50:47,8702,26.735443,29.509148,2022-09-05T10:50:46.450+0100,True,6,Yes,3.2988310999372183
2022-09-05 10:50:48,5448,26.735443,29.509148,2022-09-05T10:50:46.450+0100,True,6,Yes,3.2988310999372183
2022-09-05 10:50:49,8753,26.20278,29.562426,2022-09-05T10:50:48.490+0100,True,6,Yes,3.3159971354082907
2022-09-05 10:50:50,5500,26.20278,29.562426,2022-09-05T10:50:48.490+0100,True,6,Yes,3.3159971354082907
2022-09-05 10:50:51,8700,25.3177,29.118021,2022-09-05T10:50:50.687+0100,True,6,Yes,3.0178547998538625
2022-09-05 10:50:52,5448,25.3177,29.118021,2022-09-05T10:50:50.687+0100,True,6,Yes,3.0178547998538625
2022-09-05 10:50:53,8702,23.083807,28.200949,2022-09-05T10:50:52.782+0100,True,6,Yes,3.7179335160825566
2022-09-05 10:50:55,1560330,23.083807,28.200949,2022-09-05T10:50:52.782+0100,True,6,Yes,3.7179335160825566
2022-09-05 10:50:55,259687,22.664595,27.327671,2022-09-05T10:50:54.840+0100,True,6,Yes,3.741667352935855
2022-09-05 10:50:56,5448,22.664595,27.327671,2022-09-05T10:50:54.840+0100,True,6,Yes,3.741667352935855
2022-09-05 10:50:57,8753,22.801975,27.59841,2022-09-05T10:50:56.842+0100,True,6,Yes,3.700450509211684
2022-09-05 10:50:58,5448,22.801975,27.59841,2022-09-05T10:50:56.842+0100,True,6,Yes,3.700450509211684
2022-09-05 10:50:59,8702,22.911837,27.124577,2022-09-05T10:50:58.853+0100,True,6,Yes,3.4484891671771285
2022-09-05 10:51:00,5537,22.911837,27.124577,2022-09-05T10:50:58.853+0100,True,6,Yes,3.4484891671771285
2022-09-05 10:51:01,8950,23.195284,27.073694,2022-09-05T10:51:00.845+0100,True,6,Yes,3.1615103445619144
2022-09-05 10:51:02,1503093,23.195284,27.073694,2022-09-05T10:51:00.845+0100,True,6,Yes,3.1615103445619144
2022-09-05 10:51:03,8586,25.866634,28.133362,2022-09-05T10:51:02.846+0100,True,6,Yes,1.9245475841246447
2022-09-05 10:51:05,5552,25.866634,28.133362,2022-09-05T10:51:02.846+0100,True,6,Yes,1.9245475841246447
2022-09-05 10:51:05,8586,23.874828,26.156822,2022-09-05T10:51:04.901+0100,True,6,Yes,2.3735950181250374
2022-09-05 10:51:06,5500,23.874828,26.156822,2022-09-05T10:51:04.901+0100,True,6,Yes,2.3735950181250374
2022-09-05 10:51:07,14357,24.71708,25.011377,2022-09-05T10:51:07.023+0100,True,6,Yes,1.9661817965918111
2022-09-05 10:51:08,5448,24.71708,25.011377,2022-09-05T10:51:07.023+0100,True,6,Yes,1.9661817965918111
2022-09-05 10:51:09,8638,25.203646,24.793766,2022-09-05T10:51:09.056+0100,True,6,Yes,1.788596851051683
2022-09-05 10:51:12,2134224,25.210323,24.814186,2022-09-05T10:51:11.120+0100,True,6,Yes,1.7681268061892514
2022-09-05 10:51:12,8638,25.210323,24.814186,2022-09-05T10:51:11.120+0100,True,6,Yes,1.7681268061892514
2022-09-05 10:51:12,5448,25.210323,24.814186,2022-09-05T10:51:11.120+0100,True,6,Yes,1.7681268061892514
2022-09-05 10:51:13,5500,25.210323,24.814186,2022-09-05T10:51:11.120+0100,True,6,Yes,1.7681268061892514
2022-09-05 10:51:14,8638,24.823812,25.228193,2022-09-05T10:51:13.191+0100,True,6,Yes,1.7498755459154793
2022-09-05 10:51:15,5448,24.823812,25.228193,2022-09-05T10:51:13.191+0100,True,6,Yes,1.7498755459154793
2022-09-05 10:51:16,8638,25.174814,24.781351,2022-09-05T10:51:15.222+0100,True,6,Yes,1.8155684451424556
2022-09-05 10:51:17,680346,25.174814,24.781351,2022-09-05T10:51:15.222+0100,True,6,Yes,1.8155684451424556
2022-09-05 10:51:18,802233,24.782764,24.782764,2022-09-05T10:51:17.340+0100,True,6,Yes,2.070346429917466
2022-09-05 10:51:19,5500,24.782764,24.782764,2022-09-05T10:51:17.340+0100,True,6,Yes,2.070346429917466
2022-09-05 10:51:23,9017,25.525187,24.583355,2022-09-05T10:51:21.461+0100,True,6,Yes,1.813116927645318
2022-09-05 10:51:23,3767,25.525187,24.583355,2022-09-05T10:51:21.461+0100,True,6,Yes,1.813116927645318
2022-09-05 10:51:23,3767,25.525187,24.583355,2022-09-05T10:51:21.461+0100,True,6,Yes,1.813116927645318
2022-09-05 10:51:23,5500,25.525187,24.583355,2022-09-05T10:51:21.461+0100,True,6,Yes,1.813116927645318
2022-09-05 10:51:24,9378,25.615513,24.5622,2022-09-05T10:51:23.516+0100,True,6,Yes,1.79889685842435
2022-09-05 10:51:25,1685387,25.615513,24.5622,2022-09-05T10:51:23.516+0100,True,6,Yes,1.79889685842435
2022-09-05 10:51:26,9276,27.201351,25.443142,2022-09-05T10:51:25.607+0100,True,6,Yes,1.2478212805706574
2022-09-05 10:51:27,5500,27.201351,25.443142,2022-09-05T10:51:25.607+0100,True,6,Yes,1.2478212805706574
2022-09-05 10:51:28,9379,27.037786,25.51807,2022-09-05T10:51:27.677+0100,True,6,Yes,1.0755074331942103
2022-09-05 10:51:29,5500,27.037786,25.51807,2022-09-05T10:51:27.677+0100,True,6,Yes,1.0755074331942103
2022-09-05 10:51:30,9432,26.725657,25.576687,2022-09-05T10:51:29.769+0100,True,6,Yes,0.8236048027166926
2022-09-05 10:51:31,5448,26.725657,25.576687,2022-09-05T10:51:29.769+0100,True,6,Yes,0.8236048027166926
2022-09-05 10:51:32,9727,26.397549,26.006832,2022-09-05T10:51:31.781+0100,True,6,Yes,0.28336485276935947
2022-09-05 10:51:33,1760787,26.397549,26.006832,2022-09-05T10:51:31.781+0100,True,6,Yes,0.28336485276935947
2022-09-05 10:51:34,9335,24.372879,23.581907,2022-09-05T10:51:33.881+0100,True,6,Yes,3.25768451791299
2022-09-05 10:51:35,5500,24.372879,23.581907,2022-09-05T10:51:33.881+0100,True,6,Yes,3.25768451791299
2022-09-05 10:51:36,9334,23.984957,23.982206,2022-09-05T10:51:35.938+0100,True,6,Yes,3.200561751375059
2022-09-05 10:51:37,5448,23.984957,23.982206,2022-09-05T10:51:35.938+0100,True,6,Yes,3.200561751375059
2022-09-05 10:51:38,9387,23.998705,23.995995,2022-09-05T10:51:37.978+0100,True,6,Yes,3.1810901379637126
2022-09-05 10:51:39,5448,23.998705,23.995995,2022-09-05T10:51:37.978+0100,True,6,Yes,3.1810901379637126
2022-09-05 10:51:40,623473,24.012253,24.009502,2022-09-05T10:51:39.988+0100,True,6,Yes,3.1619593851934575
2022-09-05 10:51:41,882556,24.012253,24.009502,2022-09-05T10:51:39.988+0100,True,6,Yes,3.1619593851934575
2022-09-05 10:51:42,9332,24.026,23.631203,2022-09-05T10:51:41.995+0100,True,6,Yes,3.4311115539558026
2022-09-05 10:51:43,5500,24.026,23.631203,2022-09-05T10:51:41.995+0100,True,6,Yes,3.4311115539558026
2022-09-05 10:51:44,9335,26.000002,26.000002,2022-09-05T10:51:43.991+0100,True,6,Yes,0.34891194168156714
2022-09-05 10:51:45,5448,26.000002,26.000002,2022-09-05T10:51:43.991+0100,True,6,Yes,0.34891194168156714
2022-09-05 10:51:46,9439,25.999998,25.999998,2022-09-05T10:51:46.016+0100,True,6,Yes,0.3489175985358124
2022-09-05 10:51:47,5500,25.999998,25.999998,2022-09-05T10:51:46.016+0100,True,6,Yes,0.3489175985358124
2022-09-05 10:51:48,1936542,26.404383,25.999998,2022-09-05T10:51:48.063+0100,True,6,Yes,0.29279577669938994
2022-09-05 10:51:49,5448,26.404383,25.999998,2022-09-05T10:51:48.063+0100,True,6,Yes,0.29279577669938994
2022-09-05 10:51:50,9335,26.807392,25.999998,2022-09-05T10:51:50.147+0100,True,6,Yes,0.6125559867212135
2022-09-05 10:51:51,5500,26.807392,25.999998,2022-09-05T10:51:50.147+0100,True,6,Yes,0.6125559867212135
2022-09-05 10:51:52,9334,26.803265,25.999998,2022-09-05T10:51:52.191+0100,True,6,Yes,0.6087808163115843
2022-09-05 10:51:53,5500,26.803265,25.999998,2022-09-05T10:51:52.191+0100,True,6,Yes,0.6087808163115843
2022-09-05 10:51:54,5448,26.803265,25.999998,2022-09-05T10:51:52.191+0100,True,6,Yes,0.6087808163115843
2022-09-05 10:51:55,8586,26.897991,25.999998,2022-09-05T10:51:54.284+0100,True,6,Yes,0.6964378369423943
2022-09-05 10:51:56,1984750,26.897991,25.999998,2022-09-05T10:51:54.284+0100,True,6,Yes,0.6964378369423943
2022-09-05 10:51:57,9025,27.019426,26.000002,2022-09-05T10:51:56.386+0100,True,6,Yes,0.81113767879442
2022-09-05 10:51:58,5500,27.019426,26.000002,2022-09-05T10:51:56.386+0100,True,6,Yes,0.81113767879442
2022-09-05 10:51:59,8586,26.591787,26.000002,2022-09-05T10:51:58.386+0100,True,6,Yes,0.42419453793395406
2022-09-05 10:52:00,5537,26.591787,26.000002,2022-09-05T10:51:58.386+0100,True,6,Yes,0.42419453793395406
2022-09-05 10:52:01,8846,26.000002,26.000002,2022-09-05T10:52:00.476+0100,True,6,Yes,0.34891194168156714
2022-09-05 10:52:02,5448,26.000002,26.000002,2022-09-05T10:52:00.476+0100,True,6,Yes,0.34891194168156714
2022-09-05 10:52:03,860660,26.404385,25.595617,2022-09-05T10:52:02.519+0100,True,6,Yes,0.6699204197768562
2022-09-05 10:52:04,1043845,26.404385,25.595617,2022-09-05T10:52:02.519+0100,True,6,Yes,0.6699204197768562
2022-09-05 10:52:05,8585,26.40301,25.596992,2022-09-05T10:52:04.608+0100,True,6,Yes,0.6682612049820034
2022-09-05 10:52:06,5448,26.40301,25.596992,2022-09-05T10:52:04.608+0100,True,6,Yes,0.6682612049820034
2022-09-05 10:52:07,8585,26.40026,25.599745,2022-09-05T10:52:06.615+0100,True,6,Yes,0.6649444955971899
2022-09-05 10:52:08,5396,26.40026,25.599745,2022-09-05T10:52:06.615+0100,True,6,Yes,0.6649444955971899
2022-09-05 10:52:09,8586,24.780014,23.984917,2022-09-05T10:52:08.630+0100,True,6,Yes,2.695733536766013
2022-09-05 10:52:10,5448,24.780014,23.984917,2022-09-05T10:52:08.630+0100,True,6,Yes,2.695733536766013
2022-09-05 10:52:11,1457790,23.165232,22.780016,2022-09-05T10:52:10.671+0100,True,6,Yes,4.638276071749072
2022-09-05 10:52:12,5500,23.165232,22.780016,2022-09-05T10:52:10.671+0100,True,6,Yes,4.638276071749072
2022-09-05 10:52:13,8586,22.786932,22.785555,2022-09-05T10:52:12.777+0100,True,6,Yes,4.893852895436172
2022-09-05 10:52:14,5500,22.786932,22.785555,2022-09-05T10:52:12.777+0100,True,6,Yes,4.893852895436172
2022-09-05 10:52:15,8534,23.213152,22.401636,2022-09-05T10:52:14.845+0100,True,6,Yes,4.8976735066437405
2022-09-05 10:52:16,5448,23.213152,22.401636,2022-09-05T10:52:14.845+0100,True,6,Yes,4.8976735066437405
2022-09-05 10:52:17,8815,23.233614,22.424885,2022-09-05T10:52:16.899+0100,True,6,Yes,4.866747428669481
2022-09-05 10:52:18,5979,23.233614,22.424885,2022-09-05T10:52:16.899+0100,True,6,Yes,4.866747428669481
2022-09-05 10:52:20,1490247,23.203527,21.995874,2022-09-05T10:52:18.958+0100,True,6,Yes,5.227878666434885
2022-09-05 10:52:20,5448,23.203527,21.995874,2022-09-05T10:52:18.958+0100,True,6,Yes,5.227878666434885
2022-09-05 10:52:21,8585,23.16798,21.170689,2022-09-05T10:52:20.991+0100,True,6,Yes,5.936727271869662
2022-09-05 10:52:22,11228,23.16798,21.170689,2022-09-05T10:52:20.991+0100,True,6,Yes,5.936727271869662
2022-09-05 10:52:23,9010,21.564196,19.971329,2022-09-05T10:52:23.015+0100,True,6,Yes,7.829850778492333
2022-09-05 10:52:24,5500,21.564196,19.971329,2022-09-05T10:52:23.015+0100,True,6,Yes,7.829850778492333
2022-09-05 10:52:25,8586,19.174816,19.185774,2022-09-05T10:52:25.017+0100,True,6,Yes,9.993437076408297
2022-09-05 10:52:27,1463982,19.174816,19.185774,2022-09-05T10:52:25.017+0100,True,6,Yes,9.993437076408297
2022-09-05 10:52:28,56986,17.59699,17.61066,2022-09-05T10:52:27.035+0100,True,6,Yes,12.22290314927268
2022-09-05 10:52:28,5448,17.59699,17.61066,2022-09-05T10:52:27.035+0100,True,6,Yes,12.22290314927268
2022-09-05 10:52:30,8637,17.195358,18.00546,2022-09-05T10:52:29.058+0100,True,6,Yes,12.241140487824001
2022-09-05 10:52:30,5448,17.195358,18.00546,2022-09-05T10:52:29.058+0100,True,6,Yes,12.241140487824001
2022-09-05 10:52:31,8586,17.199442,18.397549,2022-09-05T10:52:31.082+0100,True,6,Yes,11.977592604381105
2022-09-05 10:52:32,5500,17.199442,18.397549,2022-09-05T10:52:31.082+0100,True,6,Yes,11.977592604381105
2022-09-05 10:52:34,8586,17.204943,18.394798,2022-09-05T10:52:33.193+0100,True,6,Yes,11.975241559643504
2022-09-05 10:52:34,1561037,17.204943,18.394798,2022-09-05T10:52:33.193+0100,True,6,Yes,11.975241559643504
2022-09-05 10:52:35,8579,17.602451,18.0,2022-09-05T10:52:35.255+0100,True,6,Yes,11.947040524864768
2022-09-05 10:52:37,5448,17.602451,18.0,2022-09-05T10:52:35.255+0100,True,6,Yes,11.947040524864768
2022-09-05 10:52:37,8577,17.6052,18.0,2022-09-05T10:52:37.308+0100,True,6,Yes,11.945051639436306
2022-09-05 10:52:39,5448,17.6052,18.0,2022-09-05T10:52:37.308+0100,True,6,Yes,11.945051639436306
2022-09-05 10:52:40,8828,18.0,18.0,2022-09-05T10:52:39.364+0100,True,6,Yes,11.66262326909345
2022-09-05 10:52:41,5448,18.0,18.0,2022-09-05T10:52:39.364+0100,True,6,Yes,11.66262326909345
2022-09-05 10:52:42,8701,18.000002,18.000002,2022-09-05T10:52:41.366+0100,True,6,Yes,11.662620440666327
2022-09-05 10:52:43,1473693,18.000002,18.000002,2022-09-05T10:52:41.366+0100,True,6,Yes,11.662620440666327
2022-09-05 10:52:44,8751,18.000002,17.5456,2022-09-05T10:52:43.440+0100,True,6,Yes,11.988237861584329
2022-09-05 10:52:45,5500,18.000002,17.5456,2022-09-05T10:52:43.440+0100,True,6,Yes,11.988237861584329
2022-09-05 10:52:46,8701,19.710152,18.855078,2022-09-05T10:52:45.435+0100,True,6,Yes,9.867273821820696
2022-09-05 10:52:47,5448,19.710152,18.855078,2022-09-05T10:52:45.435+0100,True,6,Yes,9.867273821820696
2022-09-05 10:52:48,9150,19.610928,18.402733,2022-09-05T10:52:47.436+0100,True,6,Yes,10.274330514609357
2022-09-05 10:52:49,5500,19.610928,18.402733,2022-09-05T10:52:47.436+0100,True,6,Yes,10.274330514609357
2022-09-05 10:52:50,1436377,19.601036,17.995832,2022-09-05T10:52:49.446+0100,True,6,Yes,10.594445177374793
2022-09-05 10:52:51,5635,19.601036,17.995832,2022-09-05T10:52:49.446+0100,True,6,Yes,10.594445177374793
2022-09-05 10:52:52,5448,19.601036,17.995832,2022-09-05T10:52:49.446+0100,True,6,Yes,10.594445177374793
2022-09-05 10:52:53,8754,19.590197,17.994581,2022-09-05T10:52:51.563+0100,True,6,Yes,10.602221301446694
2022-09-05 10:52:54,5448,19.590197,17.994581,2022-09-05T10:52:51.563+0100,True,6,Yes,10.602221301446694
2022-09-05 10:52:55,8806,19.579199,18.386591,2022-09-05T10:52:53.604+0100,True,6,Yes,10.307155969620428
2022-09-05 10:52:56,5448,19.579199,18.386591,2022-09-05T10:52:53.604+0100,True,6,Yes,10.307155969620428
2022-09-05 10:52:57,12021,18.0,17.207653,2022-09-05T10:52:55.664+0100,True,6,Yes,12.235731403920608
2022-09-05 10:52:58,1132583,18.0,17.207653,2022-09-05T10:52:55.664+0100,True,6,Yes,12.235731403920608
2022-09-05 10:52:59,8641,18.0,17.6052,2022-09-05T10:52:57.764+0100,True,6,Yes,11.945051639436306
2022-09-05 10:53:00,5589,18.0,17.6052,2022-09-05T10:52:57.764+0100,True,6,Yes,11.945051639436306
2022-09-05 10:53:01,8702,19.213152,18.808767,2022-09-05T10:52:59.800+0100,True,6,Yes,10.236904983481725
2022-09-05 10:53:02,5760,19.213152,18.808767,2022-09-05T10:52:59.800+0100,True,6,Yes,10.236904983481725
2022-09-05 10:53:03,8701,21.232847,20.02053,2022-09-05T10:53:01.798+0100,True,6,Yes,7.994020538892116
2022-09-05 10:53:04,5448,21.232847,20.02053,2022-09-05T10:53:01.798+0100,True,6,Yes,7.994020538892116
2022-09-05 10:53:05,8702,23.237738,21.222694,2022-09-05T10:53:03.814+0100,True,6,Yes,5.85617707425245
2022-09-05 10:53:06,1196991,23.237738,21.222694,2022-09-05T10:53:03.814+0100,True,6,Yes,5.85617707425245
2022-09-05 10:53:07,8752,22.804602,21.2049,2022-09-05T10:53:05.842+0100,True,6,Yes,6.1047625046617515
2022-09-05 10:53:08,5448,22.804602,21.2049,2022-09-05T10:53:05.842+0100,True,6,Yes,6.1047625046617515
2022-09-05 10:53:09,8931,22.366047,21.183025,2022-09-05T10:53:07.875+0100,True,6,Yes,6.37970453751222
2022-09-05 10:53:10,5500,22.366047,21.183025,2022-09-05T10:53:07.875+0100,True,6,Yes,6.37970453751222
2022-09-05 10:53:11,8586,21.346468,20.209112,2022-09-05T10:53:09.939+0100,True,6,Yes,7.775935958144715
2022-09-05 10:53:12,5604,21.346468,20.209112,2022-09-05T10:53:09.939+0100,True,6,Yes,7.775935958144715
2022-09-05 10:53:13,1399873,19.324778,18.677292,2022-09-05T10:53:11.971+0100,True,6,Yes,10.257169263424876
2022-09-05 10:53:14,6917,19.324778,18.677292,2022-09-05T10:53:11.971+0100,True,6,Yes,10.257169263424876
2022-09-05 10:53:15,8637,17.047928,17.30297,2022-09-05T10:53:14.018+0100,True,6,Yes,12.829982007850363
2022-09-05 10:53:16,5448,17.047928,17.30297,2022-09-05T10:53:14.018+0100,True,6,Yes,12.829982007850363
2022-09-05 10:53:17,8636,17.4919,17.258503,2022-09-05T10:53:16.141+0100,True,6,Yes,12.547307203997557
2022-09-05 10:53:18,5500,17.4919,17.258503,2022-09-05T10:53:16.141+0100,True,6,Yes,12.547307203997557
2022-09-05 10:53:19,8922,20.02192,18.420803,2022-09-05T10:53:18.170+0100,True,6,Yes,9.999655590613559
2022-09-05 10:53:20,5589,20.02192,18.420803,2022-09-05T10:53:18.170+0100,True,6,Yes,9.999655590613559
