Real Date,Bytes,X,Y,Last Seen,Associated,Test Point,RMSE
2022-09-05 16:17:08,8637,87.99776,21.707634,2022-09-05T16:17:07.353+0100,True,21,9.414555777341592
2022-09-05 16:17:09,563149,87.99776,21.707634,2022-09-05T16:17:07.353+0100,True,21,9.414555777341592
2022-09-05 16:17:10,2361439,89.71732,19.977768,2022-09-05T16:17:09.354+0100,True,21,7.182554104945119
2022-09-05 16:17:11,2342910,89.71732,19.977768,2022-09-05T16:17:09.354+0100,True,21,7.182554104945119
2022-09-05 16:17:12,647950,86.84703,21.567146,2022-09-05T16:17:11.421+0100,True,21,9.821542339871876
2022-09-05 16:17:13,5313,86.84703,21.567146,2022-09-05T16:17:11.421+0100,True,21,9.821542339871876
2022-09-05 16:17:14,9183,83.958,24.042004,2022-09-05T16:17:13.438+0100,True,21,13.480134764502019
2022-09-05 16:17:15,5500,83.958,24.042004,2022-09-05T16:17:13.438+0100,True,21,13.480134764502019
2022-09-05 16:17:16,8583,84.04107,24.2989,2022-09-05T16:17:15.484+0100,True,21,13.64123961720854
2022-09-05 16:17:17,5448,84.04107,24.2989,2022-09-05T16:17:15.484+0100,True,21,13.64123961720854
2022-09-05 16:17:18,8637,84.39263,23.946545,2022-09-05T16:17:17.506+0100,True,21,13.15125586916797
2022-09-05 16:17:19,5448,84.39263,23.946545,2022-09-05T16:17:17.506+0100,True,21,13.15125586916797
2022-09-05 16:17:20,700220,84.41322,23.923998,2022-09-05T16:17:19.536+0100,True,21,13.121004203072415
2022-09-05 16:17:21,929446,84.41322,23.923998,2022-09-05T16:17:19.536+0100,True,21,13.121004203072415
2022-09-05 16:17:22,1295610,84.4341,23.901203,2022-09-05T16:17:21.540+0100,True,21,13.090385069548141
2022-09-05 16:17:23,1491897,84.4341,23.901203,2022-09-05T16:17:21.540+0100,True,21,13.090385069548141
2022-09-05 16:17:24,1236557,87.668274,20.663454,2022-09-05T16:17:23.571+0100,True,21,8.62862135739841
2022-09-05 16:17:25,766708,87.668274,20.663454,2022-09-05T16:17:23.571+0100,True,21,8.62862135739841
2022-09-05 16:17:26,8637,87.99999,19.660036,2022-09-05T16:17:25.656+0100,True,21,7.593088777953014
2022-09-05 16:17:27,5500,87.99999,19.660036,2022-09-05T16:17:25.656+0100,True,21,7.593088777953014
2022-09-05 16:17:28,8585,87.65967,19.660822,2022-09-05T16:17:27.715+0100,True,21,7.772436183330417
2022-09-05 16:17:29,5448,87.65967,19.660822,2022-09-05T16:17:27.715+0100,True,21,7.772436183330417
2022-09-05 16:17:30,8585,87.66045,19.322077,2022-09-05T16:17:29.738+0100,True,21,7.489318384939245
2022-09-05 16:17:31,5500,87.66045,19.322077,2022-09-05T16:17:29.738+0100,True,21,7.489318384939245
2022-09-05 16:17:32,8531,87.6624,19.32478,2022-09-05T16:17:31.788+0100,True,21,7.490461886345855
2022-09-05 16:17:33,5500,87.6624,19.32478,2022-09-05T16:17:31.788+0100,True,21,7.490461886345855
2022-09-05 16:17:34,523808,87.60245,19.20494,2022-09-05T16:17:33.800+0100,True,21,7.4257883649683905
2022-09-05 16:17:35,1494426,87.60245,19.20494,2022-09-05T16:17:33.800+0100,True,21,7.4257883649683905
2022-09-05 16:17:36,1405490,87.6052,19.602448,2022-09-05T16:17:35.874+0100,True,21,7.75318454147352
2022-09-05 16:17:37,1172482,87.6052,19.602448,2022-09-05T16:17:35.874+0100,True,21,7.75318454147352
2022-09-05 16:17:38,1287123,88.0,19.668274,2022-09-05T16:17:37.887+0100,True,21,7.6001767122742585
2022-09-05 16:17:39,153159,88.0,19.668274,2022-09-05T16:17:37.887+0100,True,21,7.6001767122742585
2022-09-05 16:17:40,5500,88.0,19.668274,2022-09-05T16:17:37.887+0100,True,21,7.6001767122742585
2022-09-05 16:17:41,8630,87.99999,20.0,2022-09-05T16:17:39.940+0100,True,21,7.887651218867375
2022-09-05 16:17:42,5500,87.99999,20.0,2022-09-05T16:17:39.940+0100,True,21,7.887651218867375
2022-09-05 16:17:43,8579,88.0,20.000002,2022-09-05T16:17:41.940+0100,True,21,7.887648064319549
2022-09-05 16:17:45,9032,88.0,19.999998,2022-09-05T16:17:43.992+0100,True,21,7.887644577023231
2022-09-05 16:17:45,8579,88.0,19.999998,2022-09-05T16:17:43.992+0100,True,21,7.887644577023231
2022-09-05 16:17:46,63280,88.0,19.999998,2022-09-05T16:17:43.992+0100,True,21,7.887644577023231
2022-09-05 16:17:47,1217529,88.0,19.999998,2022-09-05T16:17:45.999+0100,True,21,7.887644577023231
2022-09-05 16:17:48,1599741,88.0,19.999998,2022-09-05T16:17:48.017+0100,True,21,7.887644577023231
2022-09-05 16:17:49,1003514,88.0,19.999998,2022-09-05T16:17:48.017+0100,True,21,7.887644577023231
2022-09-05 16:17:50,1571050,88.0,19.999998,2022-09-05T16:17:48.017+0100,True,21,7.887644577023231
2022-09-05 16:17:51,788345,88.0,19.999998,2022-09-05T16:17:50.033+0100,True,21,7.887644577023231
2022-09-05 16:17:52,5500,88.0,19.999998,2022-09-05T16:17:50.033+0100,True,21,7.887644577023231
2022-09-05 16:17:53,8683,88.0,19.999998,2022-09-05T16:17:52.078+0100,True,21,7.887644577023231
2022-09-05 16:17:54,5396,88.0,19.999998,2022-09-05T16:17:52.078+0100,True,21,7.887644577023231
2022-09-05 16:17:55,8631,88.0,19.999998,2022-09-05T16:17:54.093+0100,True,21,7.887644577023231
2022-09-05 16:17:56,474999,88.0,19.999998,2022-09-05T16:17:54.093+0100,True,21,7.887644577023231
2022-09-05 16:17:57,1029514,88.0,19.999998,2022-09-05T16:17:56.114+0100,True,21,7.887644577023231
2022-09-05 16:17:58,1370352,88.0,19.999998,2022-09-05T16:17:56.114+0100,True,21,7.887644577023231
2022-09-05 16:17:59,1033041,88.0,19.999998,2022-09-05T16:17:58.165+0100,True,21,7.887644577023231
2022-09-05 16:18:00,18101,88.0,19.999998,2022-09-05T16:17:58.165+0100,True,21,7.887644577023231
2022-09-05 16:18:01,8631,88.0,19.999998,2022-09-05T16:18:00.178+0100,True,21,7.887644577023231
