Real Date,Bytes,X,Y,Last Seen,Associated,Test Point,Traffic,RMSE
2022-09-05 17:27:15,4255046,65.55,44.02,2022-09-05T17:27:13.115+0100,True,14,No,13.859852634137203
2022-09-05 17:27:16,4500835,65.55,44.02,2022-09-05T17:27:15.146+0100,True,14,No,13.859852634137203
2022-09-05 17:27:17,4376760,65.55,44.02,2022-09-05T17:27:15.146+0100,True,14,No,13.859852634137203
2022-09-05 17:27:18,4379596,62.46209,39.768955,2022-09-05T17:27:17.169+0100,True,14,No,9.976626889291044
2022-09-05 17:27:19,4379753,62.460346,39.769825,2022-09-05T17:27:19.230+0100,True,14,No,9.974919111344263
2022-09-05 17:27:21,4699470,62.460346,39.769825,2022-09-05T17:27:19.230+0100,True,14,No,9.974919111344263
2022-09-05 17:27:22,5195170,63.030243,39.484875,2022-09-05T17:27:21.262+0100,True,14,No,10.537428308312895
2022-09-05 17:27:23,4022494,63.030243,39.484875,2022-09-05T17:27:21.262+0100,True,14,No,10.537428308312895
2022-09-05 17:27:24,4922578,63.165443,39.41728,2022-09-05T17:27:23.295+0100,True,14,No,10.672107377271328
2022-09-05 17:27:26,4336273,63.15472,39.422638,2022-09-05T17:27:25.303+0100,True,14,No,10.661409549480966
2022-09-05 17:27:27,3738244,63.15472,39.422638,2022-09-05T17:27:25.303+0100,True,14,No,10.661409549480966
2022-09-05 17:27:28,3779099,63.00926,39.746014,2022-09-05T17:27:27.405+0100,True,14,No,10.522537557298428
2022-09-05 17:27:29,4296422,63.00926,39.746014,2022-09-05T17:27:27.405+0100,True,14,No,10.522537557298428
2022-09-05 17:27:30,4379802,63.7278,39.41991,2022-09-05T17:27:29.413+0100,True,14,No,11.234470509930588
2022-09-05 17:27:31,4376396,63.7278,39.41991,2022-09-05T17:27:29.413+0100,True,14,No,11.234470509930588
2022-09-05 17:27:33,4718252,63.011124,39.742527,2022-09-05T17:27:31.448+0100,True,14,No,10.524276388030916
2022-09-05 17:27:34,4030465,62.897114,39.77156,2022-09-05T17:27:33.541+0100,True,14,No,10.41141771751936
2022-09-05 17:27:35,4270652,62.897114,39.77156,2022-09-05T17:27:33.541+0100,True,14,No,10.41141771751936
2022-09-05 17:27:36,2299885,65.55,44.02,2022-09-05T17:27:35.555+0100,True,14,No,13.859852634137203
2022-09-05 17:27:37,4376344,65.55,44.02,2022-09-05T17:27:35.555+0100,True,14,No,13.859852634137203
2022-09-05 17:27:38,4379693,65.55,44.02,2022-09-05T17:27:37.564+0100,True,14,No,13.859852634137203
2022-09-05 17:27:40,4437367,65.55,44.02,2022-09-05T17:27:37.564+0100,True,14,No,13.859852634137203
2022-09-05 17:27:41,4422055,65.55,44.02,2022-09-05T17:27:39.717+0100,True,14,No,13.859852634137203
2022-09-05 17:27:42,4717542,65.55,44.02,2022-09-05T17:27:41.724+0100,True,14,No,13.859852634137203
2022-09-05 17:27:43,4298353,65.55,44.02,2022-09-05T17:27:41.724+0100,True,14,No,13.859852634137203
2022-09-05 17:27:44,4587245,65.55,44.02,2022-09-05T17:27:43.735+0100,True,14,No,13.859852634137203
2022-09-05 17:27:45,720884,65.55,44.02,2022-09-05T17:27:43.735+0100,True,14,No,13.859852634137203
2022-09-05 17:27:46,3056784,62.511013,39.996517,2022-09-05T17:27:45.741+0100,True,14,No,10.037140634926761
2022-09-05 17:27:47,4305096,62.511013,39.996517,2022-09-05T17:27:45.741+0100,True,14,No,10.037140634926761
2022-09-05 17:27:49,4450741,62.900257,39.773453,2022-09-05T17:27:47.737+0100,True,14,No,10.414631527260966
2022-09-05 17:27:50,4650597,63.52008,39.489643,2022-09-05T17:27:49.739+0100,True,14,No,11.027288197946447
2022-09-05 17:27:51,4094949,63.52008,39.489643,2022-09-05T17:27:49.739+0100,True,14,No,11.027288197946447
2022-09-05 17:27:52,4296463,62.903923,39.769825,2022-09-05T17:27:51.743+0100,True,14,No,10.418154940214412
2022-09-05 17:27:53,3487300,62.903923,39.769825,2022-09-05T17:27:51.743+0100,True,14,No,10.418154940214412
2022-09-05 17:27:54,3160104,62.897114,39.77156,2022-09-05T17:27:53.835+0100,True,14,No,10.41141771751936
2022-09-05 17:27:55,4376635,62.897114,39.77156,2022-09-05T17:27:53.835+0100,True,14,No,10.41141771751936
2022-09-05 17:27:57,3860864,62.889664,39.773453,2022-09-05T17:27:55.834+0100,True,14,No,10.404046483715126
2022-09-05 17:27:58,3960975,62.889664,39.773453,2022-09-05T17:27:55.834+0100,True,14,No,10.404046483715126
2022-09-05 17:27:59,4252605,62.89714,39.77501,2022-09-05T17:27:57.863+0100,True,14,No,10.411577305812026
2022-09-05 17:28:00,4268219,65.55,44.02,2022-09-05T17:27:59.879+0100,True,14,No,13.859852634137203
2022-09-05 17:28:01,3348752,65.55,44.02,2022-09-05T17:27:59.879+0100,True,14,No,13.859852634137203
2022-09-05 17:28:02,4421126,65.55,44.02,2022-09-05T17:28:01.873+0100,True,14,No,13.859852634137203
2022-09-05 17:28:04,3070976,65.55,44.02,2022-09-05T17:28:01.873+0100,True,14,No,13.859852634137203
2022-09-05 17:28:05,8797,65.55,44.02,2022-09-05T17:28:03.908+0100,True,14,No,13.859852634137203
2022-09-05 17:28:06,13111,65.55,44.02,2022-09-05T17:28:03.908+0100,True,14,No,13.859852634137203
2022-09-05 17:28:07,8693,65.55,44.02,2022-09-05T17:28:05.913+0100,True,14,No,13.859852634137203
2022-09-05 17:28:08,5500,65.55,44.02,2022-09-05T17:28:05.913+0100,True,14,No,13.859852634137203
2022-09-05 17:28:09,8702,62.672585,39.795856,2022-09-05T17:28:08.091+0100,True,14,No,10.18804584467507
2022-09-05 17:28:10,5552,62.672585,39.795856,2022-09-05T17:28:08.091+0100,True,14,No,10.18804584467507
2022-09-05 17:28:11,8701,62.668488,39.796825,2022-09-05T17:28:10.092+0100,True,14,No,10.183992983959145
2022-09-05 17:28:12,5448,62.668488,39.796825,2022-09-05T17:28:10.092+0100,True,14,No,10.183992983959145
2022-09-05 17:28:13,8753,62.662636,39.798603,2022-09-05T17:28:12.113+0100,True,14,No,10.178220829199226
2022-09-05 17:28:14,5500,62.662636,39.798603,2022-09-05T17:28:12.113+0100,True,14,No,10.178220829199226
2022-09-05 17:28:15,8803,62.40084,39.79958,2022-09-05T17:28:14.124+0100,True,14,No,9.91670535056881
2022-09-05 17:28:16,5448,62.40084,39.79958,2022-09-05T17:28:14.124+0100,True,14,No,9.91670535056881
2022-09-05 17:28:17,8752,63.43075,39.284626,2022-09-05T17:28:16.125+0100,True,14,No,10.937643824069976
2022-09-05 17:28:18,5864,63.43075,39.284626,2022-09-05T17:28:16.125+0100,True,14,No,10.937643824069976
2022-09-05 17:28:19,8753,62.892586,39.553703,2022-09-05T17:28:18.133+0100,True,14,No,10.400767035918314
2022-09-05 17:28:20,5552,62.892586,39.553703,2022-09-05T17:28:18.133+0100,True,14,No,10.400767035918314
2022-09-05 17:28:21,8700,63.333347,39.55707,2022-09-05T17:28:20.162+0100,True,14,No,10.841519682625174
2022-09-05 17:28:22,5552,63.333347,39.55707,2022-09-05T17:28:20.162+0100,True,14,No,10.841519682625174
2022-09-05 17:28:23,8804,64.77813,39.248516,2022-09-05T17:28:22.220+0100,True,14,No,12.28529145776347
2022-09-05 17:28:24,5500,64.77813,39.248516,2022-09-05T17:28:22.220+0100,True,14,No,12.28529145776347
2022-09-05 17:28:25,8892,64.917656,39.3323,2022-09-05T17:28:24.276+0100,True,14,No,12.424273441254256
2022-09-05 17:28:26,5448,64.917656,39.3323,2022-09-05T17:28:24.276+0100,True,14,No,12.424273441254256
2022-09-05 17:28:27,8751,64.02872,39.77156,2022-09-05T17:28:26.282+0100,True,14,No,11.542264546820965
2022-09-05 17:28:28,5500,64.02872,39.77156,2022-09-05T17:28:26.282+0100,True,14,No,11.542264546820965
2022-09-05 17:28:29,8752,64.46093,39.773277,2022-09-05T17:28:28.365+0100,True,14,No,11.974280133724495
2022-09-05 17:28:30,5552,64.46093,39.773277,2022-09-05T17:28:28.365+0100,True,14,No,11.974280133724495
2022-09-05 17:28:31,8701,64.770744,39.489643,2022-09-05T17:28:30.363+0100,True,14,No,12.277886170647815
2022-09-05 17:28:32,5500,64.770744,39.489643,2022-09-05T17:28:30.363+0100,True,14,No,12.277886170647815
2022-09-05 17:28:33,8700,63.34145,39.769825,2022-09-05T17:28:32.371+0100,True,14,No,10.855372726218341
2022-09-05 17:28:36,8745,65.55,44.02,2022-09-05T17:28:34.421+0100,True,14,No,13.859852634137203
2022-09-05 17:28:37,8745,65.55,44.02,2022-09-05T17:28:34.421+0100,True,14,No,13.859852634137203
2022-09-05 17:28:37,8697,72.833336,44.02,2022-09-05T17:28:36.415+0100,True,14,No,20.864638153996733
2022-09-05 17:28:38,5760,72.833336,44.02,2022-09-05T17:28:36.415+0100,True,14,No,20.864638153996733
2022-09-05 13:31:00,11999,72.833336,44.02,2022-09-05T13:30:59.632+0100,True,14,Yes,20.864638153996733
2022-09-05 13:31:01,5448,72.833336,44.02,2022-09-05T13:30:59.632+0100,True,14,Yes,20.864638153996733
2022-09-05 13:31:02,8629,72.833336,44.02,2022-09-05T13:31:01.712+0100,True,14,Yes,20.864638153996733
2022-09-05 13:31:03,5500,72.833336,44.02,2022-09-05T13:31:01.712+0100,True,14,Yes,20.864638153996733
2022-09-05 13:31:04,8681,72.833336,44.02,2022-09-05T13:31:03.733+0100,True,14,Yes,20.864638153996733
2022-09-05 13:31:05,5448,72.833336,44.02,2022-09-05T13:31:03.733+0100,True,14,Yes,20.864638153996733
2022-09-05 13:31:06,3532726,64.794235,35.145638,2022-09-05T13:31:05.779+0100,True,14,Yes,13.005978157885282
2022-09-05 13:31:07,5198788,64.794235,35.145638,2022-09-05T13:31:05.779+0100,True,14,Yes,13.005978157885282
2022-09-05 13:31:08,8788,65.187874,36.02049,2022-09-05T13:31:07.774+0100,True,14,Yes,13.128914949395316
2022-09-05 13:31:09,5448,65.187874,36.02049,2022-09-05T13:31:07.774+0100,True,14,Yes,13.128914949395316
2022-09-05 13:31:10,8490,65.55,44.02,2022-09-05T13:31:09.873+0100,True,14,Yes,13.859852634137203
2022-09-05 13:31:11,5583,65.55,44.02,2022-09-05T13:31:09.873+0100,True,14,Yes,13.859852634137203
2022-09-05 13:31:12,8677,65.55,44.02,2022-09-05T13:31:11.891+0100,True,14,Yes,13.859852634137203
2022-09-05 13:31:13,5448,65.55,44.02,2022-09-05T13:31:11.891+0100,True,14,Yes,13.859852634137203
2022-09-05 13:31:14,8771,72.833336,44.02,2022-09-05T13:31:13.876+0100,True,14,Yes,20.864638153996733
2022-09-05 13:31:15,5448,72.833336,44.02,2022-09-05T13:31:13.876+0100,True,14,Yes,20.864638153996733
2022-09-05 13:31:16,2882347,72.833336,44.02,2022-09-05T13:31:13.876+0100,True,14,Yes,20.864638153996733
2022-09-05 13:31:17,2786931,80.11667,44.02,2022-09-05T13:31:15.925+0100,True,14,Yes,28.011865193865617
2022-09-05 13:31:18,8732,80.11667,44.02,2022-09-05T13:31:18.053+0100,True,14,Yes,28.011865193865617
2022-09-05 13:31:19,5500,80.11667,44.02,2022-09-05T13:31:18.053+0100,True,14,Yes,28.011865193865617
2022-09-05 13:31:20,5448,80.11667,44.02,2022-09-05T13:31:18.053+0100,True,14,Yes,28.011865193865617
2022-09-05 13:31:21,9137,77.695274,39.58477,2022-09-05T13:31:20.195+0100,True,14,Yes,25.202748436622063
2022-09-05 13:31:22,5448,77.695274,39.58477,2022-09-05T13:31:20.195+0100,True,14,Yes,25.202748436622063
2022-09-05 13:31:23,3127328,74.06564,36.080616,2022-09-05T13:31:22.207+0100,True,14,Yes,21.82155783273266
2022-09-05 13:31:24,2581284,74.06564,36.080616,2022-09-05T13:31:22.207+0100,True,14,Yes,21.82155783273266
2022-09-05 13:31:25,8683,74.87746,38.03484,2022-09-05T13:31:24.259+0100,True,14,Yes,22.42380915941803
2022-09-05 13:31:26,5448,74.87746,38.03484,2022-09-05T13:31:24.259+0100,True,14,Yes,22.42380915941803
2022-09-05 13:31:27,8684,69.08517,33.537167,2022-09-05T13:31:26.260+0100,True,14,Yes,17.587165162653964
2022-09-05 13:31:28,5500,69.08517,33.537167,2022-09-05T13:31:26.260+0100,True,14,Yes,17.587165162653964
2022-09-05 13:31:29,8685,63.319313,28.606602,2022-09-05T13:31:28.419+0100,True,14,Yes,15.266040248493159
2022-09-05 13:31:30,5448,63.319313,28.606602,2022-09-05T13:31:28.419+0100,True,14,Yes,15.266040248493159
2022-09-05 13:31:31,3556865,59.539692,24.288244,2022-09-05T13:31:30.478+0100,True,14,Yes,16.646664662279953
2022-09-05 13:31:32,1618636,59.539692,24.288244,2022-09-05T13:31:30.478+0100,True,14,Yes,16.646664662279953
2022-09-05 13:31:33,8737,63.188564,26.802013,2022-09-05T13:31:32.537+0100,True,14,Yes,16.502787203738194
2022-09-05 13:31:34,5537,63.188564,26.802013,2022-09-05T13:31:32.537+0100,True,14,Yes,16.502787203738194
2022-09-05 13:31:35,8683,62.89911,24.90319,2022-09-05T13:31:34.585+0100,True,14,Yes,17.820462239263044
2022-09-05 13:31:36,5552,62.89911,24.90319,2022-09-05T13:31:34.585+0100,True,14,Yes,17.820462239263044
2022-09-05 13:31:37,8788,68.099724,28.88649,2022-09-05T13:31:36.596+0100,True,14,Yes,18.800578703240916
2022-09-05 13:31:38,5812,68.099724,28.88649,2022-09-05T13:31:36.596+0100,True,14,Yes,18.800578703240916
2022-09-05 13:31:39,4236808,71.64762,27.573778,2022-09-05T13:31:38.688+0100,True,14,Yes,22.495229546452823
2022-09-05 13:31:40,737480,71.64762,27.573778,2022-09-05T13:31:38.688+0100,True,14,Yes,22.495229546452823
2022-09-05 13:31:41,8736,76.78277,31.911076,2022-09-05T13:31:40.689+0100,True,14,Yes,25.40882312349228
2022-09-05 13:31:42,5500,76.78277,31.911076,2022-09-05T13:31:40.689+0100,True,14,Yes,25.40882312349228
2022-09-05 13:31:43,8736,75.99458,32.440212,2022-09-05T13:31:42.733+0100,True,14,Yes,24.501564272450523
2022-09-05 13:31:44,5448,75.99458,32.440212,2022-09-05T13:31:42.733+0100,True,14,Yes,24.501564272450523
2022-09-05 13:31:45,8684,72.77173,33.273163,2022-09-05T13:31:44.745+0100,True,14,Yes,21.175019297015748
2022-09-05 13:31:46,11204,72.77173,33.273163,2022-09-05T13:31:44.745+0100,True,14,Yes,21.175019297015748
2022-09-05 13:31:47,3415943,72.79647,33.281414,2022-09-05T13:31:46.828+0100,True,14,Yes,21.196341213531547
2022-09-05 13:31:48,5448,72.79647,33.281414,2022-09-05T13:31:46.828+0100,True,14,Yes,21.196341213531547
2022-09-05 13:31:49,8681,72.833336,44.02,2022-09-05T13:31:48.860+0100,True,14,Yes,20.864638153996733
2022-09-05 13:31:50,5448,72.833336,44.02,2022-09-05T13:31:48.860+0100,True,14,Yes,20.864638153996733
2022-09-05 13:31:51,8733,72.833336,44.02,2022-09-05T13:31:50.883+0100,True,14,Yes,20.864638153996733
2022-09-05 13:31:52,5448,72.833336,44.02,2022-09-05T13:31:50.883+0100,True,14,Yes,20.864638153996733
2022-09-05 13:31:53,8683,74.57725,37.28701,2022-09-05T13:31:52.954+0100,True,14,Yes,22.181835919080285
2022-09-05 13:31:54,1532194,74.57725,37.28701,2022-09-05T13:31:52.954+0100,True,14,Yes,22.181835919080285
2022-09-05 13:31:55,2301501,80.11667,44.02,2022-09-05T13:31:54.995+0100,True,14,Yes,28.011865193865617
2022-09-05 13:31:56,5500,80.11667,44.02,2022-09-05T13:31:54.995+0100,True,14,Yes,28.011865193865617
2022-09-05 13:31:57,5448,80.11667,44.02,2022-09-05T13:31:54.995+0100,True,14,Yes,28.011865193865617
2022-09-05 13:31:58,8680,80.11667,44.02,2022-09-05T13:31:57.105+0100,True,14,Yes,28.011865193865617
2022-09-05 13:31:59,5552,80.11667,44.02,2022-09-05T13:31:57.105+0100,True,14,Yes,28.011865193865617
2022-09-05 13:32:00,8732,80.11667,44.02,2022-09-05T13:31:59.114+0100,True,14,Yes,28.011865193865617
2022-09-05 13:32:01,8681,72.833336,44.02,2022-09-05T13:32:01.107+0100,True,14,Yes,20.864638153996733
2022-09-05 13:32:02,2231274,72.833336,44.02,2022-09-05T13:32:01.107+0100,True,14,Yes,20.864638153996733
2022-09-05 13:32:03,1738427,72.833336,44.02,2022-09-05T13:32:01.107+0100,True,14,Yes,20.864638153996733
2022-09-05 13:32:04,8732,80.11667,44.02,2022-09-05T13:32:03.109+0100,True,14,Yes,28.011865193865617
2022-09-05 13:32:05,5448,80.11667,44.02,2022-09-05T13:32:03.109+0100,True,14,Yes,28.011865193865617
2022-09-05 13:32:06,8785,72.833336,44.02,2022-09-05T13:32:05.135+0100,True,14,Yes,20.864638153996733
2022-09-05 13:32:07,5500,72.833336,44.02,2022-09-05T13:32:05.135+0100,True,14,Yes,20.864638153996733
2022-09-05 13:32:08,8677,65.55,44.02,2022-09-05T13:32:07.248+0100,True,14,Yes,13.859852634137203
2022-09-05 13:32:09,5552,65.55,44.02,2022-09-05T13:32:07.248+0100,True,14,Yes,13.859852634137203
2022-09-05 13:32:10,4106452,65.55,44.02,2022-09-05T13:32:09.364+0100,True,14,Yes,13.859852634137203
2022-09-05 13:32:11,734876,65.55,44.02,2022-09-05T13:32:09.364+0100,True,14,Yes,13.859852634137203
2022-09-05 13:32:12,8733,72.833336,44.02,2022-09-05T13:32:11.441+0100,True,14,Yes,20.864638153996733
2022-09-05 13:32:13,5448,72.833336,44.02,2022-09-05T13:32:11.441+0100,True,14,Yes,20.864638153996733
2022-09-05 13:32:14,8822,72.833336,44.02,2022-09-05T13:32:13.482+0100,True,14,Yes,20.864638153996733
2022-09-05 13:32:15,5448,72.833336,44.02,2022-09-05T13:32:13.482+0100,True,14,Yes,20.864638153996733
2022-09-05 13:32:16,8733,72.833336,44.02,2022-09-05T13:32:15.641+0100,True,14,Yes,20.864638153996733
2022-09-05 13:32:17,5500,72.833336,44.02,2022-09-05T13:32:15.641+0100,True,14,Yes,20.864638153996733
2022-09-05 13:32:18,5425004,80.11667,44.02,2022-09-05T13:32:17.648+0100,True,14,Yes,28.011865193865617
2022-09-05 13:32:19,5500,80.11667,44.02,2022-09-05T13:32:17.648+0100,True,14,Yes,28.011865193865617
2022-09-05 13:32:20,8680,80.11667,44.02,2022-09-05T13:32:19.702+0100,True,14,Yes,28.011865193865617
2022-09-05 13:32:21,5500,80.11667,44.02,2022-09-05T13:32:19.702+0100,True,14,Yes,28.011865193865617
2022-09-05 13:32:22,8785,72.833336,44.02,2022-09-05T13:32:21.701+0100,True,14,Yes,20.864638153996733
2022-09-05 13:32:23,5448,72.833336,44.02,2022-09-05T13:32:21.701+0100,True,14,Yes,20.864638153996733
2022-09-05 13:32:24,8785,72.833336,44.02,2022-09-05T13:32:23.789+0100,True,14,Yes,20.864638153996733
2022-09-05 13:32:25,852691,72.833336,44.02,2022-09-05T13:32:23.789+0100,True,14,Yes,20.864638153996733
2022-09-05 13:32:26,3664717,72.833336,44.02,2022-09-05T13:32:25.792+0100,True,14,Yes,20.864638153996733
2022-09-05 13:32:27,5500,72.833336,44.02,2022-09-05T13:32:25.792+0100,True,14,Yes,20.864638153996733
2022-09-05 13:32:28,8684,73.635124,39.21157,2022-09-05T13:32:27.871+0100,True,14,Yes,21.142278206852644
2022-09-05 13:32:29,5500,73.635124,39.21157,2022-09-05T13:32:27.871+0100,True,14,Yes,21.142278206852644
2022-09-05 13:32:30,8683,73.66541,35.65308,2022-09-05T13:32:29.875+0100,True,14,Yes,21.49577639167517
2022-09-05 13:32:31,5500,73.66541,35.65308,2022-09-05T13:32:29.875+0100,True,14,Yes,21.49577639167517
2022-09-05 13:32:32,8732,80.11667,44.02,2022-09-05T13:32:31.951+0100,True,14,Yes,28.011865193865617
2022-09-05 13:32:33,2307483,80.11667,44.02,2022-09-05T13:32:31.951+0100,True,14,Yes,28.011865193865617
2022-09-05 13:32:34,1872776,72.833336,44.02,2022-09-05T13:32:33.961+0100,True,14,Yes,20.864638153996733
2022-09-05 13:32:35,5448,72.833336,44.02,2022-09-05T13:32:33.961+0100,True,14,Yes,20.864638153996733
2022-09-05 13:32:36,9190,75.17619,38.789516,2022-09-05T13:32:35.995+0100,True,14,Yes,22.690178538755404
2022-09-05 13:32:37,5500,75.17619,38.789516,2022-09-05T13:32:35.995+0100,True,14,Yes,22.690178538755404
2022-09-05 13:32:38,8995,75.59987,39.21044,2022-09-05T13:32:38.076+0100,True,14,Yes,23.10698146176821
2022-09-05 13:32:39,5500,75.59987,39.21044,2022-09-05T13:32:38.076+0100,True,14,Yes,23.10698146176821
2022-09-05 13:32:40,8733,72.833336,44.02,2022-09-05T13:32:40.162+0100,True,14,Yes,20.864638153996733
2022-09-05 13:32:41,5552,72.833336,44.02,2022-09-05T13:32:40.162+0100,True,14,Yes,20.864638153996733
2022-09-05 13:32:42,800361,72.833336,44.02,2022-09-05T13:32:42.206+0100,True,14,Yes,20.864638153996733
2022-09-05 13:32:43,4068923,72.833336,44.02,2022-09-05T13:32:42.206+0100,True,14,Yes,20.864638153996733
2022-09-05 13:32:44,8785,72.833336,44.02,2022-09-05T13:32:44.201+0100,True,14,Yes,20.864638153996733
2022-09-05 13:32:45,5500,72.833336,44.02,2022-09-05T13:32:44.201+0100,True,14,Yes,20.864638153996733
2022-09-05 13:32:46,8733,72.833336,44.02,2022-09-05T13:32:46.203+0100,True,14,Yes,20.864638153996733
2022-09-05 13:32:47,5552,72.833336,44.02,2022-09-05T13:32:46.203+0100,True,14,Yes,20.864638153996733
2022-09-05 13:32:48,5396,72.833336,44.02,2022-09-05T13:32:46.203+0100,True,14,Yes,20.864638153996733
2022-09-05 13:32:49,8681,72.833336,44.02,2022-09-05T13:32:48.263+0100,True,14,Yes,20.864638153996733
2022-09-05 13:32:50,5448,72.833336,44.02,2022-09-05T13:32:48.263+0100,True,14,Yes,20.864638153996733
2022-09-05 13:32:51,8734,78.3948,39.56549,2022-09-05T13:32:50.270+0100,True,14,Yes,25.902097114282082
2022-09-05 13:32:52,5552,78.3948,39.56549,2022-09-05T13:32:50.270+0100,True,14,Yes,25.902097114282082
2022-09-05 13:32:53,8736,74.76494,38.780098,2022-09-05T13:32:52.349+0100,True,14,Yes,22.279313073125117
2022-09-05 13:32:54,5589,74.76494,38.780098,2022-09-05T13:32:52.349+0100,True,14,Yes,22.279313073125117
2022-09-05 13:32:55,225976,72.833336,44.02,2022-09-05T13:32:54.362+0100,True,14,Yes,20.864638153996733
2022-09-05 13:32:56,4110685,72.833336,44.02,2022-09-05T13:32:54.362+0100,True,14,Yes,20.864638153996733
2022-09-05 13:32:57,8733,72.833336,44.02,2022-09-05T13:32:56.404+0100,True,14,Yes,20.864638153996733
2022-09-05 13:32:59,206527,72.833336,44.02,2022-09-05T13:32:58.412+0100,True,14,Yes,20.864638153996733
2022-09-05 13:32:59,20876,72.833336,44.02,2022-09-05T13:32:58.412+0100,True,14,Yes,20.864638153996733
2022-09-05 13:33:00,5500,72.833336,44.02,2022-09-05T13:32:58.412+0100,True,14,Yes,20.864638153996733
2022-09-05 13:33:01,14558,72.833336,44.02,2022-09-05T13:33:00.515+0100,True,14,Yes,20.864638153996733
2022-09-05 13:33:02,5500,72.833336,44.02,2022-09-05T13:33:00.515+0100,True,14,Yes,20.864638153996733
2022-09-05 13:33:03,8733,72.833336,44.02,2022-09-05T13:33:02.562+0100,True,14,Yes,20.864638153996733
2022-09-05 13:33:05,3527199,72.833336,44.02,2022-09-05T13:33:02.562+0100,True,14,Yes,20.864638153996733
2022-09-05 13:33:05,8733,72.833336,44.02,2022-09-05T13:33:04.554+0100,True,14,Yes,20.864638153996733
2022-09-05 13:33:06,5552,72.833336,44.02,2022-09-05T13:33:04.554+0100,True,14,Yes,20.864638153996733
2022-09-05 13:33:07,8684,75.99317,39.914917,2022-09-05T13:33:06.575+0100,True,14,Yes,23.506045125232557
2022-09-05 13:33:08,5448,75.99317,39.914917,2022-09-05T13:33:06.575+0100,True,14,Yes,23.506045125232557
2022-09-05 13:33:09,8785,76.7981,39.5576,2022-09-05T13:33:08.561+0100,True,14,Yes,24.305383384468556
2022-09-05 13:33:10,2857563,76.7981,39.5576,2022-09-05T13:33:08.561+0100,True,14,Yes,24.305383384468556
2022-09-05 13:33:12,8784,80.11667,44.02,2022-09-05T13:33:10.602+0100,True,14,Yes,28.011865193865617
2022-09-05 13:33:13,5552,80.11667,44.02,2022-09-05T13:33:10.602+0100,True,14,Yes,28.011865193865617
2022-09-05 13:33:13,8681,80.11667,44.02,2022-09-05T13:33:12.605+0100,True,14,Yes,28.011865193865617
2022-09-05 13:33:14,5589,80.11667,44.02,2022-09-05T13:33:12.605+0100,True,14,Yes,28.011865193865617
2022-09-05 13:33:15,696813,80.11667,44.02,2022-09-05T13:33:14.632+0100,True,14,Yes,28.011865193865617
2022-09-05 13:33:17,4437987,80.11667,44.02,2022-09-05T13:33:14.632+0100,True,14,Yes,28.011865193865617
2022-09-05 13:33:17,8732,80.11667,44.02,2022-09-05T13:33:16.700+0100,True,14,Yes,28.011865193865617
2022-09-05 13:33:18,5448,80.11667,44.02,2022-09-05T13:33:16.700+0100,True,14,Yes,28.011865193865617
2022-09-05 13:33:19,8733,72.833336,44.02,2022-09-05T13:33:18.745+0100,True,14,Yes,20.864638153996733
2022-09-05 13:33:20,5396,72.833336,44.02,2022-09-05T13:33:18.745+0100,True,14,Yes,20.864638153996733
2022-09-05 13:33:21,8733,72.833336,44.02,2022-09-05T13:33:20.748+0100,True,14,Yes,20.864638153996733
2022-09-05 13:33:23,5552,72.833336,44.02,2022-09-05T13:33:20.748+0100,True,14,Yes,20.864638153996733
2022-09-05 13:33:23,8681,72.833336,44.02,2022-09-05T13:33:22.845+0100,True,14,Yes,20.864638153996733
2022-09-05 13:33:24,5552,72.833336,44.02,2022-09-05T13:33:22.845+0100,True,14,Yes,20.864638153996733
2022-09-05 13:33:25,8629,72.833336,44.02,2022-09-05T13:33:24.842+0100,True,14,Yes,20.864638153996733
2022-09-05 13:33:27,5903,72.833336,44.02,2022-09-05T13:33:24.842+0100,True,14,Yes,20.864638153996733
2022-09-05 13:33:28,8785,72.833336,44.02,2022-09-05T13:33:26.896+0100,True,14,Yes,20.864638153996733
2022-09-05 13:33:29,2223626,72.833336,44.02,2022-09-05T13:33:26.896+0100,True,14,Yes,20.864638153996733
2022-09-05 13:33:29,2189957,72.833336,44.02,2022-09-05T13:33:28.904+0100,True,14,Yes,20.864638153996733
2022-09-05 13:33:30,5448,72.833336,44.02,2022-09-05T13:33:28.904+0100,True,14,Yes,20.864638153996733
2022-09-05 13:33:32,8784,80.11667,44.02,2022-09-05T13:33:31.000+0100,True,14,Yes,28.011865193865617
2022-09-05 13:33:33,5552,80.11667,44.02,2022-09-05T13:33:31.000+0100,True,14,Yes,28.011865193865617
2022-09-05 13:33:33,8732,80.11667,44.02,2022-09-05T13:33:32.991+0100,True,14,Yes,28.011865193865617
2022-09-05 13:33:35,5589,80.11667,44.02,2022-09-05T13:33:32.991+0100,True,14,Yes,28.011865193865617
2022-09-05 13:33:35,8680,80.11667,44.02,2022-09-05T13:33:35.042+0100,True,14,Yes,28.011865193865617
2022-09-05 13:33:37,5552,80.11667,44.02,2022-09-05T13:33:35.042+0100,True,14,Yes,28.011865193865617
2022-09-05 13:33:38,9044,80.11667,44.02,2022-09-05T13:33:37.055+0100,True,14,Yes,28.011865193865617
2022-09-05 13:33:39,20908,80.11667,44.02,2022-09-05T13:33:37.055+0100,True,14,Yes,28.011865193865617
2022-09-05 13:33:39,5262058,80.11667,44.02,2022-09-05T13:33:39.160+0100,True,14,Yes,28.011865193865617
