Real Date,Bytes,X,Y,Last Seen,Associated,Test Point,RMSE
2022-09-05 16:52:01,9374,97.97695,23.211655,2022-09-05T16:52:00.127+0100,True,25,7.638765486590419
2022-09-05 16:52:02,11282,97.97695,23.211655,2022-09-05T16:52:00.127+0100,True,25,7.638765486590419
2022-09-05 16:52:03,8535,97.531204,23.635366,2022-09-05T16:52:02.168+0100,True,25,7.8997641946004915
2022-09-05 16:52:04,4158847,97.66416,23.566824,2022-09-05T16:52:04.208+0100,True,25,7.797696504046311
2022-09-05 16:52:05,2046497,97.66416,23.566824,2022-09-05T16:52:04.208+0100,True,25,7.797696504046311
2022-09-05 16:52:06,5448,97.66416,23.566824,2022-09-05T16:52:04.208+0100,True,25,7.797696504046311
2022-09-05 16:52:07,8452,104.48243,19.958914,2022-09-05T16:52:06.251+0100,True,25,6.3080087267010025
2022-09-05 16:52:08,5448,104.48243,19.958914,2022-09-05T16:52:06.251+0100,True,25,6.3080087267010025
2022-09-05 16:52:09,8587,102.03942,21.179062,2022-09-05T16:52:08.278+0100,True,25,5.862480537840955
2022-09-05 16:52:10,5500,102.03942,21.179062,2022-09-05T16:52:08.278+0100,True,25,5.862480537840955
2022-09-05 16:52:11,8535,103.58603,20.808767,2022-09-05T16:52:10.320+0100,True,25,5.615488718954835
2022-09-05 16:52:12,5500,103.58603,20.808767,2022-09-05T16:52:10.320+0100,True,25,5.615488718954835
2022-09-05 16:52:13,8533,103.9044,20.85519,2022-09-05T16:52:12.393+0100,True,25,5.499123447541436
2022-09-05 16:52:14,4017209,103.9044,20.85519,2022-09-05T16:52:12.393+0100,True,25,5.499123447541436
2022-09-05 16:52:15,2202692,99.95067,23.232319,2022-09-05T16:52:14.401+0100,True,25,5.869414327929232
2022-09-05 16:52:16,5687,99.95067,23.232319,2022-09-05T16:52:14.401+0100,True,25,5.869414327929232
2022-09-05 16:52:17,8533,95.2214,25.590115,2022-09-05T16:52:16.464+0100,True,25,9.787529297857807
2022-09-05 16:52:18,5448,95.2214,25.590115,2022-09-05T16:52:16.464+0100,True,25,9.787529297857807
2022-09-05 16:52:19,8585,101.64761,22.3688,2022-09-05T16:52:18.475+0100,True,25,5.1175177243757535
2022-09-05 16:52:20,5500,101.64761,22.3688,2022-09-05T16:52:18.475+0100,True,25,5.1175177243757535
2022-09-05 16:52:21,8588,100.032845,22.775932,2022-09-05T16:52:20.517+0100,True,25,6.048870317850188
2022-09-05 16:52:22,5313,100.032845,22.775932,2022-09-05T16:52:20.517+0100,True,25,6.048870317850188
2022-09-05 16:52:23,8722,101.59546,22.001455,2022-09-05T16:52:22.569+0100,True,25,5.433599592960911
2022-09-05 16:52:24,5396,101.59546,22.001455,2022-09-05T16:52:22.569+0100,True,25,5.433599592960911
2022-09-05 16:52:25,755302,99.56294,22.823729,2022-09-05T16:52:24.581+0100,True,25,6.413734677212725
2022-09-05 16:52:26,3523782,99.56294,22.823729,2022-09-05T16:52:24.581+0100,True,25,6.413734677212725
2022-09-05 16:52:27,1885606,109.64357,18.386549,2022-09-05T16:52:26.618+0100,True,25,9.136030314383868
2022-09-05 16:52:28,5448,109.64357,18.386549,2022-09-05T16:52:26.618+0100,True,25,9.136030314383868
2022-09-05 16:52:29,8639,112.967606,17.12277,2022-09-05T16:52:28.797+0100,True,25,12.121817152950959
2022-09-05 16:52:30,5500,112.967606,17.12277,2022-09-05T16:52:28.797+0100,True,25,12.121817152950959
2022-09-05 16:52:31,8639,117.70742,14.743258,2022-09-05T16:52:30.844+0100,True,25,17.150561969715277
2022-09-05 16:52:32,5500,117.70742,14.743258,2022-09-05T16:52:30.844+0100,True,25,17.150561969715277
2022-09-05 16:52:33,5261,117.70742,14.743258,2022-09-05T16:52:30.844+0100,True,25,17.150561969715277
2022-09-05 16:52:34,8640,113.958916,16.416718,2022-09-05T16:52:32.888+0100,True,25,13.308883097589371
2022-09-05 16:52:35,5500,113.958916,16.416718,2022-09-05T16:52:32.888+0100,True,25,13.308883097589371
2022-09-05 16:52:37,1552095,115.81127,15.689999,2022-09-05T16:52:34.894+0100,True,25,15.119913265093185
2022-09-05 16:52:37,2947988,105.066925,20.464476,2022-09-05T16:52:36.894+0100,True,25,5.782798014591292
2022-09-05 16:52:38,1601630,105.066925,20.464476,2022-09-05T16:52:36.894+0100,True,25,5.782798014591292
2022-09-05 16:52:39,5396,105.066925,20.464476,2022-09-05T16:52:36.894+0100,True,25,5.782798014591292
2022-09-05 16:52:40,8638,96.35089,24.423592,2022-09-05T16:52:38.931+0100,True,25,8.826331003564498
2022-09-05 16:52:41,5448,96.35089,24.423592,2022-09-05T16:52:38.931+0100,True,25,8.826331003564498
2022-09-05 16:52:42,8586,90.80826,27.190416,2022-09-05T16:52:40.930+0100,True,25,14.20999040269964
2022-09-05 16:52:43,5448,90.80826,27.190416,2022-09-05T16:52:40.930+0100,True,25,14.20999040269964
2022-09-05 16:52:44,8586,94.39072,25.603825,2022-09-05T16:52:42.962+0100,True,25,10.615645092344833
2022-09-05 16:52:45,5641,94.39072,25.603825,2022-09-05T16:52:42.962+0100,True,25,10.615645092344833
2022-09-05 16:52:47,2470276,92.407135,26.40163,2022-09-05T16:52:45.020+0100,True,25,12.580698763309018
2022-09-05 16:52:48,2685521,94.02046,25.995914,2022-09-05T16:52:47.035+0100,True,25,10.9692876371274
2022-09-05 16:52:48,5448,94.02046,25.995914,2022-09-05T16:52:47.035+0100,True,25,10.9692876371274
2022-09-05 16:52:49,1241286,102.50443,21.54628,2022-09-05T16:52:49.060+0100,True,25,5.3157026060625325
2022-09-05 16:52:50,5500,102.50443,21.54628,2022-09-05T16:52:49.060+0100,True,25,5.3157026060625325
2022-09-05 16:52:51,5760,102.50443,21.54628,2022-09-05T16:52:49.060+0100,True,25,5.3157026060625325
2022-09-05 16:52:52,8940,104.8634,20.765013,2022-09-05T16:52:51.061+0100,True,25,5.483097568368541
2022-09-05 16:52:53,5552,104.8634,20.765013,2022-09-05T16:52:51.061+0100,True,25,5.483097568368541
2022-09-05 16:52:54,8586,104.8304,20.787012,2022-09-05T16:52:53.071+0100,True,25,5.461949966418952
2022-09-05 16:52:55,5500,104.8304,20.787012,2022-09-05T16:52:53.071+0100,True,25,5.461949966418952
2022-09-05 16:52:56,8586,106.7537,20.027237,2022-09-05T16:52:55.065+0100,True,25,6.465572031900115
2022-09-05 16:52:58,4347240,106.706985,20.054718,2022-09-05T16:52:57.067+0100,True,25,6.426480372570121
2022-09-05 16:52:58,1156874,106.706985,20.054718,2022-09-05T16:52:57.067+0100,True,25,6.426480372570121
2022-09-05 16:52:59,669611,106.706985,20.054718,2022-09-05T16:52:57.067+0100,True,25,6.426480372570121
2022-09-05 16:53:00,8574,100.0,24.0,2022-09-05T16:52:59.084+0100,True,25,5.469618167002153
2022-09-05 16:53:01,5448,100.0,24.0,2022-09-05T16:52:59.084+0100,True,25,5.469618167002153
2022-09-05 16:53:02,8639,100.80876,23.595617,2022-09-05T16:53:01.095+0100,True,25,4.948235428009558
2022-09-05 16:53:03,5313,100.80876,23.595617,2022-09-05T16:53:01.095+0100,True,25,4.948235428009558
2022-09-05 16:53:04,8587,110.51122,28.449594,2022-09-05T16:53:03.186+0100,True,25,5.947351199944052
2022-09-05 16:53:05,5537,110.51122,28.449594,2022-09-05T16:53:03.186+0100,True,25,5.947351199944052
2022-09-05 16:53:06,8587,121.79546,34.097214,2022-09-05T16:53:05.209+0100,True,25,18.551512543737132
2022-09-05 16:53:07,356971,121.79546,34.097214,2022-09-05T16:53:05.209+0100,True,25,18.551512543737132
2022-09-05 16:53:08,2851583,126.538155,34.047676,2022-09-05T16:53:07.241+0100,True,25,22.919693903705635
2022-09-05 16:53:10,3008432,131.1,31.442858,2022-09-05T16:53:09.252+0100,True,25,26.625080023343475
2022-09-05 16:53:10,5448,131.1,31.442858,2022-09-05T16:53:09.252+0100,True,25,26.625080023343475
2022-09-05 16:53:11,5552,131.1,31.442858,2022-09-05T16:53:09.252+0100,True,25,26.625080023343475
2022-09-05 16:53:12,8536,126.613205,32.692627,2022-09-05T16:53:11.287+0100,True,25,22.56651612585057
2022-09-05 16:53:13,5500,126.613205,32.692627,2022-09-05T16:53:11.287+0100,True,25,22.56651612585057
2022-09-05 16:53:14,8639,116.20599,27.928907,2022-09-05T16:53:13.352+0100,True,25,11.344522127223739
2022-09-05 16:53:15,5500,116.20599,27.928907,2022-09-05T16:53:13.352+0100,True,25,11.344522127223739
2022-09-05 16:53:16,8639,103.49586,22.816895,2022-09-05T16:53:15.393+0100,True,25,3.739898417206679
2022-09-05 16:53:17,1641760,103.49586,22.816895,2022-09-05T16:53:15.393+0100,True,25,3.739898417206679
2022-09-05 16:53:18,2588920,96.73893,23.635326,2022-09-05T16:53:17.404+0100,True,25,8.651477204832482
2022-09-05 16:53:19,1913192,96.73893,23.635326,2022-09-05T16:53:17.404+0100,True,25,8.651477204832482
2022-09-05 16:53:20,8638,93.20086,25.601074,2022-09-05T16:53:19.449+0100,True,25,11.803691210706752
2022-09-05 16:53:21,5448,93.20086,25.601074,2022-09-05T16:53:19.449+0100,True,25,11.803691210706752
2022-09-05 16:53:22,8585,88.74714,28.02875,2022-09-05T16:53:21.492+0100,True,25,16.337220883262244
2022-09-05 16:53:23,5448,88.74714,28.02875,2022-09-05T16:53:21.492+0100,True,25,16.337220883262244
2022-09-05 16:53:24,8534,86.74522,28.421926,2022-09-05T16:53:23.486+0100,True,25,18.37089221290125
2022-09-05 16:53:25,5589,86.74522,28.421926,2022-09-05T16:53:23.486+0100,True,25,18.37089221290125
2022-09-05 16:53:26,8585,82.7446,30.825104,2022-09-05T16:53:25.559+0100,True,25,22.70860232708864
2022-09-05 16:53:27,858658,82.7446,30.825104,2022-09-05T16:53:25.559+0100,True,25,22.70860232708864
2022-09-05 16:53:28,2958210,87.63391,35.665535,2022-09-05T16:53:27.605+0100,True,25,19.744357265434722
2022-09-05 16:53:29,2351822,87.63391,35.665535,2022-09-05T16:53:27.605+0100,True,25,19.744357265434722
2022-09-05 16:53:30,8639,82.446846,38.435764,2022-09-05T16:53:29.635+0100,True,25,25.624713195567523
2022-09-05 16:53:31,5448,82.446846,38.435764,2022-09-05T16:53:29.635+0100,True,25,25.624713195567523
2022-09-05 16:53:32,8637,91.25808,33.58041,2022-09-05T16:53:31.684+0100,True,25,15.564798696292213
2022-09-05 16:53:33,5448,91.25808,33.58041,2022-09-05T16:53:31.684+0100,True,25,15.564798696292213
2022-09-05 16:53:34,8534,96.90352,31.094141,2022-09-05T16:53:33.711+0100,True,25,9.425401807925272
2022-09-05 16:53:35,5500,96.90352,31.094141,2022-09-05T16:53:33.711+0100,True,25,9.425401807925272
2022-09-05 16:53:36,8401,105.253914,26.271784,2022-09-05T16:53:35.757+0100,True,25,0.2682076830592247
2022-09-05 16:53:37,446785,105.253914,26.271784,2022-09-05T16:53:35.757+0100,True,25,0.2682076830592247
2022-09-05 16:53:38,2959431,98.84428,22.377047,2022-09-05T16:53:37.791+0100,True,25,7.2598831868652685
2022-09-05 16:53:39,2664655,98.84428,22.377047,2022-09-05T16:53:37.791+0100,True,25,7.2598831868652685
2022-09-05 16:53:40,98455,99.86857,22.075294,2022-09-05T16:53:39.831+0100,True,25,6.6028699918729234
2022-09-05 16:53:41,5448,99.86857,22.075294,2022-09-05T16:53:39.831+0100,True,25,6.6028699918729234
2022-09-05 16:53:42,8939,97.91679,23.652958,2022-09-05T16:53:41.858+0100,True,25,7.530854793497475
2022-09-05 16:53:43,5553,97.91679,23.652958,2022-09-05T16:53:41.858+0100,True,25,7.530854793497475
2022-09-05 16:53:44,8534,93.57104,26.019127,2022-09-05T16:53:43.867+0100,True,25,11.418108489555047
2022-09-05 16:53:45,5589,93.57104,26.019127,2022-09-05T16:53:43.867+0100,True,25,11.418108489555047
2022-09-05 16:53:46,8638,89.24717,28.371628,2022-09-05T16:53:45.873+0100,True,25,15.882496809146982
2022-09-05 16:53:47,1488851,89.24717,28.371628,2022-09-05T16:53:45.873+0100,True,25,15.882496809146982
2022-09-05 16:53:48,2090313,88.39622,28.796432,2022-09-05T16:53:47.878+0100,True,25,16.78544102841936
2022-09-05 16:53:49,2378642,88.39622,28.796432,2022-09-05T16:53:47.878+0100,True,25,16.78544102841936
2022-09-05 16:53:50,351184,100.039795,23.182985,2022-09-05T16:53:49.916+0100,True,25,5.818945106069486
2022-09-05 16:53:51,5760,100.039795,23.182985,2022-09-05T16:53:49.916+0100,True,25,5.818945106069486
2022-09-05 16:53:52,8587,106.15343,20.334507,2022-09-05T16:53:51.933+0100,True,25,6.026201246213821
2022-09-05 16:53:53,5448,106.15343,20.334507,2022-09-05T16:53:51.933+0100,True,25,6.026201246213821
2022-09-05 16:53:54,8587,106.08578,20.765175,2022-09-05T16:53:53.939+0100,True,25,5.590609698147869
2022-09-05 16:53:55,5500,106.08578,20.765175,2022-09-05T16:53:53.939+0100,True,25,5.590609698147869
2022-09-05 16:53:56,8587,110.43859,18.375633,2022-09-05T16:53:55.964+0100,True,25,9.57471422475204
2022-09-05 16:53:57,5500,110.43859,18.375633,2022-09-05T16:53:55.964+0100,True,25,9.57471422475204
2022-09-05 16:53:58,1494001,111.860756,17.657318,2022-09-05T16:53:57.959+0100,True,25,11.00127256188937
2022-09-05 16:53:59,2733947,111.860756,17.657318,2022-09-05T16:53:57.959+0100,True,25,11.00127256188937
2022-09-05 16:54:00,8587,103.48462,21.248817,2022-09-05T16:54:00.005+0100,True,25,5.2187948326226605
2022-09-05 16:54:01,5552,103.48462,21.248817,2022-09-05T16:54:00.005+0100,True,25,5.2187948326226605
2022-09-05 16:54:02,8638,91.12843,26.831938,2022-09-05T16:54:02.014+0100,True,25,13.870800860441483
2022-09-05 16:54:03,5448,91.12843,26.831938,2022-09-05T16:54:02.014+0100,True,25,13.870800860441483
2022-09-05 16:54:04,565184,90.311295,26.84573,2022-09-05T16:54:04.066+0100,True,25,14.687804739726252
2022-09-05 16:54:05,2463079,90.311295,26.84573,2022-09-05T16:54:04.066+0100,True,25,14.687804739726252
2022-09-05 16:54:06,2645475,85.198235,29.598286,2022-09-05T16:54:06.095+0100,True,25,20.07046251555706
