Real Date,Bytes,X,Y,Last Seen,Associated,Test Point
2022-09-05 17:28:13,8753,62.662636,39.798603,2022-09-05T17:28:12.113+0100,true,14
2022-09-05 17:28:14,5500,62.662636,39.798603,2022-09-05T17:28:12.113+0100,true,14
2022-09-05 17:28:15,8803,62.40084,39.79958,2022-09-05T17:28:14.124+0100,true,14
2022-09-05 17:28:16,5448,62.40084,39.79958,2022-09-05T17:28:14.124+0100,true,14
2022-09-05 17:28:17,8752,63.43075,39.284626,2022-09-05T17:28:16.125+0100,true,14
2022-09-05 17:28:18,5864,63.43075,39.284626,2022-09-05T17:28:16.125+0100,true,14
2022-09-05 17:28:19,8753,62.892586,39.553703,2022-09-05T17:28:18.133+0100,true,14
2022-09-05 17:28:20,5552,62.892586,39.553703,2022-09-05T17:28:18.133+0100,true,14
2022-09-05 17:28:21,8700,63.333347,39.55707,2022-09-05T17:28:20.162+0100,true,14
2022-09-05 17:28:22,5552,63.333347,39.55707,2022-09-05T17:28:20.162+0100,true,14
2022-09-05 17:28:23,8804,64.77813,39.248516,2022-09-05T17:28:22.220+0100,true,14
2022-09-05 17:28:24,5500,64.77813,39.248516,2022-09-05T17:28:22.220+0100,true,14
2022-09-05 17:28:25,8892,64.917656,39.3323,2022-09-05T17:28:24.276+0100,true,14
2022-09-05 17:28:26,5448,64.917656,39.3323,2022-09-05T17:28:24.276+0100,true,14
2022-09-05 17:28:27,8751,64.02872,39.77156,2022-09-05T17:28:26.282+0100,true,14
2022-09-05 17:28:28,5500,64.02872,39.77156,2022-09-05T17:28:26.282+0100,true,14
2022-09-05 17:28:29,8752,64.46093,39.773277,2022-09-05T17:28:28.365+0100,true,14
2022-09-05 17:28:30,5552,64.46093,39.773277,2022-09-05T17:28:28.365+0100,true,14
2022-09-05 17:28:31,8701,64.770744,39.489643,2022-09-05T17:28:30.363+0100,true,14
2022-09-05 17:28:32,5500,64.770744,39.489643,2022-09-05T17:28:30.363+0100,true,14
2022-09-05 17:28:33,8700,63.34145,39.769825,2022-09-05T17:28:32.371+0100,true,14
2022-09-05 17:28:36,8745,65.55,44.02,2022-09-05T17:28:34.421+0100,true,14
2022-09-05 17:28:37,8745,65.55,44.02,2022-09-05T17:28:34.421+0100,true,14
2022-09-05 17:28:37,8697,72.833336,44.02,2022-09-05T17:28:36.415+0100,true,14
2022-09-05 17:28:38,5760,72.833336,44.02,2022-09-05T17:28:36.415+0100,true,14
