Real Date,Bytes,X,Y,Last Seen,Associated,Test Point,Traffic,RMSE
2022-09-05 11:26:24,8585,23.577824,6.073921,2022-09-05T11:26:24.224+0100,True,8,No,6.634419505356667
2022-09-05 11:26:25,5500,23.577824,6.073921,2022-09-05T11:26:24.224+0100,True,8,No,6.634419505356667
2022-09-05 11:26:27,8587,22.377047,10.0765085,2022-09-05T11:26:26.231+0100,True,8,No,10.793997993213694
2022-09-05 11:26:28,5812,22.377047,10.0765085,2022-09-05T11:26:26.231+0100,True,8,No,10.793997993213694
2022-09-05 11:26:29,8638,21.991796,10.417766,2022-09-05T11:26:28.229+0100,True,8,No,11.25318740075593
2022-09-05 11:26:30,5448,21.991796,10.417766,2022-09-05T11:26:28.229+0100,True,8,No,11.25318740075593
2022-09-05 11:26:31,8586,22.423553,10.329087,2022-09-05T11:26:30.249+0100,True,8,No,11.013929551411612
2022-09-05 11:26:32,5500,22.423553,10.329087,2022-09-05T11:26:30.249+0100,True,8,No,11.013929551411612
2022-09-05 11:26:33,8636,23.22132,7.132517,2022-09-05T11:26:32.249+0100,True,8,No,7.747634730373457
2022-09-05 11:26:34,5500,23.22132,7.132517,2022-09-05T11:26:32.249+0100,True,8,No,7.747634730373457
2022-09-05 11:26:35,8638,23.202152,7.1953983,2022-09-05T11:26:34.383+0100,True,8,No,7.813011647390964
2022-09-05 11:26:36,5500,23.202152,7.1953983,2022-09-05T11:26:34.383+0100,True,8,No,7.813011647390964
2022-09-05 11:26:37,8638,23.986341,4.0437646,2022-09-05T11:26:36.379+0100,True,8,No,4.632639135941215
2022-09-05 11:26:38,5448,23.986341,4.0437646,2022-09-05T11:26:36.379+0100,True,8,No,4.632639135941215
2022-09-05 11:26:39,8585,23.180315,7.243156,2022-09-05T11:26:38.398+0100,True,8,No,7.865503700613267
2022-09-05 11:26:40,5500,23.180315,7.243156,2022-09-05T11:26:38.398+0100,True,8,No,7.865503700613267
2022-09-05 11:26:41,8690,21.590117,10.832141,2022-09-05T11:26:40.465+0100,True,8,No,11.790641634088027
2022-09-05 11:26:42,5448,21.590117,10.832141,2022-09-05T11:26:40.465+0100,True,8,No,11.790641634088027
2022-09-05 11:26:43,5448,21.590117,10.832141,2022-09-05T11:26:40.465+0100,True,8,No,11.790641634088027
2022-09-05 11:26:44,8584,20.7951,13.611953,2022-09-05T11:26:42.526+0100,True,8,No,14.663063291775323
2022-09-05 11:26:45,5448,20.7951,13.611953,2022-09-05T11:26:42.526+0100,True,8,No,14.663063291775323
2022-09-05 11:26:46,8637,20.7896,13.2364025,2022-09-05T11:26:44.531+0100,True,8,No,14.31721026724153
2022-09-05 11:26:47,8637,20.80877,13.169315,2022-09-05T11:26:46.550+0100,True,8,No,14.247882571516547
2022-09-05 11:26:48,5500,20.80877,13.169315,2022-09-05T11:26:46.550+0100,True,8,No,14.247882571516547
2022-09-05 11:26:49,5448,20.80877,13.169315,2022-09-05T11:26:46.550+0100,True,8,No,14.247882571516547
2022-09-05 11:26:50,8587,20.806017,13.5833235,2022-09-05T11:26:48.564+0100,True,8,No,14.632427223118563
2022-09-05 11:26:51,8638,21.609283,10.770513,2022-09-05T11:26:50.578+0100,True,8,No,11.726456080680897
2022-09-05 11:26:52,5500,21.609283,10.770513,2022-09-05T11:26:50.578+0100,True,8,No,11.726456080680897
2022-09-05 11:26:53,5500,21.609283,10.770513,2022-09-05T11:26:50.578+0100,True,8,No,11.726456080680897
2022-09-05 11:26:54,8585,22.409883,7.965668,2022-09-05T11:26:52.604+0100,True,8,No,8.841560091454053
2022-09-05 11:26:55,5448,22.409883,7.965668,2022-09-05T11:26:52.604+0100,True,8,No,8.841560091454053
2022-09-05 11:26:56,8689,23.204903,5.180396,2022-09-05T11:26:54.613+0100,True,8,No,6.007424854153815
2022-09-05 11:26:57,5448,23.204903,5.180396,2022-09-05T11:26:54.613+0100,True,8,No,6.007424854153815
2022-09-05 11:26:58,8585,22.401634,8.393466,2022-09-05T11:26:56.629+0100,True,8,No,9.232278041770188
2022-09-05 11:26:59,5448,22.401634,8.393466,2022-09-05T11:26:56.629+0100,True,8,No,9.232278041770188
2022-09-05 11:27:00,8585,21.980833,8.459137,2022-09-05T11:26:58.699+0100,True,8,No,9.47390049987533
2022-09-05 11:27:01,5500,21.980833,8.459137,2022-09-05T11:26:58.699+0100,True,8,No,9.47390049987533
2022-09-05 11:27:02,8637,21.586073,8.426139,2022-09-05T11:27:00.739+0100,True,8,No,9.629197729090935
2022-09-05 11:27:03,5500,21.586073,8.426139,2022-09-05T11:27:00.739+0100,True,8,No,9.629197729090935
2022-09-05 11:27:04,8586,20.792349,11.213151,2022-09-05T11:27:02.764+0100,True,8,No,12.469359179783137
2022-09-05 11:27:05,5500,20.792349,11.213151,2022-09-05T11:27:02.764+0100,True,8,No,12.469359179783137
2022-09-05 11:27:06,8584,20.00271,13.18177,2022-09-05T11:27:04.779+0100,True,8,No,14.585839750010967
2022-09-05 11:27:07,5500,20.00271,13.18177,2022-09-05T11:27:04.779+0100,True,8,No,14.585839750010967
2022-09-05 11:27:08,8689,20.811518,8.762102,2022-09-05T11:27:06.850+0100,True,8,No,10.31095787205088
2022-09-05 11:27:09,5396,20.811518,8.762102,2022-09-05T11:27:06.850+0100,True,8,No,10.31095787205088
2022-09-05 11:27:10,8586,21.200819,7.5970325,2022-09-05T11:27:08.911+0100,True,8,No,9.120088799340566
2022-09-05 11:27:11,5448,21.200819,7.5970325,2022-09-05T11:27:08.911+0100,True,8,No,9.120088799340566
2022-09-05 11:27:12,8585,22.820498,7.164552,2022-09-05T11:27:10.905+0100,True,8,No,7.941649863472199
2022-09-05 11:27:13,5500,22.820498,7.164552,2022-09-05T11:27:10.905+0100,True,8,No,7.941649863472199
2022-09-05 11:27:14,8585,23.618908,3.166485,2022-09-05T11:27:12.929+0100,True,8,No,4.114853966129174
2022-09-05 11:27:15,5448,23.618908,3.166485,2022-09-05T11:27:12.929+0100,True,8,No,4.114853966129174
2022-09-05 11:27:16,8637,23.59691,4.0247483,2022-09-05T11:27:14.991+0100,True,8,No,4.818723058493077
2022-09-05 11:27:17,5448,23.59691,4.0247483,2022-09-05T11:27:14.991+0100,True,8,No,4.818723058493077
2022-09-05 11:27:18,8637,22.788263,8.027417,2022-09-05T11:27:17.040+0100,True,8,No,8.74072928952373
2022-09-05 11:27:19,5448,22.788263,8.027417,2022-09-05T11:27:17.040+0100,True,8,No,8.74072928952373
2022-09-05 11:27:20,8585,22.769096,8.866109,2022-09-05T11:27:19.233+0100,True,8,No,9.523747029675715
2022-09-05 11:27:21,5500,22.769096,8.866109,2022-09-05T11:27:19.233+0100,True,8,No,9.523747029675715
2022-09-05 11:27:22,8584,20.7896,12.052003,2022-09-05T11:27:21.325+0100,True,8,No,13.229925736995238
2022-09-05 11:27:23,5552,20.7896,12.052003,2022-09-05T11:27:21.325+0100,True,8,No,13.229925736995238
2022-09-05 11:27:24,8585,20.80877,11.956165,2022-09-05T11:27:23.369+0100,True,8,No,13.134731885719061
2022-09-05 11:27:25,5448,20.80877,11.956165,2022-09-05T11:27:23.369+0100,True,8,No,13.134731885719061
2022-09-05 11:27:26,8638,20.806017,12.374297,2022-09-05T11:27:25.378+0100,True,8,No,13.517561739397308
2022-09-05 11:27:27,5760,20.806017,12.374297,2022-09-05T11:27:25.378+0100,True,8,No,13.517561739397308
2022-09-05 11:27:28,8690,20.800516,12.804805,2022-09-05T11:27:27.388+0100,True,8,No,13.914890193517195
2022-09-05 11:27:29,5396,20.800516,12.804805,2022-09-05T11:27:27.388+0100,True,8,No,13.914890193517195
2022-09-05 11:27:30,8584,20.7951,12.827772,2022-09-05T11:27:29.572+0100,True,8,No,13.938145325271362
2022-09-05 11:27:31,5500,20.7951,12.827772,2022-09-05T11:27:29.572+0100,True,8,No,13.938145325271362
2022-09-05 11:27:32,8586,20.789057,12.851977,2022-09-05T11:27:31.571+0100,True,8,No,13.962786191519871
2022-09-05 11:27:33,5552,20.789057,12.851977,2022-09-05T11:27:31.571+0100,True,8,No,13.962786191519871
2022-09-05 11:27:34,8631,20.0,16.792349,2022-09-05T11:27:33.608+0100,True,8,No,17.91659832937606
2022-09-05 11:27:35,5500,20.0,16.792349,2022-09-05T11:27:33.608+0100,True,8,No,17.91659832937606
2022-09-05 11:27:36,5500,20.0,16.792349,2022-09-05T11:27:33.608+0100,True,8,No,17.91659832937606
2022-09-05 11:27:37,8585,20.80877,13.564115,2022-09-05T11:27:35.656+0100,True,8,No,14.613573003742959
2022-09-05 11:27:38,5500,20.80877,13.564115,2022-09-05T11:27:35.656+0100,True,8,No,14.613573003742959
2022-09-05 11:27:39,8690,21.614786,10.348256,2022-09-05T11:27:37.793+0100,True,8,No,11.337601810872174
2022-09-05 11:27:40,5500,21.614786,10.348256,2022-09-05T11:27:37.793+0100,True,8,No,11.337601810872174
2022-09-05 11:27:41,8689,21.606535,9.972746,2022-09-05T11:27:39.823+0100,True,8,No,10.999408148384212
2022-09-05 11:27:42,5448,21.606535,9.972746,2022-09-05T11:27:39.823+0100,True,8,No,10.999408148384212
2022-09-05 11:27:43,8638,21.595617,10.012334,2022-09-05T11:27:41.826+0100,True,8,No,11.039909023364503
2022-09-05 11:27:44,5500,21.595617,10.012334,2022-09-05T11:27:41.826+0100,True,8,No,11.039909023364503
2022-09-05 11:27:45,8586,21.584698,10.053297,2022-09-05T11:27:43.837+0100,True,8,No,11.081661865383415
2022-09-05 11:27:46,5552,21.584698,10.053297,2022-09-05T11:27:43.837+0100,True,8,No,11.081661865383415
2022-09-05 11:27:47,8585,21.598368,8.795017,2022-09-05T11:27:45.846+0100,True,8,No,9.94783897870251
2022-09-05 11:27:48,5500,21.598368,8.795017,2022-09-05T11:27:45.846+0100,True,8,No,9.94783897870251
2022-09-05 11:27:49,8638,21.614786,7.5312796,2022-09-05T11:27:47.855+0100,True,8,No,8.841661890941781
2022-09-05 11:27:50,5448,21.614786,7.5312796,2022-09-05T11:27:47.855+0100,True,8,No,8.841661890941781
2022-09-05 11:27:51,8688,22.4153,3.9234912,2022-09-05T11:27:49.875+0100,True,8,No,5.483936762297451
2022-09-05 11:27:52,5448,22.4153,3.9234912,2022-09-05T11:27:49.875+0100,True,8,No,5.483936762297451
2022-09-05 11:27:53,8626,21.85,0.0,2022-09-05T11:27:51.956+0100,True,8,No,4.396719999999998
2022-09-05 11:27:54,5500,21.85,0.0,2022-09-05T11:27:51.956+0100,True,8,No,4.396719999999998
2022-09-05 11:27:55,8578,29.133335,0.0,2022-09-05T11:27:54.007+0100,True,8,No,2.886614999999999
2022-09-05 11:27:56,5396,29.133335,0.0,2022-09-05T11:27:54.007+0100,True,8,No,2.886614999999999
2022-09-05 11:27:57,8574,21.85,0.0,2022-09-05T11:27:56.008+0100,True,8,No,4.396719999999998
2022-09-05 11:27:58,5552,21.85,0.0,2022-09-05T11:27:56.008+0100,True,8,No,4.396719999999998
2022-09-05 11:27:59,8574,21.85,0.0,2022-09-05T11:27:58.015+0100,True,8,No,4.396719999999998
2022-09-05 11:28:00,5448,21.85,0.0,2022-09-05T11:27:58.015+0100,True,8,No,4.396719999999998
2022-09-05 11:35:00,1939250,29.133335,0.0,2022-09-05T11:34:58.539+0100,True,8,Yes,2.886614999999999
2022-09-05 11:35:01,3582629,27.87026,0.2683533,2022-09-05T11:35:00.603+0100,True,8,Yes,1.6455684808663797
2022-09-05 11:35:02,619038,27.87026,0.2683533,2022-09-05T11:35:00.603+0100,True,8,Yes,1.6455684808663797
2022-09-05 11:35:03,8932,29.133335,0.0,2022-09-05T11:35:02.669+0100,True,8,Yes,2.886614999999999
2022-09-05 11:35:04,5943,29.133335,0.0,2022-09-05T11:35:02.669+0100,True,8,Yes,2.886614999999999
2022-09-05 11:35:05,8578,29.133335,0.0,2022-09-05T11:35:04.683+0100,True,8,Yes,2.886614999999999
2022-09-05 11:35:06,7206,29.133335,0.0,2022-09-05T11:35:04.683+0100,True,8,Yes,2.886614999999999
2022-09-05 11:35:07,8585,26.38251,1.2241094,2022-09-05T11:35:06.688+0100,True,8,Yes,1.2316179388383233
2022-09-05 11:35:08,367843,26.38251,1.2241094,2022-09-05T11:35:06.688+0100,True,8,Yes,1.2316179388383233
2022-09-05 11:35:09,5525565,21.942497,4.454972,2022-09-05T11:35:08.752+0100,True,8,Yes,6.194603389605585
2022-09-05 11:35:10,5396,21.942497,4.454972,2022-09-05T11:35:08.752+0100,True,8,Yes,6.194603389605585
2022-09-05 11:35:11,5808,21.942497,4.454972,2022-09-05T11:35:08.752+0100,True,8,Yes,6.194603389605585
2022-09-05 11:35:12,8637,17.128271,8.062963,2022-09-05T11:35:10.815+0100,True,8,Yes,12.171995912954046
2022-09-05 11:35:13,5500,17.128271,8.062963,2022-09-05T11:35:10.815+0100,True,8,Yes,12.171995912954046
2022-09-05 11:35:14,8637,16.36621,10.016337,2022-09-05T11:35:12.872+0100,True,8,Yes,14.069523259786347
2022-09-05 11:35:15,5448,16.36621,10.016337,2022-09-05T11:35:12.872+0100,True,8,Yes,14.069523259786347
2022-09-05 11:35:16,4110949,12.777266,12.01096,2022-09-05T11:35:14.916+0100,True,8,Yes,18.046865411470105
2022-09-05 11:35:17,489528,12.777266,12.01096,2022-09-05T11:35:14.916+0100,True,8,Yes,18.046865411470105
2022-09-05 11:35:18,8640,12.4371395,11.9767885,2022-09-05T11:35:16.918+0100,True,8,Yes,18.279714887265406
2022-09-05 11:35:19,5448,12.4371395,11.9767885,2022-09-05T11:35:16.918+0100,True,8,Yes,18.279714887265406
2022-09-05 11:35:20,8635,16.4483,7.953375,2022-09-05T11:35:18.925+0100,True,8,Yes,12.620032027971442
2022-09-05 11:35:21,5589,16.4483,7.953375,2022-09-05T11:35:18.925+0100,True,8,Yes,12.620032027971442
2022-09-05 11:35:22,8585,19.22124,6.3770885,2022-09-05T11:35:21.009+0100,True,8,Yes,9.488130846865056
2022-09-05 11:35:23,5500,19.22124,6.3770885,2022-09-05T11:35:21.009+0100,True,8,Yes,9.488130846865056
2022-09-05 11:35:24,4521111,20.04788,5.1625624,2022-09-05T11:35:23.011+0100,True,8,Yes,8.067073067692753
2022-09-05 11:35:25,5741,20.04788,5.1625624,2022-09-05T11:35:23.011+0100,True,8,Yes,8.067073067692753
2022-09-05 11:35:26,8586,24.009626,1.9903352,2022-09-05T11:35:25.053+0100,True,8,Yes,2.9943319410504636
2022-09-05 11:35:27,5448,24.009626,1.9903352,2022-09-05T11:35:25.053+0100,True,8,Yes,2.9943319410504636
2022-09-05 11:35:28,8584,23.18982,6.057585,2022-09-05T11:35:27.066+0100,True,8,Yes,6.7852025498304025
2022-09-05 11:35:29,6011,23.18982,6.057585,2022-09-05T11:35:27.066+0100,True,8,Yes,6.7852025498304025
2022-09-05 11:35:30,8585,21.990416,8.435845,2022-09-05T11:35:29.157+0100,True,8,Yes,9.448788525755088
2022-09-05 11:35:31,5500,21.990416,8.435845,2022-09-05T11:35:29.157+0100,True,8,Yes,9.448788525755088
2022-09-05 11:35:32,4977968,22.38117,8.028549,2022-09-05T11:35:31.163+0100,True,8,Yes,8.910672019993834
2022-09-05 11:35:33,5448,22.38117,8.028549,2022-09-05T11:35:31.163+0100,True,8,Yes,8.910672019993834
2022-09-05 11:35:34,8637,21.189857,9.595738,2022-09-05T11:35:33.416+0100,True,8,Yes,10.846660830200832
2022-09-05 11:35:35,5500,21.189857,9.595738,2022-09-05T11:35:33.416+0100,True,8,Yes,10.846660830200832
2022-09-05 11:35:36,8690,20.005459,11.152938,2022-09-05T11:35:35.421+0100,True,8,Yes,12.780507223970615
2022-09-05 11:35:37,5552,20.005459,11.152938,2022-09-05T11:35:35.421+0100,True,8,Yes,12.780507223970615
2022-09-05 11:35:38,8637,20.801933,7.198067,2022-09-05T11:35:37.428+0100,True,8,Yes,9.025401598369903
2022-09-05 11:35:39,57906,20.801933,7.198067,2022-09-05T11:35:37.428+0100,True,8,Yes,9.025401598369903
2022-09-05 11:35:40,6003628,21.606577,6.797808,2022-09-05T11:35:39.498+0100,True,8,Yes,8.23049941773359
2022-09-05 11:35:41,5641,21.606577,6.797808,2022-09-05T11:35:39.498+0100,True,8,Yes,8.23049941773359
2022-09-05 11:35:42,8637,22.016409,6.791805,2022-09-05T11:35:41.493+0100,True,8,Yes,8.001509002353618
2022-09-05 11:35:43,5500,22.016409,6.791805,2022-09-05T11:35:41.493+0100,True,8,Yes,8.001509002353618
2022-09-05 11:35:44,8585,22.81285,6.3948007,2022-09-05T11:35:43.502+0100,True,8,Yes,7.2584391689688
2022-09-05 11:35:45,5448,22.81285,6.3948007,2022-09-05T11:35:43.502+0100,True,8,Yes,7.2584391689688
2022-09-05 11:35:46,8628,23.6052,6.0,2022-09-05T11:35:45.581+0100,True,8,Yes,6.555732446523424
2022-09-05 11:35:47,3423314,23.6052,6.0,2022-09-05T11:35:45.581+0100,True,8,Yes,6.555732446523424
2022-09-05 11:35:48,2463016,24.0,6.0,2022-09-05T11:35:47.647+0100,True,8,Yes,6.406851860188434
2022-09-05 11:35:49,5708,24.0,6.0,2022-09-05T11:35:47.647+0100,True,8,Yes,6.406851860188434
2022-09-05 11:35:50,8630,23.595615,6.0,2022-09-05T11:35:49.750+0100,True,8,Yes,6.559600423884446
2022-09-05 11:35:51,47066,23.595615,6.0,2022-09-05T11:35:49.750+0100,True,8,Yes,6.559600423884446
2022-09-05 11:35:52,56005,22.788223,6.4043837,2022-09-05T11:35:51.874+0100,True,8,Yes,7.278552883357701
2022-09-05 11:35:53,5448,22.788223,6.4043837,2022-09-05T11:35:51.874+0100,True,8,Yes,7.278552883357701
2022-09-05 11:35:54,11362,22.788223,6.4043837,2022-09-05T11:35:51.874+0100,True,8,Yes,7.278552883357701
2022-09-05 11:35:55,4532594,21.984957,6.8073926,2022-09-05T11:35:54.010+0100,True,8,Yes,8.031389535983406
2022-09-05 11:35:56,1148455,21.984957,6.8073926,2022-09-05T11:35:54.010+0100,True,8,Yes,8.031389535983406
2022-09-05 11:35:57,8638,21.995918,3.5681992,2022-09-05T11:35:56.043+0100,True,8,Yes,5.549897582305879
2022-09-05 11:35:58,5448,21.995918,3.5681992,2022-09-05T11:35:56.043+0100,True,8,Yes,5.549897582305879
2022-09-05 11:35:59,8586,21.605202,3.5737395,2022-09-05T11:35:58.097+0100,True,8,Yes,5.857926540866167
2022-09-05 11:36:00,5448,21.605202,3.5737395,2022-09-05T11:35:58.097+0100,True,8,Yes,5.857926540866167
2022-09-05 11:36:01,8675,21.607908,3.9946623,2022-09-05T11:36:00.167+0100,True,8,Yes,6.121756583071995
2022-09-05 11:36:02,5500,21.607908,3.9946623,2022-09-05T11:36:00.167+0100,True,8,Yes,6.121756583071995
2022-09-05 11:36:03,5762240,22.00275,4.021796,2022-09-05T11:36:02.219+0100,True,8,Yes,5.846890150029844
2022-09-05 11:36:04,5448,22.00275,4.021796,2022-09-05T11:36:02.219+0100,True,8,Yes,5.846890150029844
2022-09-05 11:36:05,8638,23.203568,3.2404869,2022-09-05T11:36:04.232+0100,True,8,Yes,4.445394183216558
2022-09-05 11:36:06,5448,23.203568,3.2404869,2022-09-05T11:36:04.232+0100,True,8,Yes,4.445394183216558
2022-09-05 11:36:07,8533,22.401636,6.799183,2022-09-05T11:36:06.241+0100,True,8,Yes,7.8111177455307255
2022-09-05 11:36:08,5448,22.401636,6.799183,2022-09-05T11:36:06.241+0100,True,8,Yes,7.8111177455307255
2022-09-05 11:36:09,8585,20.375591,8.412633,2022-09-05T11:36:08.360+0100,True,8,Yes,10.258779153843307
2022-09-05 11:36:10,5448,20.375591,8.412633,2022-09-05T11:36:08.360+0100,True,8,Yes,10.258779153843307
2022-09-05 11:36:11,4390764,20.379797,8.009543,2022-09-05T11:36:10.370+0100,True,8,Yes,9.92842205774805
2022-09-05 11:36:12,5448,20.379797,8.009543,2022-09-05T11:36:10.370+0100,True,8,Yes,9.92842205774805
2022-09-05 11:36:13,8586,20.795141,7.6037855,2022-09-05T11:36:12.381+0100,True,8,Yes,9.356135287780486
2022-09-05 11:36:14,5448,20.795141,7.6037855,2022-09-05T11:36:12.381+0100,True,8,Yes,9.356135287780486
2022-09-05 11:36:15,8637,19.616077,8.389381,2022-09-05T11:36:14.402+0100,True,8,Yes,10.693322222612109
2022-09-05 11:36:16,5448,19.616077,8.389381,2022-09-05T11:36:14.402+0100,True,8,Yes,10.693322222612109
2022-09-05 11:36:17,8585,20.02325,7.9822073,2022-09-05T11:36:16.490+0100,True,8,Yes,10.121621027339113
2022-09-05 11:36:18,1908251,20.02325,7.9822073,2022-09-05T11:36:16.490+0100,True,8,Yes,10.121621027339113
2022-09-05 11:36:19,2263084,21.99729,6.804642,2022-09-05T11:36:18.516+0100,True,8,Yes,8.02251881101341
2022-09-05 11:36:20,5448,21.99729,6.804642,2022-09-05T11:36:18.516+0100,True,8,Yes,8.02251881101341
2022-09-05 11:36:21,8726,21.99725,7.2049413,2022-09-05T11:36:20.532+0100,True,8,Yes,8.364757881573482
2022-09-05 11:36:22,5448,21.99725,7.2049413,2022-09-05T11:36:20.532+0100,True,8,Yes,8.364757881573482
2022-09-05 11:36:23,8635,21.6052,7.198067,2022-09-05T11:36:22.549+0100,True,8,Yes,8.56480451889528
2022-09-05 11:36:24,5448,21.6052,7.198067,2022-09-05T11:36:22.549+0100,True,8,Yes,8.56480451889528
2022-09-05 11:36:25,8585,22.000002,6.797808,2022-09-05T11:36:24.601+0100,True,8,Yes,8.015285857434407
2022-09-05 11:36:26,4695921,22.000002,6.797808,2022-09-05T11:36:24.601+0100,True,8,Yes,8.015285857434407
2022-09-05 11:36:27,856548,22.000002,6.79235,2022-09-05T11:36:26.603+0100,True,8,Yes,8.010657419589482
2022-09-05 11:36:28,5448,22.000002,6.79235,2022-09-05T11:36:26.603+0100,True,8,Yes,8.010657419589482
2022-09-05 11:36:29,8584,22.80877,5.586033,2022-09-05T11:36:28.648+0100,True,8,Yes,6.559212214861553
2022-09-05 11:36:30,5448,22.80877,5.586033,2022-09-05T11:36:28.648+0100,True,8,Yes,6.559212214861553
2022-09-05 11:36:31,8586,22.806019,5.1939826,2022-09-05T11:36:30.651+0100,True,8,Yes,6.2302390500288
2022-09-05 11:36:32,5448,22.806019,5.1939826,2022-09-05T11:36:30.651+0100,True,8,Yes,6.2302390500288
2022-09-05 11:36:33,8585,22.800518,5.199482,2022-09-05T11:36:32.751+0100,True,8,Yes,6.237861916805148
2022-09-05 11:36:34,5500,22.800518,5.199482,2022-09-05T11:36:32.751+0100,True,8,Yes,6.237861916805148
2022-09-05 11:36:35,3522022,22.390717,5.6092844,2022-09-05T11:36:34.761+0100,True,8,Yes,6.80682235820007
2022-09-05 11:36:36,2613170,22.390717,5.6092844,2022-09-05T11:36:34.761+0100,True,8,Yes,6.80682235820007
2022-09-05 11:36:37,8638,22.386591,5.6134095,2022-09-05T11:36:36.799+0100,True,8,Yes,6.812559145529033
2022-09-05 11:36:38,5500,22.386591,5.6134095,2022-09-05T11:36:36.799+0100,True,8,Yes,6.812559145529033
2022-09-05 11:36:39,8637,21.599741,6.400259,2022-09-05T11:36:38.809+0100,True,8,Yes,7.909344416165096
2022-09-05 11:36:40,5396,21.599741,6.400259,2022-09-05T11:36:38.809+0100,True,8,Yes,7.909344416165096
2022-09-05 11:36:41,8675,21.602451,6.3975496,2022-09-05T11:36:40.858+0100,True,8,Yes,7.905559779599493
2022-09-05 11:36:42,5500,21.602451,6.3975496,2022-09-05T11:36:40.858+0100,True,8,Yes,7.905559779599493
2022-09-05 11:36:43,9079,21.6052,6.3948007,2022-09-05T11:36:42.873+0100,True,8,Yes,7.901720312888864
2022-09-05 11:36:44,5448,21.6052,6.3948007,2022-09-05T11:36:42.873+0100,True,8,Yes,7.901720312888864
2022-09-05 11:36:45,8578,22.000002,6.0,2022-09-05T11:36:44.894+0100,True,8,Yes,7.350824019898994
2022-09-05 11:36:46,5985493,22.000002,6.0,2022-09-05T11:36:44.894+0100,True,8,Yes,7.350824019898994
2022-09-05 11:36:47,8585,22.80877,5.5956163,2022-09-05T11:36:47.014+0100,True,8,Yes,6.5673755777575025
2022-09-05 11:36:48,5448,22.80877,5.5956163,2022-09-05T11:36:47.014+0100,True,8,Yes,6.5673755777575025
2022-09-05 11:36:49,8950,22.806019,5.5969915,2022-09-05T11:36:49.067+0100,True,8,Yes,6.56998761204869
2022-09-05 11:36:50,5448,22.806019,5.5969915,2022-09-05T11:36:49.067+0100,True,8,Yes,6.56998761204869
2022-09-05 11:36:51,5396,22.806019,5.5969915,2022-09-05T11:36:49.067+0100,True,8,Yes,6.56998761204869
2022-09-05 11:36:52,64754,22.396135,6.004125,2022-09-05T11:36:51.196+0100,True,8,Yes,7.1327779902258275
2022-09-05 11:36:53,5528,22.396135,6.004125,2022-09-05T11:36:51.196+0100,True,8,Yes,7.1327779902258275
2022-09-05 11:36:54,8638,22.392092,6.0054593,2022-09-05T11:36:53.222+0100,True,8,Yes,7.136084249946919
2022-09-05 11:36:55,5500,22.392092,6.0054593,2022-09-05T11:36:53.222+0100,True,8,Yes,7.136084249946919
2022-09-05 11:36:56,4853743,22.793179,4.7931385,2022-09-05T11:36:55.211+0100,True,8,Yes,5.907717166458061
2022-09-05 11:36:57,5396,22.793179,4.7931385,2022-09-05T11:36:55.211+0100,True,8,Yes,5.907717166458061
2022-09-05 11:36:58,8586,23.622993,4.3797565,2022-09-05T11:36:57.344+0100,True,8,Yes,5.105507846416578
2022-09-05 11:36:59,5448,23.622993,4.3797565,2022-09-05T11:36:57.344+0100,True,8,Yes,5.105507846416578
2022-09-05 11:37:00,8637,24.021877,4.388006,2022-09-05T11:36:59.360+0100,True,8,Yes,4.919809247388053
2022-09-05 11:37:01,5537,24.021877,4.388006,2022-09-05T11:36:59.360+0100,True,8,Yes,4.919809247388053
2022-09-05 11:37:02,8585,24.401318,4.008204,2022-09-05T11:37:01.353+0100,True,8,Yes,4.412619159549122
2022-09-05 11:37:03,5448,24.401318,4.008204,2022-09-05T11:37:01.353+0100,True,8,Yes,4.412619159549122
2022-09-05 11:37:04,8637,24.789642,4.020502,2022-09-05T11:37:03.368+0100,True,8,Yes,4.27639014007001
2022-09-05 11:37:05,5448,24.789642,4.020502,2022-09-05T11:37:03.368+0100,True,8,Yes,4.27639014007001
2022-09-05 11:37:06,11992,24.379496,5.210943,2022-09-05T11:37:05.367+0100,True,8,Yes,5.535381867172761
2022-09-05 11:37:07,5448,24.379496,5.210943,2022-09-05T11:37:05.367+0100,True,8,Yes,5.535381867172761
2022-09-05 11:37:08,14529,22.795057,6.0,2022-09-05T11:37:07.425+0100,True,8,Yes,6.921992304645317
2022-09-05 11:37:09,5500,22.795057,6.0,2022-09-05T11:37:07.425+0100,True,8,Yes,6.921992304645317
2022-09-05 11:37:10,3896583,22.39755,6.0,2022-09-05T11:37:09.428+0100,True,8,Yes,7.1285419048287855
2022-09-05 11:37:11,861469,22.39755,6.0,2022-09-05T11:37:09.428+0100,True,8,Yes,7.1285419048287855
2022-09-05 11:37:12,8638,23.203568,5.5956163,2022-09-05T11:37:11.434+0100,True,8,Yes,6.369591499612018
2022-09-05 11:37:13,5500,23.203568,5.5956163,2022-09-05T11:37:11.434+0100,True,8,Yes,6.369591499612018
2022-09-05 11:37:14,8637,22.808214,5.595895,2022-09-05T11:37:13.430+0100,True,8,Yes,6.5679041073283795
2022-09-05 11:37:15,5448,22.808214,5.595895,2022-09-05T11:37:13.430+0100,True,8,Yes,6.5679041073283795
2022-09-05 11:37:16,8690,22.800518,5.5997415,2022-09-05T11:37:15.507+0100,True,8,Yes,6.575212018758502
2022-09-05 11:37:17,5500,22.800518,5.5997415,2022-09-05T11:37:15.507+0100,True,8,Yes,6.575212018758502
