Real Date,Bytes,X,Y,Last Seen,Associated,Test Point,Traffic,RMSE
2022-09-05 16:22:57,8569,76.0,23.999996,2022-09-05T16:22:56.415+0100,True,20,No,11.216491764455409
2022-09-05 16:22:58,5396,76.0,23.999996,2022-09-05T16:22:56.415+0100,True,20,No,11.216491764455409
2022-09-05 16:22:59,8527,76.0,24.000002,2022-09-05T16:22:58.416+0100,True,20,No,11.21649758265761
2022-09-05 16:23:00,5552,76.0,24.000002,2022-09-05T16:22:58.416+0100,True,20,No,11.21649758265761
2022-09-05 16:23:01,8572,76.0,24.0,2022-09-05T16:23:00.485+0100,True,20,No,11.216495643256856
2022-09-05 16:23:02,5396,76.0,24.0,2022-09-05T16:23:00.485+0100,True,20,No,11.216495643256856
2022-09-05 16:23:03,8398,76.00001,24.000002,2022-09-05T16:23:02.499+0100,True,20,No,11.216495139688867
2022-09-05 16:23:04,5396,76.00001,24.000002,2022-09-05T16:23:02.499+0100,True,20,No,11.216495139688867
2022-09-05 16:23:05,8668,76.0,24.000002,2022-09-05T16:23:04.505+0100,True,20,No,11.21649758265761
2022-09-05 16:23:06,5635,76.0,24.000002,2022-09-05T16:23:04.505+0100,True,20,No,11.21649758265761
2022-09-05 16:23:07,8533,75.55251,24.894987,2022-09-05T16:23:06.505+0100,True,20,No,12.195585871520443
2022-09-05 16:23:08,5448,75.55251,24.894987,2022-09-05T16:23:06.505+0100,True,20,No,12.195585871520443
2022-09-05 16:23:09,8398,75.55436,24.891283,2022-09-05T16:23:08.527+0100,True,20,No,12.191527114103838
2022-09-05 16:23:10,5552,75.55436,24.891283,2022-09-05T16:23:08.527+0100,True,20,No,12.191527114103838
2022-09-05 16:23:11,8533,75.19536,25.609287,2022-09-05T16:23:10.569+0100,True,20,No,12.979367476473152
2022-09-05 16:23:12,5448,75.19536,25.609287,2022-09-05T16:23:10.569+0100,True,20,No,12.979367476473152
2022-09-05 16:23:13,8398,75.19945,25.601116,2022-09-05T16:23:12.577+0100,True,20,No,12.970390206143994
2022-09-05 16:23:14,5531,75.19945,25.601116,2022-09-05T16:23:12.577+0100,True,20,No,12.970390206143994
2022-09-05 16:23:15,8450,75.20494,25.590118,2022-09-05T16:23:14.606+0100,True,20,No,12.958311443971553
2022-09-05 16:23:16,5396,75.20494,25.590118,2022-09-05T16:23:14.606+0100,True,20,No,12.958311443971553
2022-09-05 16:23:18,8586,75.602455,24.795101,2022-09-05T16:23:16.628+0100,True,20,No,12.0861379537926
2022-09-05 16:23:18,8586,75.602455,24.795101,2022-09-05T16:23:16.628+0100,True,20,No,12.0861379537926
2022-09-05 16:23:19,8584,75.6052,24.789602,2022-09-05T16:23:18.633+0100,True,20,No,12.08011492512236
2022-09-05 16:23:20,5396,75.6052,24.789602,2022-09-05T16:23:18.633+0100,True,20,No,12.08011492512236
2022-09-05 16:23:21,8661,76.00001,24.0,2022-09-05T16:23:20.633+0100,True,20,No,11.21649320028769
2022-09-05 16:23:22,5365,76.00001,24.0,2022-09-05T16:23:20.633+0100,True,20,No,11.21649320028769
2022-09-05 16:23:25,8906,76.00001,24.0,2022-09-05T16:23:24.692+0100,True,20,No,11.21649320028769
2022-09-05 16:23:25,8391,76.00001,24.0,2022-09-05T16:23:24.692+0100,True,20,No,11.21649320028769
2022-09-05 16:23:25,5396,76.00001,24.0,2022-09-05T16:23:24.692+0100,True,20,No,11.21649320028769
2022-09-05 16:23:26,5261,76.00001,24.0,2022-09-05T16:23:24.692+0100,True,20,No,11.21649320028769
2022-09-05 16:23:27,8713,76.00001,24.0,2022-09-05T16:23:26.708+0100,True,20,No,11.21649320028769
2022-09-05 16:23:28,5261,76.00001,24.0,2022-09-05T16:23:26.708+0100,True,20,No,11.21649320028769
2022-09-05 16:23:29,8765,76.00001,24.0,2022-09-05T16:23:28.743+0100,True,20,No,11.21649320028769
2022-09-05 16:23:30,5448,76.00001,24.0,2022-09-05T16:23:28.743+0100,True,20,No,11.21649320028769
2022-09-05 16:23:31,8450,75.59563,24.808767,2022-09-05T16:23:30.801+0100,True,20,No,12.101107621889371
2022-09-05 16:23:32,5396,75.59563,24.808767,2022-09-05T16:23:30.801+0100,True,20,No,12.101107621889371
2022-09-05 16:23:33,8688,75.597,24.806019,2022-09-05T16:23:32.815+0100,True,20,No,12.098098036298143
2022-09-05 16:23:34,5635,75.597,24.806019,2022-09-05T16:23:32.815+0100,True,20,No,12.098098036298143
2022-09-05 16:23:35,8397,75.59974,24.80052,2022-09-05T16:23:34.815+0100,True,20,No,12.09207606004858
2022-09-05 16:23:36,5396,75.59974,24.80052,2022-09-05T16:23:34.815+0100,True,20,No,12.09207606004858
2022-09-05 16:23:37,8638,75.602455,24.795101,2022-09-05T16:23:36.853+0100,True,20,No,12.0861379537926
2022-09-05 16:23:38,5396,75.602455,24.795101,2022-09-05T16:23:36.853+0100,True,20,No,12.0861379537926
2022-09-05 16:23:39,8719,75.6052,24.789602,2022-09-05T16:23:38.856+0100,True,20,No,12.08011492512236
2022-09-05 16:23:40,5313,75.6052,24.789602,2022-09-05T16:23:38.856+0100,True,20,No,12.08011492512236
2022-09-05 16:23:41,8526,76.00001,24.0,2022-09-05T16:23:40.900+0100,True,20,No,11.21649320028769
2022-09-05 16:23:42,5396,76.00001,24.0,2022-09-05T16:23:40.900+0100,True,20,No,11.21649320028769
2022-09-05 16:23:43,8450,76.00001,23.999998,2022-09-05T16:23:42.914+0100,True,20,No,11.216491260886537
2022-09-05 16:23:44,5448,76.00001,23.999998,2022-09-05T16:23:42.914+0100,True,20,No,11.216491260886537
2022-09-05 16:23:45,8622,75.55185,24.896292,2022-09-05T16:23:44.938+0100,True,20,No,12.197018018053594
2022-09-05 16:23:46,5448,75.55185,24.896292,2022-09-05T16:23:44.938+0100,True,20,No,12.197018018053594
2022-09-05 16:23:47,8636,75.10589,25.78822,2022-09-05T16:23:47.016+0100,True,20,No,13.175985627363897
2022-09-05 16:23:48,5625,75.10589,25.78822,2022-09-05T16:23:47.016+0100,True,20,No,13.175985627363897
2022-09-05 16:23:49,8398,75.00299,25.994017,2022-09-05T16:23:49.075+0100,True,20,No,13.402247991309109
2022-09-05 16:23:50,5448,75.00299,25.994017,2022-09-05T16:23:49.075+0100,True,20,No,13.402247991309109
2022-09-05 16:23:52,8675,74.5097,26.980602,2022-09-05T16:23:51.111+0100,True,20,No,14.48861441471075
2022-09-05 16:23:53,5448,74.5097,26.980602,2022-09-05T16:23:51.111+0100,True,20,No,14.48861441471075
2022-09-05 16:23:53,8637,74.22843,27.543127,2022-09-05T16:23:53.146+0100,True,20,No,15.109116053799736
2022-09-05 16:23:54,5396,74.22843,27.543127,2022-09-05T16:23:53.146+0100,True,20,No,15.109116053799736
2022-09-05 16:23:56,8638,74.674225,26.204077,2022-09-05T16:23:55.181+0100,True,20,No,13.698064996864119
2022-09-05 16:24:01,12567,75.20765,24.377048,2022-09-05T16:23:59.207+0100,True,20,No,11.795088829739434
2022-09-05 16:24:01,3775,75.20765,24.377048,2022-09-05T16:23:59.207+0100,True,20,No,11.795088829739434
2022-09-05 16:24:02,4543,75.6052,23.588785,2022-09-05T16:24:01.239+0100,True,20,No,10.924884193080725
2022-09-05 16:24:02,8449,75.6052,23.588785,2022-09-05T16:24:01.239+0100,True,20,No,10.924884193080725
2022-09-05 16:24:02,3722,75.6052,23.588785,2022-09-05T16:24:01.239+0100,True,20,No,10.924884193080725
2022-09-05 16:24:02,3535,75.6052,23.588785,2022-09-05T16:24:01.239+0100,True,20,No,10.924884193080725
2022-09-05 16:25:00,145557,76.0,23.204943,2022-09-05T16:24:58.007+0100,True,20,Yes,10.447334234697816
2022-09-05 16:25:00,21573,76.0,23.204943,2022-09-05T16:24:58.007+0100,True,20,Yes,10.447334234697816
2022-09-05 16:25:00,106153,76.0,23.602451,2022-09-05T16:25:00.046+0100,True,20,Yes,10.831427653448136
2022-09-05 16:25:01,79053,76.0,23.602451,2022-09-05T16:25:00.046+0100,True,20,Yes,10.831427653448136
2022-09-05 16:25:04,331463,76.0,23.6052,2022-09-05T16:25:02.070+0100,True,20,Yes,10.834087253257655
2022-09-05 16:25:04,79090,76.0,23.6052,2022-09-05T16:25:02.070+0100,True,20,Yes,10.834087253257655
2022-09-05 16:25:04,40992,76.0,24.0,2022-09-05T16:25:04.104+0100,True,20,Yes,11.216495643256856
2022-09-05 16:25:06,189541,76.0,24.0,2022-09-05T16:25:04.104+0100,True,20,Yes,11.216495643256856
2022-09-05 16:25:06,107016,76.0,24.0,2022-09-05T16:25:06.146+0100,True,20,Yes,11.216495643256856
2022-09-05 16:25:08,185858,76.0,24.0,2022-09-05T16:25:06.146+0100,True,20,Yes,11.216495643256856
2022-09-05 16:25:08,50231,76.0,24.0,2022-09-05T16:25:06.146+0100,True,20,Yes,11.216495643256856
2022-09-05 16:25:09,130148,76.0,23.999998,2022-09-05T16:25:08.193+0100,True,20,Yes,11.216493703856123
2022-09-05 16:25:10,150642,76.0,24.0,2022-09-05T16:25:10.217+0100,True,20,Yes,11.216495643256856
2022-09-05 16:25:12,224197,76.0,24.0,2022-09-05T16:25:10.217+0100,True,20,Yes,11.216495643256856
2022-09-05 16:25:13,108480,76.00001,24.000002,2022-09-05T16:25:12.301+0100,True,20,Yes,11.216495139688867
2022-09-05 16:25:13,96238,76.00001,24.000002,2022-09-05T16:25:12.301+0100,True,20,Yes,11.216495139688867
2022-09-05 16:25:15,235162,76.0,24.0,2022-09-05T16:25:14.308+0100,True,20,Yes,11.216495643256856
2022-09-05 16:25:15,37032,76.0,24.0,2022-09-05T16:25:14.308+0100,True,20,Yes,11.216495643256856
2022-09-05 16:25:17,265973,76.0,24.0,2022-09-05T16:25:16.313+0100,True,20,Yes,11.216495643256856
2022-09-05 16:25:17,55911,76.0,24.0,2022-09-05T16:25:16.313+0100,True,20,Yes,11.216495643256856
2022-09-05 16:25:18,162647,76.0,24.0,2022-09-05T16:25:16.313+0100,True,20,Yes,11.216495643256856
2022-09-05 16:25:19,324351,76.0,24.000004,2022-09-05T16:25:18.322+0100,True,20,Yes,11.216499522058387
2022-09-05 16:25:20,164078,76.0,24.000004,2022-09-05T16:25:18.322+0100,True,20,Yes,11.216499522058387
2022-09-05 16:25:21,238808,76.0,24.000002,2022-09-05T16:25:20.374+0100,True,20,Yes,11.21649758265761
2022-09-05 16:25:22,331415,76.0,24.000002,2022-09-05T16:25:20.374+0100,True,20,Yes,11.21649758265761
2022-09-05 16:25:23,429246,76.0,24.0,2022-09-05T16:25:22.403+0100,True,20,Yes,11.216495643256856
2022-09-05 16:25:24,1086636,76.0,24.0,2022-09-05T16:25:22.403+0100,True,20,Yes,11.216495643256856
2022-09-05 16:25:25,1385253,76.23105,23.768953,2022-09-05T16:25:24.474+0100,True,20,Yes,10.937288663729646
2022-09-05 16:25:27,1815910,76.23105,23.768953,2022-09-05T16:25:24.474+0100,True,20,Yes,10.937288663729646
2022-09-05 16:25:27,8774,76.51731,23.482687,2022-09-05T16:25:26.501+0100,True,20,Yes,10.595127088215083
2022-09-05 16:25:29,814000,76.51403,23.48597,2022-09-05T16:25:28.608+0100,True,20,Yes,10.59902546411697
2022-09-05 16:25:29,286018,76.51403,23.48597,2022-09-05T16:25:28.608+0100,True,20,Yes,10.59902546411697
2022-09-05 16:25:30,658560,76.51403,23.48597,2022-09-05T16:25:28.608+0100,True,20,Yes,10.59902546411697
2022-09-05 16:25:31,1257140,76.509705,23.490303,2022-09-05T16:25:30.628+0100,True,20,Yes,10.604170720630352
2022-09-05 16:25:32,10178,76.509705,23.490303,2022-09-05T16:25:30.628+0100,True,20,Yes,10.604170720630352
2022-09-05 16:25:33,11977,76.50539,23.494617,2022-09-05T16:25:32.655+0100,True,20,Yes,10.609296334486515
2022-09-05 16:25:34,5448,76.50539,23.494617,2022-09-05T16:25:32.655+0100,True,20,Yes,10.609296334486515
2022-09-05 16:25:35,8585,76.22499,23.775011,2022-09-05T16:25:34.674+0100,True,20,Yes,10.944576243724605
2022-09-05 16:25:36,5448,76.22499,23.775011,2022-09-05T16:25:34.674+0100,True,20,Yes,10.944576243724605
2022-09-05 16:25:37,435549,76.00001,24.0,2022-09-05T16:25:36.747+0100,True,20,Yes,11.21649320028769
2022-09-05 16:25:38,823477,76.00001,24.0,2022-09-05T16:25:36.747+0100,True,20,Yes,11.21649320028769
2022-09-05 16:25:40,1882133,75.59563,24.808767,2022-09-05T16:25:38.777+0100,True,20,Yes,12.101107621889371
2022-09-05 16:25:40,866820,75.59563,24.808767,2022-09-05T16:25:38.777+0100,True,20,Yes,12.101107621889371
2022-09-05 16:25:41,789813,75.59563,24.808767,2022-09-05T16:25:38.777+0100,True,20,Yes,12.101107621889371
2022-09-05 16:25:42,8637,75.32217,25.355669,2022-09-05T16:25:40.806+0100,True,20,Yes,12.70086765191973
2022-09-05 16:25:43,5261,75.32217,25.355669,2022-09-05T16:25:40.806+0100,True,20,Yes,12.70086765191973
2022-09-05 16:25:44,8649,75.32625,25.3475,2022-09-05T16:25:42.823+0100,True,20,Yes,12.691902151675297
2022-09-05 16:25:45,906730,75.331314,25.337368,2022-09-05T16:25:44.841+0100,True,20,Yes,12.680781619276473
2022-09-05 16:25:46,1086636,75.331314,25.337368,2022-09-05T16:25:44.841+0100,True,20,Yes,12.680781619276473
2022-09-05 16:25:47,742295,75.336395,25.327225,2022-09-05T16:25:46.882+0100,True,20,Yes,12.66964628998971
2022-09-05 16:25:48,576659,75.336395,25.327225,2022-09-05T16:25:46.882+0100,True,20,Yes,12.66964628998971
2022-09-05 16:25:49,1398084,75.77501,24.44998,2022-09-05T16:25:48.899+0100,True,20,Yes,11.708306245862381
2022-09-05 16:25:50,1231052,75.77501,24.44998,2022-09-05T16:25:48.899+0100,True,20,Yes,11.708306245862381
2022-09-05 16:25:51,165484,75.77501,24.44998,2022-09-05T16:25:48.899+0100,True,20,Yes,11.708306245862381
2022-09-05 16:25:52,217919,76.00001,24.0,2022-09-05T16:25:50.942+0100,True,20,Yes,11.21649320028769
2022-09-05 16:25:53,903179,76.00001,24.0,2022-09-05T16:25:52.943+0100,True,20,Yes,11.21649320028769
2022-09-05 16:25:54,1009253,76.00001,24.0,2022-09-05T16:25:52.943+0100,True,20,Yes,11.21649320028769
2022-09-05 16:25:55,1203515,75.30686,24.924181,2022-09-05T16:25:54.945+0100,True,20,Yes,12.29011493697439
2022-09-05 16:25:56,878270,75.30686,24.924181,2022-09-05T16:25:54.945+0100,True,20,Yes,12.29011493697439
2022-09-05 16:25:57,749112,75.30686,24.924181,2022-09-05T16:25:54.945+0100,True,20,Yes,12.29011493697439
2022-09-05 16:25:58,8584,73.96503,26.71329,2022-09-05T16:25:56.952+0100,True,20,Yes,14.404445977607056
2022-09-05 16:25:59,5448,73.96503,26.71329,2022-09-05T16:25:56.952+0100,True,20,Yes,14.404445977607056
2022-09-05 16:26:01,478575,73.54086,27.576956,2022-09-05T16:26:00.949+0100,True,20,Yes,15.360311123841733
2022-09-05 16:26:02,67639,73.54086,27.576956,2022-09-05T16:26:00.949+0100,True,20,Yes,15.360311123841733
2022-09-05 16:26:02,207373,73.54086,27.576956,2022-09-05T16:26:00.949+0100,True,20,Yes,15.360311123841733
2022-09-05 16:26:03,466108,73.11341,28.44399,2022-09-05T16:26:02.958+0100,True,20,Yes,16.32121377714905
2022-09-05 16:26:04,272658,73.11341,28.44399,2022-09-05T16:26:02.958+0100,True,20,Yes,16.32121377714905
2022-09-05 16:26:06,710883,74.01234,27.185736,2022-09-05T16:26:05.004+0100,True,20,Yes,14.835858610736894
2022-09-05 16:26:06,390231,74.01234,27.185736,2022-09-05T16:26:05.004+0100,True,20,Yes,14.835858610736894
2022-09-05 16:26:07,1062408,74.01234,27.185736,2022-09-05T16:26:05.004+0100,True,20,Yes,14.835858610736894
2022-09-05 16:26:09,1001595,75.202194,25.595617,2022-09-05T16:26:07.076+0100,True,20,Yes,12.964351047823603
2022-09-05 16:26:09,319548,75.20765,25.5847,2022-09-05T16:26:09.118+0100,True,20,Yes,12.952359688323208
2022-09-05 16:26:11,803244,75.20765,25.5847,2022-09-05T16:26:09.118+0100,True,20,Yes,12.952359688323208
2022-09-05 16:26:12,585072,75.6052,24.789602,2022-09-05T16:26:11.130+0100,True,20,Yes,12.08011492512236
2022-09-05 16:26:13,442607,75.6052,24.789602,2022-09-05T16:26:11.130+0100,True,20,Yes,12.08011492512236
2022-09-05 16:26:13,551834,76.00001,24.0,2022-09-05T16:26:13.180+0100,True,20,Yes,11.21649320028769
2022-09-05 16:26:14,591225,76.00001,24.0,2022-09-05T16:26:13.180+0100,True,20,Yes,11.21649320028769
2022-09-05 16:26:15,717294,76.00001,24.0,2022-09-05T16:26:13.180+0100,True,20,Yes,11.21649320028769
2022-09-05 16:26:16,664513,75.59563,24.808767,2022-09-05T16:26:15.225+0100,True,20,Yes,12.101107621889371
2022-09-05 16:26:17,877481,75.59563,24.808767,2022-09-05T16:26:15.225+0100,True,20,Yes,12.101107621889371
2022-09-05 16:26:18,728206,75.32217,25.124624,2022-09-05T16:26:17.274+0100,True,20,Yes,12.478501241647413
2022-09-05 16:26:19,971803,75.32217,25.124624,2022-09-05T16:26:17.274+0100,True,20,Yes,12.478501241647413
2022-09-05 16:26:20,1162221,75.24417,25.253443,2022-09-05T16:26:19.308+0100,True,20,Yes,12.623821119890328
2022-09-05 16:26:21,5500,75.24417,25.253443,2022-09-05T16:26:19.308+0100,True,20,Yes,12.623821119890328
2022-09-05 16:26:22,8398,75.14637,25.415644,2022-09-05T16:26:21.330+0100,True,20,Yes,12.806856464439507
2022-09-05 16:26:23,95157,75.14637,25.415644,2022-09-05T16:26:21.330+0100,True,20,Yes,12.806856464439507
2022-09-05 16:26:24,1447300,74.6775,26.309683,2022-09-05T16:26:23.367+0100,True,20,Yes,13.797982480635678
2022-09-05 16:26:25,1373051,74.6775,26.309683,2022-09-05T16:26:23.367+0100,True,20,Yes,13.797982480635678
2022-09-05 16:26:26,1032004,75.32965,25.008974,2022-09-05T16:26:25.378+0100,True,20,Yes,12.36524963828454
2022-09-05 16:26:27,5583,75.32965,25.008974,2022-09-05T16:26:25.378+0100,True,20,Yes,12.36524963828454
2022-09-05 16:26:28,8585,75.14113,25.717735,2022-09-05T16:26:27.401+0100,True,20,Yes,13.09852276333194
2022-09-05 16:26:29,5500,75.14113,25.717735,2022-09-05T16:26:27.401+0100,True,20,Yes,13.09852276333194
2022-09-05 16:26:30,8690,76.749084,25.004208,2022-09-05T16:26:29.426+0100,True,20,Yes,12.046531983806792
2022-09-05 16:26:31,143536,76.749084,25.004208,2022-09-05T16:26:29.426+0100,True,20,Yes,12.046531983806792
2022-09-05 16:26:32,1239948,77.526054,24.739183,2022-09-05T16:26:31.462+0100,True,20,Yes,11.67910087920149
2022-09-05 16:26:33,1347350,77.526054,24.739183,2022-09-05T16:26:31.462+0100,True,20,Yes,11.67910087920149
2022-09-05 16:26:35,1355545,78.03234,24.491758,2022-09-05T16:26:33.502+0100,True,20,Yes,11.390411855539027
2022-09-05 16:26:35,32898,78.03234,24.491758,2022-09-05T16:26:33.502+0100,True,20,Yes,11.390411855539027
2022-09-05 16:26:36,8585,78.01698,24.488565,2022-09-05T16:26:35.549+0100,True,20,Yes,11.388190111006447
2022-09-05 16:26:37,5448,78.01698,24.488565,2022-09-05T16:26:35.549+0100,True,20,Yes,11.388190111006447
2022-09-05 16:26:38,8637,78.48591,23.512318,2022-09-05T16:26:37.577+0100,True,20,Yes,10.392068677037503
2022-09-05 16:26:40,662478,78.48591,23.512318,2022-09-05T16:26:37.577+0100,True,20,Yes,10.392068677037503
2022-09-05 16:26:40,770325,76.50854,25.002705,2022-09-05T16:26:39.662+0100,True,20,Yes,12.087140499449198
2022-09-05 16:26:42,872214,76.50854,25.002705,2022-09-05T16:26:39.662+0100,True,20,Yes,12.087140499449198
2022-09-05 16:26:42,212028,75.77935,25.116274,2022-09-05T16:26:41.739+0100,True,20,Yes,12.352990814677069
2022-09-05 16:26:43,979255,75.77935,25.116274,2022-09-05T16:26:41.739+0100,True,20,Yes,12.352990814677069
2022-09-05 16:26:44,591352,75.59974,24.80052,2022-09-05T16:26:43.788+0100,True,20,Yes,12.09207606004858
2022-09-05 16:26:46,865789,75.59974,24.80052,2022-09-05T16:26:43.788+0100,True,20,Yes,12.09207606004858
2022-09-05 16:26:46,415668,76.71449,23.726246,2022-09-05T16:26:45.799+0100,True,20,Yes,10.794652865094644
2022-09-05 16:26:47,573283,76.71449,23.726246,2022-09-05T16:26:45.799+0100,True,20,Yes,10.794652865094644
2022-09-05 16:26:48,499284,76.71334,23.72418,2022-09-05T16:26:47.812+0100,True,20,Yes,10.79283947739426
2022-09-05 16:26:50,1130507,76.71334,23.72418,2022-09-05T16:26:47.812+0100,True,20,Yes,10.79283947739426
2022-09-05 16:26:50,587572,77.14218,22.85782,2022-09-05T16:26:49.859+0100,True,20,Yes,9.864747922374907
2022-09-05 16:26:51,1119918,77.14218,22.85782,2022-09-05T16:26:49.859+0100,True,20,Yes,9.864747922374907
2022-09-05 16:26:52,522395,76.68614,23.761362,2022-09-05T16:26:51.880+0100,True,20,Yes,10.83448589977411
2022-09-05 16:26:53,645779,76.68614,23.761362,2022-09-05T16:26:51.880+0100,True,20,Yes,10.83448589977411
2022-09-05 16:26:54,793330,76.67931,23.766329,2022-09-05T16:26:53.893+0100,True,20,Yes,10.840659198474093
2022-09-05 16:26:55,255126,76.67931,23.766329,2022-09-05T16:26:53.893+0100,True,20,Yes,10.840659198474093
2022-09-05 16:26:56,5448,76.67931,23.766329,2022-09-05T16:26:53.893+0100,True,20,Yes,10.840659198474093
2022-09-05 16:26:57,8585,75.55626,24.887482,2022-09-05T16:26:55.896+0100,True,20,Yes,12.187361717815879
2022-09-05 16:26:58,8585,75.55959,24.880802,2022-09-05T16:26:57.895+0100,True,20,Yes,12.180043838519794
2022-09-05 16:26:59,5448,75.55959,24.880802,2022-09-05T16:26:57.895+0100,True,20,Yes,12.180043838519794
2022-09-05 16:27:01,1025136,75.5628,24.874409,2022-09-05T16:26:59.905+0100,True,20,Yes,12.173034509521488
2022-09-05 16:27:02,299916,75.5628,24.874409,2022-09-05T16:26:59.905+0100,True,20,Yes,12.173034509521488
2022-09-05 16:27:02,455918,77.29336,22.706646,2022-09-05T16:27:02.004+0100,True,20,Yes,9.691883243095532
2022-09-05 16:27:03,812754,77.29336,22.706646,2022-09-05T16:27:02.004+0100,True,20,Yes,9.691883243095532
2022-09-05 16:27:04,1146703,77.29336,22.706646,2022-09-05T16:27:02.004+0100,True,20,Yes,9.691883243095532
2022-09-05 16:27:05,1083526,77.46536,22.534637,2022-09-05T16:27:04.074+0100,True,20,Yes,9.49722326844689
2022-09-05 16:27:06,693014,77.46536,22.534637,2022-09-05T16:27:04.074+0100,True,20,Yes,9.49722326844689
2022-09-05 16:27:07,697435,77.280685,22.71932,2022-09-05T16:27:06.134+0100,True,20,Yes,9.70631318252327
2022-09-05 16:27:08,5500,77.280685,22.71932,2022-09-05T16:27:06.134+0100,True,20,Yes,9.70631318252327
2022-09-05 16:27:09,8533,77.77122,22.228783,2022-09-05T16:27:08.187+0100,True,20,Yes,9.156832024916095
2022-09-05 16:27:10,5448,77.77122,22.228783,2022-09-05T16:27:08.187+0100,True,20,Yes,9.156832024916095
2022-09-05 16:27:11,8398,77.75785,22.242155,2022-09-05T16:27:10.209+0100,True,20,Yes,9.171551405739653
2022-09-05 16:27:12,5448,77.75785,22.242155,2022-09-05T16:27:10.209+0100,True,20,Yes,9.171551405739653
2022-09-05 16:27:13,8530,76.4426,23.5574,2022-09-05T16:27:12.303+0100,True,20,Yes,10.684005460275657
2022-09-05 16:27:14,5500,76.4426,23.5574,2022-09-05T16:27:12.303+0100,True,20,Yes,10.684005460275657
2022-09-05 16:27:15,8533,76.39755,23.602451,2022-09-05T16:27:14.308+0100,True,20,Yes,10.737745098407812
2022-09-05 16:27:16,322756,76.39755,23.602451,2022-09-05T16:27:14.308+0100,True,20,Yes,10.737745098407812
2022-09-05 16:27:17,965757,76.39453,23.605473,2022-09-05T16:27:16.305+0100,True,20,Yes,10.741353408284684
2022-09-05 16:27:18,1211882,76.39453,23.605473,2022-09-05T16:27:16.305+0100,True,20,Yes,10.741353408284684
2022-09-05 16:27:20,1396500,75.595894,24.808212,2022-09-05T16:27:18.306+0100,True,20,Yes,12.100503086262986
2022-09-05 16:27:20,685344,75.595894,24.808212,2022-09-05T16:27:18.306+0100,True,20,Yes,12.100503086262986
2022-09-05 16:27:21,1162617,75.597,24.806019,2022-09-05T16:27:20.315+0100,True,20,Yes,12.098098036298143
2022-09-05 16:27:22,251621,75.597,24.806019,2022-09-05T16:27:20.315+0100,True,20,Yes,12.098098036298143
2022-09-05 16:27:23,8584,75.59974,24.80052,2022-09-05T16:27:22.333+0100,True,20,Yes,12.09207606004858
2022-09-05 16:27:24,5500,75.59974,24.80052,2022-09-05T16:27:22.333+0100,True,20,Yes,12.09207606004858
2022-09-05 16:27:25,8622,76.81504,24.390448,2022-09-05T16:27:24.324+0100,True,20,Yes,11.430370029624765
2022-09-05 16:27:26,5448,76.81504,24.390448,2022-09-05T16:27:24.324+0100,True,20,Yes,11.430370029624765
2022-09-05 16:27:27,8584,78.02599,23.98222,2022-09-05T16:27:26.333+0100,True,20,Yes,10.882319572981674
2022-09-05 16:27:28,5448,78.02599,23.98222,2022-09-05T16:27:26.333+0100,True,20,Yes,10.882319572981674
2022-09-05 16:27:29,8637,80.02734,22.387966,2022-09-05T16:27:28.410+0100,True,20,Yes,9.353595922832884
2022-09-05 16:27:30,376143,80.02734,22.387966,2022-09-05T16:27:28.410+0100,True,20,Yes,9.353595922832884
2022-09-05 16:27:31,979313,80.00546,22.396175,2022-09-05T16:27:30.461+0100,True,20,Yes,9.358743618361654
2022-09-05 16:27:32,1488221,80.00546,22.396175,2022-09-05T16:27:30.461+0100,True,20,Yes,9.358743618361654
2022-09-05 16:27:33,761385,79.97809,22.407133,2022-09-05T16:27:32.508+0100,True,20,Yes,9.365944255675933
2022-09-05 16:27:34,741579,79.97809,22.407133,2022-09-05T16:27:32.508+0100,True,20,Yes,9.365944255675933
2022-09-05 16:27:35,1216350,78.37022,23.61887,2022-09-05T16:27:34.555+0100,True,20,Yes,10.502027697721045
2022-09-05 16:27:36,443843,78.37022,23.61887,2022-09-05T16:27:34.555+0100,True,20,Yes,10.502027697721045
2022-09-05 16:27:37,8585,76.77181,24.825188,2022-09-05T16:27:36.589+0100,True,20,Yes,11.866220133811947
2022-09-05 16:27:38,5396,76.77181,24.825188,2022-09-05T16:27:36.589+0100,True,20,Yes,11.866220133811947
2022-09-05 16:27:39,8585,75.19674,25.606533,2022-09-05T16:27:38.612+0100,True,20,Yes,12.976341296541523
2022-09-05 16:27:40,5448,75.19674,25.606533,2022-09-05T16:27:38.612+0100,True,20,Yes,12.976341296541523
2022-09-05 16:27:41,8638,75.202194,25.595617,2022-09-05T16:27:40.663+0100,True,20,Yes,12.964351047823603
2022-09-05 16:27:42,226893,75.202194,25.595617,2022-09-05T16:27:40.663+0100,True,20,Yes,12.964351047823603
2022-09-05 16:27:43,8583,75.20765,25.5847,2022-09-05T16:27:42.696+0100,True,20,Yes,12.952359688323208
2022-09-05 16:27:44,503875,75.20765,25.5847,2022-09-05T16:27:42.696+0100,True,20,Yes,12.952359688323208
2022-09-05 16:27:45,1212549,75.20082,25.59837,2022-09-05T16:27:44.768+0100,True,20,Yes,12.967374527470858
2022-09-05 16:27:46,1044569,75.20082,25.59837,2022-09-05T16:27:44.768+0100,True,20,Yes,12.967374527470858
2022-09-05 16:27:47,885398,75.597,24.806019,2022-09-05T16:27:46.807+0100,True,20,Yes,12.098098036298143
