Real Date,Bytes,X,Y,Last Seen,Associated,Test Point
2022-09-05 16:13:41,1391384,82.388626,19.654324,2022-09-05T16:13:39.709+0100,true,21
2022-09-05 16:13:42,1102080,82.388626,19.654324,2022-09-05T16:13:39.709+0100,true,21
2022-09-05 16:13:43,1300694,84.03142,19.59153,2022-09-05T16:13:41.718+0100,true,21
2022-09-05 16:13:44,1358635,84.03142,19.59153,2022-09-05T16:13:41.718+0100,true,21
2022-09-05 16:13:45,1282998,85.6134,19.202188,2022-09-05T16:13:43.736+0100,true,21
2022-09-05 16:13:46,1472540,85.6134,19.202188,2022-09-05T16:13:43.736+0100,true,21
2022-09-05 16:13:47,1167727,87.196724,19.20765,2022-09-05T16:13:45.739+0100,true,21
2022-09-05 16:13:48,1289816,87.196724,19.20765,2022-09-05T16:13:45.739+0100,true,21
2022-09-05 16:13:49,1033004,87.32966,19.668274,2022-09-05T16:13:47.776+0100,true,21
2022-09-05 16:13:50,786358,87.32966,19.668274,2022-09-05T16:13:47.776+0100,true,21
2022-09-05 16:13:51,1321253,86.993904,20.0,2022-09-05T16:13:49.802+0100,true,21
2022-09-05 16:13:52,1302618,86.993904,20.0,2022-09-05T16:13:49.802+0100,true,21
2022-09-05 16:13:53,1115978,86.851906,20.000002,2022-09-05T16:13:51.834+0100,true,21
2022-09-05 16:13:54,157146,86.851906,20.000002,2022-09-05T16:13:51.834+0100,true,21
2022-09-05 16:13:55,1128482,86.84727,20.0,2022-09-05T16:13:53.879+0100,true,21
2022-09-05 16:13:56,1098138,86.84727,20.0,2022-09-05T16:13:53.879+0100,true,21
2022-09-05 16:13:57,1327429,86.55761,19.999998,2022-09-05T16:13:55.901+0100,true,21
2022-09-05 16:13:57,611222,86.55761,19.999998,2022-09-05T16:13:55.901+0100,true,21
2022-09-05 16:13:59,1538402,86.6814,19.6593,2022-09-05T16:13:57.918+0100,true,21
2022-09-05 16:13:59,337040,86.6814,19.6593,2022-09-05T16:13:57.918+0100,true,21
2022-09-05 16:14:00,8585,87.36195,19.319017,2022-09-05T16:13:59.931+0100,true,21
2022-09-05 16:14:01,5448,87.36195,19.319017,2022-09-05T16:13:59.931+0100,true,21
2022-09-05 16:14:03,749680,88.41529,18.792349,2022-09-05T16:14:02.007+0100,true,21
2022-09-05 16:14:04,1086607,88.41529,18.792349,2022-09-05T16:14:02.007+0100,true,21
2022-09-05 16:14:05,1147478,87.99724,19.203566,2022-09-05T16:14:04.050+0100,true,21
2022-09-05 16:14:06,1168430,87.99724,19.203566,2022-09-05T16:14:04.050+0100,true,21
2022-09-05 16:14:07,1438666,87.75668,19.495543,2022-09-05T16:14:06.115+0100,true,21
2022-09-05 16:14:08,701398,87.75668,19.495543,2022-09-05T16:14:06.115+0100,true,21
2022-09-05 16:14:08,8534,88.618095,18.638256,2022-09-05T16:14:08.133+0100,true,21
2022-09-05 16:14:09,5500,88.618095,18.638256,2022-09-05T16:14:08.133+0100,true,21
2022-09-05 16:14:10,8586,88.206436,19.055208,2022-09-05T16:14:10.188+0100,true,21
2022-09-05 16:14:11,5500,88.206436,19.055208,2022-09-05T16:14:10.188+0100,true,21
2022-09-05 16:14:13,870181,87.79364,19.473305,2022-09-05T16:14:12.193+0100,true,21
2022-09-05 16:14:14,1479298,87.79364,19.473305,2022-09-05T16:14:12.193+0100,true,21
2022-09-05 16:14:15,829060,88.61768,19.06576,2022-09-05T16:14:14.266+0100,true,21
2022-09-05 16:14:16,1412528,88.61768,19.06576,2022-09-05T16:14:14.266+0100,true,21
2022-09-05 16:14:17,1636133,88.78002,18.815601,2022-09-05T16:14:16.304+0100,true,21
2022-09-05 16:14:18,5635,88.78002,18.815601,2022-09-05T16:14:16.304+0100,true,21
2022-09-05 16:14:19,9186,87.596985,19.999998,2022-09-05T16:14:18.330+0100,true,21
2022-09-05 16:14:19,5448,87.596985,19.999998,2022-09-05T16:14:18.330+0100,true,21
2022-09-05 16:14:21,8449,87.19536,20.40438,2022-09-05T16:14:20.340+0100,true,21
2022-09-05 16:14:21,5687,87.19536,20.40438,2022-09-05T16:14:20.340+0100,true,21
2022-09-05 16:14:23,8688,88.0082,19.998623,2022-09-05T16:14:22.393+0100,true,21
2022-09-05 16:14:24,1807549,88.0082,19.998623,2022-09-05T16:14:22.393+0100,true,21
2022-09-05 16:14:25,1590913,91.25767,19.02326,2022-09-05T16:14:24.401+0100,true,21
2022-09-05 16:14:26,2260003,91.25767,19.02326,2022-09-05T16:14:24.401+0100,true,21
2022-09-05 16:14:26,501391,91.25767,19.02326,2022-09-05T16:14:24.401+0100,true,21
2022-09-05 16:14:28,8638,95.902885,17.753199,2022-09-05T16:14:26.412+0100,true,21
2022-09-05 16:14:28,5500,95.902885,17.753199,2022-09-05T16:14:26.412+0100,true,21
2022-09-05 16:14:30,8587,100.03101,16.964283,2022-09-05T16:14:28.430+0100,true,21
2022-09-05 16:14:31,5500,100.03101,16.964283,2022-09-05T16:14:28.430+0100,true,21
2022-09-05 16:14:32,8638,98.602585,17.444267,2022-09-05T16:14:30.481+0100,true,21
2022-09-05 16:14:33,8450,96.31289,18.791489,2022-09-05T16:14:32.486+0100,true,21
2022-09-05 16:14:34,271341,96.31289,18.791489,2022-09-05T16:14:32.486+0100,true,21
2022-09-05 16:14:35,2649376,91.852806,20.229382,2022-09-05T16:14:34.529+0100,true,21
2022-09-05 16:14:36,2335242,91.852806,20.229382,2022-09-05T16:14:34.529+0100,true,21
2022-09-05 16:14:37,1157406,91.852806,20.229382,2022-09-05T16:14:34.529+0100,true,21
2022-09-05 16:14:38,8689,85.58921,22.735247,2022-09-05T16:14:36.549+0100,true,21
2022-09-05 16:14:39,5448,85.58921,22.735247,2022-09-05T16:14:36.549+0100,true,21
2022-09-05 16:14:40,8637,80.39068,24.002748,2022-09-05T16:14:38.569+0100,true,21
2022-09-05 16:14:41,5448,80.39068,24.002748,2022-09-05T16:14:38.569+0100,true,21
2022-09-05 16:14:42,8585,79.57786,24.407091,2022-09-05T16:14:40.607+0100,true,21
2022-09-05 16:14:43,5954,79.57786,24.407091,2022-09-05T16:14:40.607+0100,true,21
2022-09-05 16:14:44,8586,78.781395,24.405758,2022-09-05T16:14:42.687+0100,true,21
2022-09-05 16:14:45,2133471,78.781395,24.405758,2022-09-05T16:14:42.687+0100,true,21
2022-09-05 16:14:46,2059775,79.64159,24.008743,2022-09-05T16:14:44.737+0100,true,21
2022-09-05 16:14:47,1695189,79.64159,24.008743,2022-09-05T16:14:44.737+0100,true,21
2022-09-05 16:14:48,8638,79.638016,24.016768,2022-09-05T16:14:46.774+0100,true,21
2022-09-05 16:14:49,5448,79.638016,24.016768,2022-09-05T16:14:46.774+0100,true,21
2022-09-05 16:14:50,8450,79.96898,24.017809,2022-09-05T16:14:48.822+0100,true,21
2022-09-05 16:14:51,5583,79.96898,24.017809,2022-09-05T16:14:48.822+0100,true,21
2022-09-05 16:14:52,8689,83.01486,21.643116,2022-09-05T16:14:50.845+0100,true,21
2022-09-05 16:14:53,5500,83.01486,21.643116,2022-09-05T16:14:50.845+0100,true,21
2022-09-05 16:14:54,996546,86.06487,20.285437,2022-09-05T16:14:53.017+0100,true,21
2022-09-05 16:14:55,465077,88.866135,18.763678,2022-09-05T16:14:55.103+0100,true,21
2022-09-05 16:14:56,155027,88.866135,18.763678,2022-09-05T16:14:55.103+0100,true,21
2022-09-05 16:14:57,455570,88.866135,18.763678,2022-09-05T16:14:55.103+0100,true,21
2022-09-05 16:14:58,760260,90.42213,17.592867,2022-09-05T16:14:57.106+0100,true,21
2022-09-05 16:14:59,817084,90.42213,17.592867,2022-09-05T16:14:57.106+0100,true,21
2022-09-05 16:15:00,1493785,90.35509,17.229567,2022-09-05T16:14:59.127+0100,true,21
2022-09-05 16:15:01,542264,90.35509,17.229567,2022-09-05T16:14:59.127+0100,true,21
2022-09-05 16:15:02,665681,87.53957,19.222692,2022-09-05T16:15:01.172+0100,true,21
2022-09-05 16:15:03,5812,87.53957,19.222692,2022-09-05T16:15:01.172+0100,true,21
2022-09-05 16:15:04,582362,85.159805,20.41805,2022-09-05T16:15:03.237+0100,true,21
2022-09-05 16:15:05,1169795,85.159805,20.41805,2022-09-05T16:15:03.237+0100,true,21
2022-09-05 16:15:06,2962761,84.01233,20.39205,2022-09-05T16:15:05.262+0100,true,21
2022-09-05 16:15:07,1456993,84.01233,20.39205,2022-09-05T16:15:05.262+0100,true,21
2022-09-05 16:15:08,8720,85.24186,19.173439,2022-09-05T16:15:07.325+0100,true,21
2022-09-05 16:15:09,11264,85.24186,19.173439,2022-09-05T16:15:07.325+0100,true,21
2022-09-05 16:15:10,8637,87.64374,17.567202,2022-09-05T16:15:09.320+0100,true,21
2022-09-05 16:15:11,5448,87.64374,17.567202,2022-09-05T16:15:09.320+0100,true,21
2022-09-05 16:15:12,8637,88.405716,16.38113,2022-09-05T16:15:11.347+0100,true,21
2022-09-05 16:15:13,5396,88.405716,16.38113,2022-09-05T16:15:11.347+0100,true,21
2022-09-05 16:15:14,209403,88.375626,15.606575,2022-09-05T16:15:13.359+0100,true,21
2022-09-05 16:15:15,411498,88.375626,15.606575,2022-09-05T16:15:13.359+0100,true,21
2022-09-05 16:15:16,707811,88.640945,14.354265,2022-09-05T16:15:15.388+0100,true,21
2022-09-05 16:15:17,1638889,88.640945,14.354265,2022-09-05T16:15:15.388+0100,true,21
2022-09-05 16:15:18,1128169,88.31976,14.689765,2022-09-05T16:15:17.404+0100,true,21
2022-09-05 16:15:19,718520,88.31976,14.689765,2022-09-05T16:15:17.404+0100,true,21
2022-09-05 16:15:20,515700,89.02045,14.006304,2022-09-05T16:15:19.506+0100,true,21
2022-09-05 16:15:21,5396,89.02045,14.006304,2022-09-05T16:15:19.506+0100,true,21
2022-09-05 16:15:22,8741,91.045715,12.99035,2022-09-05T16:15:21.500+0100,true,21
2022-09-05 16:15:23,3415330,91.045715,12.99035,2022-09-05T16:15:21.500+0100,true,21
2022-09-05 16:15:24,471273,91.00929,12.675251,2022-09-05T16:15:23.534+0100,true,21
2022-09-05 16:15:25,2293774,91.00929,12.675251,2022-09-05T16:15:23.534+0100,true,21
2022-09-05 16:15:26,5448,91.00929,12.675251,2022-09-05T16:15:23.534+0100,true,21
2022-09-05 16:15:27,8638,91.184395,13.202191,2022-09-05T16:15:25.577+0100,true,21
2022-09-05 16:15:28,5500,91.184395,13.202191,2022-09-05T16:15:25.577+0100,true,21
2022-09-05 16:15:29,8584,90.3675,13.624328,2022-09-05T16:15:27.585+0100,true,21
2022-09-05 16:15:30,8638,88.779434,14.820536,2022-09-05T16:15:29.584+0100,true,21
2022-09-05 16:15:31,5448,88.779434,14.820536,2022-09-05T16:15:29.584+0100,true,21
2022-09-05 16:15:32,5448,88.779434,14.820536,2022-09-05T16:15:29.584+0100,true,21
2022-09-05 16:15:33,618630,83.16385,17.21586,2022-09-05T16:15:31.586+0100,true,21
2022-09-05 16:15:34,2642458,79.923325,18.829308,2022-09-05T16:15:33.686+0100,true,21
2022-09-05 16:15:35,1824132,79.923325,18.829308,2022-09-05T16:15:33.686+0100,true,21
2022-09-05 16:15:36,1146655,79.923325,18.829308,2022-09-05T16:15:33.686+0100,true,21
2022-09-05 16:15:37,8586,75.528694,20.825142,2022-09-05T16:15:35.694+0100,true,21
2022-09-05 16:15:38,5396,75.528694,20.825142,2022-09-05T16:15:35.694+0100,true,21
2022-09-05 16:15:39,8637,78.82251,17.979416,2022-09-05T16:15:37.774+0100,true,21
2022-09-05 16:15:40,5396,78.82251,17.979416,2022-09-05T16:15:37.774+0100,true,21
2022-09-05 16:15:41,8688,79.29936,17.95758,2022-09-05T16:15:39.815+0100,true,21
2022-09-05 16:15:42,5448,79.29936,17.95758,2022-09-05T16:15:39.815+0100,true,21
2022-09-05 16:15:43,876380,83.685715,16.767843,2022-09-05T16:15:41.866+0100,true,21
2022-09-05 16:15:44,2143542,83.685715,16.767843,2022-09-05T16:15:41.866+0100,true,21
2022-09-05 16:15:45,2504612,88.44688,14.789517,2022-09-05T16:15:43.873+0100,true,21
2022-09-05 16:15:46,658577,88.44688,14.789517,2022-09-05T16:15:43.873+0100,true,21
2022-09-05 16:15:47,8533,89.13235,14.845726,2022-09-05T16:15:45.963+0100,true,21
2022-09-05 16:15:48,5552,89.13235,14.845726,2022-09-05T16:15:45.963+0100,true,21
2022-09-05 16:15:49,8450,83.13373,18.829308,2022-09-05T16:15:48.000+0100,true,21
2022-09-05 16:15:50,5635,83.13373,18.829308,2022-09-05T16:15:48.000+0100,true,21
2022-09-05 16:15:51,8399,80.331726,19.223186,2022-09-05T16:15:49.997+0100,true,21
2022-09-05 16:15:52,6353,80.331726,19.223186,2022-09-05T16:15:49.997+0100,true,21
2022-09-05 16:15:53,273609,82.81976,17.581907,2022-09-05T16:15:52.020+0100,true,21
2022-09-05 16:15:54,1756301,82.81976,17.581907,2022-09-05T16:15:52.020+0100,true,21
2022-09-05 16:15:55,1319686,82.08071,18.766388,2022-09-05T16:15:54.118+0100,true,21
2022-09-05 16:15:56,1703858,82.08071,18.766388,2022-09-05T16:15:54.118+0100,true,21
2022-09-05 16:15:57,182356,84.04496,18.799263,2022-09-05T16:15:56.122+0100,true,21
2022-09-05 16:15:58,5500,84.04496,18.799263,2022-09-05T16:15:56.122+0100,true,21
2022-09-05 16:15:59,9036,88.65062,17.682001,2022-09-05T16:15:58.140+0100,true,21
2022-09-05 16:16:00,5448,88.65062,17.682001,2022-09-05T16:15:58.140+0100,true,21
2022-09-05 16:16:01,8585,89.94876,18.024136,2022-09-05T16:16:00.192+0100,true,21
2022-09-05 16:16:02,5448,89.94876,18.024136,2022-09-05T16:16:00.192+0100,true,21
2022-09-05 16:16:03,8949,86.26384,20.696198,2022-09-05T16:16:02.247+0100,true,21
2022-09-05 16:16:04,768792,86.26384,20.696198,2022-09-05T16:16:02.247+0100,true,21
2022-09-05 16:16:05,1594727,84.90653,21.71652,2022-09-05T16:16:04.263+0100,true,21
2022-09-05 16:16:06,1342619,84.90653,21.71652,2022-09-05T16:16:04.263+0100,true,21
2022-09-05 16:16:07,8582,85.9116,21.0488,2022-09-05T16:16:06.288+0100,true,21
2022-09-05 16:16:08,5500,85.9116,21.0488,2022-09-05T16:16:06.288+0100,true,21
2022-09-05 16:16:09,632994,84.01916,21.995874,2022-09-05T16:16:08.306+0100,true,21
2022-09-05 16:16:10,2422204,84.01916,21.995874,2022-09-05T16:16:08.306+0100,true,21
2022-09-05 16:16:11,1041494,84.8306,21.982244,2022-09-05T16:16:10.436+0100,true,21
2022-09-05 16:16:12,5448,84.8306,21.982244,2022-09-05T16:16:10.436+0100,true,21
2022-09-05 16:16:13,8636,86.4208,21.184399,2022-09-05T16:16:12.456+0100,true,21
2022-09-05 16:16:14,5500,86.4208,21.184399,2022-09-05T16:16:12.456+0100,true,21
2022-09-05 16:16:15,8631,88.0,19.999998,2022-09-05T16:16:14.511+0100,true,21
2022-09-05 16:16:16,899846,88.0,19.999998,2022-09-05T16:16:14.511+0100,true,21
2022-09-05 16:16:17,1888573,88.0,19.999998,2022-09-05T16:16:16.520+0100,true,21
2022-09-05 16:16:18,2046362,88.0,19.999998,2022-09-05T16:16:16.520+0100,true,21
2022-09-05 16:16:19,746995,88.0,19.999998,2022-09-05T16:16:18.548+0100,true,21
2022-09-05 16:16:20,5500,88.0,19.999998,2022-09-05T16:16:18.548+0100,true,21
2022-09-05 16:16:21,8756,88.0,19.999998,2022-09-05T16:16:20.551+0100,true,21
2022-09-05 16:16:22,5448,88.0,19.999998,2022-09-05T16:16:20.551+0100,true,21
2022-09-05 16:16:23,8683,88.0,19.999998,2022-09-05T16:16:22.571+0100,true,21
2022-09-05 16:16:24,11538,88.0,19.999998,2022-09-05T16:16:22.571+0100,true,21
2022-09-05 16:16:25,799936,88.0,19.999998,2022-09-05T16:16:24.582+0100,true,21
2022-09-05 16:16:26,1846994,88.0,19.999998,2022-09-05T16:16:24.582+0100,true,21
2022-09-05 16:16:27,2242579,88.0,19.999998,2022-09-05T16:16:26.698+0100,true,21
2022-09-05 16:16:28,885764,88.0,19.999998,2022-09-05T16:16:26.698+0100,true,21
2022-09-05 16:16:29,5500,88.0,19.999998,2022-09-05T16:16:26.698+0100,true,21
2022-09-05 16:16:30,8579,88.0,19.999998,2022-09-05T16:16:28.759+0100,true,21
2022-09-05 16:16:31,5448,88.0,19.999998,2022-09-05T16:16:28.759+0100,true,21
2022-09-05 16:16:32,8637,88.40438,19.191233,2022-09-05T16:16:30.799+0100,true,21
2022-09-05 16:16:33,5500,88.40438,19.191233,2022-09-05T16:16:30.799+0100,true,21
2022-09-05 16:16:34,1143684,88.403,19.193983,2022-09-05T16:16:32.810+0100,true,21
2022-09-05 16:16:35,716715,88.40025,19.19948,2022-09-05T16:16:34.849+0100,true,21
2022-09-05 16:16:36,1459062,88.40025,19.19948,2022-09-05T16:16:34.849+0100,true,21
2022-09-05 16:16:37,769702,88.40025,19.19948,2022-09-05T16:16:34.849+0100,true,21
2022-09-05 16:16:38,8823,88.397545,19.2049,2022-09-05T16:16:36.952+0100,true,21
2022-09-05 16:16:39,5573,88.397545,19.2049,2022-09-05T16:16:36.952+0100,true,21
2022-09-05 16:16:40,8584,85.9685,20.019167,2022-09-05T16:16:38.965+0100,true,21
2022-09-05 16:16:41,5500,85.9685,20.019167,2022-09-05T16:16:38.965+0100,true,21
2022-09-05 16:16:42,8585,83.15565,21.614782,2022-09-05T16:16:40.967+0100,true,21
2022-09-05 16:16:44,929574,81.15847,22.010918,2022-09-05T16:16:43.006+0100,true,21
2022-09-05 16:16:44,186175,81.15847,22.010918,2022-09-05T16:16:43.006+0100,true,21
2022-09-05 16:16:45,1366147,80.96617,22.338623,2022-09-05T16:16:45.060+0100,true,21
2022-09-05 16:16:46,1389470,80.96617,22.338623,2022-09-05T16:16:45.060+0100,true,21
2022-09-05 16:16:47,1004633,80.96617,22.338623,2022-09-05T16:16:45.060+0100,true,21
2022-09-05 16:16:48,9038,83.045715,20.626339,2022-09-05T16:16:47.124+0100,true,21
2022-09-05 16:16:49,5448,83.045715,20.626339,2022-09-05T16:16:47.124+0100,true,21
2022-09-05 16:16:50,8585,85.06127,19.956873,2022-09-05T16:16:49.166+0100,true,21
2022-09-05 16:16:51,5448,85.06127,19.956873,2022-09-05T16:16:49.166+0100,true,21
2022-09-05 16:16:52,8584,87.0604,19.296413,2022-09-05T16:16:51.218+0100,true,21
2022-09-05 16:16:53,5500,87.0604,19.296413,2022-09-05T16:16:51.218+0100,true,21
2022-09-05 16:16:54,8585,88.719604,18.96958,2022-09-05T16:16:53.234+0100,true,21
2022-09-05 16:16:55,5448,88.719604,18.96958,2022-09-05T16:16:53.234+0100,true,21
2022-09-05 16:16:56,71285,90.36879,18.026001,2022-09-05T16:16:55.272+0100,true,21
2022-09-05 16:16:57,2077888,90.36879,18.026001,2022-09-05T16:16:55.272+0100,true,21
2022-09-05 16:16:58,1016875,88.40438,19.595615,2022-09-05T16:16:57.325+0100,true,21
2022-09-05 16:16:59,784976,88.40438,19.595615,2022-09-05T16:16:57.325+0100,true,21
2022-09-05 16:17:00,1563858,86.38109,21.61891,2022-09-05T16:16:59.349+0100,true,21
2022-09-05 16:17:01,726011,86.38109,21.61891,2022-09-05T16:16:59.349+0100,true,21
2022-09-05 16:17:02,8585,89.27387,20.043966,2022-09-05T16:17:01.346+0100,true,21
2022-09-05 16:17:03,5812,89.27387,20.043966,2022-09-05T16:17:01.346+0100,true,21
2022-09-05 16:17:04,8585,88.94142,20.713366,2022-09-05T16:17:03.359+0100,true,21
2022-09-05 16:17:05,5537,88.94142,20.713366,2022-09-05T16:17:03.359+0100,true,21
2022-09-05 16:17:06,8586,88.70106,21.014288,2022-09-05T16:17:05.351+0100,true,21
2022-09-05 16:17:07,5500,88.70106,21.014288,2022-09-05T16:17:05.351+0100,true,21
2022-09-05 16:17:08,8637,87.99776,21.707634,2022-09-05T16:17:07.353+0100,true,21
2022-09-05 16:17:09,563149,87.99776,21.707634,2022-09-05T16:17:07.353+0100,true,21
2022-09-05 16:17:10,2361439,89.71732,19.977768,2022-09-05T16:17:09.354+0100,true,21
2022-09-05 16:17:11,2342910,89.71732,19.977768,2022-09-05T16:17:09.354+0100,true,21
2022-09-05 16:17:12,647950,86.84703,21.567146,2022-09-05T16:17:11.421+0100,true,21
2022-09-05 16:17:13,5313,86.84703,21.567146,2022-09-05T16:17:11.421+0100,true,21
2022-09-05 16:17:14,9183,83.958,24.042004,2022-09-05T16:17:13.438+0100,true,21
2022-09-05 16:17:15,5500,83.958,24.042004,2022-09-05T16:17:13.438+0100,true,21
2022-09-05 16:17:16,8583,84.04107,24.2989,2022-09-05T16:17:15.484+0100,true,21
2022-09-05 16:17:17,5448,84.04107,24.2989,2022-09-05T16:17:15.484+0100,true,21
2022-09-05 16:17:18,8637,84.39263,23.946545,2022-09-05T16:17:17.506+0100,true,21
2022-09-05 16:17:19,5448,84.39263,23.946545,2022-09-05T16:17:17.506+0100,true,21
2022-09-05 16:17:20,700220,84.41322,23.923998,2022-09-05T16:17:19.536+0100,true,21
2022-09-05 16:17:21,929446,84.41322,23.923998,2022-09-05T16:17:19.536+0100,true,21
2022-09-05 16:17:22,1295610,84.4341,23.901203,2022-09-05T16:17:21.540+0100,true,21
2022-09-05 16:17:23,1491897,84.4341,23.901203,2022-09-05T16:17:21.540+0100,true,21
2022-09-05 16:17:24,1236557,87.668274,20.663454,2022-09-05T16:17:23.571+0100,true,21
2022-09-05 16:17:25,766708,87.668274,20.663454,2022-09-05T16:17:23.571+0100,true,21
2022-09-05 16:17:26,8637,87.99999,19.660036,2022-09-05T16:17:25.656+0100,true,21
2022-09-05 16:17:27,5500,87.99999,19.660036,2022-09-05T16:17:25.656+0100,true,21
2022-09-05 16:17:28,8585,87.65967,19.660822,2022-09-05T16:17:27.715+0100,true,21
2022-09-05 16:17:29,5448,87.65967,19.660822,2022-09-05T16:17:27.715+0100,true,21
2022-09-05 16:17:30,8585,87.66045,19.322077,2022-09-05T16:17:29.738+0100,true,21
2022-09-05 16:17:31,5500,87.66045,19.322077,2022-09-05T16:17:29.738+0100,true,21
2022-09-05 16:17:32,8531,87.6624,19.32478,2022-09-05T16:17:31.788+0100,true,21
2022-09-05 16:17:33,5500,87.6624,19.32478,2022-09-05T16:17:31.788+0100,true,21
2022-09-05 16:17:34,523808,87.60245,19.20494,2022-09-05T16:17:33.800+0100,true,21
2022-09-05 16:17:35,1494426,87.60245,19.20494,2022-09-05T16:17:33.800+0100,true,21
2022-09-05 16:17:36,1405490,87.6052,19.602448,2022-09-05T16:17:35.874+0100,true,21
2022-09-05 16:17:37,1172482,87.6052,19.602448,2022-09-05T16:17:35.874+0100,true,21
2022-09-05 16:17:38,1287123,88.0,19.668274,2022-09-05T16:17:37.887+0100,true,21
2022-09-05 16:17:39,153159,88.0,19.668274,2022-09-05T16:17:37.887+0100,true,21
2022-09-05 16:17:40,5500,88.0,19.668274,2022-09-05T16:17:37.887+0100,true,21
2022-09-05 16:17:41,8630,87.99999,20.0,2022-09-05T16:17:39.940+0100,true,21
2022-09-05 16:17:42,5500,87.99999,20.0,2022-09-05T16:17:39.940+0100,true,21
2022-09-05 16:17:43,8579,88.0,20.000002,2022-09-05T16:17:41.940+0100,true,21
2022-09-05 16:17:45,9032,88.0,19.999998,2022-09-05T16:17:43.992+0100,true,21
2022-09-05 16:17:45,8579,88.0,19.999998,2022-09-05T16:17:43.992+0100,true,21
2022-09-05 16:17:46,63280,88.0,19.999998,2022-09-05T16:17:43.992+0100,true,21
2022-09-05 16:17:47,1217529,88.0,19.999998,2022-09-05T16:17:45.999+0100,true,21
2022-09-05 16:17:48,1599741,88.0,19.999998,2022-09-05T16:17:48.017+0100,true,21
2022-09-05 16:17:49,1003514,88.0,19.999998,2022-09-05T16:17:48.017+0100,true,21
