Real Date,Bytes,X,Y,Last Seen,Associated,Test Point,Traffic,RMSE
2022-09-05 15:46:05,5589,72.833336,44.02,2022-09-05T15:46:02.676+0100,True,19,No,7.517468042723961
2022-09-05 15:46:06,8748,72.833336,44.02,2022-09-05T15:46:04.667+0100,True,19,No,7.517468042723961
2022-09-05 15:46:07,5500,72.833336,44.02,2022-09-05T15:46:04.667+0100,True,19,No,7.517468042723961
2022-09-05 15:46:08,9008,72.833336,44.02,2022-09-05T15:46:06.670+0100,True,19,No,7.517468042723961
2022-09-05 15:46:09,8748,72.833336,44.02,2022-09-05T15:46:08.678+0100,True,19,No,7.517468042723961
2022-09-05 15:46:10,5500,72.833336,44.02,2022-09-05T15:46:08.678+0100,True,19,No,7.517468042723961
2022-09-05 15:46:11,8800,72.833336,44.02,2022-09-05T15:46:10.671+0100,True,19,No,7.517468042723961
2022-09-05 15:46:12,5448,72.833336,44.02,2022-09-05T15:46:10.671+0100,True,19,No,7.517468042723961
2022-09-05 15:46:13,8748,72.833336,44.02,2022-09-05T15:46:12.673+0100,True,19,No,7.517468042723961
2022-09-05 15:46:14,5500,72.833336,44.02,2022-09-05T15:46:12.673+0100,True,19,No,7.517468042723961
2022-09-05 15:46:15,5396,72.833336,44.02,2022-09-05T15:46:12.673+0100,True,19,No,7.517468042723961
2022-09-05 15:46:16,8696,72.833336,44.02,2022-09-05T15:46:14.706+0100,True,19,No,7.517468042723961
2022-09-05 15:46:17,5396,72.833336,44.02,2022-09-05T15:46:14.706+0100,True,19,No,7.517468042723961
2022-09-05 15:46:18,8748,72.833336,44.02,2022-09-05T15:46:16.714+0100,True,19,No,7.517468042723961
2022-09-05 15:46:19,5448,72.833336,44.02,2022-09-05T15:46:16.714+0100,True,19,No,7.517468042723961
2022-09-05 15:46:20,8696,72.833336,44.02,2022-09-05T15:46:18.729+0100,True,19,No,7.517468042723961
2022-09-05 15:46:21,5396,72.833336,44.02,2022-09-05T15:46:18.729+0100,True,19,No,7.517468042723961
2022-09-05 15:46:22,8696,72.833336,44.02,2022-09-05T15:46:20.749+0100,True,19,No,7.517468042723961
2022-09-05 15:46:23,5500,72.833336,44.02,2022-09-05T15:46:20.749+0100,True,19,No,7.517468042723961
2022-09-05 15:46:24,8748,72.833336,44.02,2022-09-05T15:46:22.856+0100,True,19,No,7.517468042723961
2022-09-05 15:46:25,5537,72.833336,44.02,2022-09-05T15:46:22.856+0100,True,19,No,7.517468042723961
2022-09-05 15:46:26,8748,72.833336,44.02,2022-09-05T15:46:24.874+0100,True,19,No,7.517468042723961
2022-09-05 15:46:27,5500,72.833336,44.02,2022-09-05T15:46:24.874+0100,True,19,No,7.517468042723961
2022-09-05 15:46:28,8696,72.833336,44.02,2022-09-05T15:46:26.877+0100,True,19,No,7.517468042723961
2022-09-05 15:46:29,5500,72.833336,44.02,2022-09-05T15:46:26.877+0100,True,19,No,7.517468042723961
2022-09-05 15:46:30,8696,72.833336,44.02,2022-09-05T15:46:28.967+0100,True,19,No,7.517468042723961
2022-09-05 15:46:31,5500,72.833336,44.02,2022-09-05T15:46:28.967+0100,True,19,No,7.517468042723961
2022-09-05 15:46:32,8748,72.833336,44.02,2022-09-05T15:46:30.991+0100,True,19,No,7.517468042723961
2022-09-05 15:46:33,5448,72.833336,44.02,2022-09-05T15:46:30.991+0100,True,19,No,7.517468042723961
2022-09-05 15:46:34,8696,72.833336,44.02,2022-09-05T15:46:32.988+0100,True,19,No,7.517468042723961
2022-09-05 15:46:35,5500,72.833336,44.02,2022-09-05T15:46:32.988+0100,True,19,No,7.517468042723961
2022-09-05 15:46:36,8748,72.833336,44.02,2022-09-05T15:46:34.989+0100,True,19,No,7.517468042723961
2022-09-05 15:46:37,5448,72.833336,44.02,2022-09-05T15:46:34.989+0100,True,19,No,7.517468042723961
2022-09-05 15:46:38,8748,72.833336,44.02,2022-09-05T15:46:37.052+0100,True,19,No,7.517468042723961
2022-09-05 15:46:39,5448,72.833336,44.02,2022-09-05T15:46:37.052+0100,True,19,No,7.517468042723961
2022-09-05 15:46:40,8748,72.833336,44.02,2022-09-05T15:46:39.053+0100,True,19,No,7.517468042723961
2022-09-05 15:46:41,5448,72.833336,44.02,2022-09-05T15:46:39.053+0100,True,19,No,7.517468042723961
2022-09-05 15:46:42,8696,72.833336,44.02,2022-09-05T15:46:41.103+0100,True,19,No,7.517468042723961
2022-09-05 15:46:43,5500,72.833336,44.02,2022-09-05T15:46:41.103+0100,True,19,No,7.517468042723961
2022-09-05 15:46:44,8696,72.833336,44.02,2022-09-05T15:46:43.117+0100,True,19,No,7.517468042723961
2022-09-05 15:46:45,5537,72.833336,44.02,2022-09-05T15:46:43.117+0100,True,19,No,7.517468042723961
2022-09-05 15:46:46,8696,72.833336,44.02,2022-09-05T15:46:45.220+0100,True,19,No,7.517468042723961
2022-09-05 15:46:47,5500,72.833336,44.02,2022-09-05T15:46:45.220+0100,True,19,No,7.517468042723961
2022-09-05 15:46:48,8800,72.833336,44.02,2022-09-05T15:46:47.198+0100,True,19,No,7.517468042723961
2022-09-05 15:46:49,5448,72.833336,44.02,2022-09-05T15:46:47.198+0100,True,19,No,7.517468042723961
2022-09-05 15:46:50,8748,72.833336,44.02,2022-09-05T15:46:49.232+0100,True,19,No,7.517468042723961
2022-09-05 15:46:51,5500,72.833336,44.02,2022-09-05T15:46:49.232+0100,True,19,No,7.517468042723961
2022-09-05 15:46:52,8748,72.833336,44.02,2022-09-05T15:46:51.249+0100,True,19,No,7.517468042723961
2022-09-05 15:46:53,5552,72.833336,44.02,2022-09-05T15:46:51.249+0100,True,19,No,7.517468042723961
2022-09-05 15:46:54,8696,72.833336,44.02,2022-09-05T15:46:53.348+0100,True,19,No,7.517468042723961
2022-09-05 15:46:55,5500,72.833336,44.02,2022-09-05T15:46:53.348+0100,True,19,No,7.517468042723961
2022-09-05 15:46:56,8800,72.833336,44.02,2022-09-05T15:46:55.352+0100,True,19,No,7.517468042723961
2022-09-05 15:46:57,5552,72.833336,44.02,2022-09-05T15:46:55.352+0100,True,19,No,7.517468042723961
2022-09-05 15:46:58,8748,72.833336,44.02,2022-09-05T15:46:57.390+0100,True,19,No,7.517468042723961
2022-09-05 15:46:59,5448,72.833336,44.02,2022-09-05T15:46:57.390+0100,True,19,No,7.517468042723961
2022-09-05 15:47:00,8644,72.833336,44.02,2022-09-05T15:46:59.391+0100,True,19,No,7.517468042723961
2022-09-05 15:48:00,5448,77.23366,38.790977,2022-09-05T15:47:58.271+0100,True,19,Yes,1.6139710451581875
2022-09-05 15:48:01,8751,77.20907,38.796436,2022-09-05T15:48:00.304+0100,True,19,Yes,1.6350241670495334
2022-09-05 15:48:02,5448,77.20907,38.796436,2022-09-05T15:48:00.304+0100,True,19,Yes,1.6350241670495334
2022-09-05 15:48:03,8804,80.016335,38.400303,2022-09-05T15:48:02.305+0100,True,19,Yes,1.6028381266846594
2022-09-05 15:48:04,5802,80.016335,38.400303,2022-09-05T15:48:02.305+0100,True,19,Yes,1.6028381266846594
2022-09-05 15:48:05,8787,80.42639,38.39751,2022-09-05T15:48:04.406+0100,True,19,Yes,1.9466031998843503
2022-09-05 15:48:06,5500,80.42639,38.39751,2022-09-05T15:48:04.406+0100,True,19,Yes,1.9466031998843503
2022-09-05 15:48:07,8646,82.39743,38.00275,2022-09-05T15:48:06.411+0100,True,19,Yes,3.904512156697682
2022-09-05 15:48:08,5812,82.39743,38.00275,2022-09-05T15:48:06.411+0100,True,19,Yes,3.904512156697682
2022-09-05 15:48:09,8751,78.79235,38.799183,2022-09-05T15:48:08.472+0100,True,19,Yes,0.5732775773645801
2022-09-05 15:48:10,5552,78.79235,38.799183,2022-09-05T15:48:08.472+0100,True,19,Yes,0.5732775773645801
2022-09-05 15:48:11,8699,80.75896,38.404106,2022-09-05T15:48:10.466+0100,True,19,Yes,2.2380033978249454
2022-09-05 15:48:12,5448,80.75896,38.404106,2022-09-05T15:48:10.466+0100,True,19,Yes,2.2380033978249454
2022-09-05 15:48:13,8698,77.98092,38.40026,2022-09-05T15:48:12.557+0100,True,19,Yes,1.2316640004481765
2022-09-05 15:48:14,5500,77.98092,38.40026,2022-09-05T15:48:12.557+0100,True,19,Yes,1.2316640004481765
2022-09-05 15:48:15,8751,76.38515,38.397552,2022-09-05T15:48:14.586+0100,True,19,Yes,2.5479173477340353
2022-09-05 15:48:16,5999,76.38515,38.397552,2022-09-05T15:48:14.586+0100,True,19,Yes,2.5479173477340353
2022-09-05 15:48:17,8513,73.587456,38.799183,2022-09-05T15:48:16.596+0100,True,19,Yes,5.184233973908296
2022-09-05 15:48:18,5604,73.587456,38.799183,2022-09-05T15:48:16.596+0100,True,19,Yes,5.184233973908296
2022-09-05 15:48:19,8751,76.39209,38.403008,2022-09-05T15:48:18.600+0100,True,19,Yes,2.539421386474493
2022-09-05 15:48:20,5500,76.39209,38.403008,2022-09-05T15:48:18.600+0100,True,19,Yes,2.539421386474493
2022-09-05 15:48:21,8698,76.83618,38.40026,2022-09-05T15:48:20.618+0100,True,19,Yes,2.1367476858066357
2022-09-05 15:48:22,5500,76.83618,38.40026,2022-09-05T15:48:20.618+0100,True,19,Yes,2.1367476858066357
2022-09-05 15:48:23,8700,78.845604,38.397552,2022-09-05T15:48:22.646+0100,True,19,Yes,0.9782275542633249
2022-09-05 15:48:24,5448,78.845604,38.397552,2022-09-05T15:48:22.646+0100,True,19,Yes,0.9782275542633249
2022-09-05 15:48:25,8787,80.03557,38.39453,2022-09-05T15:48:24.640+0100,True,19,Yes,1.6216611454308225
2022-09-05 15:48:26,5500,80.03557,38.39453,2022-09-05T15:48:24.640+0100,True,19,Yes,1.6216611454308225
2022-09-05 15:48:27,8506,82.789604,38.0,2022-09-05T15:48:26.674+0100,True,19,Yes,4.274940457542766
2022-09-05 15:48:28,5604,82.789604,38.0,2022-09-05T15:48:26.674+0100,True,19,Yes,4.274940457542766
2022-09-05 15:48:29,8744,81.98771,38.0,2022-09-05T15:48:28.707+0100,True,19,Yes,3.5247269694119616
2022-09-05 15:48:30,5500,81.98771,38.0,2022-09-05T15:48:28.707+0100,True,19,Yes,3.5247269694119616
2022-09-05 15:48:31,8505,81.99725,38.0,2022-09-05T15:48:30.697+0100,True,19,Yes,3.5335187100820544
2022-09-05 15:48:32,6459,81.99725,38.0,2022-09-05T15:48:30.697+0100,True,19,Yes,3.5335187100820544
2022-09-05 15:48:33,8751,79.58604,38.404385,2022-09-05T15:48:32.719+0100,True,19,Yes,1.283775606336636
2022-09-05 15:48:34,5500,79.58604,38.404385,2022-09-05T15:48:32.719+0100,True,19,Yes,1.283775606336636
2022-09-05 15:48:35,8751,79.58328,38.403008,2022-09-05T15:48:34.721+0100,True,19,Yes,1.2829963318669315
2022-09-05 15:48:36,5500,79.58328,38.403008,2022-09-05T15:48:34.721+0100,True,19,Yes,1.2829963318669315
2022-09-05 15:48:37,8698,78.3853,38.804646,2022-09-05T15:48:36.764+0100,True,19,Yes,0.6675636508648485
2022-09-05 15:48:38,5448,78.3853,38.804646,2022-09-05T15:48:36.764+0100,True,19,Yes,0.6675636508648485
2022-09-05 15:48:39,5313,78.3853,38.804646,2022-09-05T15:48:36.764+0100,True,19,Yes,0.6675636508648485
2022-09-05 15:48:40,8938,79.19996,38.801384,2022-09-05T15:48:38.761+0100,True,19,Yes,0.7313215301192796
2022-09-05 15:48:41,5838,79.19996,38.801384,2022-09-05T15:48:38.761+0100,True,19,Yes,0.7313215301192796
2022-09-05 15:48:42,8864,79.23507,38.79506,2022-09-05T15:48:40.779+0100,True,19,Yes,0.7586724645721583
2022-09-05 15:48:43,241983,79.23507,38.79506,2022-09-05T15:48:40.779+0100,True,19,Yes,0.7586724645721583
2022-09-05 15:48:44,8750,81.6202,38.397552,2022-09-05T15:48:42.787+0100,True,19,Yes,3.0398093875083636
2022-09-05 15:48:45,8891,83.6342,37.990425,2022-09-05T15:48:44.781+0100,True,19,Yes,5.0847886328366725
2022-09-05 15:48:46,5448,83.6342,37.990425,2022-09-05T15:48:44.781+0100,True,19,Yes,5.0847886328366725
2022-09-05 15:48:47,5500,83.6342,37.990425,2022-09-05T15:48:44.781+0100,True,19,Yes,5.0847886328366725
2022-09-05 15:48:48,2387747,82.78356,38.001373,2022-09-05T15:48:46.784+0100,True,19,Yes,4.268775282425737
2022-09-05 15:48:49,3053043,80.35885,38.40686,2022-09-05T15:48:48.785+0100,True,19,Yes,1.8836002984975349
2022-09-05 15:48:50,2016792,80.35885,38.40686,2022-09-05T15:48:48.785+0100,True,19,Yes,1.8836002984975349
2022-09-05 15:48:52,1834301,79.56428,38.40572,2022-09-05T15:48:50.792+0100,True,19,Yes,1.2685282748129771
2022-09-05 15:48:52,1126306,79.56428,38.40572,2022-09-05T15:48:50.792+0100,True,19,Yes,1.2685282748129771
2022-09-05 15:48:53,1381519,79.995926,38.402737,2022-09-05T15:48:52.787+0100,True,19,Yes,1.585150064317251
2022-09-05 15:48:54,5552,79.995926,38.402737,2022-09-05T15:48:52.787+0100,True,19,Yes,1.585150064317251
2022-09-05 15:48:55,8802,76.4221,39.196735,2022-09-05T15:48:54.808+0100,True,19,Yes,2.3245323513827496
2022-09-05 15:48:56,5500,76.4221,39.196735,2022-09-05T15:48:54.808+0100,True,19,Yes,2.3245323513827496
2022-09-05 15:48:57,5500,76.4221,39.196735,2022-09-05T15:48:54.808+0100,True,19,Yes,2.3245323513827496
2022-09-05 15:48:58,8751,76.392006,39.20219,2022-09-05T15:48:56.816+0100,True,19,Yes,2.3541483087979054
2022-09-05 15:48:59,8803,77.17081,39.207653,2022-09-05T15:48:58.835+0100,True,19,Yes,1.5777331690843672
2022-09-05 15:49:00,5552,77.17081,39.207653,2022-09-05T15:48:58.835+0100,True,19,Yes,1.5777331690843672
2022-09-05 15:49:01,2932601,77.18715,39.20082,2022-09-05T15:49:00.856+0100,True,19,Yes,1.5622064548900063
2022-09-05 15:49:02,1101547,77.18715,39.20082,2022-09-05T15:49:00.856+0100,True,19,Yes,1.5622064548900063
2022-09-05 15:49:03,5500,77.18715,39.20082,2022-09-05T15:49:00.856+0100,True,19,Yes,1.5622064548900063
2022-09-05 15:49:04,8751,76.83885,39.192608,2022-09-05T15:49:02.884+0100,True,19,Yes,1.9095748288255259
2022-09-05 15:49:05,5641,76.83885,39.192608,2022-09-05T15:49:02.884+0100,True,19,Yes,1.9095748288255259
2022-09-05 15:49:06,14727,79.240486,38.79235,2022-09-05T15:49:04.897+0100,True,19,Yes,0.7642630824369342
2022-09-05 15:49:07,5552,79.240486,38.79235,2022-09-05T15:49:04.897+0100,True,19,Yes,0.7642630824369342
2022-09-05 15:49:08,1812237,81.627335,38.39453,2022-09-05T15:49:06.894+0100,True,19,Yes,3.0475362644478885
2022-09-05 15:49:09,2074834,82.401634,38.0,2022-09-05T15:49:08.910+0100,True,19,Yes,3.9094131348676866
2022-09-05 15:49:10,5500,82.401634,38.0,2022-09-05T15:49:08.910+0100,True,19,Yes,3.9094131348676866
2022-09-05 15:49:11,5552,82.401634,38.0,2022-09-05T15:49:08.910+0100,True,19,Yes,3.9094131348676866
2022-09-05 15:49:12,8797,83.193985,38.0,2022-09-05T15:49:10.936+0100,True,19,Yes,4.659793593822044
2022-09-05 15:49:13,5500,83.193985,38.0,2022-09-05T15:49:10.936+0100,True,19,Yes,4.659793593822044
2022-09-05 15:49:14,8744,82.39072,38.0,2022-09-05T15:49:13.037+0100,True,19,Yes,3.899193188340377
2022-09-05 15:49:15,5500,82.39072,38.0,2022-09-05T15:49:13.037+0100,True,19,Yes,3.899193188340377
2022-09-05 15:49:16,2077947,80.78135,38.404385,2022-09-05T15:49:15.039+0100,True,19,Yes,2.258101735778308
2022-09-05 15:49:17,1399215,79.98908,38.403008,2022-09-05T15:49:17.060+0100,True,19,Yes,1.579566212472272
2022-09-05 15:49:18,974088,79.98908,38.403008,2022-09-05T15:49:17.060+0100,True,19,Yes,1.579566212472272
2022-09-05 15:49:19,5396,79.98908,38.403008,2022-09-05T15:49:17.060+0100,True,19,Yes,1.579566212472272
2022-09-05 15:49:20,8700,78.371544,38.804646,2022-09-05T15:49:19.087+0100,True,19,Yes,0.67497656537987
2022-09-05 15:49:21,5448,78.371544,38.804646,2022-09-05T15:49:19.087+0100,True,19,Yes,0.67497656537987
2022-09-05 15:49:22,8802,77.59287,38.80056,2022-09-05T15:49:21.122+0100,True,19,Yes,1.280869772654504
2022-09-05 15:49:23,5552,77.59287,38.80056,2022-09-05T15:49:21.122+0100,True,19,Yes,1.280869772654504
2022-09-05 15:49:24,3289436,78.41814,38.79506,2022-09-05T15:49:23.123+0100,True,19,Yes,0.6590484661995719
2022-09-05 15:49:25,1341436,78.41814,38.79506,2022-09-05T15:49:23.123+0100,True,19,Yes,0.6590484661995719
2022-09-05 15:49:26,8699,80.02458,38.397552,2022-09-05T15:49:25.141+0100,True,19,Yes,1.6110696593207883
2022-09-05 15:49:27,5500,80.02458,38.397552,2022-09-05T15:49:25.141+0100,True,19,Yes,1.6110696593207883
2022-09-05 15:49:28,8804,80.836105,38.394802,2022-09-05T15:49:27.142+0100,True,19,Yes,2.3117423343246988
2022-09-05 15:49:29,5448,80.836105,38.394802,2022-09-05T15:49:27.142+0100,True,19,Yes,2.3117423343246988
2022-09-05 15:49:30,8506,83.210396,38.0,2022-09-05T15:49:29.174+0100,True,19,Yes,4.675481697333014
2022-09-05 15:49:31,1347999,83.19123,38.0,2022-09-05T15:49:31.178+0100,True,19,Yes,4.657160438647139
2022-09-05 15:49:32,1569668,83.19123,38.0,2022-09-05T15:49:31.178+0100,True,19,Yes,4.657160438647139
2022-09-05 15:49:33,3109658,83.19123,38.0,2022-09-05T15:49:31.178+0100,True,19,Yes,4.657160438647139
2022-09-05 15:49:34,121473,83.193985,38.0,2022-09-05T15:49:33.234+0100,True,19,Yes,4.659793593822044
2022-09-05 15:49:35,5448,83.193985,38.0,2022-09-05T15:49:33.234+0100,True,19,Yes,4.659793593822044
2022-09-05 15:49:36,8744,82.39072,38.0,2022-09-05T15:49:35.267+0100,True,19,Yes,3.899193188340377
2022-09-05 15:49:37,5448,82.39072,38.0,2022-09-05T15:49:35.267+0100,True,19,Yes,3.899193188340377
2022-09-05 15:49:38,8692,82.39888,38.0,2022-09-05T15:49:37.320+0100,True,19,Yes,3.906833915691838
2022-09-05 15:49:39,1506523,82.39888,38.0,2022-09-05T15:49:37.320+0100,True,19,Yes,3.906833915691838
2022-09-05 15:49:40,3716181,80.79235,38.404385,2022-09-05T15:49:39.425+0100,True,19,Yes,2.2680499617788383
2022-09-05 15:49:41,951834,80.79235,38.404385,2022-09-05T15:49:39.425+0100,True,19,Yes,2.2680499617788383
2022-09-05 15:49:42,8513,80.780815,38.404106,2022-09-05T15:49:41.420+0100,True,19,Yes,2.2577374953038736
2022-09-05 15:49:43,10103,80.780815,38.404106,2022-09-05T15:49:41.420+0100,True,19,Yes,2.2577374953038736
2022-09-05 15:49:44,179465,79.99458,38.40026,2022-09-05T15:49:43.442+0100,True,19,Yes,1.5855977954071416
2022-09-05 15:49:45,5537,79.99458,38.40026,2022-09-05T15:49:43.442+0100,True,19,Yes,1.5855977954071416
2022-09-05 15:49:46,8751,80.80327,38.397552,2022-09-05T15:49:45.482+0100,True,19,Yes,2.280840543063891
2022-09-05 15:49:47,5500,80.80327,38.397552,2022-09-05T15:49:45.482+0100,True,19,Yes,2.280840543063891
2022-09-05 15:49:48,8751,80.82519,38.799183,2022-09-05T15:49:47.553+0100,True,19,Yes,2.161775540038562
2022-09-05 15:49:49,5500,80.82519,38.799183,2022-09-05T15:49:47.553+0100,True,19,Yes,2.161775540038562
2022-09-05 15:49:50,1173721,82.415306,38.807392,2022-09-05T15:49:49.583+0100,True,19,Yes,3.717972015314261
2022-09-05 15:49:52,2595902,82.415306,38.807392,2022-09-05T15:49:49.583+0100,True,19,Yes,3.717972015314261
2022-09-05 15:49:52,1414605,83.614784,38.80327,2022-09-05T15:49:51.591+0100,True,19,Yes,4.907467036820113
2022-09-05 15:49:53,979166,83.614784,38.80327,2022-09-05T15:49:51.591+0100,True,19,Yes,4.907467036820113
2022-09-05 15:49:54,8751,83.594246,38.79781,2022-09-05T15:49:53.616+0100,True,19,Yes,4.8877033306345385
2022-09-05 15:49:55,5448,83.594246,38.79781,2022-09-05T15:49:53.616+0100,True,19,Yes,4.8877033306345385
2022-09-05 15:49:56,8750,83.99589,38.79181,2022-09-05T15:49:55.615+0100,True,19,Yes,5.2874468343237275
2022-09-05 15:49:57,5904,83.99589,38.79181,2022-09-05T15:49:55.615+0100,True,19,Yes,5.2874468343237275
2022-09-05 15:49:58,8751,84.00004,38.394802,2022-09-05T15:49:57.646+0100,True,19,Yes,5.349533137731176
2022-09-05 15:49:59,8891,84.00004,38.394802,2022-09-05T15:49:57.646+0100,True,19,Yes,5.349533137731176
2022-09-05 15:50:00,8692,83.99996,38.0,2022-09-05T15:49:59.675+0100,True,19,Yes,5.435311881244717
2022-09-05 15:50:01,5500,83.99996,38.0,2022-09-05T15:49:59.675+0100,True,19,Yes,5.435311881244717
2022-09-05 15:50:02,8745,83.608215,38.0,2022-09-05T15:50:01.669+0100,True,19,Yes,5.057180903371461
2022-09-05 15:50:03,5448,83.608215,38.0,2022-09-05T15:50:01.669+0100,True,19,Yes,5.057180903371461
2022-09-05 15:50:04,8646,85.20357,37.59562,2022-09-05T15:50:03.692+0100,True,19,Yes,6.702564965720211
2022-09-05 15:50:05,1939201,85.20357,37.59562,2022-09-05T15:50:03.692+0100,True,19,Yes,6.702564965720211
2022-09-05 15:50:06,1501523,84.806015,37.596992,2022-09-05T15:50:05.694+0100,True,19,Yes,6.319686537856842
2022-09-05 15:50:07,1094408,84.806015,37.596992,2022-09-05T15:50:05.694+0100,True,19,Yes,6.319686537856842
2022-09-05 15:50:08,962084,83.18298,38.004128,2022-09-05T15:50:07.719+0100,True,19,Yes,4.648061361331623
2022-09-05 15:50:09,5396,83.18298,38.004128,2022-09-05T15:50:07.719+0100,True,19,Yes,4.648061361331623
2022-09-05 15:50:10,8647,80.75677,38.409843,2022-09-05T15:50:09.733+0100,True,19,Yes,2.2335556828225704
2022-09-05 15:50:11,5448,80.75677,38.409843,2022-09-05T15:50:09.733+0100,True,19,Yes,2.2335556828225704
2022-09-05 15:50:12,8803,81.174904,38.40847,2022-09-05T15:50:11.839+0100,True,19,Yes,2.6177609015408523
2022-09-05 15:50:13,5500,81.174904,38.40847,2022-09-05T15:50:11.839+0100,True,19,Yes,2.6177609015408523
2022-09-05 15:50:14,8700,78.793724,39.202194,2022-09-05T15:50:13.849+0100,True,19,Yes,0.17622375291657014
2022-09-05 15:50:15,5500,78.793724,39.202194,2022-09-05T15:50:13.849+0100,True,19,Yes,0.17622375291657014
2022-09-05 15:50:16,2421626,78.82373,39.19536,2022-09-05T15:50:15.873+0100,True,19,Yes,0.1936776272572527
2022-09-05 15:50:17,2570448,78.82373,39.19536,2022-09-05T15:50:15.873+0100,True,19,Yes,0.1936776272572527
2022-09-05 15:50:18,1076052,78.00142,39.199444,2022-09-05T15:50:17.879+0100,True,19,Yes,0.7581908942317964
2022-09-05 15:50:19,5552,78.00142,39.199444,2022-09-05T15:50:17.879+0100,True,19,Yes,0.7581908942317964
2022-09-05 15:50:20,8594,81.5997,38.396175,2022-09-05T15:50:19.899+0100,True,19,Yes,3.0208376256636136
2022-09-05 15:50:21,5261,81.5997,38.396175,2022-09-05T15:50:19.899+0100,True,19,Yes,3.0208376256636136
2022-09-05 15:50:22,14713,81.63266,38.39205,2022-09-05T15:50:21.927+0100,True,19,Yes,3.0533750065951604
2022-09-05 15:50:23,5448,81.63266,38.39205,2022-09-05T15:50:21.927+0100,True,19,Yes,3.0533750065951604
2022-09-05 15:50:24,8802,83.62287,37.99729,2022-09-05T15:50:23.947+0100,True,19,Yes,5.072022212904832
2022-09-05 15:50:25,5485,83.62287,37.99729,2022-09-05T15:50:23.947+0100,True,19,Yes,5.072022212904832
2022-09-05 15:50:26,1906593,84.0315,37.99725,2022-09-05T15:50:25.954+0100,True,19,Yes,5.466529173479266
2022-09-05 15:50:27,932104,84.0315,37.99725,2022-09-05T15:50:25.954+0100,True,19,Yes,5.466529173479266
2022-09-05 15:50:28,1399164,83.958916,38.009583,2022-09-05T15:50:27.961+0100,True,19,Yes,5.393177752915714
2022-09-05 15:50:29,919452,83.958916,38.009583,2022-09-05T15:50:27.961+0100,True,19,Yes,5.393177752915714
2022-09-05 15:50:30,8700,83.171265,38.404106,2022-09-05T15:50:29.957+0100,True,19,Yes,4.5351733472603915
2022-09-05 15:50:31,5500,83.171265,38.404106,2022-09-05T15:50:29.957+0100,True,19,Yes,4.5351733472603915
2022-09-05 15:50:32,8749,83.1905,38.40136,2022-09-05T15:50:31.958+0100,True,19,Yes,4.554552069523411
2022-09-05 15:50:33,5500,83.1905,38.40136,2022-09-05T15:50:31.958+0100,True,19,Yes,4.554552069523411
2022-09-05 15:50:34,1391188,82.004005,38.397552,2022-09-05T15:50:34.005+0100,True,19,Yes,3.4056563089673375
2022-09-05 15:50:36,1730748,82.004005,38.397552,2022-09-05T15:50:34.005+0100,True,19,Yes,3.4056563089673375
2022-09-05 15:50:36,853564,80.814224,38.394802,2022-09-05T15:50:36.023+0100,True,19,Yes,2.291922479792887
2022-09-05 15:50:37,1177669,80.814224,38.394802,2022-09-05T15:50:36.023+0100,True,19,Yes,2.291922479792887
2022-09-05 15:50:38,479678,80.814224,38.394802,2022-09-05T15:50:36.023+0100,True,19,Yes,2.291922479792887
2022-09-05 15:50:39,8745,83.185814,38.0,2022-09-05T15:50:38.031+0100,True,19,Yes,4.651984382402409
2022-09-05 15:50:40,5396,83.185814,38.0,2022-09-05T15:50:38.031+0100,True,19,Yes,4.651984382402409
2022-09-05 15:50:41,8744,82.79919,38.0,2022-09-05T15:50:40.058+0100,True,19,Yes,4.284021912560666
2022-09-05 15:50:42,5500,82.79919,38.0,2022-09-05T15:50:40.058+0100,True,19,Yes,4.284021912560666
2022-09-05 15:50:43,240239,79.989006,38.404385,2022-09-05T15:50:42.087+0100,True,19,Yes,1.5786649944624123
2022-09-05 15:50:44,1048179,79.989006,38.404385,2022-09-05T15:50:42.087+0100,True,19,Yes,1.5786649944624123
2022-09-05 15:50:45,1593441,79.17481,38.807392,2022-09-05T15:50:44.095+0100,True,19,Yes,0.7110122416977035
2022-09-05 15:50:46,1377782,78.36888,39.207653,2022-09-05T15:50:46.116+0100,True,19,Yes,0.40525469612208
2022-09-05 15:50:48,1389311,78.36888,39.207653,2022-09-05T15:50:46.116+0100,True,19,Yes,0.40525469612208
2022-09-05 15:50:48,5396,78.36888,39.207653,2022-09-05T15:50:46.116+0100,True,19,Yes,0.40525469612208
2022-09-05 15:50:49,8647,77.592865,39.20082,2022-09-05T15:50:48.348+0100,True,19,Yes,1.159713225166032
2022-09-05 15:50:50,5261,77.592865,39.20082,2022-09-05T15:50:48.348+0100,True,19,Yes,1.159713225166032
2022-09-05 15:50:51,8803,77.63395,39.192608,2022-09-05T15:50:50.358+0100,True,19,Yes,1.120355691235605
2022-09-05 15:50:52,5552,77.63395,39.192608,2022-09-05T15:50:50.358+0100,True,19,Yes,1.120355691235605
2022-09-05 15:50:53,572972,81.24324,38.387966,2022-09-05T15:50:52.410+0100,True,19,Yes,2.688858009526719
2022-09-05 15:50:54,1655346,81.24324,38.387966,2022-09-05T15:50:52.410+0100,True,19,Yes,2.688858009526719
2022-09-05 15:50:55,1813288,80.40843,38.39617,2022-09-05T15:50:54.413+0100,True,19,Yes,1.9317415668251232
2022-09-05 15:50:56,1351648,80.40843,38.39617,2022-09-05T15:50:54.413+0100,True,19,Yes,1.9317415668251232
