Real Date,Bytes,X,Y,Last Seen,Associated,Test Point,RMSE
2022-09-02 17:39:45,8578,14.0,13.599741,2022-09-02T17:39:44.663+0100,True,2,0.9977156642856722
2022-09-02 17:39:46,5448,14.0,13.599741,2022-09-02T17:39:44.663+0100,True,2,0.9977156642856722
2022-09-02 17:39:47,4104784,14.0,13.602451,2022-09-02T17:39:46.774+0100,True,2,0.9990124503133084
2022-09-02 17:39:48,1962852,14.0,13.602451,2022-09-02T17:39:46.774+0100,True,2,0.9990124503133084
2022-09-02 17:39:49,8578,14.0,13.201366,2022-09-02T17:39:48.774+0100,True,2,0.8801037584489685
2022-09-02 17:39:50,5760,14.0,13.201366,2022-09-02T17:39:48.774+0100,True,2,0.8801037584489685
2022-09-02 17:39:51,8682,14.0,13.596992,2022-09-02T17:39:50.811+0100,True,2,0.9964060221736922
2022-09-02 17:39:52,5448,14.0,13.596992,2022-09-02T17:39:50.811+0100,True,2,0.9964060221736922
2022-09-02 17:39:53,8629,14.0,16.83481,2022-09-02T17:39:52.877+0100,True,2,3.8135755915020235
2022-09-02 17:39:54,5448,14.0,16.83481,2022-09-02T17:39:52.877+0100,True,2,3.8135755915020235
2022-09-02 17:39:55,8578,14.0,16.422136,2022-09-02T17:39:54.887+0100,True,2,3.41327127368687
2022-09-02 17:39:56,243286,14.0,16.422136,2022-09-02T17:39:54.887+0100,True,2,3.41327127368687
2022-09-02 17:39:57,5865888,14.0,15.999879,2022-09-02T17:39:56.922+0100,True,2,3.0071347237795982
2022-09-02 17:39:58,5500,14.0,15.999879,2022-09-02T17:39:56.922+0100,True,2,3.0071347237795982
2022-09-02 17:39:59,8614,14.0,16.37713,2022-09-02T17:39:58.949+0100,True,2,3.3697947864076245
2022-09-02 17:40:00,5448,14.0,16.37713,2022-09-02T17:39:58.949+0100,True,2,3.3697947864076245
2022-09-02 17:40:01,8578,14.0,16.358967,2022-09-02T17:40:00.937+0100,True,2,3.3522604833230067
2022-09-02 17:40:02,5448,14.0,16.358967,2022-09-02T17:40:00.937+0100,True,2,3.3522604833230067
2022-09-02 17:40:03,8629,14.0,16.44272,2022-09-02T17:40:02.999+0100,True,2,3.4331688713490354
2022-09-02 17:40:04,5448,14.0,16.44272,2022-09-02T17:40:02.999+0100,True,2,3.4331688713490354
2022-09-02 17:40:05,12505,14.0,16.82927,2022-09-02T17:40:05.073+0100,True,2,3.808184162786775
2022-09-02 17:40:06,5552,14.0,16.82927,2022-09-02T17:40:05.073+0100,True,2,3.808184162786775
2022-09-02 17:40:07,6004685,14.0,17.20207,2022-09-02T17:40:07.107+0100,True,2,4.171854857698191
2022-09-02 17:40:08,5500,14.0,17.20207,2022-09-02T17:40:07.107+0100,True,2,4.171854857698191
2022-09-02 17:40:09,8630,14.0,17.180397,2022-09-02T17:40:09.180+0100,True,2,4.150668248483489
2022-09-02 17:40:10,5448,14.0,17.180397,2022-09-02T17:40:09.180+0100,True,2,4.150668248483489
2022-09-02 17:40:11,8682,14.0,16.754013,2022-09-02T17:40:11.182+0100,True,2,3.734988473343526
2022-09-02 17:40:12,5448,14.0,16.754013,2022-09-02T17:40:11.182+0100,True,2,3.734988473343526
2022-09-02 17:40:13,8682,14.0,13.596992,2022-09-02T17:40:13.221+0100,True,2,0.9964060221736922
2022-09-02 17:40:14,5500,14.0,13.596992,2022-09-02T17:40:13.221+0100,True,2,0.9964060221736922
2022-09-02 17:40:15,5448,14.0,13.596992,2022-09-02T17:40:13.221+0100,True,2,0.9964060221736922
2022-09-02 17:40:16,8932,14.0,13.195357,2022-09-02T17:40:15.438+0100,True,2,0.8795915288410867
2022-09-02 17:40:17,5800670,14.0,13.195357,2022-09-02T17:40:15.438+0100,True,2,0.8795915288410867
2022-09-02 17:40:18,324815,14.0,12.795059,2022-09-02T17:40:17.450+0100,True,2,0.9360978774684835
2022-09-02 17:40:19,5485,14.0,12.795059,2022-09-02T17:40:17.450+0100,True,2,0.9360978774684835
2022-09-02 17:40:20,8630,14.0,12.801934,2022-09-02T17:40:19.452+0100,True,2,0.9337089284546874
2022-09-02 17:40:21,5660,14.0,12.801934,2022-09-02T17:40:19.452+0100,True,2,0.9337089284546874
2022-09-02 17:40:22,8629,14.0,16.43726,2022-09-02T17:40:21.452+0100,True,2,3.4278901527907792
2022-09-02 17:40:23,5500,14.0,16.43726,2022-09-02T17:40:21.452+0100,True,2,3.4278901527907792
2022-09-02 17:40:24,8630,14.0,16.027336,2022-09-02T17:40:23.457+0100,True,2,3.0334096818886813
2022-09-02 17:40:25,5500,14.0,16.027336,2022-09-02T17:40:23.457+0100,True,2,3.0334096818886813
2022-09-02 17:40:26,8578,14.0,16.404263,2022-09-02T17:40:25.567+0100,True,2,3.3960009106313565
2022-09-02 17:40:27,5552,14.0,16.404263,2022-09-02T17:40:25.567+0100,True,2,3.3960009106313565
2022-09-02 17:40:28,6069778,14.0,16.780138,2022-09-02T17:40:27.663+0100,True,2,3.760388680825961
2022-09-02 17:40:29,5739,14.0,16.780138,2022-09-02T17:40:27.663+0100,True,2,3.760388680825961
2022-09-02 17:40:30,8682,14.0,16.356464,2022-09-02T17:40:29.688+0100,True,2,3.3498446478032373
2022-09-02 17:40:31,5448,14.0,16.356464,2022-09-02T17:40:29.688+0100,True,2,3.3498446478032373
2022-09-02 17:40:32,14658,14.0,12.797809,2022-09-02T17:40:31.703+0100,True,2,0.9351369649420344
2022-09-02 17:40:33,5448,14.0,12.797809,2022-09-02T17:40:31.703+0100,True,2,0.9351369649420344
2022-09-02 17:40:34,8630,14.0,13.196733,2022-09-02T17:40:33.788+0100,True,2,0.8797052271806735
2022-09-02 17:40:35,5552,14.0,13.196733,2022-09-02T17:40:33.788+0100,True,2,0.8797052271806735
2022-09-02 17:40:36,8630,14.0,12.797809,2022-09-02T17:40:35.815+0100,True,2,0.9351369649420344
2022-09-02 17:40:37,126994,14.0,12.797809,2022-09-02T17:40:35.815+0100,True,2,0.9351369649420344
2022-09-02 17:40:38,6019234,14.0,12.399983,2022-09-02T17:40:37.814+0100,True,2,1.1365614694018968
2022-09-02 17:40:39,5589,14.0,12.399983,2022-09-02T17:40:37.814+0100,True,2,1.1365614694018968
2022-09-02 17:40:40,8630,14.0,16.037003,2022-09-02T17:40:39.827+0100,True,2,3.042665479649216
2022-09-02 17:40:41,5729,14.0,16.037003,2022-09-02T17:40:39.827+0100,True,2,3.042665479649216
2022-09-02 17:40:42,9005,14.0,16.021877,2022-09-02T17:40:41.872+0100,True,2,3.0281840249378833
2022-09-02 17:40:43,5448,14.0,16.021877,2022-09-02T17:40:41.872+0100,True,2,3.0281840249378833
2022-09-02 17:40:44,8682,14.0,16.006714,2022-09-02T17:40:43.970+0100,True,2,3.0136735023748
2022-09-02 17:40:45,5448,14.0,16.006714,2022-09-02T17:40:43.970+0100,True,2,3.0136735023748
2022-09-02 17:40:46,8630,14.0,16.383698,2022-09-02T17:40:45.964+0100,True,2,3.3761370771702968
2022-09-02 17:40:47,5768,14.0,16.383698,2022-09-02T17:40:45.964+0100,True,2,3.3761370771702968
2022-09-02 17:40:48,6154354,14.0,16.760847,2022-09-02T17:40:47.977+0100,True,2,3.7416319119829233
2022-09-02 17:40:49,5500,14.0,16.760847,2022-09-02T17:40:47.977+0100,True,2,3.7416319119829233
2022-09-02 17:40:50,8890,14.0,13.200817,2022-09-02T17:40:50.046+0100,True,2,0.8800552689740573
2022-09-02 17:40:51,5448,14.0,13.200817,2022-09-02T17:40:50.046+0100,True,2,0.8800552689740573
2022-09-02 17:40:52,8526,14.0,13.596992,2022-09-02T17:40:52.113+0100,True,2,0.9964060221736922
2022-09-02 17:40:53,5396,14.0,13.596992,2022-09-02T17:40:52.113+0100,True,2,0.9964060221736922
2022-09-02 17:40:54,8630,14.0,13.599741,2022-09-02T17:40:54.165+0100,True,2,0.9977156642856722
2022-09-02 17:40:55,5927,14.0,13.599741,2022-09-02T17:40:54.165+0100,True,2,0.9977156642856722
2022-09-02 17:40:56,8578,14.0,13.602451,2022-09-02T17:40:56.250+0100,True,2,0.9990124503133084
2022-09-02 17:40:57,5848,14.0,13.602451,2022-09-02T17:40:56.250+0100,True,2,0.9990124503133084
2022-09-02 17:40:58,6282256,14.0,13.605201,2022-09-02T17:40:58.267+0100,True,2,1.0003341636078413
2022-09-02 17:40:59,5552,14.0,13.605201,2022-09-02T17:40:58.267+0100,True,2,1.0003341636078413
2022-09-02 17:41:00,8578,14.0,13.595616,2022-09-02T17:41:00.403+0100,True,2,0.9957526897458023
2022-09-02 17:41:01,5448,14.0,13.595616,2022-09-02T17:41:00.403+0100,True,2,0.9957526897458023
2022-09-02 17:41:02,5448,14.0,13.595616,2022-09-02T17:41:00.403+0100,True,2,0.9957526897458023
2022-09-02 17:41:03,8578,14.0,13.192608,2022-09-02T17:41:02.470+0100,True,2,0.8793707836311144
2022-09-02 17:41:04,8681,14.0,12.79235,2022-09-02T17:41:04.530+0100,True,2,0.9370513911733975
2022-09-02 17:41:05,5448,14.0,12.79235,2022-09-02T17:41:04.530+0100,True,2,0.9370513911733975
2022-09-02 17:41:06,5448,14.0,12.79235,2022-09-02T17:41:04.530+0100,True,2,0.9370513911733975
2022-09-02 17:41:07,8630,14.0,12.394801,2022-09-02T17:41:06.548+0100,True,2,1.139866617671121
2022-09-02 17:41:08,6140706,14.0,12.394801,2022-09-02T17:41:06.548+0100,True,2,1.139866617671121
2022-09-02 17:41:09,8630,14.0,12.404384,2022-09-02T17:41:08.553+0100,True,2,1.1337654864106597
2022-09-02 17:41:10,5448,14.0,12.404384,2022-09-02T17:41:08.553+0100,True,2,1.1337654864106597
2022-09-02 17:41:11,8932,14.0,12.403009,2022-09-02T17:41:10.590+0100,True,2,1.134637939080568
2022-09-02 17:41:12,5448,14.0,12.403009,2022-09-02T17:41:10.590+0100,True,2,1.134637939080568
2022-09-02 17:41:13,8630,14.0,12.804644,2022-09-02T17:41:12.685+0100,True,2,0.9327794906922001
2022-09-02 17:41:14,5500,14.0,12.804644,2022-09-02T17:41:12.685+0100,True,2,0.9327794906922001
2022-09-02 17:41:15,8578,14.0,12.800558,2022-09-02T17:41:14.707+0100,True,2,0.9341835048875567
2022-09-02 17:41:16,5396,14.0,12.800558,2022-09-02T17:41:14.707+0100,True,2,0.9341835048875567
2022-09-02 17:41:17,8578,14.0,13.199443,2022-09-02T17:41:16.706+0100,True,2,0.879935402452362
2022-09-02 17:41:18,3371205,14.0,13.199443,2022-09-02T17:41:16.706+0100,True,2,0.879935402452362
2022-09-02 17:41:19,8682,14.0,13.204942,2022-09-02T17:41:18.746+0100,True,2,0.8804279143257557
2022-09-02 17:41:20,5448,14.0,13.204942,2022-09-02T17:41:18.746+0100,True,2,0.8804279143257557
2022-09-02 17:41:21,8526,14.0,13.198068,2022-09-02T17:41:20.828+0100,True,2,0.8798175804472198
2022-09-02 17:41:22,5796,14.0,13.198068,2022-09-02T17:41:20.828+0100,True,2,0.8798175804472198
2022-09-02 17:41:23,8578,14.0,13.202192,2022-09-02T17:41:22.852+0100,True,2,0.8801773536191443
2022-09-02 17:41:24,4988537,14.0,13.202192,2022-09-02T17:41:22.852+0100,True,2,0.8801773536191443
2022-09-02 17:41:25,1182206,14.0,13.599741,2022-09-02T17:41:24.864+0100,True,2,0.9977156642856722
2022-09-02 17:41:26,5500,14.0,13.599741,2022-09-02T17:41:24.864+0100,True,2,0.9977156642856722
2022-09-02 17:41:27,8578,14.0,13.602451,2022-09-02T17:41:26.867+0100,True,2,0.9990124503133084
2022-09-02 17:41:28,5448,14.0,13.602451,2022-09-02T17:41:26.867+0100,True,2,0.9990124503133084
2022-09-02 17:41:29,8630,14.0,13.200817,2022-09-02T17:41:28.903+0100,True,2,0.8800552689740573
2022-09-02 17:41:30,5448,14.0,13.200817,2022-09-02T17:41:28.903+0100,True,2,0.8800552689740573
2022-09-02 17:41:31,8682,14.0,16.832062,2022-09-02T17:41:30.904+0100,True,2,3.810901233882086
2022-09-02 17:41:32,5448,14.0,16.832062,2022-09-02T17:41:30.904+0100,True,2,3.810901233882086
2022-09-02 17:41:33,4781615,14.0,16.419426,2022-09-02T17:41:32.979+0100,True,2,3.410652249344106
2022-09-02 17:41:34,2035919,14.0,16.419426,2022-09-02T17:41:32.979+0100,True,2,3.410652249344106
2022-09-02 17:41:35,8578,14.0,16.401514,2022-09-02T17:41:34.995+0100,True,2,3.3933451544627746
2022-09-02 17:41:36,5500,14.0,16.401514,2022-09-02T17:41:34.995+0100,True,2,3.3933451544627746
2022-09-02 17:41:37,8578,14.0,15.980952,2022-09-02T17:41:37.081+0100,True,2,2.989034915832199
2022-09-02 17:41:40,8666,14.0,16.35784,2022-09-02T17:41:39.082+0100,True,2,3.3511727141405285
2022-09-02 17:41:40,8577,14.0,16.35784,2022-09-02T17:41:39.082+0100,True,2,3.3511727141405285
