Real Date,Bytes,X,Y,Last Seen,Associated,Test Point,Traffic,RMSE
2022-09-05 17:14:10,8683,131.1,44.02,2022-09-05T17:14:08.766+0100,True,24,No,26.523890969101796
2022-09-05 17:14:11,5500,131.1,44.02,2022-09-05T17:14:08.766+0100,True,24,No,26.523890969101796
2022-09-05 17:14:12,8631,131.1,44.02,2022-09-05T17:14:10.821+0100,True,24,No,26.523890969101796
2022-09-05 17:14:13,5500,131.1,44.02,2022-09-05T17:14:10.821+0100,True,24,No,26.523890969101796
2022-09-05 17:14:14,8631,131.1,44.02,2022-09-05T17:14:12.839+0100,True,24,No,26.523890969101796
2022-09-05 17:14:15,5500,131.1,44.02,2022-09-05T17:14:12.839+0100,True,24,No,26.523890969101796
2022-09-05 17:14:16,8683,131.1,44.02,2022-09-05T17:14:14.911+0100,True,24,No,26.523890969101796
2022-09-05 17:14:17,5448,131.1,44.02,2022-09-05T17:14:14.911+0100,True,24,No,26.523890969101796
2022-09-05 17:14:18,8631,131.1,44.02,2022-09-05T17:14:16.920+0100,True,24,No,26.523890969101796
2022-09-05 17:14:19,5500,131.1,44.02,2022-09-05T17:14:16.920+0100,True,24,No,26.523890969101796
2022-09-05 17:14:20,8683,131.1,44.02,2022-09-05T17:14:18.971+0100,True,24,No,26.523890969101796
2022-09-05 17:14:21,5552,131.1,44.02,2022-09-05T17:14:18.971+0100,True,24,No,26.523890969101796
2022-09-05 17:14:22,8631,131.1,44.02,2022-09-05T17:14:21.024+0100,True,24,No,26.523890969101796
2022-09-05 17:14:23,5448,131.1,44.02,2022-09-05T17:14:21.024+0100,True,24,No,26.523890969101796
2022-09-05 17:14:24,8579,131.1,44.02,2022-09-05T17:14:23.050+0100,True,24,No,26.523890969101796
2022-09-05 17:14:25,5500,131.1,44.02,2022-09-05T17:14:23.050+0100,True,24,No,26.523890969101796
2022-09-05 17:14:26,8616,131.1,44.02,2022-09-05T17:14:25.059+0100,True,24,No,26.523890969101796
2022-09-05 17:14:27,5500,131.1,44.02,2022-09-05T17:14:25.059+0100,True,24,No,26.523890969101796
2022-09-05 17:14:28,8631,131.1,44.02,2022-09-05T17:14:27.067+0100,True,24,No,26.523890969101796
2022-09-05 17:14:29,5261,131.1,44.02,2022-09-05T17:14:27.067+0100,True,24,No,26.523890969101796
2022-09-05 17:14:30,8579,131.1,44.02,2022-09-05T17:14:29.099+0100,True,24,No,26.523890969101796
2022-09-05 17:14:31,5500,131.1,44.02,2022-09-05T17:14:29.099+0100,True,24,No,26.523890969101796
2022-09-05 17:14:32,8683,131.1,44.02,2022-09-05T17:14:31.119+0100,True,24,No,26.523890969101796
2022-09-05 17:14:33,5448,131.1,44.02,2022-09-05T17:14:31.119+0100,True,24,No,26.523890969101796
2022-09-05 17:14:34,8579,131.1,44.02,2022-09-05T17:14:33.131+0100,True,24,No,26.523890969101796
2022-09-05 17:14:35,5552,131.1,44.02,2022-09-05T17:14:33.131+0100,True,24,No,26.523890969101796
2022-09-05 17:14:36,8943,131.1,44.02,2022-09-05T17:14:35.186+0100,True,24,No,26.523890969101796
2022-09-05 17:14:37,5552,131.1,44.02,2022-09-05T17:14:35.186+0100,True,24,No,26.523890969101796
2022-09-05 17:14:38,8444,131.1,44.02,2022-09-05T17:14:37.201+0100,True,24,No,26.523890969101796
2022-09-05 17:14:39,5261,131.1,44.02,2022-09-05T17:14:37.201+0100,True,24,No,26.523890969101796
2022-09-05 17:14:40,8738,131.1,37.73143,2022-09-05T17:14:39.423+0100,True,24,No,26.16448375101064
2022-09-05 17:14:41,5448,131.1,37.73143,2022-09-05T17:14:39.423+0100,True,24,No,26.16448375101064
2022-09-05 17:14:42,8631,131.1,44.02,2022-09-05T17:14:41.444+0100,True,24,No,26.523890969101796
2022-09-05 17:14:43,5552,131.1,44.02,2022-09-05T17:14:41.444+0100,True,24,No,26.523890969101796
2022-09-05 17:14:44,8579,131.1,44.02,2022-09-05T17:14:43.465+0100,True,24,No,26.523890969101796
2022-09-05 17:14:45,5500,131.1,44.02,2022-09-05T17:14:43.465+0100,True,24,No,26.523890969101796
2022-09-05 17:14:46,8668,131.1,44.02,2022-09-05T17:14:45.476+0100,True,24,No,26.523890969101796
2022-09-05 17:14:47,5500,131.1,44.02,2022-09-05T17:14:45.476+0100,True,24,No,26.523890969101796
2022-09-05 17:14:48,8631,131.1,44.02,2022-09-05T17:14:47.491+0100,True,24,No,26.523890969101796
2022-09-05 17:14:49,5448,131.1,44.02,2022-09-05T17:14:47.491+0100,True,24,No,26.523890969101796
2022-09-05 17:14:50,8631,131.1,44.02,2022-09-05T17:14:49.511+0100,True,24,No,26.523890969101796
2022-09-05 17:14:51,5448,131.1,44.02,2022-09-05T17:14:49.511+0100,True,24,No,26.523890969101796
2022-09-05 17:14:52,8631,131.1,44.02,2022-09-05T17:14:51.518+0100,True,24,No,26.523890969101796
2022-09-05 17:14:53,5500,131.1,44.02,2022-09-05T17:14:51.518+0100,True,24,No,26.523890969101796
2022-09-05 17:14:54,5448,131.1,44.02,2022-09-05T17:14:51.518+0100,True,24,No,26.523890969101796
2022-09-05 17:14:55,8579,131.1,44.02,2022-09-05T17:14:53.613+0100,True,24,No,26.523890969101796
2022-09-05 17:14:56,5448,131.1,44.02,2022-09-05T17:14:53.613+0100,True,24,No,26.523890969101796
2022-09-05 17:14:57,8683,131.1,44.02,2022-09-05T17:14:55.626+0100,True,24,No,26.523890969101796
2022-09-05 17:14:58,5448,131.1,44.02,2022-09-05T17:14:55.626+0100,True,24,No,26.523890969101796
2022-09-05 17:14:59,8579,131.1,44.02,2022-09-05T17:14:57.655+0100,True,24,No,26.523890969101796
2022-09-05 17:15:00,8631,131.1,44.02,2022-09-05T17:14:59.662+0100,True,24,No,26.523890969101796
2022-09-05 17:15:01,5448,131.1,44.02,2022-09-05T17:14:59.662+0100,True,24,No,26.523890969101796
2022-09-05 17:15:02,5552,131.1,44.02,2022-09-05T17:14:59.662+0100,True,24,No,26.523890969101796
2022-09-05 17:15:03,8631,131.1,44.02,2022-09-05T17:15:01.855+0100,True,24,No,26.523890969101796
2022-09-05 17:15:04,5448,131.1,44.02,2022-09-05T17:15:01.855+0100,True,24,No,26.523890969101796
2022-09-05 17:15:05,8631,131.1,44.02,2022-09-05T17:15:03.878+0100,True,24,No,26.523890969101796
2022-09-05 17:15:06,5589,131.1,44.02,2022-09-05T17:15:03.878+0100,True,24,No,26.523890969101796
2022-09-05 17:15:07,8631,131.1,44.02,2022-09-05T17:15:05.952+0100,True,24,No,26.523890969101796
2022-09-05 17:15:08,5500,131.1,44.02,2022-09-05T17:15:05.952+0100,True,24,No,26.523890969101796
2022-09-05 17:15:09,8631,131.1,44.02,2022-09-05T17:15:07.958+0100,True,24,No,26.523890969101796
2022-09-05 17:15:10,5500,131.1,44.02,2022-09-05T17:15:07.958+0100,True,24,No,26.523890969101796
2022-09-05 17:15:11,8631,131.1,44.02,2022-09-05T17:15:09.978+0100,True,24,No,26.523890969101796
2022-09-05 17:15:12,5500,131.1,44.02,2022-09-05T17:15:09.978+0100,True,24,No,26.523890969101796
2022-09-05 17:15:13,8579,131.1,44.02,2022-09-05T17:15:11.973+0100,True,24,No,26.523890969101796
2022-09-05 17:15:14,5552,131.1,44.02,2022-09-05T17:15:11.973+0100,True,24,No,26.523890969101796
2022-09-05 17:15:15,8582,131.1,37.73143,2022-09-05T17:15:13.973+0100,True,24,No,26.16448375101064
2022-09-05 17:15:16,5448,131.1,37.73143,2022-09-05T17:15:13.973+0100,True,24,No,26.16448375101064
2022-09-05 17:15:17,8686,131.1,37.73143,2022-09-05T17:15:15.975+0100,True,24,No,26.16448375101064
2022-09-05 17:15:44,76166,131.1,18.865715,2022-09-05T17:15:42.359+0100,True,24,No,33.20126534015872
2022-09-05 17:15:45,11794,131.1,25.154285,2022-09-05T17:15:44.408+0100,True,24,No,29.731866130743033
2022-09-05 17:15:46,5578,131.1,25.154285,2022-09-05T17:15:44.408+0100,True,24,No,29.731866130743033
2022-09-05 17:15:47,14243,131.1,31.442858,2022-09-05T17:15:46.430+0100,True,24,No,27.289849482393336
2022-09-05 17:15:48,30072,131.1,31.442858,2022-09-05T17:15:46.430+0100,True,24,No,27.289849482393336
2022-09-05 17:15:50,192065,131.1,31.442858,2022-09-05T17:15:48.630+0100,True,24,No,27.289849482393336
2022-09-05 17:15:51,185486,131.1,31.442858,2022-09-05T17:15:50.664+0100,True,24,No,27.289849482393336
2022-09-05 17:15:52,531748,131.1,31.442858,2022-09-05T17:15:50.664+0100,True,24,No,27.289849482393336
2022-09-05 17:15:52,246908,131.1,31.442858,2022-09-05T17:15:50.664+0100,True,24,No,27.289849482393336
2022-09-05 17:15:53,850837,131.1,31.442858,2022-09-05T17:15:52.673+0100,True,24,No,27.289849482393336
2022-09-05 17:15:54,1082964,131.1,31.442858,2022-09-05T17:15:52.673+0100,True,24,No,27.289849482393336
2022-09-05 17:15:55,790264,131.1,31.442858,2022-09-05T17:15:54.672+0100,True,24,No,27.289849482393336
2022-09-05 17:15:56,85350,131.1,31.442858,2022-09-05T17:15:54.672+0100,True,24,No,27.289849482393336
2022-09-05 17:15:57,8635,131.1,31.442858,2022-09-05T17:15:56.706+0100,True,24,No,27.289849482393336
2022-09-05 17:15:58,5396,131.1,31.442858,2022-09-05T17:15:56.706+0100,True,24,No,27.289849482393336
2022-09-05 17:15:59,8587,115.32101,33.637955,2022-09-05T17:15:58.723+0100,True,24,No,11.817423571681141
2022-09-05 17:16:00,5313,115.32101,33.637955,2022-09-05T17:15:58.723+0100,True,24,No,11.817423571681141
2022-09-05 17:16:00,5313,115.32101,33.637955,2022-09-05T17:15:58.723+0100,True,24,Yes,11.817423571681141
2022-09-05 17:16:01,8720,100.19362,35.2364,2022-09-05T17:16:00.748+0100,True,24,Yes,6.329506439683905
2022-09-05 17:16:02,6285,100.19362,35.2364,2022-09-05T17:16:00.748+0100,True,24,Yes,6.329506439683905
2022-09-05 17:16:03,8586,86.799225,37.59562,2022-09-05T17:16:02.823+0100,True,24,Yes,18.27401167479721
2022-09-05 17:16:05,1069622,86.799225,37.59562,2022-09-05T17:16:02.823+0100,True,24,Yes,18.27401167479721
2022-09-05 17:16:08,954601,97.29512,35.18169,2022-09-05T17:16:06.865+0100,True,24,Yes,8.758183755191485
2022-09-05 17:16:09,865144,97.29512,35.18169,2022-09-05T17:16:06.865+0100,True,24,Yes,8.758183755191485
2022-09-05 17:16:09,151776,98.82345,35.200897,2022-09-05T17:16:08.924+0100,True,24,Yes,7.441099129321494
2022-09-05 17:16:09,85266,98.82345,35.200897,2022-09-05T17:16:08.924+0100,True,24,Yes,7.441099129321494
2022-09-05 17:16:09,31788,98.82345,35.200897,2022-09-05T17:16:08.924+0100,True,24,Yes,7.441099129321494
2022-09-05 17:16:10,851083,98.82345,35.200897,2022-09-05T17:16:08.924+0100,True,24,Yes,7.441099129321494
2022-09-05 17:16:11,1187309,99.92919,35.219902,2022-09-05T17:16:10.960+0100,True,24,Yes,6.54249230551966
2022-09-05 17:16:12,1154658,99.92919,35.219902,2022-09-05T17:16:10.960+0100,True,24,Yes,6.54249230551966
2022-09-05 17:16:13,1230464,96.231865,36.035587,2022-09-05T17:16:12.971+0100,True,24,Yes,9.3685180907801
2022-09-05 17:16:14,754428,96.231865,36.035587,2022-09-05T17:16:12.971+0100,True,24,Yes,9.3685180907801
2022-09-05 17:16:15,5500,96.231865,36.035587,2022-09-05T17:16:12.971+0100,True,24,Yes,9.3685180907801
2022-09-05 17:16:16,8585,84.36609,38.40301,2022-09-05T17:16:15.033+0100,True,24,Yes,20.64345427996487
2022-09-05 17:16:17,5448,84.36609,38.40301,2022-09-05T17:16:15.033+0100,True,24,Yes,20.64345427996487
2022-09-05 17:16:18,842238,83.56561,38.40026,2022-09-05T17:16:17.091+0100,True,24,Yes,21.443212428302335
2022-09-05 17:16:20,1898749,80.38105,38.80193,2022-09-05T17:16:19.103+0100,True,24,Yes,24.61238843370143
2022-09-05 17:16:20,1332201,80.38105,38.80193,2022-09-05T17:16:19.103+0100,True,24,Yes,24.61238843370143
2022-09-05 17:16:21,563747,80.38105,38.80193,2022-09-05T17:16:19.103+0100,True,24,Yes,24.61238843370143
2022-09-05 17:16:22,1469445,79.21177,38.79781,2022-09-05T17:16:21.118+0100,True,24,Yes,25.781462108751704
2022-09-05 17:16:23,75183,79.21177,38.79781,2022-09-05T17:16:21.118+0100,True,24,Yes,25.781462108751704
2022-09-05 17:16:24,8586,77.15976,39.209026,2022-09-05T17:16:23.170+0100,True,24,Yes,27.8275860592563
2022-09-05 17:16:25,5485,77.15976,39.209026,2022-09-05T17:16:23.170+0100,True,24,Yes,27.8275860592563
2022-09-05 17:16:26,707469,75.562744,39.607952,2022-09-05T17:16:25.223+0100,True,24,Yes,29.42509749235982
2022-09-05 17:16:27,1044516,75.562744,39.607952,2022-09-05T17:16:25.223+0100,True,24,Yes,29.42509749235982
2022-09-05 17:16:28,1269603,75.60124,39.598324,2022-09-05T17:16:27.246+0100,True,24,Yes,29.386526394474316
2022-09-05 17:16:29,621564,75.60124,39.598324,2022-09-05T17:16:27.246+0100,True,24,Yes,29.386526394474316
2022-09-05 17:16:30,951699,76.821014,39.195354,2022-09-05T17:16:29.324+0100,True,24,Yes,28.166407948210786
2022-09-05 17:16:31,962672,76.821014,39.195354,2022-09-05T17:16:29.324+0100,True,24,Yes,28.166407948210786
2022-09-05 17:16:32,662401,74.834694,39.59153,2022-09-05T17:16:31.331+0100,True,24,Yes,30.15299919877119
2022-09-05 17:16:33,5261,74.834694,39.59153,2022-09-05T17:16:31.331+0100,True,24,Yes,30.15299919877119
2022-09-05 17:16:34,988220,76.78823,39.202194,2022-09-05T17:16:33.333+0100,True,24,Yes,28.1991497661099
2022-09-05 17:16:35,1209584,76.78823,39.202194,2022-09-05T17:16:33.333+0100,True,24,Yes,28.1991497661099
2022-09-05 17:16:37,1342818,76.769135,39.20765,2022-09-05T17:16:35.341+0100,True,24,Yes,28.218212494591583
2022-09-05 17:16:38,751487,78.41672,38.796436,2022-09-05T17:16:37.351+0100,True,24,Yes,26.576351703428674
2022-09-05 17:16:38,556374,78.41672,38.796436,2022-09-05T17:16:37.351+0100,True,24,Yes,26.576351703428674
2022-09-05 17:16:39,1364997,78.41672,38.796436,2022-09-05T17:16:37.351+0100,True,24,Yes,26.576351703428674
2022-09-05 17:16:40,8584,78.44681,38.7896,2022-09-05T17:16:39.463+0100,True,24,Yes,26.5464173220286
2022-09-05 17:16:41,5500,78.44681,38.7896,2022-09-05T17:16:39.463+0100,True,24,Yes,26.5464173220286
2022-09-05 17:16:42,1448393,80.43164,38.39209,2022-09-05T17:16:41.477+0100,True,24,Yes,24.57470805315294
2022-09-05 17:16:44,1822015,81.20224,37.99725,2022-09-05T17:16:43.497+0100,True,24,Yes,23.824226370199302
2022-09-05 17:16:44,449023,81.20224,37.99725,2022-09-05T17:16:43.497+0100,True,24,Yes,23.824226370199302
2022-09-05 17:16:45,1180075,81.20224,37.99725,2022-09-05T17:16:43.497+0100,True,24,Yes,23.824226370199302
2022-09-05 17:16:46,1153512,80.75127,38.009586,2022-09-05T17:16:45.497+0100,True,24,Yes,24.273766415538724
2022-09-05 17:16:47,5740,80.75127,38.009586,2022-09-05T17:16:45.497+0100,True,24,Yes,24.273766415538724
2022-09-05 17:16:48,8534,75.54498,39.211777,2022-09-05T17:16:47.539+0100,True,24,Yes,29.4423255781504
2022-09-05 17:16:49,344182,75.54498,39.211777,2022-09-05T17:16:47.539+0100,True,24,Yes,29.4423255781504
2022-09-05 17:16:50,1234187,72.833336,44.02,2022-09-05T17:16:49.579+0100,True,24,Yes,32.48803083854631
2022-09-05 17:16:51,1395912,72.833336,44.02,2022-09-05T17:16:49.579+0100,True,24,Yes,32.48803083854631
2022-09-05 17:16:52,1217571,72.833336,44.02,2022-09-05T17:16:51.616+0100,True,24,Yes,32.48803083854631
2022-09-05 17:16:53,1197770,72.833336,44.02,2022-09-05T17:16:51.616+0100,True,24,Yes,32.48803083854631
2022-09-05 17:16:54,633139,72.833336,44.02,2022-09-05T17:16:53.630+0100,True,24,Yes,32.48803083854631
2022-09-05 17:16:55,5500,72.833336,44.02,2022-09-05T17:16:53.630+0100,True,24,Yes,32.48803083854631
2022-09-05 17:16:56,8635,72.833336,44.02,2022-09-05T17:16:55.719+0100,True,24,Yes,32.48803083854631
2022-09-05 17:16:57,1077546,72.833336,44.02,2022-09-05T17:16:55.719+0100,True,24,Yes,32.48803083854631
2022-09-05 17:16:58,1180564,72.8424,39.99042,2022-09-05T17:16:57.712+0100,True,24,Yes,32.15046525613588
2022-09-05 17:16:59,865544,72.8424,39.99042,2022-09-05T17:16:57.712+0100,True,24,Yes,32.15046525613588
2022-09-05 17:17:00,1588219,75.21915,39.597267,2022-09-05T17:16:59.716+0100,True,24,Yes,29.76859693176467
2022-09-05 17:17:01,976807,75.21915,39.597267,2022-09-05T17:16:59.716+0100,True,24,Yes,29.76859693176467
2022-09-05 17:17:02,8636,75.6065,39.59974,2022-09-05T17:17:01.737+0100,True,24,Yes,29.38127758726635
2022-09-05 17:17:03,11529,75.6065,39.59974,2022-09-05T17:17:01.737+0100,True,24,Yes,29.38127758726635
2022-09-05 17:17:04,8534,75.59456,39.602726,2022-09-05T17:17:03.730+0100,True,24,Yes,29.393240705028017
2022-09-05 17:17:06,1323135,75.59456,39.602726,2022-09-05T17:17:03.730+0100,True,24,Yes,29.393240705028017
2022-09-05 17:17:06,969641,75.97675,39.6052,2022-09-05T17:17:05.795+0100,True,24,Yes,29.01108277936727
2022-09-05 17:17:07,1225940,75.97675,39.6052,2022-09-05T17:17:05.795+0100,True,24,Yes,29.01108277936727
2022-09-05 17:17:08,1355589,76.01234,39.595615,2022-09-05T17:17:07.842+0100,True,24,Yes,28.975417757951742
2022-09-05 17:17:09,83501,76.01234,39.595615,2022-09-05T17:17:07.842+0100,True,24,Yes,28.975417757951742
2022-09-05 17:17:10,8586,77.22957,39.192604,2022-09-05T17:17:09.903+0100,True,24,Yes,27.75787737141794
2022-09-05 17:17:11,5448,77.22957,39.192604,2022-09-05T17:17:09.903+0100,True,24,Yes,27.75787737141794
2022-09-05 17:17:12,398591,77.21636,39.195915,2022-09-05T17:17:11.881+0100,True,24,Yes,27.771066139376522
2022-09-05 17:17:13,1301877,77.21636,39.195915,2022-09-05T17:17:11.881+0100,True,24,Yes,27.771066139376522
2022-09-05 17:17:14,1125560,77.19123,39.202194,2022-09-05T17:17:13.986+0100,True,24,Yes,27.796157011923352
2022-09-05 17:17:15,1421472,77.19123,39.202194,2022-09-05T17:17:13.986+0100,True,24,Yes,27.796157011923352
2022-09-05 17:17:16,501966,77.57378,39.20765,2022-09-05T17:17:15.997+0100,True,24,Yes,27.41358121652295
2022-09-05 17:17:17,5552,77.57378,39.20765,2022-09-05T17:17:15.997+0100,True,24,Yes,27.41358121652295
2022-09-05 17:17:18,8534,77.59974,39.200817,2022-09-05T17:17:18.032+0100,True,24,Yes,27.38766305004443
2022-09-05 17:17:19,5448,77.59974,39.200817,2022-09-05T17:17:18.032+0100,True,24,Yes,27.38766305004443
2022-09-05 17:17:21,1012996,77.632835,39.191788,2022-09-05T17:17:20.031+0100,True,24,Yes,27.354626042029693
2022-09-05 17:17:21,1090472,77.632835,39.191788,2022-09-05T17:17:20.031+0100,True,24,Yes,27.354626042029693
2022-09-05 17:17:23,1365876,79.23006,38.791805,2022-09-05T17:17:22.031+0100,True,24,Yes,25.763310705109802
2022-09-05 17:17:23,64975,79.23006,38.791805,2022-09-05T17:17:22.031+0100,True,24,Yes,25.763310705109802
2022-09-05 17:17:24,8586,79.60245,38.799187,2022-09-05T17:17:24.074+0100,True,24,Yes,25.390848848401046
2022-09-05 17:17:25,8675,79.60245,38.799187,2022-09-05T17:17:24.074+0100,True,24,Yes,25.390848848401046
2022-09-05 17:17:26,8638,79.17126,38.808216,2022-09-05T17:17:26.071+0100,True,24,Yes,25.821733619935276
2022-09-05 17:17:27,5500,79.17126,38.808216,2022-09-05T17:17:26.071+0100,True,24,Yes,25.821733619935276
2022-09-05 17:17:29,968925,77.56966,39.20765,2022-09-05T17:17:28.178+0100,True,24,Yes,27.417701144211563
2022-09-05 17:17:30,1177428,77.56966,39.20765,2022-09-05T17:17:28.178+0100,True,24,Yes,27.417701144211563
2022-09-05 17:17:31,1018209,77.594284,39.200817,2022-09-05T17:17:30.205+0100,True,24,Yes,27.3931189458664
2022-09-05 17:17:31,685761,77.594284,39.200817,2022-09-05T17:17:30.205+0100,True,24,Yes,27.3931189458664
2022-09-05 17:17:32,5448,77.594284,39.200817,2022-09-05T17:17:30.205+0100,True,24,Yes,27.3931189458664
2022-09-05 17:17:33,8638,76.006836,39.59699,2022-09-05T17:17:32.221+0100,True,24,Yes,28.980932324375548
2022-09-05 17:17:34,5448,76.006836,39.59699,2022-09-05T17:17:32.221+0100,True,24,Yes,28.980932324375548
2022-09-05 17:17:36,382246,75.59994,39.600018,2022-09-05T17:17:34.220+0100,True,24,Yes,29.387839560734022
2022-09-05 17:17:37,1048930,75.590195,39.60245,2022-09-05T17:17:36.256+0100,True,24,Yes,29.39760338541435
2022-09-05 17:17:37,342894,75.590195,39.60245,2022-09-05T17:17:36.256+0100,True,24,Yes,29.39760338541435
2022-09-05 17:17:38,736464,75.590195,39.60245,2022-09-05T17:17:36.256+0100,True,24,Yes,29.39760338541435
2022-09-05 17:17:40,875016,75.57919,39.6052,2022-09-05T17:17:38.306+0100,True,24,Yes,29.408629899240463
2022-09-05 17:17:40,616202,75.57919,39.6052,2022-09-05T17:17:38.306+0100,True,24,Yes,29.408629899240463
2022-09-05 17:17:41,8690,75.61754,39.595615,2022-09-05T17:17:40.325+0100,True,24,Yes,29.37020595896162
2022-09-05 17:17:42,5448,75.61754,39.595615,2022-09-05T17:17:40.325+0100,True,24,Yes,29.37020595896162
2022-09-05 17:17:43,646520,75.61204,39.59699,2022-09-05T17:17:42.336+0100,True,24,Yes,29.3757163857105
2022-09-05 17:17:44,851619,75.61204,39.59699,2022-09-05T17:17:42.336+0100,True,24,Yes,29.3757163857105
2022-09-05 17:17:46,1103789,77.218575,39.195354,2022-09-05T17:17:44.442+0100,True,24,Yes,27.768854707173304
2022-09-05 17:17:47,463553,77.20223,39.19944,2022-09-05T17:17:46.450+0100,True,24,Yes,27.785173989595602
2022-09-05 17:17:47,446464,77.20223,39.19944,2022-09-05T17:17:46.450+0100,True,24,Yes,27.785173989595602
2022-09-05 17:17:49,1041261,82.8416,37.18302,2022-09-05T17:17:48.470+0100,True,24,Yes,22.253014576052387
2022-09-05 17:17:49,275081,82.8416,37.18302,2022-09-05T17:17:48.470+0100,True,24,Yes,22.253014576052387
2022-09-05 17:17:50,5396,82.8416,37.18302,2022-09-05T17:17:48.470+0100,True,24,Yes,22.253014576052387
2022-09-05 17:17:52,809508,79.210396,37.991795,2022-09-05T17:17:50.535+0100,True,24,Yes,25.81330658678738
2022-09-05 17:17:52,318611,79.210396,37.991795,2022-09-05T17:17:50.535+0100,True,24,Yes,25.81330658678738
2022-09-05 17:17:54,420602,77.14586,38.4113,2022-09-05T17:17:52.603+0100,True,24,Yes,27.857524185196358
2022-09-05 17:17:55,530706,77.14586,38.4113,2022-09-05T17:17:52.603+0100,True,24,Yes,27.857524185196358
2022-09-05 17:17:55,305307,77.16689,38.411137,2022-09-05T17:17:54.616+0100,True,24,Yes,27.836512268553854
2022-09-05 17:17:56,505358,77.16689,38.411137,2022-09-05T17:17:54.616+0100,True,24,Yes,27.836512268553854
2022-09-05 17:17:57,1114214,86.451004,35.9945,2022-09-05T17:17:56.668+0100,True,24,Yes,18.840733516075645
2022-09-05 17:17:58,962776,86.451004,35.9945,2022-09-05T17:17:56.668+0100,True,24,Yes,18.840733516075645
2022-09-05 17:17:59,814514,90.209305,35.547733,2022-09-05T17:17:58.683+0100,True,24,Yes,15.26391363540275
2022-09-05 17:18:01,717252,90.209305,35.547733,2022-09-05T17:17:58.683+0100,True,24,Yes,15.26391363540275
2022-09-05 17:18:02,559457,90.06942,35.58203,2022-09-05T17:18:00.696+0100,True,24,Yes,15.390904315669697
2022-09-05 17:18:03,788862,90.06942,35.58203,2022-09-05T17:18:00.696+0100,True,24,Yes,15.390904315669697
2022-09-05 17:18:03,1084663,91.91374,35.22136,2022-09-05T17:18:02.797+0100,True,24,Yes,13.715643152911202
2022-09-05 17:18:04,1189034,91.91374,35.22136,2022-09-05T17:18:02.797+0100,True,24,Yes,13.715643152911202
2022-09-05 17:18:05,8727,91.84027,35.241783,2022-09-05T17:18:04.822+0100,True,24,Yes,13.779556981714213
2022-09-05 17:18:06,5396,91.84027,35.241783,2022-09-05T17:18:04.822+0100,True,24,Yes,13.779556981714213
2022-09-05 17:18:07,8638,84.32221,37.221355,2022-09-05T17:18:06.842+0100,True,24,Yes,20.776082530990415
2022-09-05 17:18:08,5500,84.32221,37.221355,2022-09-05T17:18:06.842+0100,True,24,Yes,20.776082530990415
2022-09-05 17:18:09,8638,76.04784,39.187145,2022-09-05T17:18:08.885+0100,True,24,Yes,28.93961819609625
2022-09-05 17:18:10,875215,76.04784,39.187145,2022-09-05T17:18:08.885+0100,True,24,Yes,28.93961819609625
2022-09-05 17:18:12,1468173,78.806015,38.3948,2022-09-05T17:18:10.933+0100,True,24,Yes,26.199024089202727
2022-09-05 17:18:12,824594,78.806015,38.3948,2022-09-05T17:18:10.933+0100,True,24,Yes,26.199024089202727
2022-09-05 17:18:13,972433,79.584694,38.0,2022-09-05T17:18:13.072+0100,True,24,Yes,25.4391071538487
2022-09-05 17:18:14,5448,79.584694,38.0,2022-09-05T17:18:13.072+0100,True,24,Yes,25.4391071538487
2022-09-05 17:18:15,5396,79.584694,38.0,2022-09-05T17:18:13.072+0100,True,24,Yes,25.4391071538487
2022-09-05 17:18:16,11974,75.958916,38.80877,2022-09-05T17:18:15.260+0100,True,24,Yes,29.033390482363508
2022-09-05 17:18:17,5448,75.958916,38.80877,2022-09-05T17:18:15.260+0100,True,24,Yes,29.033390482363508
2022-09-05 17:18:18,14467,75.17894,38.80602,2022-09-05T17:18:17.329+0100,True,24,Yes,29.81327641718032
2022-09-05 17:18:19,5396,75.17894,38.80602,2022-09-05T17:18:17.329+0100,True,24,Yes,29.81327641718032
2022-09-05 17:18:20,8638,72.36751,39.609283,2022-09-05T17:18:19.357+0100,True,24,Yes,32.62024704492762
2022-09-05 17:18:21,1086318,72.36751,39.609283,2022-09-05T17:18:19.357+0100,True,24,Yes,32.62024704492762
2022-09-05 17:18:23,1287868,72.39609,39.601116,2022-09-05T17:18:21.411+0100,True,24,Yes,32.591608896422954
2022-09-05 17:18:23,1013985,72.39609,39.601116,2022-09-05T17:18:21.411+0100,True,24,Yes,32.591608896422954
2022-09-05 17:18:25,1515351,77.2872,38.376965,2022-09-05T17:18:23.430+0100,True,24,Yes,27.71747732939679
2022-09-05 17:18:25,402120,77.2872,38.376965,2022-09-05T17:18:23.430+0100,True,24,Yes,27.71747732939679
2022-09-05 17:18:26,8638,80.05325,37.586067,2022-09-05T17:18:25.484+0100,True,24,Yes,24.99737200909465
2022-09-05 17:18:27,5344,80.05325,37.586067,2022-09-05T17:18:25.484+0100,True,24,Yes,24.99737200909465
2022-09-05 17:18:28,8742,80.03811,37.589108,2022-09-05T17:18:27.483+0100,True,24,Yes,25.012256711014377
2022-09-05 17:18:29,5448,80.03811,37.589108,2022-09-05T17:18:27.483+0100,True,24,Yes,25.012256711014377
2022-09-05 17:18:30,8585,83.57937,36.80735,2022-09-05T17:18:29.543+0100,True,24,Yes,21.560358750563502
2022-09-05 17:18:31,5552,83.57937,36.80735,2022-09-05T17:18:29.543+0100,True,24,Yes,21.560358750563502
